step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
17,2.034136626170948,2.0200000000000005,0.017159144140521776,-0.29055291003669126,2.23611611945851,1.0,50,False,0.0,0.0,3,46,0.00660111580202268,-0.004236766008947925,0,UNKNOWN: 0
18,2.134174524107948,2.12,-0.0004200564111814718,-0.3039836932374948,2.2204860702700513,1.0,50,True,0.0,0.0,4,1,0.0070194342382271695,0.0027826682292792443,0,UNKNOWN: 0
19,2.3341219201684,2.3200000000000003,-0.03699150566433562,-0.32858035183330286,2.187823291057212,1.0,50,False,0.0,0.0,4,11,0.014668810568526768,0.01745147879780601,0,UNKNOWN: 0
20,2.4344899440184236,2.42,-0.05559608102591771,-0.34035660742843254,2.171246379199477,1.0,50,False,0.0,0.0,4,16,0.007444668999773674,0.024896147797579687,0,UNKNOWN: 0
21,2.5344729120843112,2.5200000000000005,-0.07442280021478329,-0.35177225777953824,2.1544889102427214,1.0,50,False,0.0,0.0,4,21,0.0075257569520597555,0.03242190474963944,0,UNKNOWN: 0
22,2.634620388969779,2.62,-0.09346901625418574,-0.36282632332753684,2.1375489370025442,1.0,50,False,0.0,0.0,4,26,0.00760771938226228,0.040029624131901725,0,UNKNOWN: 0
23,2.834582363953814,2.8200000000000003,-0.1321967700141516,-0.38382722136960157,2.103124663973671,1.0,50,False,0.0,0.0,4,36,0.015459895091269297,0.055489519223171024,0,UNKNOWN: 0
24,2.9348294199444354,2.92,-0.1518645410623262,-0.393758207414837,2.08564248838614,1.0,50,False,0.0,0.0,4,41,0.007851221733097664,0.06334074095626868,0,UNKNOWN: 0
25,3.0344120610971004,3.0200000000000005,-0.1717221924918582,-0.40329777642736403,2.0679845351522097,1.0,50,False,0.0,0.0,4,46,0.0079301632395877,0.07127090419585638,0,UNKNOWN: 0
26,3.134590598056093,3.12,-0.191763578348151,-0.4124382710912065,2.0501509812886436,1.0,50,True,0.0,0.0,5,1,0.008009025248085423,0.0792799294439418,0,UNKNOWN: 0
27,3.3349019400775433,3.3200000000000003,-0.23007900777855017,-0.42949157150329265,2.0161973958345705,1.0,50,False,0.0,0.0,5,11,0.015248509929378694,0.09452843937332049,0,UNKNOWN: 0
28,3.435177276143804,3.42,-0.24915385917878932,-0.4380694639976267,1.9994262965870064,1.0,50,False,0.0,0.0,5,16,0.007531878297477344,0.10206031767079783,0,UNKNOWN: 0
29,3.535136674065143,3.5200000000000005,-0.26820664851363774,-0.4466862387509847,1.9827642396659098,1.0,50,False,0.0,0.0,5,21,0.007482907534136043,0.10954322520493387,0,UNKNOWN: 0
30,3.6348734439816326,3.62,-0.2872367849340278,-0.4553393158676731,1.9662138803227367,1.0,50,False,0.0,0.0,5,26,0.00743274430090815,0.11697596950584202,0,UNKNOWN: 0
31,3.8352959260810167,3.8200000000000003,-0.32523214666655303,-0.47275124432099574,1.9334549810071835,1.0,50,False,0.0,0.0,5,36,0.014711977978420134,0.13168794748426216,0,UNKNOWN: 0
32,3.9352476040367037,3.92,-0.3442000098041972,-0.4815086061218255,1.9172490962862596,1.0,50,False,0.0,0.0,5,41,0.007278041207625391,0.13896598869188756,0,UNKNOWN: 0
33,4.03632794204168,4.0200000000000005,-0.36314893858021696,-0.4902987106099681,1.901161458763518,1.0,50,False,0.0,0.0,5,46,0.007224936548677324,0.14619092524056487,0,UNKNOWN: 0
34,4.136436589062214,4.12,-0.38207803956859776,-0.4991197823046751,1.8851950777239421,1.0,50,True,0.0,0.0,6,1,0.007170480423857838,0.15336140566442272,0,UNKNOWN: 0
35,4.236397807952017,4.220000000000001,-0.4020356487355891,-0.5085411016876445,1.8684993876177336,1.0,50,False,0.0,0.0,6,6,0.00749801215269918,0.1608594178171219,0,UNKNOWN: 0
36,4.33616401697509,4.32,-0.42182178556647715,-0.5181110741981491,1.8521223276862677,1.0,50,False,0.0,0.0,6,11,0.007354915766312094,0.168214333583434,0,UNKNOWN: 0
37,4.436469813110307,4.42,-0.4415282241753663,-0.5278474314795326,1.8359863645870234,1.0,50,False,0.0,0.0,6,16,0.007246639500612725,0.1754609730840467,0,UNKNOWN: 0
38,4.53653680998832,4.5200000000000005,-0.4611632246605904,-0.5377311543093966,1.8200845946662148,1.0,50,False,0.0,0.0,6,21,0.007141463656618257,0.18260243674066495,0,UNKNOWN: 0
39,4.636535058030859,4.62,-0.4807316450683504,-0.5477477686851532,1.8044143626723854,1.0,50,False,0.0,0.0,6,26,0.007037480282510481,0.18963991702317542,0,UNKNOWN: 0
40,4.736674464074895,4.720000000000001,-0.5002364655044325,-0.5578877257196413,1.7889758456222995,1.0,50,False,0.0,0.0,6,31,0.006933417410410092,0.19657333443358552,0,UNKNOWN: 0
41,4.8367045521736145,4.82,-0.5196817395244565,-0.5681417922208091,1.7737685124656655,1.0,50,False,0.0,0.0,6,36,0.006829593032287142,0.20340292746587266,0,UNKNOWN: 0
42,4.93640236207284,4.92,-0.5390721668424999,-0.5785009023876223,1.758790593034846,1.0,50,False,0.0,0.0,6,41,0.006726563634088519,0.21012949109996118,0,UNKNOWN: 0
43,5.0367977970745414,5.0200000000000005,-0.5584124078260072,-0.5889560621452012,1.7440410252292584,1.0,50,False,0.0,0.0,6,46,0.006624011223844574,0.21675350232380575,0,UNKNOWN: 0
44,5.13662295602262,5.12,-0.5777064694274723,-0.5994981209919431,1.7295185699315565,1.0,50,True,0.0,0.0,7,1,0.006522015299547719,0.22327551762335346,0,UNKNOWN: 0
45,5.236887592123821,5.220000000000001,-0.5964979225868897,-0.610123813028061,1.7156544399782254,1.0,50,False,0.0,0.0,7,6,0.00622636226567362,0.22950187988902707,0,UNKNOWN: 0
46,5.33682572003454,5.32,-0.6149326954097694,-0.621164152016023,1.702434474028165,1.0,50,False,0.0,0.0,7,11,0.005937069071194748,0.23543894896022183,0,UNKNOWN: 0
47,5.436531521147117,5.42,-0.6331425740121145,-0.6325932500353696,1.6897384776987918,1.0,50,False,0.0,0.0,7,16,0.005701755013580684,0.24114070397380252,0,UNKNOWN: 0
48,5.536611898103729,5.5200000000000005,-0.6511554128987471,-0.6443492102733178,1.677529631503247,1.0,50,False,0.0,0.0,7,21,0.005482976538393487,0.24662368051219602,0,UNKNOWN: 0
49,5.637127641122788,5.62,-0.6689981835901115,-0.656380463200342,1.665773594189364,1.0,50,False,0.0,0.0,7,26,0.005279620673739079,0.2519033011859351,0,UNKNOWN: 0
50,5.736796412151307,5.720000000000001,-0.686695661298246,-0.6686407512825734,1.6544395648402508,1.0,50,False,0.0,0.0,7,31,0.005090097459768903,0.25699339864570403,0,UNKNOWN: 0
51,5.836838320130482,5.82,-0.7042727383542275,-0.6810911881025394,1.6434978046395983,1.0,50,False,0.0,0.0,7,36,0.004913929908527981,0.261907328554232,0,UNKNOWN: 0
52,5.936883187154308,5.92,-0.7217483715972034,-0.6937024493381514,1.6329270715757567,1.0,50,False,0.0,0.0,7,41,0.0047473021163796985,0.2666546306706117,0,UNKNOWN: 0
53,6.036845575086772,6.0200000000000005,-0.7391381582035623,-0.7064491206582413,1.6227100180058793,1.0,50,False,0.0,0.0,7,46,0.004588465127490073,0.27124309579810174,0,UNKNOWN: 0
54,6.137027342105284,6.12,-0.7564555815643332,-0.7193091180115776,1.612831774521811,1.0,50,True,0.0,0.0,8,1,0.004436305969965424,0.27567940176806716,0,UNKNOWN: 0
55,6.2369529800489545,6.220000000000001,-0.7742964967014576,-0.7324188295970763,1.6028312124539947,1.0,50,False,0.0,0.0,8,6,0.004491239082739387,0.28017064085080656,0,UNKNOWN: 0
56,6.336928819073364,6.32,-0.7928237957063622,-0.7440094606835295,1.5917584598481702,1.0,50,False,0.0,0.0,8,11,0.004972758422931572,0.2851433992737381,0,UNKNOWN: 0
57,6.43739231210202,6.42,-0.8120921571706514,-0.7540440647094668,1.5795159804675138,1.0,50,False,0.0,0.0,8,16,0.005498081156956524,0.29064148043069465,0,UNKNOWN: 0
58,6.537521239137277,6.5200000000000005,-0.8319182107840364,-0.762452083488039,1.566199540381212,1.0,50,False,0.0,0.0,8,21,0.005980395477073038,0.2966218759077677,0,UNKNOWN: 0
59,6.637385067995638,6.62,-0.852178361985063,-0.769220321361903,1.5518772910433067,1.0,50,False,0.0,0.0,8,26,0.006432103070101113,0.3030539789778688,0,UNKNOWN: 0
60,6.737581884954125,6.720000000000001,-0.8727854971203519,-0.7743609559609547,1.536597912063828,1.0,50,False,0.0,0.0,8,31,0.0068619487152091615,0.30991592769307796,0,UNKNOWN: 0
61,6.837083537131548,6.82,-0.8936066623699952,-0.7778745578296948,1.5204447783385004,1.0,50,False,0.0,0.0,8,36,0.007254350805879069,0.317170278498957,0,UNKNOWN: 0
62,6.937597380019724,6.92,-0.9145009173500764,-0.7797703419454328,1.503512416819164,1.0,50,False,0.0,0.0,8,41,0.007604300968587628,0.3247745794675446,0,UNKNOWN: 0
63,7.037277941126376,7.0200000000000005,-0.9353572677531805,-0.7800745136568626,1.4858794229489218,1.0,50,False,0.0,0.0,8,46,0.007918954022654091,0.3326935334901987,0,UNKNOWN: 0
64,7.13758370699361,7.12,-0.9560779194212986,-0.7789396878739887,1.467681568585567,1.0,50,True,0.0,0.0,9,1,0.008172632116521118,0.34086616560671984,0,UNKNOWN: 0
65,7.2376978730317205,7.220000000000001,-0.9718898759246847,-0.7770102009858536,1.4532719614747531,1.0,50,False,0.0,0.0,9,6,0.006471335329368992,0.34733750093608884,0,UNKNOWN: 0
66,7.337706451071426,7.32,-0.9791960034781567,-0.7754920538187299,1.4462884731282195,1.0,50,False,0.0,0.0,9,11,0.003136275299639786,0.3504737762357286,0,UNKNOWN: 0
67,7.43767828005366,7.42,-0.9815588332484266,-0.7747410356621491,1.443891489130338,1.0,50,False,0.0,0.0,9,16,0.0010764823155921723,0.35155025855132077,0,UNKNOWN: 0
68,7.5374660200905055,7.5200000000000005,-0.9813907170868312,-0.7749104948712576,1.4441242661746638,1.0,50,False,0.0,0.0,9,21,-0.00010453986005496562,0.3514457186912658,0,UNKNOWN: 0
69,7.638601707993075,7.62,-0.9813053131668555,-0.774959962298994,1.4442228645120703,1.0,50,False,0.0,0.0,9,26,-4.4280381787543836e-05,0.35140143830947823,0,UNKNOWN: 0
70,7.738638715120032,7.720000000000001,-0.9817951966271984,-0.7743481818715838,1.4434812527803573,1.0,50,False,0.0,0.0,9,31,0.00033305683931568307,0.3517344951487939,0,UNKNOWN: 0
71,7.838774782139808,7.82,-0.981774922578125,-0.7744547156347859,1.4435555113127487,1.0,50,False,0.0,0.0,9,36,-3.33494078274303e-05,0.35170114574096645,0,UNKNOWN: 0
72,7.938757180003449,7.92,-0.9817986393543818,-0.7744276147500018,1.4435209045354365,1.0,50,False,0.0,0.0,9,41,1.554185752145746e-05,0.3517166875984879,0,UNKNOWN: 0
73,8.038803918054327,8.02,-0.9818287226543733,-0.7743550390474974,1.4434566474501966,1.0,50,False,0.0,0.0,9,46,2.8857771254755575e-05,0.3517455453697427,0,UNKNOWN: 0
74,8.138953814981505,8.120000000000001,-0.9819969124971242,-0.7751366384961167,1.4437341212273682,1.0,50,True,0.0,0.0,10,1,-0.0001246131031453541,0.3516209322665973,0,UNKNOWN: 0
75,8.238868654007092,8.22,-0.9795381351453843,-0.7690108378088052,1.4425342130943175,1.0,50,False,0.0,0.0,10,6,0.0005388771417355888,0.3521598094083329,0,UNKNOWN: 0
76,8.339341568062082,8.32,-0.9708543131373323,-0.7550773969674863,1.4425466927761617,1.0,50,False,0.0,0.0,10,11,-5.6046084668541214e-06,0.35215420479986603,0,UNKNOWN: 0
77,8.439121338073164,8.42,-0.9564268343784038,-0.7386970190387833,1.4464257496285042,1.0,50,False,0.0,0.0,10,16,-0.0017420792572725055,0.35041212554259354,0,UNKNOWN: 0
78,8.538952036993578,8.52,-0.9394286334471048,-0.7243268504769942,1.453853373035276,1.0,50,False,0.0,0.0,10,21,-0.003335735762664766,0.3470763897799288,0,UNKNOWN: 0
79,8.639334882143885,8.620000000000001,-0.920307373681391,-0.7128755898723843,1.4648565580529485,1.0,50,False,0.0,0.0,10,26,-0.004941515711903732,0.34213487406802506,0,UNKNOWN: 0
80,8.739114412106574,8.72,-0.8994482259075389,-0.7049787672796776,1.4793343166178043,1.0,50,False,0.0,0.0,10,31,-0.0065019420564572305,0.33563293201156785,0,UNKNOWN: 0
81,8.839460557093844,8.82,-0.8774818007779405,-0.7010657464626339,1.496845788479735,1.0,50,False,0.0,0.0,10,36,-0.007864378650845936,0.3277685533607219,0,UNKNOWN: 0
82,8.93918137694709,8.92,-0.8551677966607584,-0.7013696784219466,1.5167376932721368,1.0,50,False,0.0,0.0,10,41,-0.00893342790414516,0.3188351254565768,0,UNKNOWN: 0
83,9.039308774052188,9.02,-0.8333291256421885,-0.7059594280258407,1.5382353171284764,1.0,50,False,0.0,0.0,10,46,-0.009654554193543002,0.3091805712630338,0,UNKNOWN: 0
84,9.139631449943408,9.120000000000001,-0.812808875774034,-0.7147096972255529,1.5604836690798616,1.0,50,True,0.0,0.0,11,1,-0.009991705179469096,0.29918886608356465,0,UNKNOWN: 0
85,9.23929690103978,9.22,-0.7940463776448627,-0.7263856675771339,1.5825112811268558,1.0,50,False,0.0,0.0,11,6,-0.009892571182899903,0.2892962949006648,0,UNKNOWN: 0
86,9.339319409104064,9.32,-0.7755814071262556,-0.7381014126443185,1.6042947870566446,1.0,50,False,0.0,0.0,11,11,-0.009782943451329016,0.27951335144933576,0,UNKNOWN: 0
87,9.439455805113539,9.42,-0.755985248867545,-0.747668894386483,1.6260958176460443,1.0,50,False,0.0,0.0,11,16,-0.009790813752580285,0.26972253769675547,0,UNKNOWN: 0
88,9.539822719991207,9.52,-0.7368045078345516,-0.7530718264740267,1.6456179344189812,1.0,50,False,0.0,0.0,11,21,-0.008767356597943867,0.2609551810988116,0,UNKNOWN: 0
89,9.63940640212968,9.620000000000001,-0.7173217617423217,-0.7546117940373493,1.6636626692816958,1.0,50,False,0.0,0.0,11,26,-0.008103866353062924,0.2528513147457487,0,UNKNOWN: 0
90,9.739384561078623,9.72,-0.698340628557017,-0.7523549624903481,1.6795888675159014,1.0,50,False,0.0,0.0,11,31,-0.007152434379574626,0.24569888036617404,0,UNKNOWN: 0
91,9.839403858175501,9.82,-0.6805395957752062,-0.7465250998760262,1.6929440742734636,1.0,50,False,0.0,0.0,11,36,-0.005997805537416747,0.2397010748287573,0,UNKNOWN: 0
92,9.939541575033218,9.92,-0.6646053680585188,-0.7375046387681227,1.7033349583053394,1.0,50,False,0.0,0.0,11,41,-0.004666532156063468,0.23503454267269383,0,UNKNOWN: 0
93,10.039624113123864,10.02,-0.6511441989154111,-0.7258366171567415,1.7104949323653278,1.0,50,False,0.0,0.0,11,46,-0.0032155347980997733,0.23181900787459406,0,UNKNOWN: 0
94,10.14067712216638,10.14,-0.6384914331901205,-0.7086563100228701,1.7143459320606167,1.0,50,True,0.0,0.0,12,1,-0.0017294788254712226,0.23008952904912283,0,UNKNOWN: 0
95,10.240866428008303,10.24,-0.6294547616402282,-0.6903250952388729,1.7155191991707235,1.0,50,False,0.0,0.0,12,6,-0.0005269126938737087,0.22956261635524913,0,UNKNOWN: 0
96,10.34128391300328,10.34,-0.6215324084042109,-0.6708120570649446,1.7150943589377337,1.0,50,False,0.0,0.0,12,12,0.00019079518184928162,0.2297534115370984,0,UNKNOWN: 0
97,10.441061713034287,10.44,-0.6149581743122873,-0.6507172301981687,1.7138483379377274,1.0,50,False,0.0,0.0,12,16,0.0005595863687653801,0.2303129979058638,0,UNKNOWN: 0
98,10.541086601093411,10.540000000000001,-0.609766619372882,-0.6301486636292793,1.7112053006382395,1.0,50,False,0.0,0.0,12,21,0.0011869845250798003,0.23149998243094358,0,UNKNOWN: 0
99,10.641558954957873,10.64,-0.6059786465025383,-0.6092106232193514,1.706470456241568,1.0,50,False,0.0,0.0,12,27,0.0021264123017101615,0.23362639473265373,0,UNKNOWN: 0
100,10.741364144952968,10.74,-0.6036154817789322,-0.5880025967823349,1.7023728721943814,1.0,50,False,0.0,0.0,12,32,0.001840219528936189,0.2354666142615899,0,UNKNOWN: 0
101,10.8416469511576,10.84,-0.6026842453664274,-0.5666241844588865,1.6948393927628895,1.0,50,False,0.0,0.0,12,37,0.0033832755621422354,0.23884988982373215,0,UNKNOWN: 0
102,10.941012074006721,10.92,-0.6029709748577361,-0.5494679293086286,1.688909862227698,1.0,50,False,0.0,0.0,12,41,0.0026629442526688216,0.24151283407640098,0,UNKNOWN: 0
103,11.04198301397264,11.040000000000001,-0.6051023250500033,-0.5237839166272135,1.6787043147474638,1.0,50,False,0.0,0.0,12,47,0.004583297757981739,0.24609613183438273,0,UNKNOWN: 0
104,11.14229075005278,11.14,-0.6083780136812182,-0.5027137896973044,1.6691261146779448,1.0,50,True,0.0,0.0,13,2,0.004301556872784285,0.250397688707167,0,UNKNOWN: 0
105,11.24220582912676,11.24,-0.6122938771050778,-0.48200549399482145,1.659258846233229,1.0,50,False,0.0,0.0,13,7,0.004431377094434229,0.25482906580160125,0,UNKNOWN: 0
106,11.342591853113845,11.34,-0.6154173146083316,-0.4604377345528983,1.6501228340395468,1.0,50,False,0.0,0.0,13,12,0.004102970887676146,0.2589320366892774,0,UNKNOWN: 0
107,11.44230878399685,11.44,-0.6175921865370222,-0.43870299887947795,1.6420945927533857,1.0,50,False,0.0,0.0,13,17,0.003605472451004183,0.26253750914028157,0,UNKNOWN: 0
108,11.542252582963556,11.540000000000001,-0.6188164602371292,-0.4168505314215694,1.6352081095933846,1.0,50,False,0.0,0.0,13,22,0.0030927103997842576,0.2656302195400658,0,UNKNOWN: 0
109,11.642858806066215,11.64,-0.619084145785088,-0.3949398396799833,1.629500735096694,1.0,50,False,0.0,0.0,13,27,0.0025631742721601257,0.26819339381222596,0,UNKNOWN: 0
110,11.74220143002458,11.74,-0.6183984722863817,-0.3730191651157271,1.6249944193420183,1.0,50,False,0.0,0.0,13,32,0.0020237803934737035,0.2702171742056997,0,UNKNOWN: 0
111,11.842401866102591,11.84,-0.6167682449757835,-0.35113515820562574,1.6217024385866383,1.0,50,False,0.0,0.0,13,37,0.001478424165354619,0.2716955983710543,0,UNKNOWN: 0
112,11.94248460396193,11.94,-0.6142159054904728,-0.3293310127104179,1.6196203674114609,1.0,50,False,0.0,0.0,13,42,0.0009350553870462558,0.2726306537581005,0,UNKNOWN: 0
113,12.042580720968544,12.040000000000001,-0.6107683290215904,-0.3076453287445369,1.6187349295592046,1.0,50,False,0.0,0.0,13,47,0.0003976489581708541,0.2730283027162714,0,UNKNOWN: 0
114,12.143031134968624,12.14,-0.6064851491598154,-0.28622388357916767,1.6190162091967966,1.0,50,True,0.0,0.0,14,2,-0.00012632230998268007,0.2729019804062887,0,UNKNOWN: 0
115,12.242602168116719,12.24,-0.6022565261499507,-0.26560592144647716,1.6196699321053096,1.0,50,False,0.0,0.0,14,7,-0.00029358608607056526,0.27260839432021816,0,UNKNOWN: 0
116,12.34256490599364,12.34,-0.5992363080649642,-0.24502563244447356,1.6194079472949658,1.0,50,False,0.0,0.0,14,12,0.00011765702880708193,0.2727260513490252,0,UNKNOWN: 0
117,12.442686293041334,12.44,-0.5973789193078152,-0.2243680476199377,1.6182507887103599,1.0,50,False,0.0,0.0,14,17,0.0005196783765619415,0.27324572972558714,0,UNKNOWN: 0
118,12.54383313213475,12.540000000000001,-0.5966932782455134,-0.2037109705947993,1.6161963321503268,1.0,50,False,0.0,0.0,14,22,0.000922653700226055,0.2741683834258132,0,UNKNOWN: 0
119,12.643961549038067,12.64,-0.5972121067001919,-0.18313360088415367,1.613216254932667,1.0,50,False,0.0,0.0,14,27,0.0013383487026802203,0.2755067321284934,0,UNKNOWN: 0
120,12.743975627003238,12.74,-0.5989613507569266,-0.16271696706943412,1.6092861287439837,1.0,50,False,0.0,0.0,14,32,0.0017650144280906557,0.2772717465565841,0,UNKNOWN: 0
121,12.84397670510225,12.84,-0.6019582908909421,-0.14254448119508153,1.6043864817402649,1.0,50,False,0.0,0.0,14,37,0.002200424932669202,0.2794721714892533,0,UNKNOWN: 0
122,12.943812625017017,12.94,-0.6062134765186341,-0.12270739050772321,1.598503152580411,1.0,50,False,0.0,0.0,14,42,0.0026421952766426744,0.28211436676589596,0,UNKNOWN: 0
123,13.044336269143969,13.040000000000001,-0.6117293317282798,-0.10328898286721346,1.5916256972753609,1.0,50,False,0.0,0.0,14,47,0.0030886560021700033,0.285203022768066,0,UNKNOWN: 0
124,13.144483446143568,13.14,-0.6185549557327099,-0.08418182470395771,1.5836840171866713,1.0,50,True,0.0,0.0,15,2,0.0035665979327024113,0.2887696207007684,0,UNKNOWN: 0
125,13.243948908988386,13.24,-0.6261195337102572,-0.06435543750398491,1.575195709331535,1.0,50,False,0.0,0.0,15,7,0.003812087733348417,0.2925817084341168,0,UNKNOWN: 0
126,13.343929327093065,13.34,-0.6328360285197621,-0.044160310743592994,1.5677859646179013,1.0,50,False,0.0,0.0,15,12,0.00332770646542867,0.2959094148995455,0,UNKNOWN: 0
127,13.444294912042096,13.44,-0.6387622003600227,-0.023652309673309738,1.5614169014583292,1.0,50,False,0.0,0.0,15,17,0.0028603377678902684,0.2987697526674357,0,UNKNOWN: 0
128,13.544631127966568,13.540000000000001,-0.6439333210599423,-0.002889795983204826,1.5560694020423336,1.0,50,False,0.0,0.0,15,22,0.0024015548535353507,0.30117130752097104,0,UNKNOWN: 0
129,13.64438758813776,13.64,-0.6483779815931532,0.018084324464539128,1.551727357844414,1.0,50,False,0.0,0.0,15,27,0.0019500062564920013,0.30312131377746304,0,UNKNOWN: 0
130,13.744491345947608,13.74,-0.6521234478142403,0.03923513262612578,1.5483737752552507,1.0,50,False,0.0,0.0,15,32,0.0015060894667226826,0.30462740324418575,0,UNKNOWN: 0
131,13.844592793146148,13.84,-0.6552023893687713,0.06053912201331717,1.545983340877628,1.0,50,False,0.0,0.0,15,37,0.001073540889871898,0.30570094413405763,0,UNKNOWN: 0
132,13.944528941996396,13.94,-0.6576447065937929,0.08196675825240231,1.5445318034149127,1.0,50,False,0.0,0.0,15,42,0.0006518835379850705,0.3063528276720427,0,UNKNOWN: 0
133,14.044529390987009,14.040000000000001,-0.6594796749657457,0.10349246727028417,1.543992787369307,1.0,50,False,0.0,0.0,15,47,0.00024207138697125423,0.30659489905901394,0,UNKNOWN: 0
134,14.144816897111014,14.14,-0.6607350387042302,0.12499773678489048,1.5443319514886438,1.0,50,True,0.0,0.0,16,2,-0.000152318153509674,0.30644258090550425,0,UNKNOWN: 0
135,14.244594247080386,14.24,-0.6619036013002225,0.14574713234341863,1.5449863824642118,1.0,50,False,0.0,0.0,16,7,-0.00029390407804031656,0.30614867682746394,0,UNKNOWN: 0
136,14.34500533202663,14.34,-0.6640603578910399,0.166199940306711,1.54490548580318,1.0,50,False,0.0,0.0,16,12,3.6330582543761445e-05,0.3061850074100077,0,UNKNOWN: 0
137,14.44433596613817,14.44,-0.6671696525812628,0.1864923578032247,1.5441335156964848,1.0,50,False,0.0,0.0,16,17,0.00034669074501863275,0.30653169815502634,0,UNKNOWN: 0
138,14.54476507101208,14.540000000000001,-0.6712110040197444,0.20658589226051097,1.5426839254181708,1.0,50,False,0.0,0.0,16,22,0.0006510090600682294,0.30718270721509455,0,UNKNOWN: 0
139,14.644793369108811,14.64,-0.6761744975113247,0.22643907268948535,1.5405579540855843,1.0,50,False,0.0,0.0,16,27,0.0009547708891707365,0.3081374781042653,0,UNKNOWN: 0
140,14.744555049110204,14.74,-0.6820457676911855,0.24600694730751188,1.5377594960675276,1.0,50,False,0.0,0.0,16,32,0.0012567837624396611,0.30939426186670493,0,UNKNOWN: 0
141,14.844781195977703,14.84,-0.6888032272991087,0.26523737351937426,1.5342966941351333,1.0,50,False,0.0,0.0,16,37,0.001555139728056396,0.3109494015947613,0,UNKNOWN: 0
142,14.945843535009772,14.94,-0.696427876811776,0.28408693065427915,1.5301746817745496,1.0,50,False,0.0,0.0,16,42,0.0018511902518925588,0.3128005918466539,0,UNKNOWN: 0
143,15.045447587035596,15.040000000000001,-0.7048986728344624,0.30251567586426664,1.525399477555744,1.0,50,False,0.0,0.0,16,47,0.0021445378439858853,0.31494512969063976,0,UNKNOWN: 0
