step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.08434967882931232,0.0799999999999983,-0.8304220328313198,0.9640473907775584,2.1307252947936726,10.0,5,False,0.0,0.0025,1,4,-0.005040207099040197,-0.005040207099040197,0,UNKNOWN: 0
2,0.28479085164144635,0.2600000000000051,-0.8484583113357458,0.9682693773513242,2.1486926733306304,5.0,10,True,0.0025,0.0025,2,8,-0.010975019229336925,-0.01601522632837712,0,UNKNOWN: 0
3,0.3856017286889255,0.35999999999999943,-0.8568741191489092,0.9726003024291032,2.1570482186129576,5.0,10,True,0.0025,0.0025,3,3,-0.0064412208516484055,-0.022456447180025527,0,UNKNOWN: 0
4,0.4854789739474654,0.46000000000000796,-0.8694140865638126,0.9823059324575377,2.169486301517553,5.0,10,False,0.0,0.0025,3,8,-0.005866909943245537,-0.028323357123271064,0,UNKNOWN: 0
5,0.585305348969996,0.5600000000000023,-0.8810994731758874,0.9957856702445637,2.1811035576886595,5.0,10,True,0.0025,0.0025,4,3,-0.007979734800474087,-0.03630309192374515,0,UNKNOWN: 0
6,0.685417050961405,0.6599999999999966,-0.8918488269196296,1.0141837921604198,2.1918946766233645,5.0,10,False,0.0,0.0025,4,8,-0.005090054750589739,-0.04139314667433489,0,UNKNOWN: 0
7,0.7856047628447413,0.7600000000000051,-0.8987985889578238,1.033408267498207,2.199052349465424,5.0,10,True,0.0025,0.0025,5,3,-0.005876197303851627,-0.047269343978186516,0,UNKNOWN: 0
8,0.8856485858559608,0.8599999999999994,-0.9013562249967086,1.0501121733000622,2.201926570658364,5.0,10,False,0.0,0.0025,5,8,-0.001355739226477986,-0.0486250832046645,0,UNKNOWN: 0
9,0.9855183409526944,0.960000000000008,-0.9005630360940174,1.0666507759778614,2.201572183097345,5.0,10,True,0.0025,0.0025,6,3,-0.0023328391986568264,-0.050957922403321324,0,UNKNOWN: 0
10,1.0857791020534933,1.0600000000000023,-0.8973831164027198,1.08186121948732,2.1989073727359165,5.0,10,False,0.0,0.0025,6,8,0.0012569623893205894,-0.049700960014000733,0,UNKNOWN: 0
11,1.1857431060634553,1.1599999999999966,-0.8918217026804701,1.0971204338395533,2.1939723223794485,5.0,10,True,0.0025,0.0025,7,3,-0.0001721898198570452,-0.04987314983385778,0,UNKNOWN: 0
12,1.2856278009712696,1.2600000000000051,-0.8832048295403442,1.1144291588809063,2.1862016404845375,5.0,10,False,0.0,0.0025,7,8,0.0036653470815994657,-0.04620780275225832,0,UNKNOWN: 0
13,1.3859327416867018,1.3599999999999994,-0.8729870400138782,1.1310085965397652,2.176932688701282,5.0,10,True,0.0025,0.0025,8,3,0.0018720648750903744,-0.04433573787716794,0,UNKNOWN: 0
14,1.4858838757500052,1.460000000000008,-0.8612547185452436,1.1466843142569725,2.166226714829939,5.0,10,False,0.0,0.0025,8,8,0.005049892739877444,-0.0392858451372905,0,UNKNOWN: 0
15,1.585701550822705,1.5600000000000023,-0.8479542499489046,1.161497620249907,2.1540169835505756,5.0,10,True,0.0025,0.0025,9,3,0.0032591989373848876,-0.03602664619990561,0,UNKNOWN: 0
16,1.6860468918457627,1.6599999999999966,-0.8330085929499248,1.176202525996517,2.14027411008041,5.0,10,False,0.0,0.0025,9,8,0.006482365620918159,-0.029544280578987447,0,UNKNOWN: 0
17,1.7862763926386833,1.7600000000000051,-0.8172081594545269,1.190235954018616,2.1257374934416084,5.0,10,True,0.0025,0.0025,10,3,0.004356765737412954,-0.025187514841574492,0,UNKNOWN: 0
18,1.8862574766390026,1.8599999999999994,-0.8002363309192361,1.2035152570628989,2.110073634051274,5.0,10,False,0.0,0.0025,10,8,0.007388474020606401,-0.01779904082096809,0,UNKNOWN: 0
19,1.9859173027798533,1.960000000000008,-0.7825016310237102,1.2157393636644025,2.093646655392432,5.0,10,True,0.0025,0.0025,11,3,0.005248429172749277,-0.012550611648218813,0,UNKNOWN: 0
20,2.086249093990773,2.0600000000000023,-0.7632843454900885,1.2266230158383917,2.0756927301295187,5.0,10,False,0.0,0.0025,11,8,0.008468673464650625,-0.004081938183568189,0,UNKNOWN: 0
21,2.1863356069661677,2.1599999999999966,-0.7434006685281692,1.2357021367143626,2.056949664133827,5.0,10,True,0.0025,0.0025,12,3,0.006340902661647493,0.002258964478079304,0,UNKNOWN: 0
22,2.2860695626586676,2.260000000000005,-0.7229605485379479,1.2438257608275445,2.037601554839652,5.0,10,False,0.0,0.0025,12,8,0.009126295078725987,0.011385259556805291,0,UNKNOWN: 0
23,2.386433412786573,2.3599999999999994,-0.7022546577148405,1.2513621306167897,2.017970926790539,5.0,10,True,0.0025,0.0025,13,3,0.006759556137139317,0.01814481569394461,0,UNKNOWN: 0
24,2.4862229889258742,2.460000000000008,-0.6812734369703023,1.258191490845338,1.9980259169690138,5.0,10,False,0.0,0.0025,13,8,0.009407846638230868,0.027552662332175477,0,UNKNOWN: 0
25,2.586220622062683,2.5600000000000023,-0.6600985230217357,1.2642822785205934,1.9778350308626453,5.0,10,True,0.0025,0.0025,14,3,0.007023823837564518,0.034576486169739996,0,UNKNOWN: 0
26,2.686238365713507,2.6599999999999966,-0.6388302960597274,1.2700381775629064,1.957545369402107,5.0,10,False,0.0,0.0025,14,8,0.009570415109866854,0.044146901279606854,0,UNKNOWN: 0
27,2.786250068806112,2.760000000000005,-0.617492506570536,1.2754878397603018,1.9371811838840316,5.0,10,True,0.0025,0.0025,15,3,0.007105567306353146,0.05125246858596,0,UNKNOWN: 0
28,2.886609219945967,2.8599999999999994,-0.5961570044085194,1.280851783097514,1.9168435508805182,5.0,10,False,0.0,0.0025,15,8,0.009593042770787928,0.06084551135674793,0,UNKNOWN: 0
