t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.07894442696124315,0.07999999999999918,1.210304481455617,0.8540848131171372,1.1140780915681567,2.0,-1.0
0.27992634987458587,0.2599999999999998,1.225935394933749,0.877737931962487,0.8539711046852576,2.0,-1.0
0.38082802784629166,0.35999999999999943,1.2419910721494194,0.8928255714781851,0.651542405748699,2.0,-1.0
0.480504595907405,0.45999999999999996,1.260934484530141,0.9045580791895884,0.45249833296604436,2.0,-1.0
0.5805536918342113,0.5599999999999996,1.2818632834133572,0.9123058227307159,0.2535938607700684,2.0,-1.0
0.6809808828402311,0.6599999999999993,1.303919367784779,0.9157635165552529,0.056513315646306614,2.0,-1.0
0.7808844498358667,0.7599999999999989,1.326214705614439,0.9149727332111651,-0.12611098483031252,2.0,-1.0
0.8811339428648353,0.8600000000000003,1.3480141157036962,0.910449889413545,-0.277514306300676,2.0,-1.0
0.9807993320282549,0.96,1.3689491351190506,0.9029307364333607,-0.4158596477101624,2.0,-1.0
1.0808245670050383,1.0599999999999996,1.3881059667956546,0.8928565923812426,-0.5622438115709756,2.0,-1.0
1.1810348308645189,1.1599999999999993,1.4066914472083338,0.8790972303139063,-0.7169647825291315,2.0,-1.0
1.2807865280192345,1.259999999999999,1.4227858600145635,0.8622982053696845,-0.9022707920012527,2.0,-1.0
1.3810354319866747,1.3600000000000003,1.4350668306961858,0.8432746258298107,-1.0942668767571784,2.0,-1.0
1.4810710370074958,1.46,1.4434400802711904,0.8223622784005767,-1.2866394635266136,2.0,-1.0
1.5814221089240164,1.5599999999999996,1.4473876568710589,0.8013371882516616,-1.4926464189429025,2.0,-1.0
1.6811588869895786,1.6599999999999993,1.446871113140971,0.7803794092415962,-1.7013554413639242,2.0,-1.0
1.7812154318671674,1.759999999999999,1.442339204550238,0.76125766928528,-1.9113390948601827,2.0,-1.0
1.8811532179825008,1.8600000000000003,1.434546834842459,0.7447264230570958,-2.1190285301588334,2.0,-1.0
1.9813145520165563,1.96,1.4239986204773805,0.7308694957193623,-2.3277527362377515,2.0,-1.0
2.0813192180357873,2.0599999999999996,1.4111625443809233,0.7197450943552102,-2.532908099875837,2.0,-1.0
2.181589860934764,2.1599999999999993,1.3950770200619296,0.710767852206472,-2.723740033536769,2.0,-1.0
2.2818590940441936,2.259999999999999,1.3782226572676037,0.7044718178599382,-2.853318038591185,2.0,-1.0
2.381777331000194,2.3600000000000003,1.358330960996061,0.6983980047196557,-2.8151519768525968,2.0,-1.0
2.481725585879758,2.46,1.3385133133898328,0.6899518272345809,-2.64546894198855,2.0,-1.0
2.58156790304929,2.5599999999999996,1.320662432680331,0.6778137585651169,-2.445006739905545,2.0,-1.0
2.681732736993581,2.6599999999999993,1.3055790859152632,0.6623824479493643,-2.2441459151755687,2.0,-1.0
2.7817328828386962,2.759999999999999,1.2938027901397997,0.6444015917004249,-2.0585913175014685,2.0,-1.0
