step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.07894442696124315,0.07999999999999918,1.210304481455617,0.8540848131171372,2.015254250517333,10.0,5,False,0.0,0.0,1,4,-0.0035414061114399874,-0.0035414061114399874,0,UNKNOWN: 0
2,0.27992634987458587,0.2599999999999998,1.225935394933749,0.877737931962487,2.031028214334717,1.0,50,True,0.0,0.0,2,8,-0.007855001831746443,-0.01139640794318643,0,UNKNOWN: 0
3,0.38082802784629166,0.35999999999999943,1.2419910721494194,0.8928255714781851,2.038962105685802,1.0,50,False,0.0,0.0,2,13,-0.003950860533036579,-0.01534726847622301,0,UNKNOWN: 0
4,0.480504595907405,0.45999999999999996,1.260934484530141,0.9045580791895884,2.0429290513613445,1.0,50,False,0.0,0.0,2,18,-0.0019754302665182895,-0.0173226987427413,0,UNKNOWN: 0
5,0.5805536918342113,0.5599999999999996,1.2818632834133572,0.9123058227307159,2.0427026469205134,1.0,50,False,0.0,0.0,2,23,0.00011274320887461116,-0.01720995553386669,0,UNKNOWN: 0
6,0.6809808828402311,0.6599999999999993,1.303919367784779,0.9157635165552529,2.0383027182408493,1.0,50,False,0.0,0.0,2,28,0.002191043940409337,-0.015018911593457352,0,UNKNOWN: 0
7,0.7808844498358667,0.7599999999999989,1.326214705614439,0.9149727332111651,2.030051081798841,1.0,50,False,0.0,0.0,2,33,0.0041090888832551915,-0.01090982271020216,0,UNKNOWN: 0
8,0.8811339428648353,0.8600000000000003,1.3480141157036962,0.910449889413545,2.0186391650736795,1.0,50,False,0.0,0.0,2,38,0.005682821884065108,-0.005227000826137053,0,UNKNOWN: 0
9,0.9807993320282549,0.96,1.3689491351190506,0.9029307364333607,2.004836813970895,1.0,50,False,0.0,0.0,2,43,0.00687319271490244,0.0016461918887653876,0,UNKNOWN: 0
10,1.0808245670050383,1.0599999999999996,1.3881059667956546,0.8928565923812426,1.9893014687510404,1.0,50,False,0.0,0.0,2,48,0.007736176307459727,0.009382368196225115,0,UNKNOWN: 0
11,1.1810348308645189,1.1599999999999993,1.4066914472083338,0.8790972303139063,1.9705383998610455,1.0,50,True,0.0,0.0,3,3,0.009343494267285432,0.018725862463510545,0,UNKNOWN: 0
12,1.2807865280192345,1.259999999999999,1.4227858600145635,0.8622982053696845,1.949700163449659,1.0,50,False,0.0,0.0,3,8,0.010376870840886314,0.02910273330439686,0,UNKNOWN: 0
13,1.3810354319866747,1.3600000000000003,1.4350668306961858,0.8432746258298107,1.9279032042458253,1.0,50,False,0.0,0.0,3,13,0.010854288526002911,0.03995702183039977,0,UNKNOWN: 0
14,1.4810710370074958,1.46,1.4434400802711904,0.8223622784005767,1.9054562394855175,1.0,50,False,0.0,0.0,3,18,0.01117797348533592,0.05113499531573569,0,UNKNOWN: 0
15,1.5814221089240164,1.5599999999999996,1.4473876568710589,0.8013371882516616,1.8841963491428886,1.0,50,False,0.0,0.0,3,23,0.010586842946858879,0.06172183826259457,0,UNKNOWN: 0
16,1.6811588869895786,1.6599999999999993,1.446871113140971,0.7803794092415962,1.8643235621609713,1.0,50,False,0.0,0.0,3,28,0.00989610347481804,0.07161794173741261,0,UNKNOWN: 0
17,1.7812154318671674,1.759999999999999,1.442339204550238,0.76125766928528,1.8474343927319887,1.0,50,False,0.0,0.0,3,33,0.008410343673739702,0.08002828541115231,0,UNKNOWN: 0
18,1.8811532179825008,1.8600000000000003,1.434546834842459,0.7447264230570958,1.834068564968602,1.0,50,False,0.0,0.0,3,38,0.006655816051036356,0.08668410146218866,0,UNKNOWN: 0
19,1.9813145520165563,1.96,1.4239986204773805,0.7308694957193623,1.8241949239203912,1.0,50,False,0.0,0.0,3,43,0.004916802740109557,0.09160090420229822,0,UNKNOWN: 0
20,2.0813192180357873,2.0599999999999996,1.4111625443809233,0.7197450943552102,1.817760364558233,1.0,50,False,0.0,0.0,3,48,0.0032042342788013533,0.09480513848109957,0,UNKNOWN: 0
21,2.181589860934764,2.1599999999999993,1.3950770200619296,0.710767852206472,1.8145683982743694,1.0,50,True,0.0,0.0,4,3,0.00158951176108246,0.09639465024218204,0,UNKNOWN: 0
22,2.2818590940441936,2.259999999999999,1.3782226572676037,0.7044718178599382,1.8143404006826649,1.0,50,False,0.0,0.0,4,8,0.00011353655436304075,0.09650818679654508,0,UNKNOWN: 0
23,2.381777331000194,2.3600000000000003,1.358330960996061,0.6983980047196557,1.8155701361404066,1.0,50,False,0.0,0.0,4,13,-0.0006123745676707752,0.0958958122288743,0,UNKNOWN: 0
24,2.481725585879758,2.46,1.3385133133898328,0.6899518272345809,1.8148008212851676,1.0,50,False,0.0,0.0,4,18,0.00038309772147647746,0.09627890995035078,0,UNKNOWN: 0
25,2.58156790304929,2.5599999999999996,1.320662432680331,0.6778137585651169,1.810126693638461,1.0,50,False,0.0,0.0,4,23,0.0023275875139408164,0.09860649746429159,0,UNKNOWN: 0
26,2.681732736993581,2.6599999999999993,1.3055790859152632,0.6623824479493643,1.8015925384415143,1.0,50,False,0.0,0.0,4,28,0.004249775483226775,0.10285627294751837,0,UNKNOWN: 0
27,2.7817328828386962,2.759999999999999,1.2938027901397997,0.6444015917004249,1.7896286834469939,1.0,50,False,0.0,0.0,4,33,0.00595767202110222,0.10881394496862058,0,UNKNOWN: 0
28,2.8817386080045253,2.8600000000000003,1.2847350898047507,0.6247271442863016,1.7752019942184785,1.0,50,False,0.0,0.0,4,38,0.007184095996919773,0.11599804096554035,0,UNKNOWN: 0
29,2.982059690868482,2.96,1.2773646138921777,0.6042020382124512,1.75945051153009,1.0,50,False,0.0,0.0,4,43,0.007843806845407957,0.12384184781094831,0,UNKNOWN: 0
30,3.081852067960426,3.0599999999999996,1.2717846499945926,0.5831079080619671,1.7425636433190363,1.0,50,False,0.0,0.0,4,48,0.008409197730256132,0.13225104554120445,0,UNKNOWN: 0
31,3.1829648439306766,3.1599999999999993,1.2680331650053862,0.5626975266147585,1.7256300426823536,1.0,50,True,0.0,0.0,5,3,0.008432469197920678,0.14068351473912513,0,UNKNOWN: 0
32,3.282550072995946,3.259999999999999,1.2666258876218008,0.5475864901864931,1.7125600099311857,1.0,50,False,0.0,0.0,5,8,0.0065085182386602335,0.14719203297778535,0,UNKNOWN: 0
33,3.382600557990372,3.3600000000000003,1.2672967649344922,0.5386537667049456,1.7042034025482762,1.0,50,False,0.0,0.0,5,13,0.004161361536001466,0.15135339451378682,0,UNKNOWN: 0
