ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.07938769971951842,0.07999999999999996,0.10099999999999998,65,0.012830572164430362,0.0011918073230019674,0.1480596778173886,1.0314018927638313,0.17364554107189178,0.0023294650748897695,0.0023294650748897695,0.0023294650748897695,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.9999716281890869,0.20235952734947205,0,False
2,0.18061158061027527,0.18000000000000005,0.10100000000000009,163,0.0247523889674452,0.0029559048067676454,0.1468096335748982,1.019481760909956,0.17163868248462677,0.009030291350509199,0.011359756425398968,0.0115302913505092,0.0,-0.0025,True,True,2,0.2,250,0.016,0.02,0.004,0.9999722242355347,0.20511245727539062,0,False
3,0.2807381418533623,0.28,0.09999999999999998,162,0.04468998721427772,0.005971612312031736,0.1639857484717327,0.9995348924124112,0.1682804524898529,0.019294518561236634,0.030654274986635602,0.019294518561236634,0.0,-0.0,False,False,2,0.2,250,0.036,0.02,0.004,0.9999682307243347,0.20200109481811523,0,False
4,0.3816014057956636,0.38,0.10099999999999998,161,0.06623448909793833,0.010036917111854038,0.20506295346153502,0.9777507669239492,0.16461290419101715,0.021071689204206323,0.051725964190841925,0.021071689204206323,0.0,-0.0,False,False,2,0.2,250,0.056,0.02,0.004,0.9999589323997498,0.19339267909526825,0,False
5,0.48234363179653883,0.48,0.10099999999999998,162,0.08760357077934644,0.01493034957188994,0.24443089144552202,0.9558932679869147,0.1609330028295517,0.02114266301974837,0.07286862721059029,0.02114266301974837,0.0,-0.0,False,False,2,0.2,250,0.076,0.02,0.004,0.9999399781227112,0.17868736386299133,0,False
6,0.5836427616886795,0.58,0.10099999999999987,161,0.10878269717056102,0.020604318930578725,0.2798167211415676,0.9339862043560313,0.1572447568178177,0.02119060673109156,0.09405923394168185,0.02119060673109156,0.0,-0.0,False,False,2,0.2,250,0.096,0.02,0.004,0.9999134540557861,0.16438110172748566,0,False
7,0.683604153804481,0.68,0.10000000000000009,160,0.12976406817637576,0.02699480041840873,0.3120048825463792,0.9120539158363141,0.15355226397514343,0.02121500665561452,0.11527424059729637,0.02121500665561452,0.0,-0.0,False,False,2,0.2,250,0.116,0.02,0.004,0.9998775124549866,0.14953415095806122,0,False
8,0.7834334978833795,0.7799999999999999,0.10000000000000009,159,0.15054532689027186,0.034033115984701295,0.34126321191223424,0.8901188835567589,0.14985930919647217,0.02121766068249239,0.13649190127978875,0.02121766068249239,0.0,-0.0,False,False,2,0.2,250,0.136,0.02,0.004,0.99983149766922,0.1350233554840088,0,False
9,0.983989616855979,0.9799999999999999,0.19999999999999996,325,0.19152069225141202,0.04978523068355069,0.391499176208876,0.8463133416080337,0.14248426258563995,0.042372908926468486,0.17886481020625722,0.042372908926468486,0.0,-0.0,False,False,2,0.2,250,0.176,0.02,0.004,0.999695897102356,0.10674421489238739,0,False
10,1.0839620479382575,1.08,0.10000000000000009,162,0.21172785117212817,0.058373742586645766,0.41210444272207347,0.8244732788222282,0.1388072967529297,0.021125797107007873,0.1999906073132651,0.021125797107007873,0.0,-0.0,False,False,2,0.2,250,0.196,0.02,0.004,0.9996032118797302,0.08534713834524155,0,False
11,1.283868532627821,1.2800000000000002,0.19999999999999996,324,0.2516931812234481,0.07658507970337743,0.4409307547489393,0.7809464497680207,0.1314791738986969,0.04210331116393294,0.24209391847719802,0.04210331116393294,0.0,-0.0,False,False,2,0.2,250,0.236,0.02,0.004,0.999382734298706,0.04907739907503128,0,False
12,1.4839209360070527,1.48,0.19999999999999996,321,0.2912651054187756,0.09568057975973535,0.45649852387281287,0.7375985404077693,0.12418117374181747,0.04193024292736088,0.2840241614045589,0.04193024292736088,0.0,-0.0,False,False,2,0.2,250,0.276,0.02,0.004,0.9991257786750793,0.02146274223923683,0,False
