t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.07938769971951842,0.07999999999999996,0.012830572164430362,0.0011918073230019674,0.1480596778173886,1.0,0.3
0.18061158061027527,0.18000000000000005,0.0247523889674452,0.0029559048067676454,0.1468096335748982,1.0,0.3
0.2807381418533623,0.28,0.04468998721427772,0.005971612312031736,0.1639857484717327,1.0,0.3
0.3816014057956636,0.38,0.06623448909793833,0.010036917111854038,0.20506295346153502,1.0,0.3
0.48234363179653883,0.48,0.08760357077934644,0.01493034957188994,0.24443089144552202,1.0,0.3
0.5836427616886795,0.58,0.10878269717056102,0.020604318930578725,0.2798167211415676,1.0,0.3
0.683604153804481,0.68,0.12976406817637576,0.02699480041840873,0.3120048825463792,1.0,0.3
0.7834334978833795,0.7799999999999999,0.15054532689027186,0.034033115984701295,0.34126321191223424,1.0,0.3
0.983989616855979,0.9799999999999999,0.19152069225141202,0.04978523068355069,0.391499176208876,1.0,0.3
1.0839620479382575,1.08,0.21172785117212817,0.058373742586645766,0.41210444272207347,1.0,0.3
1.283868532627821,1.2800000000000002,0.2516931812234481,0.07658507970337743,0.4409307547489393,1.0,0.3
1.4839209360070527,1.48,0.2912651054187756,0.09568057975973535,0.45649852387281287,1.0,0.3
1.5843618139624596,1.58,0.3109702810955379,0.10540923159912718,0.4603426858708589,1.0,0.3
1.6841674479655921,1.6800000000000002,0.33064872026151265,0.11519215321754189,0.46195647062572354,1.0,0.3
1.8841381706297398,1.88,0.37000233541183336,0.13475862801738417,0.45956087520846517,1.0,0.3
1.9846179489977658,1.98,0.3897130501430803,0.1444764941307234,0.45597435795788266,1.0,0.3
2.084243823774159,2.08,0.4094713116960587,0.15410595046452688,0.4503732844273878,1.0,0.3
2.184256625827402,2.18,0.4292930660744667,0.16360838991949844,0.44305495528309535,1.0,0.3
2.3846621457487345,2.38,0.4691742380226818,0.18210442703386429,0.42416445428443794,1.0,0.3
2.4845815976150334,2.48,0.4892549172957046,0.19104401320875222,0.4129303740512969,1.0,0.3
2.5846048798412085,2.58,0.5094408616396323,0.19974814602234475,0.4006792853614992,1.0,0.3
2.6844075839035213,2.68,0.5297392105294422,0.20819369215939254,0.387287420686745,1.0,0.3
2.8848981326445937,2.88,0.570687474425194,0.22421946236489707,0.35781452285169685,1.0,0.3
2.9846535068936646,2.98,0.5913400188290482,0.2317624600831374,0.34200903162834895,1.0,0.3
3.0848019868135452,3.08,0.6121119668143532,0.23897236741438077,0.32564334773890125,1.0,0.3
3.1852001156657934,3.18,0.6330018560446401,0.2458373681198234,0.30890632762443837,1.0,0.3
3.3853298877365887,3.38,0.6751195630344392,0.25849856458407666,0.27453349882632105,1.0,0.3
3.48508411180228,3.48,0.6963370627528126,0.2642786043697997,0.2569603217170539,1.0,0.3
3.585437790956348,3.58,0.7176534094367981,0.26968219733208204,0.23915618745406622,1.0,0.3
3.685128304641694,3.6799999999999997,0.7390634519387785,0.27470337149499124,0.22115810871893943,1.0,0.3
3.785023247823119,3.7800000000000002,0.7605616625295438,0.2793366280500002,0.20298721515555043,1.0,0.3
3.8851884589530528,3.88,0.7821415377693557,0.2835764683481594,0.1846264319118043,1.0,0.3
3.9795954385772347,3.9800000000000004,0.8037962265952973,0.2874168903661517,0.1660492537020397,1.0,0.3
