t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.03867523139342666,0.040000000000000036,0.027260823724674834,0.0012151732754651571,0.12822113866401838,0.5,2.0
0.13833238929510117,0.14,0.03545710001407452,0.002289971827854276,0.13209132273597457,0.5,2.0
0.2388378493487835,0.24,0.05322722052382017,0.004669731643371849,0.1364271017993791,0.5,2.0
0.33851674711331725,0.3400000000000001,0.07488287812083565,0.00802562353431958,0.17187566269776905,0.5,2.0
0.43874360993504524,0.44000000000000006,0.09641672910986586,0.012154159600963185,0.208989296314463,0.5,2.0
0.5384954269975424,0.54,0.11774594842410821,0.01707128858796827,0.24569639064194532,0.5,2.0
0.6390498271211982,0.64,0.13870219490150903,0.022786145434515907,0.2869998689159588,0.5,2.0
0.8385170511901379,0.8400000000000001,0.18009294640616486,0.036708657285025155,0.3573933662313323,0.5,2.0
0.9388844622299075,0.94,0.20045775177064865,0.04467428326582132,0.3884807576800395,0.5,2.0
1.0400086273439229,1.04,0.22043522503897028,0.053170610989101905,0.41664136534598256,0.5,2.0
1.140142281074077,1.14,0.240176467888759,0.06224092681691256,0.4443027637715337,0.5,2.0
1.3398286933079362,1.34,0.2806517078997312,0.07967774659744967,0.3642922524435577,0.5,2.0
1.5402748589403927,1.54,0.3209875870697866,0.09630475992337922,0.4209826693591275,0.5,2.0
1.640511590987444,1.64,0.3410159338669414,0.10535689772431985,0.4298961741010541,0.5,2.0
1.8404130823910236,1.84,0.38113682204763655,0.1236306250496858,0.3858891547982436,0.5,2.0
1.9407218941487372,1.9400000000000002,0.40179000594980546,0.13149369675732403,0.33649431013958686,0.5,2.0
2.0398087170906365,2.04,0.4224482425742209,0.13887863936390482,0.35911426927610723,0.5,2.0
2.2406303491443396,2.24,0.4629578779761161,0.1549990534774972,0.40959110258020975,0.5,2.0
2.3402570569887757,2.34,0.4827328660957591,0.16397007198054436,0.4411204981875708,0.5,2.0
2.4408446261659265,2.4400000000000004,0.5027238754181563,0.1731901040935999,0.4217203101808523,0.5,2.0
2.5409892401658,2.54,0.5228442022770889,0.18210443030101145,0.40905751829471954,0.5,2.0
2.7409746893681586,2.74,0.5629582027305753,0.2000615877957812,0.4301855264067798,0.5,2.0
2.841034094337374,2.84,0.5828272999038108,0.2093266450421974,0.44317639162950834,0.5,2.0
