ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
32,3.94105871533975,3.9400000000000004,0.09999999999999964,165,0.7897591663073115,0.32955192143323003,0.721550914966995,1.6953929241831225,0.2854342460632324,0.0028402072587797402,0.12463394657931315,0.00534020725877974,0.0,-0.0025,True,True,21,5.0,10,0.008,0.5,0.042,0.9995959401130676,0.23290447890758514,0,False
33,4.041146559175104,4.04,0.10000000000000053,166,0.805891860832797,0.34437186323201696,0.7671614867625741,1.6836491010259378,0.28345707058906555,0.005717230992919403,0.13035117757223255,0.005717230992919403,0.0,-0.0,False,False,21,5.0,10,0.028,0.5,0.042,0.999572217464447,0.24105286598205566,0,False
34,4.1414193022064865,4.140000000000001,0.09999999999999964,167,0.8212691341364038,0.3599095463996478,0.814170058714249,1.6712602287816638,0.2813712954521179,0.0035312594471374865,0.13388243701937003,0.0060312594471374865,0.0,-0.0025,True,True,22,5.0,10,0.008,0.5,0.044,0.9974703192710876,0.12884533405303955,0,False
35,4.2412157179787755,4.24,0.10000000000000053,165,0.8361424330530814,0.3759864987409455,0.8368435586854284,1.6584364263488662,0.2792122960090637,0.006242995976230405,0.14012543299560043,0.006242995976230405,0.0,-0.0,False,False,22,5.0,10,0.028,0.5,0.044,0.9975813031196594,0.13231024146080017,0,False
36,4.3415552303195,4.34,0.09999999999999964,165,0.8505909666274326,0.39244708803522094,0.8628027789627467,1.645338955999318,0.27700722217559814,0.0038762253917685586,0.14400165838736897,0.006376225391768559,0.0,-0.0025,True,True,23,5.0,10,0.008,0.5,0.046,0.9990994930267334,0.08647861331701279,0,False
37,4.441329766996205,4.44,0.10000000000000053,165,0.8647331636606125,0.40923080656176103,0.8792668703570612,1.632046767209649,0.2747693657875061,0.006471019930638039,0.150472678318007,0.006471019930638039,0.0,-0.0,False,False,23,5.0,10,0.028,0.5,0.046,0.9991280436515808,0.08871085196733475,0,False
38,4.541362660937011,4.54,0.09999999999999964,165,0.8785550210855415,0.42622965375799354,0.8962971374064614,1.6186589893675576,0.2725154161453247,0.004017555431537487,0.1544902337495445,0.006517555431537487,0.0,-0.0025,True,True,24,5.0,10,0.008,0.5,0.048,0.9998800158500671,-0.22794030606746674,0,False
39,4.641669922973961,4.640000000000001,0.09999999999999964,165,0.8926161643739712,0.44318069765070256,0.8496049545709741,1.6055634662024105,0.2703106701374054,0.006375277446379831,0.16086551119592432,0.006375277446379831,0.0,-0.0,False,False,24,5.0,10,0.028,0.5,0.048,0.9998767375946045,-0.2451115846633911,0,False
40,4.741248082369566,4.74,0.10000000000000053,164,0.9075171381195722,0.45945144031461765,0.804691104389764,1.593536947273524,0.2682859003543854,0.0033548554279870173,0.16422036662391135,0.005854855427987017,0.0,-0.0025,True,True,25,5.0,10,0.008,0.5,0.05,0.9963102340698242,0.1568288654088974,0,False
41,4.841273586265743,4.84,0.09999999999999964,167,0.9224852349787916,0.47536916247364847,0.8381961951884099,1.582085024759756,0.2663578689098358,0.005575125361468838,0.1697954919853802,0.005575125361468838,0.0,-0.0,False,False,25,5.0,10,0.028,0.5,0.05,0.9961299300193787,0.15908585488796234,0,False
42,4.941290261223912,4.94,0.09999999999999964,165,0.9369283574278172,0.49177999891644314,0.8654123445879769,1.5702337524269776,0.2643626034259796,0.003269540343004605,0.1730650323283848,0.005769540343004605,0.0,-0.0025,True,True,26,5.0,10,0.008,0.5,0.052,0.9996909499168396,-0.017425158992409706,0,False
43,5.041344895027578,5.04,0.10000000000000053,164,0.9512951305063672,0.5084579856831578,0.8558463354031045,1.5583212322939433,0.26235702633857727,0.005799357534321666,0.17886438986270647,0.005799357534321666,0.0,-0.0,False,False,26,5.0,10,0.028,0.5,0.052,0.9996898174285889,-0.017602935433387756,0,False
44,5.14137177914381,5.140000000000001,0.09999999999999964,164,0.9657097891203162,0.5250639157740716,0.851302028763056,1.5467133580113155,0.26040273904800415,0.003151047169417782,0.18201543703212425,0.005651047169417782,0.0,-0.0025,True,True,27,5.0,10,0.008,0.5,0.054,0.9999657273292542,-0.15458740293979645,0,False
45,5.241541933268309,5.24,0.10000000000000053,166,0.9805027179468074,0.5414300402546018,0.8183070692064636,1.5356786640096964,0.2585449516773224,0.005372006517727749,0.187387443549852,0.005372006517727749,0.0,-0.0,False,False,27,5.0,10,0.028,0.5,0.054,0.9999657273292542,-0.15388347208499908,0,False
46,5.341589397285134,5.34,0.09999999999999964,166,0.9957752719438259,0.5573090120433729,0.7899372077322957,1.5255000230775517,0.2568312883377075,0.00245525525411661,0.18984269880396862,0.00495525525411661,0.0,-0.0025,True,True,28,5.0,10,0.008,0.5,0.056,0.9951968789100647,0.184736967086792,0,False
47,5.441409723367542,5.44,0.10000000000000053,167,1.0108136957989997,0.5731052619347512,0.8327747877976057,1.5155722148996347,0.255159854888916,0.004833142652682182,0.1946758414566508,0.004833142652682182,0.0,-0.0,False,False,28,5.0,10,0.028,0.5,0.056,0.9946476221084595,0.18430352210998535,0,False
48,5.542005513329059,5.54,0.09999999999999964,172,1.0252509635497413,0.5894640573102428,0.8691694671995208,1.5051577876381808,0.25340649485588074,0.0025700428230020105,0.1972458842796528,0.005070042823002011,0.0,-0.0025,True,True,29,5.0,10,0.008,0.5,0.058,0.9366254210472107,0.40357324481010437,0,False
49,5.641813339199871,5.640000000000001,0.09999999999999964,171,1.0379435289865584,0.60567752667986,0.9509219347088539,1.494496067957774,0.25161150097846985,0.005190431887366181,0.202436316167019,0.005190431887366181,0.0,-0.0,False,False,29,5.0,10,0.028,0.5,0.058,0.9347867369651794,0.4017416536808014,0,False
50,5.742029072251171,5.74,0.10000000000000053,169,1.049184003853079,0.622729798978344,1.0280661891555556,1.4827259578111731,0.2496298998594284,0.0032300282556666942,0.2056663444226857,0.005730028255666694,0.0,-0.0025,True,True,30,5.0,10,0.008,0.5,0.06,0.9921451807022095,-0.3661790192127228,0,False
51,5.843297565355897,5.84,0.10099999999999998,175,1.0598278740377234,0.6405207065635659,1.0108144784423245,1.4702351239109814,0.24752695858478546,0.006080897314763702,0.21174724173744938,0.006080897314763702,0.0,-0.0,False,False,30,5.0,10,0.028,0.5,0.06,0.9918637871742249,-0.36354368925094604,0,False
52,5.943207500968128,5.94,0.09999999999999964,172,1.0721876224416649,0.6586797962392165,0.9336951105826813,1.4582656043800208,0.24551178514957428,0.0033271064811543952,0.21507434821860377,0.005827106481154395,0.0,-0.0025,True,True,31,5.0,10,0.008,0.5,0.062,0.9939983487129211,-0.5095266103744507,0,False
53,6.043254285119474,6.04,0.09999999999999964,173,1.0862195401101804,0.6757014370015171,0.8274493737396218,1.448247252127448,0.24382510781288147,0.004877222113256318,0.21995157033186008,0.004877222113256318,0.0,-0.0,False,False,31,5.0,10,0.028,0.5,0.062,0.9950183629989624,-0.5419751405715942,0,False
54,6.143189730122685,6.140000000000001,0.10000000000000053,173,1.1019918246452793,0.6911486496490618,0.7201046943428051,1.440654737605247,0.24254684150218964,0.0011962545126509654,0.22114782484451104,0.0036962545126509655,0.0,-0.0025,True,True,32,5.0,10,0.008,0.5,0.064,0.8840933442115784,0.9959166646003723,0,False
55,6.2434287131763995,6.24,0.09999999999999964,172,1.1185209888509542,0.7054281643039211,0.7269217252916403,1.4347419351542294,0.24155136942863464,0.0028785223496222393,0.22402634719413328,0.0028785223496222393,0.0,-0.0,False,False,32,5.0,10,0.028,0.5,0.064,0.8828427195549011,0.9962119460105896,0,False
56,6.343470347113907,6.34,0.10000000000000053,169,1.1336447828785707,0.7202883855037291,0.853162723057822,1.427994233137005,0.24041533470153809,0.00078497547923809,0.22481132267337137,0.00328497547923809,0.0,-0.0025,True,True,33,5.0,10,0.008,0.5,0.066,0.5345907807350159,0.9994721412658691,0,False
57,6.443882519379258,6.44,0.10099999999999998,175,1.1425284274489478,0.7321146378300561,1.017731704213805,1.4213992965868931,0.2393050193786621,0.00321060485465242,0.22802192752802378,0.00321060485465242,0.0,-0.0,False,False,33,5.0,10,0.028,0.5,0.066,0.6089661121368408,0.9986147880554199,0,False
58,6.543910483364016,6.54,0.09999999999999964,172,1.1482212654025452,0.7439165054808091,1.2194759564030777,1.413483814979238,0.23797237873077393,0.0013534841818938436,0.22937541170991763,0.0038534841818938436,0.0,-0.0025,True,True,34,5.0,10,0.008,0.5,0.068,0.7999545335769653,0.28256726264953613,0,False
59,6.6439614072442055,6.640000000000001,0.10000000000000053,172,1.1521740014725876,0.7572688824418525,1.3264086103871116,1.403464135100937,0.2362854778766632,0.004877868439657773,0.2342532801495754,0.004877868439657773,0.0,-0.0,False,False,34,5.0,10,0.028,0.5,0.068,0.8052430748939514,0.2900800406932831,0,False
60,6.744320379104465,6.74,0.09999999999999964,167,1.155858492260016,0.77431748278999,1.3844295736404888,1.3901252138856395,0.23403975367546082,0.003993770619966544,0.23824705076954195,0.0064937706199665445,0.0,-0.0025,True,True,35,5.0,10,0.008,0.5,0.07,0.970257043838501,-0.8978316783905029,0,False
61,6.843972576316446,6.84,0.09999999999999964,172,1.1592802836498506,0.791770803215876,1.34443127928367,1.3763968557901012,0.2317284643650055,0.006683359697705395,0.24493041046724734,0.006683359697705395,0.0,-0.0,False,False,35,5.0,10,0.028,0.5,0.07,0.971207857131958,-0.9034367799758911,0,False
62,6.944185669068247,6.94,0.10000000000000053,170,1.164831278047127,0.8100070343630111,1.193916114932709,1.3631154650230208,0.2294924259185791,0.0039657631425734485,0.24889617360982078,0.006465763142573449,0.0,-0.0025,True,True,36,5.0,10,0.008,0.5,0.072,0.870193600654602,-0.9505171179771423,0,False
63,7.043914436362684,7.04,0.09999999999999964,168,1.173733085246013,0.8274446435953144,1.00155071783095,1.3523322233343027,0.22767697274684906,0.0052495922973059385,0.25414576590712673,0.0052495922973059385,0.0,-0.0,False,False,36,5.0,10,0.028,0.5,0.072,0.8913280367851257,-0.9796550273895264,0,False
64,7.14403233025223,7.140000000000001,0.10000000000000053,166,1.1860436182389826,0.8431422040462593,0.807471334715872,1.344981690728142,0.2264394462108612,0.0010784507538923976,0.25522421666101913,0.0035784507538923977,0.0,-0.0025,True,True,37,5.0,10,0.008,0.5,0.074,0.8313134908676147,-0.5555232167243958,0,False
65,7.244106994010508,7.24,0.09999999999999964,165,1.1998601037550591,0.856062974405533,0.697732262890725,1.3410428907180352,0.2257763147354126,0.001917521167620545,0.2571417378286397,0.001917521167620545,0.0,-0.0,False,False,37,5.0,10,0.028,0.5,0.074,0.847985565662384,-0.5999796986579895,0,False
66,7.3443563263863325,7.34,0.09999999999999964,169,1.215386275518285,0.8674775262789218,0.5749534516749741,1.3395464795057104,0.22552438080310822,-0.0017715039687887825,0.2553702338598509,0.0007284960312112176,0.0,-0.0025,True,True,38,5.0,10,0.008,0.5,0.076,0.9939467906951904,-0.7193430662155151,0,False
67,7.444524620193988,7.44,0.10000000000000053,171,1.234620448727522,0.8781271724439229,0.4285226263188345,1.3409943881247688,0.22576814889907837,-0.000704883573347366,0.25466535028650356,-0.000704883573347366,0.0,-0.0,False,False,38,5.0,10,0.028,0.5,0.076,0.9951097369194031,-0.747504472732544,0,False
68,7.544190067332238,7.54,0.09999999999999964,171,1.2553628483777917,0.8858675176145575,0.2818584902301209,1.3460550318751143,0.226620152592659,-0.004963666976788449,0.2497016833097151,-0.002463666976788449,0.0,-0.0025,True,True,39,5.0,10,0.008,0.5,0.078,0.9765228033065796,0.007352778222411871,0,False
69,7.64431486139074,7.640000000000001,0.10000000000000053,174,1.276576168716001,0.8912481371593411,0.23718096676803452,1.3536621502803245,0.22790087759494781,-0.003703364103066211,0.24599831920664889,-0.003703364103066211,0.0,-0.0,False,False,39,5.0,10,0.028,0.5,0.078,0.9786293506622314,0.0024031465873122215,0,False
70,7.7445160541683435,7.74,0.09999999999999964,174,1.2974848027422403,0.896363373265147,0.2403009899359878,1.3616151594418937,0.2292398363351822,-0.006371753674839506,0.2396265655318094,-0.0038717536748395067,0.0,-0.0025,True,True,40,5.0,10,0.008,0.5,0.08,0.9677056074142456,0.18313027918338776,0,False
71,7.845687398221344,7.84,0.10099999999999909,175,1.317976656928682,0.9018606073428095,0.2823679827789803,1.369304944675773,0.23053447902202606,-0.003743608693658851,0.23588295683815053,-0.003743608693658851,0.0,-0.0,False,False,40,5.0,10,0.028,0.5,0.08,0.9667248725891113,0.18960075080394745,0,False
72,7.946303067263216,7.9399999999999995,0.10100000000000087,173,1.3382341840789647,0.9081158635004689,0.31983356027861426,1.3765345748322952,0.23175165057182312,-0.0060195919629398055,0.22986336487521072,-0.0035195919629398054,0.0,-0.0025,True,True,41,5.0,10,0.008,0.5,0.082,0.9655452966690063,0.1366070657968521,0,False
73,8.047504682093859,8.040000000000001,0.10099999999999909,176,1.358280704331023,0.9149958379834572,0.34458155069165247,1.3834304398807749,0.23291262984275818,-0.003357105505632338,0.22650625936957838,-0.003357105505632338,0.0,-0.0,False,False,41,5.0,10,0.028,0.5,0.082,0.9656330347061157,0.13776050508022308,0,False
74,8.14749046601355,8.14,0.10000000000000142,174,1.378134543315918,0.9224230960764832,0.37075501873012645,1.3900691880799139,0.2340303212404251,-0.00573193362589805,0.22077432574368033,-0.00323193362589805,0.0,-0.0025,True,True,42,5.0,10,0.008,0.5,0.084,0.9965515732765198,-0.16129590570926666,0,False
75,8.247322073206306,8.24,0.09999999999999964,176,1.3985406625668895,0.9300893764311976,0.3381214045063701,1.397170038540811,0.23522581160068512,-0.0034568983020057164,0.21731742744167462,-0.0034568983020057164,0.0,-0.0,False,False,42,5.0,10,0.028,0.5,0.084,0.9966029524803162,-0.1623864322900772,0,False
76,8.348247709218413,8.34,0.10099999999999909,175,1.4192727949914556,0.9370943258786096,0.309223221847326,1.4052867882088451,0.2365923374891281,-0.0064514672643433656,0.21086596017733125,-0.003951467264343365,0.0,-0.0025,True,True,43,5.0,10,0.008,0.5,0.086,0.9852855801582336,-0.10695189237594604,0,False
77,8.44824520405382,8.44,0.10000000000000142,174,1.4400128985313287,0.9435178752312183,0.2907948936927719,1.4141353251782043,0.23808206617832184,-0.004307722376785253,0.206558237800546,-0.004307722376785253,0.0,-0.0,False,False,43,5.0,10,0.028,0.5,0.086,0.9853232502937317,-0.09991753846406937,0,False
78,8.549243240151554,8.540000000000001,0.10099999999999909,175,1.4608369043744551,0.9495089254333432,0.2724781904216492,1.423635814888439,0.23968155682086945,-0.007125111728290577,0.1994331260722554,-0.0046251117282905775,0.0,-0.0025,True,True,44,5.0,10,0.008,0.5,0.088,0.9941121339797974,0.20372216403484344,0,False
79,8.649547772016376,8.64,0.09999999999999964,172,1.481638686494959,0.9557406429852093,0.3165289318576444,1.433210386114301,0.2412935197353363,-0.004661176741487648,0.19477194933076777,-0.004661176741487648,0.0,-0.0,False,False,44,5.0,10,0.028,0.5,0.088,0.9941350817680359,0.2089255303144455,0,False
80,8.7492253491655,8.74,0.09999999999999964,173,1.502247290628048,0.9628743101852818,0.3549223906951843,1.4422653246301878,0.24281799793243408,-0.0069082045879867784,0.187863744742781,-0.004408204587986778,0.0,-0.0025,True,True,45,5.0,10,0.008,0.5,0.09,0.990031898021698,-0.03003137931227684,0,False
81,8.850235115271062,8.84,0.10100000000000087,180,1.5227484152790842,0.9703294359604097,0.342744988942931,1.4512876035531632,0.24433697760105133,-0.004392304958512719,0.18347143978426828,-0.004392304958512719,0.0,-0.0,False,False,45,5.0,10,0.028,0.5,0.09,0.9898471832275391,-0.024716587737202644,0,False
82,8.95078848535195,8.94,0.09999999999999964,181,1.5432520479244292,0.9776506733129423,0.3389678620273933,1.4606755106016556,0.24591751396656036,-0.007070303249453373,0.1764011365348149,-0.004570303249453372,0.0,-0.0025,True,True,46,5.0,10,0.008,0.5,0.092,0.9875863194465637,0.015285642817616463,0,False
83,9.051060227211565,9.040000000000001,0.09999999999999964,177,1.5637006027591531,0.9849473660521445,0.3445515194924241,1.470303009839878,0.24753838777542114,-0.004686943620689538,0.17171419291412537,-0.004686943620689538,0.0,-0.0,False,False,46,5.0,10,0.028,0.5,0.092,0.9876238703727722,0.015178393572568893,0,False
84,9.150932243093848,9.14,0.10000000000000142,176,1.584164116911727,0.9923151114925968,0.34645968352320305,1.4801488592561804,0.24919602274894714,-0.007293242769503399,0.16442095014462196,-0.004793242769503399,0.0,-0.0025,True,True,47,5.0,10,0.008,0.5,0.094,0.9897352457046509,-0.07794792950153351,0,False
85,9.251067866105586,9.24,0.09999999999999964,176,1.6047669867776377,0.9994708879113434,0.3271723904002658,1.4904926568288999,0.25093749165534973,-0.005035658258448507,0.15938529188617345,-0.005035658258448507,0.0,-0.0,False,False,47,5.0,10,0.028,0.5,0.094,0.9898772835731506,-0.07475851476192474,0,False
86,9.351293469313532,9.34,0.09999999999999964,177,1.6254953399495888,1.00632840826819,0.3115717102416054,1.5013737002795877,0.252769410610199,-0.0077972050088745155,0.15158808687729894,-0.005297205008874515,0.0,-0.0025,True,True,48,5.0,10,0.008,0.5,0.096,0.9951003789901733,-0.04705565795302391,0,False
87,9.451311054173857,9.44,0.09999999999999964,176,1.6463770443468635,1.0129739043046215,0.3032934328166525,1.512746142266434,0.25468406081199646,-0.005536431954239473,0.14605165492305947,-0.005536431954239473,0.0,-0.0,False,False,48,5.0,10,0.028,0.5,0.096,0.9950532913208008,-0.043850988149642944,0,False
88,9.551379397977144,9.540000000000001,0.09999999999999964,177,1.6673101088787106,1.0194286680330502,0.295430951526265,1.5245106763849767,0.2566647231578827,-0.008227313684780909,0.13782434123827855,-0.0057273136847809086,0.0,-0.0025,True,True,49,5.0,10,0.008,0.5,0.098,0.9979119896888733,0.3802282214164734,0,False
