ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.07247877214103937,0.0600000000000005,0.10099999999999909,56,1.8543261086788476,-0.3878073518452332,-0.6300107208570656,2.3922468522666676,0.4027557075023651,-0.0006457360613641018,-0.0006457360613641018,-0.0006457360613641018,0.0,-0.0,False,False,1,10.0,5,0.012,1.0,0.002,0.9408115148544312,0.21767722070217133,0,False
2,0.27380876801908016,0.2400000000000002,0.17400000000000126,335,1.8771599880242136,-0.4044678481990935,-0.6163696742729523,2.4076035875719026,0.40534114837646484,-0.008923522592765246,-0.009569258654129349,-0.006423522592765246,0.0,-0.0025,True,True,2,1.0,50,0.028,0.1,0.004,0.9424748420715332,0.20673668384552002,0,False
3,0.3742823568172753,0.33999999999999986,0.09999999999999964,169,1.8942613026397699,-0.41599454031900246,-0.5737821800926303,2.4183072602253173,0.4071432054042816,-0.00447720702012322,-0.014046465674252568,-0.00447720702012322,0.0,-0.0,False,False,2,1.0,50,0.048,0.1,0.004,0.9389505982398987,0.20885413885116577,0,False
4,0.47416979214176536,0.4399999999999995,0.09999999999999964,169,1.9117587723814375,-0.42676895362593026,-0.5307418934520488,2.4283727874454284,0.40883782505989075,-0.004210279087407088,-0.018256744761659657,-0.004210279087407088,0.0,-0.0,False,False,2,1.0,50,0.068,0.1,0.004,0.9350683093070984,0.2110450267791748,0,False
5,0.5739152380265296,0.5399999999999991,0.09999999999999964,168,1.929623674754136,-0.436760604480497,-0.4882719853263323,2.437776626002658,0.4104210436344147,-0.0039335033280471915,-0.02219024808970685,-0.0039335033280471915,0.0,-0.0,False,False,2,1.0,50,0.088,0.1,0.004,0.931006133556366,0.21320557594299316,0,False
6,0.6741721387952566,0.6400000000000006,0.09999999999999964,170,1.947819778182462,-0.4459443845015202,-0.44570829289078523,2.4465008972038675,0.41188985109329224,-0.0036492491439424615,-0.02583949723364931,-0.0036492491439424615,0.0,-0.0,False,False,2,1.0,50,0.108,0.1,0.004,0.9266769289970398,0.21538448333740234,0,False
7,0.7738837050274014,0.7400000000000002,0.10000000000000142,167,1.9663076452443233,-0.4543008459063058,-0.40267449952254153,2.4545321477750126,0.413241982460022,-0.003359367630327169,-0.02919886486397648,-0.003359367630327169,0.0,-0.0,False,False,2,1.0,50,0.128,0.1,0.004,0.8392741084098816,0.9758999943733215,0,False
8,0.8742792760021985,0.8399999999999999,0.09999999999999964,166,1.9855227701144058,-0.4615483770314653,-0.2902391472460987,2.4615908682461383,0.4144303798675537,-0.002952570941743932,-0.03215143580572041,-0.002952570941743932,0.0,-0.0,False,False,2,1.0,50,0.148,0.1,0.004,0.8064810037612915,0.9909634590148926,0,False
9,0.9740284108556807,0.9399999999999995,0.09999999999999964,170,2.0027204668719873,-0.46501599370710606,-0.09541467474920677,2.4650175587587286,0.4150072932243347,-0.0014333400614474955,-0.03358477586716791,-0.0014333400614474955,0.0,-0.0,False,False,2,1.0,50,0.168,0.1,0.004,0.7463774681091309,0.9962611794471741,0,False
10,1.0744861708953977,1.0399999999999991,0.09999999999999964,170,2.0186009429647944,-0.46500042900741423,0.1034094945160564,2.465070663787852,0.415016233921051,-2.2213142805674152e-05,-0.03360698900997359,-2.2213142805674152e-05,0.0,-0.0,False,False,2,1.0,50,0.188,0.1,0.004,0.7049680352210999,0.9971558451652527,0,False
11,1.1743286759592593,1.1400000000000006,0.09999999999999964,168,2.033708621711098,-0.46190738208507437,0.3013675895090232,2.46213820407964,0.41452252864837646,-0.0012733902542649,-0.03488037926423849,0.0012266097457351,0.0,-0.0025,True,True,3,1.0,50,0.008,0.1,0.006,0.9850724935531616,-0.06766825169324875,0,False
