t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.08058528695255518,0.0799999999999983,1.849973777230045,1.4085004398621017,0.7314605569589903,-2.0,1.0
0.28149999398738146,0.2600000000000051,1.8773225818235282,1.4347139596333127,0.8072200109362455,-2.0,1.0
0.38136063795536757,0.35999999999999943,1.8920255177676226,1.4508964240673206,0.8599833928553532,-2.0,1.0
0.481674546841532,0.45999999999999375,1.9058536783939306,1.4677889332563414,0.9119239974124935,-2.0,1.0
0.5815371610224247,0.5600000000000023,1.9186872035059908,1.4853221080160248,0.9718713921354101,-2.0,1.0
0.6818528207950294,0.6599999999999966,1.929974662834325,1.5039393005112132,1.0772637248094752,-2.0,1.0
0.7817559940740466,0.7600000000000051,1.9392838235946137,1.5236076629896793,1.1838935681984442,-2.0,1.0
0.8819267549552023,0.8599999999999994,1.9464139121584019,1.5441564833974533,1.2937991420103374,-2.0,1.0
0.9816151401028037,0.9599999999999937,1.9512063180267154,1.5653142054075944,1.3965252460221933,-2.0,1.0
1.0819647288881242,1.0600000000000023,1.9542900617647079,1.5867750699434162,1.4701236418824721,-2.0,1.0
1.1821055598556995,1.1599999999999966,1.9556953480803785,1.6083832972951622,1.5369384016530006,-2.0,1.0
1.28169554611668,1.2600000000000051,1.9563555366888146,1.6303337847347839,1.5535384210138221,-2.0,1.0
1.3818411570973694,1.3599999999999994,1.956495803200112,1.6522847994495429,1.5732314756223682,-2.0,1.0
1.4821770158596337,1.4599999999999937,1.9562686306211834,1.674241815645229,1.5890980058959805,-2.0,1.0
1.5822004489600658,1.5600000000000023,1.9556899370445044,1.6961973111878619,1.6031468607499333,-2.0,1.0
1.6821825010702014,1.6599999999999966,1.9549295603876553,1.7181643229269692,1.6093487920907346,-2.0,1.0
1.781856435816735,1.7600000000000051,1.9540175810814446,1.740104444155385,1.6133814617645998,-2.0,1.0
1.8822900047525764,1.8599999999999994,1.9532900929359278,1.7621072221913663,1.596258557592076,-2.0,1.0
1.9823350170627236,1.9599999999999937,1.9528874358458905,1.7841256312305867,1.5748270289693531,-2.0,1.0
2.082032810896635,2.0600000000000023,1.9533499744402254,1.8061917019719442,1.528688280760578,-2.0,1.0
2.1820477531291544,2.1599999999999966,1.9547617458214621,1.828210296235083,1.482608101542349,-2.0,1.0
2.282137874979526,2.260000000000005,1.9572506184997271,1.8501281989710947,1.4323630283861501,-2.0,1.0
2.3824606547132134,2.3599999999999994,1.96082024973457,1.871866956058121,1.3816563423381916,-2.0,1.0
2.482334377709776,2.4599999999999937,1.9655196249953308,1.8933522030317786,1.3289705757857042,-2.0,1.0
2.5821825810708106,2.5600000000000023,1.9713189673262212,1.914582985021529,1.2804317067677198,-2.0,1.0
2.6825744109228253,2.6599999999999966,1.978023310642755,1.935567638408427,1.2400224814425997,-2.0,1.0
2.782766981050372,2.760000000000005,1.9855966508096898,1.956270781629048,1.1979250710143208,-2.0,1.0
2.8832891089841723,2.8599999999999994,1.9941352123825473,1.9766211274570182,1.1494033503848744,-2.0,1.0
2.9841957739554346,2.9599999999999937,2.0036533168356487,1.996535748857741,1.1002034623744825,-2.0,1.0
3.0842251661233604,3.0600000000000023,2.014112061644751,2.0159729721046404,1.0524913065230748,-2.0,1.0
3.1842181789688766,3.1599999999999966,2.025496106321256,2.034874263324538,1.0039503482458905,-2.0,1.0
3.2846849570050836,3.260000000000005,2.037792919955762,2.0531841693341097,0.95357849209368,-2.0,1.0
3.384458321146667,3.3599999999999994,2.0509898257170778,2.07078710078331,0.8990019372930768,-2.0,1.0
3.484482483007014,3.4599999999999937,2.0651721170317434,2.08753001604935,0.8368694235608672,-2.0,1.0
3.584721243940294,3.5600000000000023,2.080407693984324,2.1033960638316986,0.7721183107688127,-2.0,1.0
3.6848772247321904,3.660000000000011,2.096750443731205,2.11819923011094,0.7002531707554276,-2.0,1.0
3.7845698287710547,3.760000000000005,2.1141348760887766,2.131823435032017,0.6286020077114568,-2.0,1.0
3.8846418908797204,3.8599999999999994,2.1324918104322004,2.143492940747906,0.49017667463124787,-2.0,1.0
3.9845940829254687,3.9599999999999937,2.152295515077088,2.152406574526601,0.3569140617256375,-2.0,1.0
4.084623195696622,4.059999999999988,2.1728301658231164,2.1594420848743843,0.29246842834124737,-2.0,1.0
4.184805885888636,4.160000000000011,2.1938050785369922,2.1649041349676628,0.2130250889298885,-2.0,1.0
4.284700509160757,4.260000000000005,2.2130478568185192,2.167640919178299,0.06754683405946946,-2.0,1.0
4.384731500875205,4.359999999999999,2.2323883567810676,2.1676481892676116,-0.06415715331651073,-2.0,1.0
4.484858353156596,4.459999999999994,2.2535376904355577,2.16549519872863,-0.14671466391193683,-2.0,1.0
4.584735275711864,4.559999999999988,2.2747139095952598,2.1612636763191633,-0.2482404367072105,-2.0,1.0
4.684905076865107,4.660000000000011,2.295571014986403,2.1548026025810767,-0.35413153819820437,-2.0,1.0
4.784949957858771,4.760000000000005,2.315413305458259,2.14625673917406,-0.45184055149742547,-2.0,1.0
4.8848865809850395,4.859999999999999,2.3348974327286354,2.1359704794245076,-0.5297894715878897,-2.0,1.0
4.985013192053884,4.959999999999994,2.3534736968173733,2.1241483261657437,-0.6037766716054866,-2.0,1.0
5.085020374041051,5.059999999999988,2.371287870942386,2.11104427558843,-0.6689529529571981,-2.0,1.0
5.185422652866691,5.160000000000011,2.3881770788965615,2.0967743446633156,-0.7350164324668297,-2.0,1.0
5.285300476010889,5.260000000000005,2.4040766546949417,2.081415148333784,-0.8016577906993775,-2.0,1.0
5.385062270797789,5.359999999999999,2.4189156636672653,2.065020360888809,-0.8691517615960948,-2.0,1.0
5.485092972870916,5.459999999999994,2.4326261501361217,2.047660154301016,-0.9373362461741052,-2.0,1.0
5.585130393970758,5.559999999999988,2.445084962014359,2.0293730652141466,-1.0082618870594204,-2.0,1.0
5.685367275029421,5.660000000000011,2.45626629739461,2.010280577050505,-1.0759863679013315,-2.0,1.0
5.785486136097461,5.760000000000005,2.46606309418386,1.9905192300901358,-1.1504529289728087,-2.0,1.0
5.885382568929344,5.859999999999999,2.4737497096318117,1.9696520771147725,-1.2872634646087666,-2.0,1.0
5.985489509999752,5.959999999999994,2.4784740468989264,1.9479306563380532,-1.4213092356950037,-2.0,1.0
6.08540074294433,6.059999999999988,2.4813640919983952,1.9260182653068456,-1.4701615783093844,-2.0,1.0
6.185565954074264,6.160000000000011,2.4829223897083548,1.903953939565658,-1.5317983154552073,-2.0,1.0
6.285640465095639,6.260000000000005,2.4828188253117984,1.8818045867722244,-1.6152539768799132,-2.0,1.0
6.385364569723606,6.359999999999999,2.4809176460088413,1.859746727604771,-1.694289609740161,-2.0,1.0
6.485609199851751,6.459999999999994,2.477495102349118,1.8378835693835691,-1.7641651484860894,-2.0,1.0
6.585775930900127,6.559999999999988,2.472510309484485,1.8163198905646634,-1.8340461213170813,-2.0,1.0
6.68583852192387,6.660000000000011,2.4660336138248233,1.795159298388106,-1.9029639049380875,-2.0,1.0
6.78544731810689,6.760000000000005,2.4581418909213055,1.7746077777034392,-1.9711961871540964,-2.0,1.0
6.885602529160678,6.859999999999999,2.449038693122247,1.7547934298516392,-2.033149578609131,-2.0,1.0
6.9860551469028,6.959999999999994,2.438932590054247,1.7358933463412725,-2.086854559264876,-2.0,1.0
7.085710291750729,7.059999999999988,2.4287522398130816,1.7183831650304133,-2.113170753502506,-2.0,1.0
7.186117590870708,7.160000000000011,2.41809620441877,1.701272856844365,-2.1481735486620526,-2.0,1.0
7.286020023748279,7.260000000000005,2.406746105857485,1.6851790350611846,-2.21428457105498,-2.0,1.0
