step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.03812338225543499,0.03999999999999998,0.009515410530565956,-0.000988539754791009,2.05208223418111,10.0,5,False,0.0,0.0025,1,2,0.00020086389586601903,0.00020086389586601903,0,UNKNOWN: 0
2,0.1376963760703802,0.13999999999999996,0.017485636740760608,-0.0023192813588696144,2.0440277944139145,1.0,50,True,0.0025,0.0025,2,2,0.0014242198908555929,0.001625083786721612,0,UNKNOWN: 0
3,0.23825542302802205,0.24000000000000005,0.03312520169107812,-0.004811936992011095,2.02825241446242,1.0,50,False,0.0,0.0025,2,7,0.007685954775351627,0.00931103856207324,0,UNKNOWN: 0
4,0.3382339342497289,0.34,0.052994989692852795,-0.006821418416542635,2.0084953964439927,1.0,50,False,0.0,0.0025,2,12,0.009625856711682942,0.01893689527375618,0,UNKNOWN: 0
5,0.43830940406769514,0.44,0.07347884406414268,-0.007161036848127784,1.988560830611528,1.0,50,False,0.0,0.0025,2,17,0.009712360141289565,0.028649255415045746,0,UNKNOWN: 0
6,0.5383691443130374,0.54,0.09397916108780575,-0.0058219342408925324,1.9690422541738664,1.0,50,False,0.0,0.0025,2,22,0.009509685106817422,0.038158940521863166,0,UNKNOWN: 0
7,0.7384111662395298,0.74,0.1355089823196517,0.0008771824488837944,1.9305970453565082,1.0,50,False,0.0,0.0025,2,32,0.01873096795181617,0.056889908473679335,0,UNKNOWN: 0
8,0.8383870860561728,0.8399999999999999,0.15647826685287355,0.00556553014187471,1.9115881001816704,1.0,50,False,0.0,0.0025,2,37,0.009261386628415406,0.06615129510209475,0,UNKNOWN: 0
9,0.9381248890422285,0.94,0.17747170325279393,0.010782668317369322,1.8927515693347208,1.0,50,False,0.0,0.0025,2,42,0.009177384294978965,0.07532867939707372,0,UNKNOWN: 0
10,1.1381184589117765,1.14,0.21929002920250715,0.021367438330325558,1.85546546628637,5.0,10,True,0.0025,0.0025,3,2,0.01566623768555107,0.09099491708262479,0,UNKNOWN: 0
11,1.2381800189614296,1.24,0.23836609426234928,0.026938874670148476,1.8387545527384794,5.0,10,False,0.0,0.0025,3,7,0.008141757991174834,0.09913667507379963,0,UNKNOWN: 0
12,1.3387041161768138,1.34,0.25836280633139025,0.03282378156874231,1.8213185785262864,5.0,10,True,0.0025,0.0025,4,2,0.005995016264024627,0.10513169133782425,0,UNKNOWN: 0
13,1.4386647772043943,1.44,0.27949862269717746,0.03895899643170182,1.8029424682818396,5.0,10,False,0.0,0.0025,4,7,0.008953061841931429,0.11408475317975568,0,UNKNOWN: 0
14,1.638593838084489,1.64,0.3218926839873973,0.050784794765138794,1.766184583256506,5.0,10,True,0.0025,0.0025,5,7,0.015408883514119518,0.1294936366938752,0,UNKNOWN: 0
15,1.7386455880478024,1.74,0.34316457869235417,0.056414246464616256,1.7477700603743265,5.0,10,True,0.0025,0.0025,6,2,0.006471776940859172,0.13596541363473438,0,UNKNOWN: 0
16,1.8388015679083765,1.84,0.3644409715769017,0.061867990491956446,1.7293781956379062,5.0,10,False,0.0,0.0025,6,7,0.008960737619832742,0.14492615125456712,0,UNKNOWN: 0
17,1.938899327069521,1.9399999999999997,0.3857666293078872,0.06716905322316957,1.7109734086777326,5.0,10,True,0.0025,0.0025,7,2,0.006467033482605616,0.15139318473717273,0,UNKNOWN: 0
18,2.1389494170434773,2.14,0.4286053409209281,0.07721280483026119,1.6740537303303356,5.0,10,True,0.0025,0.0025,8,2,0.015487711165824718,0.16688089590299746,0,UNKNOWN: 0
19,2.2389353569597006,2.24,0.4500259597166114,0.08187996742836137,1.6555977855254393,5.0,10,False,0.0,0.0025,8,7,0.00899195819961096,0.17587285410260842,0,UNKNOWN: 0
20,2.3386487192474306,2.3400000000000003,0.4714907717291388,0.08629118818541143,1.6370944002278593,5.0,10,True,0.0025,0.0025,9,2,0.006515071778010284,0.1823879258806187,0,UNKNOWN: 0
21,2.438474949914962,2.44,0.4929859249971146,0.09043715818804743,1.6185510091416728,5.0,10,False,0.0,0.0025,9,7,0.009034563079197797,0.1914224889598165,0,UNKNOWN: 0
22,2.6389555470086634,2.64,0.5362300021047165,0.09796576784248885,1.5811974627063348,5.0,10,True,0.0025,0.0025,10,7,0.015699096914544318,0.20712158587436083,0,UNKNOWN: 0
