ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.03812338225543499,0.03999999999999998,0.09999999999999998,23,0.009515410530565956,-0.000988539754791009,-0.16541219150300762,2.05208223418111,0.34548601508140564,0.00020086389586601903,0.00020086389586601903,0.00020086389586601903,0.0,-0.0,False,False,1,10.0,5,0.008,1.0,0.002,0.9384418725967407,0.3969968557357788,0,False
2,0.1376963760703802,0.13999999999999996,0.09999999999999998,134,0.017485636740760608,-0.0023192813588696144,-0.1656005386250402,2.0440277944139145,0.3441299796104431,0.0014242198908555929,0.001625083786721612,0.003924219890855593,0.0,-0.0025,True,True,2,1.0,50,0.008,0.1,0.004,0.9354326128959656,0.4329228699207306,0,False
3,0.23825542302802205,0.24000000000000005,0.10000000000000009,164,0.03312520169107812,-0.004811936992011095,-0.14018823246616863,2.02825241446242,0.3414740562438965,0.007685954775351627,0.00931103856207324,0.007685954775351627,0.0,-0.0,False,False,2,1.0,50,0.028,0.1,0.004,0.9359582662582397,0.4290165305137634,0,False
4,0.3382339342497289,0.34,0.09999999999999998,164,0.052994989692852795,-0.006821418416542635,-0.057473177355471514,2.0084953964439927,0.3381477892398834,0.009625856711682942,0.01893689527375618,0.009625856711682942,0.0,-0.0,False,False,2,1.0,50,0.048,0.1,0.004,0.9376202821731567,0.4216766953468323,0,False
5,0.43830940406769514,0.44,0.09999999999999998,164,0.07347884406414268,-0.007161036848127784,0.02547318946374676,1.988560830611528,0.3347916305065155,0.009712360141289565,0.028649255415045746,0.009712360141289565,0.0,-0.0,False,False,2,1.0,50,0.068,0.1,0.004,0.9400902390480042,0.40539634227752686,0,False
6,0.5383691443130374,0.54,0.09999999999999998,164,0.09397916108780575,-0.0058219342408925324,0.10386913374793422,1.9690422541738664,0.33150550723075867,0.009509685106817422,0.038158940521863166,0.009509685106817422,0.0,-0.0,False,False,2,1.0,50,0.088,0.1,0.004,0.9465175867080688,0.31002041697502136,0,False
7,0.7384111662395298,0.74,0.19999999999999996,328,0.1355089823196517,0.0008771824488837944,0.20516894946109177,1.9305970453565082,0.32503291964530945,0.01873096795181617,0.056889908473679335,0.01873096795181617,0.0,-0.0,False,False,2,1.0,50,0.128,0.1,0.004,0.9779378175735474,0.1525498777627945,0,False
8,0.8383870860561728,0.8399999999999999,0.10000000000000009,163,0.15647826685287355,0.00556553014187471,0.23387256492425684,1.9115881001816704,0.3218325972557068,0.009261386628415406,0.06615129510209475,0.009261386628415406,0.0,-0.0,False,False,2,1.0,50,0.148,0.1,0.004,0.9837682247161865,0.10262110829353333,0,False
9,0.9381248890422285,0.94,0.10000000000000009,164,0.17747170325279393,0.010782668317369322,0.2509422201285124,1.8927515693347208,0.31866130232810974,0.009177384294978965,0.07532867939707372,0.009177384294978965,0.0,-0.0,False,False,2,1.0,50,0.168,0.1,0.004,0.9882528781890869,0.0027916545514017344,0,False
10,1.1381184589117765,1.14,0.19999999999999973,328,0.21929002920250715,0.021367438330325558,0.24777049501617024,1.85546546628637,0.31238386034965515,0.01566623768555107,0.09099491708262479,0.01816623768555107,0.0,-0.0025,True,True,3,5.0,10,0.008,0.5,0.006,0.9544474482536316,0.006352108437567949,0,False
11,1.2381800189614296,1.24,0.10000000000000009,164,0.23836609426234928,0.026938874670148476,0.2905072187143382,1.8387545527384794,0.30957043170928955,0.008141757991174834,0.09913667507379963,0.008141757991174834,0.0,-0.0,False,False,3,5.0,10,0.028,0.5,0.006,0.9382460117340088,-0.008260531350970268,0,False
12,1.3387041161768138,1.34,0.10000000000000009,165,0.25836280633139025,0.03282378156874231,0.2909053353751452,1.8213185785262864,0.30663493275642395,0.005995016264024627,0.10513169133782425,0.008495016264024628,0.0,-0.0025,True,True,4,5.0,10,0.008,0.5,0.008,0.9994670748710632,-0.03516611456871033,0,False
13,1.4386647772043943,1.44,0.10000000000000009,165,0.27949862269717746,0.03895899643170182,0.2804060361480922,1.8029424682818396,0.3035411536693573,0.008953061841931429,0.11408475317975568,0.008953061841931429,0.0,-0.0,False,False,4,5.0,10,0.028,0.5,0.008,0.999493420124054,-0.03499758243560791,0,False
14,1.638593838084489,1.64,0.19999999999999973,328,0.3218926839873973,0.050784794765138794,0.26275452772383134,1.766184583256506,0.2973526418209076,0.015408883514119518,0.1294936366938752,0.017908883514119518,0.0,-0.0025,True,True,5,5.0,10,0.028,0.5,0.01,0.9999974370002747,-0.045457664877176285,0,False
15,1.7386455880478024,1.74,0.10000000000000009,165,0.34316457869235417,0.056414246464616256,0.25404222442789176,1.7477700603743265,0.2942523956298828,0.006471776940859172,0.13596541363473438,0.008971776940859173,0.0,-0.0025,True,True,6,5.0,10,0.008,0.5,0.012,0.9978020787239075,-0.03535015881061554,0,False
