ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
22,3.4819283867254853,3.4799999999999613,0.19999999999998863,327,2.007277104394304,2.1129324894795354,0.8969625777944548,4.158952926909168,0.7001961469650269,-0.011289961310172979,-0.12143799295087421,-0.008789961310172978,0.0,-0.0025,True,True,18,5.0,10,0.036,0.5,0.036,0.9979874491691589,-0.3292196989059448,0,False
23,3.5820274190045893,3.579999999999984,0.10000000000002274,166,2.021445971205329,2.129569486049065,0.8343192497179264,4.177074841080876,0.7032471299171448,-0.007201284685946531,-0.12863927763682073,-0.0047012846859465305,0.0,-0.0025,True,True,19,5.0,10,0.016,0.5,0.038,0.9818499684333801,-0.30410927534103394,0,False
24,3.7820998458191752,3.7799999999999727,0.19999999999998863,330,2.0525629671687184,2.1598969928931755,0.6934013201812711,4.21528497163598,0.7096801400184631,-0.012412678093751139,-0.14105195573057186,-0.009912678093751138,0.0,-0.0025,True,True,20,5.0,10,0.016,0.5,0.04,0.8862440586090088,-0.7224540114402771,0,False
25,3.9821124635636806,3.9799999999999613,0.19999999999998863,329,2.086701472556522,2.1805832014065283,0.41361222907075645,4.253810546064079,0.7161662578582764,-0.012494512244124817,-0.15354646797469668,-0.009994512244124816,0.0,-0.0025,True,True,21,5.0,10,0.016,0.5,0.042,0.9933838844299316,-0.36150723695755005,0,False
26,4.082151376642287,4.079999999999984,0.10000000000002274,164,2.1070666478099267,2.188816598789236,0.3446133432142721,4.275661495380855,0.7198450565338135,-0.005668691089859136,-0.1592151590645558,-0.005668691089859136,0.0,-0.0,False,False,21,5.0,10,0.036,0.5,0.042,0.9946025013923645,-0.389872670173645,0,False
27,4.282247223891318,4.279999999999973,0.19999999999998863,328,2.148729829338395,2.2005817479266967,0.17553376864758785,4.318953069156044,0.727133572101593,-0.013730933492531777,-0.17294609255708757,-0.011230933492531776,0.0,-0.0025,True,True,22,5.0,10,0.036,0.5,0.044,0.7927647829055786,-0.9683136940002441,0,False
28,4.482397859916091,4.479999999999961,0.19999999999998863,327,2.1875908053885693,2.201727902265638,-0.09498691200628462,4.356611969508843,0.7334737777709961,-0.012269674982491877,-0.18521576753957944,-0.009769674982491877,0.0,-0.0025,True,True,23,5.0,10,0.036,0.5,0.046,0.8789964318275452,-0.5976028442382812,0,False
29,4.582453912589699,4.579999999999984,0.10000000000002274,162,2.2078856069968893,2.198647549820058,-0.20214949739228832,4.375278033212306,0.7366163730621338,-0.007342450891473368,-0.1925582184310528,-0.004842450891473368,0.0,-0.0025,True,True,24,5.0,10,0.016,0.5,0.048,0.9581218361854553,-0.5031980276107788,0,False
30,4.782407160848379,4.779999999999973,0.19999999999998863,324,2.2485071821873137,2.185960272200081,-0.4101207183050166,4.410931333631866,0.7426189184188843,-0.011749371433819805,-0.2043075898648726,-0.009249371433819804,0.0,-0.0025,True,True,25,5.0,10,0.016,0.5,0.05,0.974902331829071,-0.5625630617141724,0,False
31,4.9825953166000545,4.979999999999961,0.19999999999998863,329,2.2859489304246097,2.164499127578014,-0.6183731145302803,4.441330422469924,0.7477368712425232,-0.010386295535170842,-0.21469388540004344,-0.007886295535170841,0.0,-0.0025,True,True,26,5.0,10,0.016,0.5,0.052,0.9829920530319214,-0.4047631621360779,0,False
32,5.082507290877402,5.079999999999984,0.10000000000002274,163,2.303199590700839,2.1512144371108675,-0.7000521047943754,4.454528084307753,0.7499588131904602,-0.003423808594422795,-0.21811769399446623,-0.003423808594422795,0.0,-0.0,False,False,26,5.0,10,0.036,0.5,0.052,0.981388509273529,-0.42139381170272827,0,False
33,5.2829832546412945,5.279999999999973,0.19999999999998863,329,2.3349738078873603,2.1208356132012343,-0.818230737834896,4.477529642588876,0.7538313269615173,-0.008467188271356896,-0.22658488226582313,-0.005967188271356895,0.0,-0.0025,True,True,27,5.0,10,0.036,0.5,0.054,0.9996365904808044,-0.2709684669971466,0,False
34,5.482751363888383,5.479999999999961,0.19999999999998863,330,2.363262338139399,2.086879786317364,-0.9394746028640961,4.496595056111349,0.7570411562919617,-0.007446052374774642,-0.23403093464059777,-0.004946052374774642,0.0,-0.0025,True,True,28,5.0,10,0.036,0.5,0.056,0.9998706579208374,-0.32797351479530334,0,False
35,5.582870936952531,5.579999999999984,0.10000000000002274,164,2.3757186501651755,2.0685944160655274,-1.0077379968732325,4.504309800708916,0.7583400011062622,-0.004501400640620903,-0.23853233528121867,-0.002001400640620903,0.0,-0.0025,True,True,29,5.0,10,0.016,0.5,0.058,0.9999812245368958,-0.3697984218597412,0,False
36,5.783211360685527,5.779999999999973,0.19999999999998863,328,2.3964671330442187,2.029515738031656,-1.1580728241033296,4.515398838857005,0.760206937789917,-0.005376778067345605,-0.24390911334856427,-0.0028767780673456048,0.0,-0.0025,True,True,30,5.0,10,0.016,0.5,0.06,0.9999991059303284,-0.43745535612106323,0,False
37,5.983196158893406,5.979999999999961,0.19999999999998863,329,2.4104580189828804,1.987736659577376,-1.3203512609153478,4.51970848898716,0.7609325051307678,-0.003618032673960746,-0.247527146022525,-0.0011180326739607456,0.0,-0.0025,True,True,31,5.0,10,0.016,0.5,0.062,0.9999999403953552,-0.4085405468940735,0,False
38,6.084313262719661,6.079999999999984,0.10099999999999909,166,2.415025247106219,1.9660542696911774,-1.411773580917291,4.51948119946251,0.760894238948822,5.896467400658239e-05,-0.24746818134851842,5.896467400658239e-05,0.0,-0.0,False,False,31,5.0,10,0.036,0.5,0.062,0.9999999403953552,-0.496553897857666,0,False
39,6.184269197750837,6.17999999999995,0.10000000000002274,162,2.4175237571225683,1.9441415095518895,-1.5184604035352114,4.517291148061448,0.7605255246162415,-0.0019318450570014359,-0.24940002640551986,0.0005681549429985641,0.0,-0.0025,True,True,32,5.0,10,0.016,0.5,0.064,0.9999995231628418,-0.8024529218673706,0,False
40,6.3844517027027905,6.3799999999999955,0.19999999999998863,329,2.412691128100159,1.9000177089951324,-1.8225939021988289,4.50354013182015,0.7582104206085205,0.001067362777401576,-0.2483326636281183,0.003567362777401576,0.0,-0.0025,True,True,33,5.0,10,0.016,0.5,0.066,0.9999911189079285,-0.4038251042366028,0,False
41,6.584457900840789,6.579999999999984,0.19999999999998863,326,2.3986665457273966,1.858075608240126,-1.9629289682307647,4.481580140176907,0.7545132637023926,0.00319697943813634,-0.24513568418998194,0.00569697943813634,0.0,-0.0025,True,True,34,5.0,10,0.016,0.5,0.068,0.9990807771682739,-0.2975899577140808,0,False
42,6.68466079281643,6.67999999999995,0.10000000000002274,163,2.3896410438427087,1.837915444503559,-2.0227901105203405,4.468898305188633,0.7523781657218933,0.0032899900118251906,-0.24184569417815674,0.0032899900118251906,0.0,-0.0,False,False,34,5.0,10,0.036,0.5,0.068,0.9988598227500916,-0.30738365650177,0,False
43,6.884574320632964,6.8799999999999955,0.19999999999998863,330,2.3679022342917935,1.7996291268709836,-2.1548226771655563,4.440492779143879,0.7475958466529846,0.004869114726243634,-0.2369765794519131,0.007369114726243634,0.0,-0.0025,True,True,35,5.0,10,0.036,0.5,0.07,0.9941427111625671,-0.3345501720905304,0,False
44,7.084661616943777,7.079999999999984,0.19999999999998863,328,2.342322827866833,1.7650823127898365,-2.25481446339669,4.409208252453564,0.7423288226127625,0.005616000596994368,-0.23136057885491873,0.008116000596994369,0.0,-0.0025,True,True,36,5.0,10,0.036,0.5,0.072,0.9641221165657043,-0.2172272801399231,0,False
45,7.185161486733705,7.17999999999995,0.10000000000002274,164,2.328321706049734,1.7486098414239228,-2.296718675856461,4.392582838002563,0.7395297884941101,0.0018130546594261085,-0.22954752419549262,0.0043130546594261085,0.0,-0.0025,True,True,37,5.0,10,0.016,0.5,0.074,0.9879234433174133,-0.20413900911808014,0,False
46,7.385113114956766,7.3799999999999955,0.19999999999998863,326,2.2993349770379856,1.718379439316701,-2.3739055148786057,4.358939031885045,0.7338655591011047,0.0062280575869947015,-0.2233194666084979,0.008728057586994702,0.0,-0.0025,True,True,38,5.0,10,0.016,0.5,0.076,0.8398798108100891,-0.12376131862401962,0,False
47,7.584973732940853,7.579999999999984,0.19999999999998863,323,2.272071365365147,1.6932131287557417,-2.4185525909313568,4.327948353022548,0.7286480069160461,0.005539769009104202,-0.21777969759939372,0.008039769009104202,0.0,-0.0025,True,True,39,5.0,10,0.016,0.5,0.078,0.8454265594482422,-0.10535134375095367,0,False
48,7.68509084591642,7.67999999999995,0.10000000000002274,163,2.2579696392710162,1.681032473970524,-2.439662196935585,4.312089067125038,0.7259779572486877,0.004114301459192064,-0.21366539614020166,0.004114301459192064,0.0,-0.0,False,False,39,5.0,10,0.036,0.5,0.078,0.8444819450378418,-0.10326357930898666,0,False
49,7.885076742619276,7.8799999999999955,0.19999999999998863,325,2.2296689957109197,1.657878468621527,-2.469000337397032,4.280526270082116,0.7206640839576721,0.005688190992273341,-0.20797720514792833,0.008188190992273341,0.0,-0.0025,True,True,40,5.0,10,0.036,0.5,0.08,0.8248693346977234,-0.059236545115709305,0,False
50,8.085296008735895,8.079999999999984,0.19999999999998863,322,2.2008729216562024,1.6352408061037988,-2.479710368077213,4.248631035556878,0.7152942419052124,0.00577443371640479,-0.20220277143152354,0.00827443371640479,0.0,-0.0025,True,True,41,5.0,10,0.036,0.5,0.082,0.8338446617126465,-0.018596990033984184,0,False
51,8.185016224626452,8.17999999999995,0.10000000000002274,160,2.186368148527304,1.6239762109549158,-2.4841162695888976,4.232614558773162,0.7125977277755737,0.0016550807664489652,-0.20054769066507458,0.004155080766448965,0.0,-0.0025,True,True,42,5.0,10,0.016,0.5,0.084,0.834854245185852,-0.02646828442811966,0,False
52,8.38530816975981,8.379999999999995,0.19999999999998863,327,2.1568645556453703,1.6015197433496313,-2.5099801259429966,4.200160659341543,0.7071338295936584,0.005919365578682717,-0.19462832508639186,0.008419365578682718,0.0,-0.0025,True,True,43,5.0,10,0.016,0.5,0.086,0.857443630695343,-0.11546652764081955,0,False
53,8.585375336930156,8.579999999999984,0.19999999999998863,328,2.1257777817781442,1.579778222050062,-2.5485096880704146,4.166315408146882,0.7014356851577759,0.006280317555078501,-0.18834800753131337,0.008780317555078502,0.0,-0.0025,True,True,44,5.0,10,0.016,0.5,0.088,0.8674534559249878,-0.05999040603637695,0,False
54,8.685269380919635,8.67999999999995,0.10000000000002274,163,2.109874272906414,1.5691914211848705,-2.560884820241811,4.149101589973189,0.6985375881195068,0.004465701525779845,-0.1838823060055335,0.004465701525779845,0.0,-0.0,False,False,44,5.0,10,0.036,0.5,0.088,0.8667905330657959,-0.05777525529265404,0,False
55,8.885474155656993,8.879999999999995,0.19999999999998863,327,2.077480808498777,1.5484583998891261,-2.5839927392216793,4.114201672900132,0.6926618814468384,0.0065539246639035684,-0.17732838134162995,0.009053924663903569,0.0,-0.0025,True,True,45,5.0,10,0.036,0.5,0.09,0.8733087778091431,-0.055470313876867294,0,False
56,9.085843960754573,9.079999999999984,0.19999999999998863,328,2.0423093778831216,1.5280231001314588,-2.6574811108548126,4.076649690672634,0.6863396763801575,0.007241937705934422,-0.17008644363569553,0.009741937705934423,0.0,-0.0025,True,True,46,5.0,10,0.036,0.5,0.092,0.9355427622795105,-0.22432084381580353,0,False
57,9.185728604905307,9.17999999999995,0.10000000000002274,162,2.0246429665232575,1.519232794750656,-2.6991359942486755,4.057998850410854,0.6831996440887451,0.0023385015441488755,-0.16774794209154664,0.0048385015441488755,0.0,-0.0025,True,True,47,5.0,10,0.016,0.5,0.094,0.861360490322113,-0.17001976072788239,0,False
58,9.38579421164468,9.379999999999995,0.19999999999998863,326,1.9895133173111894,1.5039542859504402,-2.758087814989223,4.021216891105651,0.6770070791244507,0.007042174207547349,-0.1607057678839993,0.00954217420754735,0.0,-0.0025,True,True,48,5.0,10,0.016,0.5,0.096,0.8791617155075073,-0.07837700843811035,0,False
59,9.585718649905175,9.579999999999984,0.19999999999998863,327,1.953217368425591,1.489883733256178,-2.7826034585114074,3.983454966996352,0.670649528503418,0.007296401960896879,-0.15340936592310242,0.00979640196089688,0.0,-0.0025,True,True,49,5.0,10,0.016,0.5,0.098,0.8911664485931396,-0.006412678863853216,0,False
60,9.686069510877132,9.67999999999995,0.10000000000002274,162,1.934865860811185,1.4829815639336041,-2.7832302750621163,3.964396634144429,0.6674408912658691,0.004944215469042334,-0.14846515045406009,0.004944215469042334,0.0,-0.0,False,False,49,5.0,10,0.036,0.5,0.098,0.8911634087562561,-0.00698164664208889,0,False
61,9.88602636801079,9.879999999999995,0.19999999999998863,323,1.8991445348608997,1.469683771202535,-2.7877782219117293,3.9273314480172328,0.6612006425857544,0.007115650436839226,-0.14134950001722085,0.009615650436839226,0.0,-0.0025,True,True,50,5.0,10,0.036,0.5,0.1,0.8601696491241455,-0.012729836627840996,0,False
62,10.086162935011089,10.079999999999984,0.19999999999998863,329,1.863597970160129,1.456465972775162,-2.7807628358468053,3.8904691231012896,0.654994547367096,0.007063023087608849,-0.13428647692961201,0.00956302308760885,0.0,-0.0025,True,True,51,5.0,10,0.036,0.5,0.102,0.8627793192863464,0.023408949375152588,0,False
63,10.185951879713684,10.17999999999995,0.10000000000002274,163,1.84550614930386,1.4495901487554,-2.7773887239531296,3.871698619507217,0.6518343687057495,0.002369545251024716,-0.13191693167858728,0.004869545251024716,0.0,-0.0025,True,True,52,5.0,10,0.016,0.5,0.104,0.8917097449302673,0.007372186053544283,0,False
64,10.386146754957736,10.379999999999995,0.19999999999998863,328,1.8087828768281184,1.4355439466410447,-2.7747783914882467,3.8336046119491307,0.6454209089279175,0.007382552839741395,-0.12453437883884588,0.009882552839741396,0.0,-0.0025,True,True,53,5.0,10,0.016,0.5,0.106,0.8981686234474182,0.004671077709645033,0,False
65,10.586249281652272,10.579999999999984,0.19999999999998863,329,1.7718577524724353,1.4213248704498664,-2.772417721732805,3.795316239984451,0.6389747262001038,0.007432975902093002,-0.11710140293675288,0.009932975902093003,0.0,-0.0025,True,True,54,5.0,10,0.016,0.5,0.108,0.9020954370498657,0.00973471812903881,0,False
66,10.686224905773997,10.67999999999995,0.10000000000002274,163,1.753359754886184,1.4141464870694729,-2.770620255562451,3.7761393059008186,0.6357461214065552,0.0049749836400582986,-0.11212641929669458,0.0049749836400582986,0.0,-0.0,False,False,54,5.0,10,0.036,0.5,0.108,0.9022608399391174,0.00726506719365716,0,False
67,10.886446340940893,10.879999999999995,0.19999999999998863,329,1.7133203599858997,1.3996933004243575,-2.832495673797217,3.7347694261128535,0.6287811398506165,0.008232397276787182,-0.1038940220199074,0.010732397276787183,0.0,-0.0025,True,True,55,5.0,10,0.036,0.5,0.11,0.993519127368927,-0.1852530837059021,0,False
68,11.086663966998458,11.079999999999984,0.19999999999998863,328,1.6728638137789833,1.3867652179411032,-2.7887171683285636,3.6931715487331833,0.6217777729034424,0.008291545641367169,-0.09560247637854023,0.010791545641367169,0.0,-0.0025,True,True,56,5.0,10,0.036,0.5,0.112,0.9541124105453491,0.10365805774927139,0,False
69,11.186598960775882,11.17999999999995,0.10000000000002274,164,1.6531547678198,1.3794608810508138,-2.789375462352941,3.6728096644330366,0.6183496713638306,0.0027823898143577246,-0.0928200865641825,0.005282389814357725,0.0,-0.0025,True,True,57,5.0,10,0.016,0.5,0.114,0.9895373582839966,-0.25008779764175415,0,False
70,11.386848085559905,11.379999999999995,0.19999999999998863,324,1.6125542172821479,1.3670325595388804,-2.8922573000295526,3.631151601353693,0.6113361716270447,0.008307159340091618,-0.08451292722409089,0.010807159340091618,0.0,-0.0025,True,True,58,5.0,10,0.016,0.5,0.116,0.8872687220573425,-0.18109837174415588,0,False
71,11.586757603567094,11.579999999999984,0.19999999999998863,327,1.5743577860844091,1.3585564887340862,-2.9392740101250854,3.5922967757450275,0.6047946214675903,0.00757992836067641,-0.07693299886341448,0.01007992836067641,0.0,-0.0025,True,True,59,5.0,10,0.016,0.5,0.118,0.8945595026016235,0.6270432472229004,0,False
72,11.6866598976776,11.67999999999995,0.10000000000002274,163,1.5554209040189124,1.353758490627059,-2.8342963612395304,3.572976812116288,0.6015419363975525,0.005012089135850699,-0.07192090972756378,0.005012089135850699,0.0,-0.0,False,False,59,5.0,10,0.036,0.5,0.118,0.9217478036880493,0.47351518273353577,0,False
73,11.886848943773657,11.879999999999995,0.19999999999998863,328,1.5182778261371086,1.3395442093624372,-2.789404264955187,3.534624360083133,0.5950849652290344,0.007449599898970134,-0.06447130982859364,0.009949599898970134,0.0,-0.0025,True,True,60,5.0,10,0.036,0.5,0.12,0.9581871032714844,-0.3287937343120575,0,False
74,12.086898040957749,12.079999999999984,0.19999999999998863,325,1.4776894982289703,1.3278114772677516,-2.931393980944745,3.493105432180094,0.5880948901176453,0.008271064142452015,-0.056200245686141626,0.010771064142452016,0.0,-0.0025,True,True,61,5.0,10,0.036,0.5,0.122,0.9382793307304382,-0.33675870299339294,0,False
75,12.186998423654586,12.17999999999995,0.10000000000002274,161,1.4578819908773233,1.3242265571584557,-2.9879025327263036,3.473049078814172,0.5847182273864746,0.0027031273320092778,-0.053497118354132345,0.005203127332009278,0.0,-0.0025,True,True,62,5.0,10,0.016,0.5,0.124,0.8690040707588196,-0.20708484947681427,0,False
76,12.38710222998634,12.379999999999995,0.19999999999998863,327,1.4192559396649032,1.319812192130454,-3.0769546362371,3.4341797378308794,0.5781742334365845,0.007583694017427613,-0.04591342433670473,0.010083694017427614,0.0,-0.0025,True,True,63,5.0,10,0.016,0.5,0.126,0.9057769775390625,-0.2724001109600067,0,False
77,12.587262955959886,12.579999999999984,0.19999999999998863,326,1.3790419456521568,1.3193512134414875,3.1024801697376554,3.394099248150038,0.5714263319969177,0.007897896742936523,-0.03801552759376821,0.010397896742936523,0.0,-0.0025,True,True,64,5.0,10,0.016,0.5,0.128,0.9194116592407227,-0.23014205694198608,0,False
78,12.68722813995555,12.67999999999995,0.10000000000002274,163,1.3588026206815944,1.320584664926943,3.056885648269499,3.3740673230975133,0.5680537819862366,0.0051967900072328425,-0.03281873758653536,0.0051967900072328425,0.0,-0.0,False,False,64,5.0,10,0.036,0.5,0.128,0.9129165410995483,-0.23605385422706604,0,False
79,12.887484954670072,12.879999999999995,0.19999999999998863,326,1.3191705389487978,1.3258656031451812,2.9603853844562247,3.3351282375093048,0.5614980459213257,0.007601787538890707,-0.025216950047644654,0.010101787538890707,0.0,-0.0025,True,True,65,5.0,10,0.036,0.5,0.13,0.8998488783836365,-0.2296082228422165,0,False
80,13.087752809748054,13.079999999999984,0.19999999999998863,331,1.2815916118409412,1.335635344080443,2.790702891238108,3.2987109327374182,0.5553668737411499,0.0069475735623342125,-0.01826937648531044,0.009447573562334213,0.0,-0.0025,True,True,66,5.0,10,0.036,0.5,0.132,0.8591479063034058,-0.5055028796195984,0,False
81,13.187584204599261,13.17999999999995,0.10000000000002274,164,1.2628335455982875,1.3436600801902472,2.686397051551014,3.2808818042929455,0.5523651838302612,0.0021253286339162386,-0.016144047851394203,0.004625328633916239,0.0,-0.0025,True,True,67,5.0,10,0.016,0.5,0.134,0.966702938079834,-0.5335661172866821,0,False
82,13.387452192604542,13.379999999999995,0.19999999999998863,329,1.226735456936363,1.3661785875753918,2.5007217790035714,3.24744652392312,0.5467360615730286,0.006173960713178592,-0.009970087138215612,0.008673960713178592,0.0,-0.0025,True,True,68,5.0,10,0.016,0.5,0.136,0.934798538684845,0.12781552970409393,0,False
83,13.58793920557946,13.579999999999984,0.19999999999998863,325,1.192900788657587,1.3900743520272525,2.562998103509019,3.216639942494919,0.5415495038032532,0.005492009460064529,-0.004478077678151083,0.00799200946006453,0.0,-0.0025,True,True,69,5.0,10,0.016,0.5,0.138,0.957318127155304,0.22496551275253296,0,False
84,13.687665791716427,13.67999999999995,0.10000000000002274,163,1.1750928831425131,1.401153979910666,2.6065313282816467,3.200334220319242,0.538804292678833,0.00423011836561316,-0.0002479593125379225,0.00423011836561316,0.0,-0.0,False,False,69,5.0,10,0.036,0.5,0.138,0.9578776955604553,0.22516730427742004,0,False
85,13.88788731675595,13.879999999999995,0.19999999999998863,330,1.1376903762667998,1.4220208337767382,2.647419963956021,3.165944111525772,0.5330144166946411,0.006421667451178514,0.006173708138640591,0.008921667451178514,0.0,-0.0025,True,True,70,5.0,10,0.036,0.5,0.14,0.9815900921821594,0.060244858264923096,0,False
