ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.13625177694484591,0.1,0.19700000000000004,168,0.00349674410776785,-0.000514171941002876,-0.14716117228799006,1.5638963752681159,0.26329565048217773,-0.0036995488291167184,-0.0036995488291167184,-0.0011995488291167181,0.0,-0.0025,True,True,2,0.2,250,0.0,0.02,0.004,0.7654736638069153,-0.7765220999717712,0,False
2,0.2366381548345089,0.19999999999999998,0.09999999999999998,180,0.012728541569034062,-0.0021251378949760586,-0.20673487432562693,1.5686055522340443,0.2640884816646576,-0.003014794284458712,-0.0067143431135754305,-0.003014794284458712,0.0,-0.0,False,False,2,0.2,250,0.02,0.02,0.004,0.7673870325088501,-0.7737610340118408,0,False
3,0.3364072679542005,0.30000000000000004,0.10000000000000003,177,0.0266975157549919,-0.005902984158687734,-0.32710782889720025,1.5747937042610682,0.26513031125068665,-0.003961627583208753,-0.010675970696784182,-0.003961627583208753,0.0,-0.0,False,False,2,0.2,250,0.04,0.02,0.004,0.777255117893219,-0.7682138085365295,0,False
4,0.4362920606508851,0.4,0.10000000000000003,177,0.04278520497733423,-0.012811055354807867,-0.48205443215104327,1.5801325298556403,0.26602914929389954,-0.0034178925541959526,-0.014093863250980134,-0.0034178925541959526,0.0,-0.0,False,False,2,0.2,250,0.06,0.02,0.004,0.8071783185005188,-0.7611820697784424,0,False
5,0.5374497226439416,0.5,0.10099999999999998,173,0.058324385679821227,-0.0225181580109299,-0.6342980858674155,1.5831973981031342,0.2665451467037201,-0.0019621151088642054,-0.01605597835984434,-0.0019621151088642054,0.0,-0.0,False,False,2,0.2,250,0.08,0.02,0.004,0.9112305641174316,-0.7510392069816589,0,False
6,0.6385983438231051,0.62,0.10099999999999998,182,0.07702456915789484,-0.03906583832384901,-0.8136249011446657,1.583808282954821,0.26664799451828003,-0.00039108578264369985,-0.01644706414248804,-0.00039108578264369985,0.0,-0.0,False,False,2,0.2,250,0.1,0.02,0.004,0.9735799431800842,-0.7415466904640198,0,False
7,0.7396553168073297,0.72,0.09999999999999998,177,0.09084378809817449,-0.05599715993720521,-0.9601653602802814,1.5807221726956775,0.26612842082977295,0.0019757141508571345,-0.014471349991630906,0.0019757141508571345,0.0,-0.0,False,False,2,0.2,250,0.124,0.02,0.004,0.9895035624504089,-0.7213997840881348,0,False
8,0.8388523748144507,0.82,0.09999999999999998,173,0.10219596097260761,-0.07492367089884276,-1.102713262762657,1.5763656131231307,0.2653949558734894,0.002789050187377797,-0.011682299804253109,0.002789050187377797,0.0,-0.0,False,False,2,0.2,250,0.14,0.02,0.004,0.9925425052642822,-0.7006775736808777,0,False
9,0.9389545759186149,0.92,0.10000000000000009,177,0.11080112402003664,-0.09528118575925737,-1.2410845427588868,1.568496332890813,0.2640700936317444,0.00503787843159086,-0.0066444213726622485,0.00503787843159086,0.0,-0.0,False,False,2,0.2,250,0.16,0.02,0.004,0.9935599565505981,-0.6847166419029236,0,False
10,1.1392275067046285,1.12,0.19999999999999996,358,0.11930351874885717,-0.1380306547167113,-1.516924787441748,1.5429255533006838,0.25976502895355225,0.01637030010025889,0.00972587872759664,0.01637030010025889,0.0,-0.0,False,False,2,0.2,250,0.2,0.02,0.004,0.9945626854896545,-0.655902624130249,0,False
