step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
15,1.8940372951328754,1.8799999999999955,2.0893896530024585,-1.2031735645992065,4.454939825300225,5.0,10,True,0.0025,0.0025,10,9,-0.011376590444505254,-0.09467979010865708,0,UNKNOWN: 0
16,2.0943902391009033,2.080000000000041,2.1201340478433615,-1.2346692283185674,4.4931021613291175,5.0,10,True,0.0025,0.0025,11,9,-0.011684610126749933,-0.10636440023540701,0,UNKNOWN: 0
17,2.1941021643579006,2.180000000000007,2.1351352595337922,-1.2508121230012816,4.511976042713218,5.0,10,True,0.0025,0.0025,12,4,-0.00704241695163107,-0.11340681718703809,0,UNKNOWN: 0
18,2.3945003282278776,2.3799999999999955,2.164170484506921,-1.2839614861216426,4.549125488819956,5.0,10,True,0.0025,0.0025,13,4,-0.011440835766887498,-0.12484765295392558,0,UNKNOWN: 0
19,2.5945065352134407,2.580000000000041,2.192071638138161,-1.3180721358241236,4.58558704778278,5.0,10,True,0.0025,0.0025,14,4,-0.011275280513056119,-0.1361229334669817,0,UNKNOWN: 0
20,2.6947041172534227,2.680000000000007,2.205470520680903,-1.3355761412122513,4.603469635289903,5.0,10,False,0.0,0.0025,14,9,-0.004303840157637785,-0.1404267736246195,0,UNKNOWN: 0
21,2.89435369707644,2.8799999999999955,2.231035904654718,-1.3714860288694097,4.6384322162973275,5.0,10,True,0.0025,0.0025,15,9,-0.010914518318139377,-0.1513412919427589,0,UNKNOWN: 0
22,3.094431463163346,3.080000000000041,2.2550628387245,-1.4084328622856626,4.6723942985560605,5.0,10,True,0.0025,0.0025,16,9,-0.010673726168201907,-0.1620150181109608,0,UNKNOWN: 0
23,3.1945975553244352,3.180000000000007,2.266560189983689,-1.4272323239040887,4.689045911488096,5.0,10,True,0.0025,0.0025,17,4,-0.006507578903097092,-0.1685225970140579,0,UNKNOWN: 0
24,3.394559203181416,3.3799999999999955,2.2884297275639005,-1.4654871830656364,4.721615579883205,5.0,10,True,0.0025,0.0025,18,4,-0.0103386109786396,-0.1788612079926975,0,UNKNOWN: 0
25,3.594720487948507,3.580000000000041,2.309109307884671,-1.5043808326355024,4.753443902071747,5.0,10,True,0.0025,0.0025,19,4,-0.010160189619131715,-0.1890213976118292,0,UNKNOWN: 0
26,3.694871091283858,3.680000000000007,2.319107123438139,-1.5240005247846005,4.769161928591787,5.0,10,False,0.0,0.0025,19,9,-0.0037828906867542573,-0.19280428829858345,0,UNKNOWN: 0
27,3.894743839278817,3.8799999999999955,2.338471987814835,-1.5635536516262245,4.800252798942564,5.0,10,True,0.0025,0.0025,20,9,-0.00998270552560048,-0.20278699382418394,0,UNKNOWN: 0
28,4.094868635293096,4.080000000000041,2.3564623415847636,-1.6038122462693105,4.830482659754482,5.0,10,True,0.0025,0.0025,21,9,-0.009775484538817965,-0.2125624783630019,0,UNKNOWN: 0
29,4.195972559042275,4.180000000000007,2.3645004238282183,-1.6243603339001296,4.844915898603256,5.0,10,True,0.0025,0.0025,22,4,-0.005973678120539765,-0.21853615648354166,0,UNKNOWN: 0
30,4.296104121021926,4.28000000000003,2.3717946501544085,-1.645188586259796,4.858801447585,5.0,10,False,0.0,0.0025,22,9,-0.0033418644418583584,-0.22187802092540002,0,UNKNOWN: 0
31,4.4959845300763845,4.480000000000018,2.3841174662542706,-1.6875574374115692,4.884872830583002,5.0,10,True,0.0025,0.0025,23,9,-0.00877465488801671,-0.23065267581341672,0,UNKNOWN: 0
32,4.595895754173398,4.580000000000041,2.3891623455679114,-1.7090384142608381,4.897062558968063,5.0,10,True,0.0025,0.0025,24,4,-0.005433727712134787,-0.23608640352555152,0,UNKNOWN: 0
33,4.796076210215688,4.78000000000003,2.3969636319025924,-1.7524628835314908,4.919675034402473,5.0,10,True,0.0025,0.0025,25,4,-0.007942192288976354,-0.24402859581452788,0,UNKNOWN: 0
34,4.997114329133183,4.980000000000018,2.4020315518699302,-1.7962761099906228,4.940172159510121,5.0,10,True,0.0025,0.0025,26,4,-0.007433086451794748,-0.25146168226632265,0,UNKNOWN: 0
35,5.097799296025187,5.100000000000023,2.4038502958784025,-1.8226748703920748,4.9496800839244335,5.0,10,False,0.0,0.0025,26,9,-0.002288292278385467,-0.2537499745447081,0,UNKNOWN: 0
36,5.198797391261905,5.2000000000000455,2.4046790454180447,-1.8447084673536007,4.960445535428395,5.0,10,True,0.0025,0.0025,27,5,-0.005090943982765124,-0.2588409185274732,0,UNKNOWN: 0
37,5.299433309119195,5.300000000000011,2.4048880086474917,-1.866756091005569,4.96888038422088,5.0,10,True,0.0025,0.0025,28,0,-0.004530032898887889,-0.2633709514263611,0,UNKNOWN: 0
38,5.499500595964491,5.5,2.4032528660895807,-1.910835980790107,4.984097807333048,5.0,10,True,0.0025,0.0025,29,0,-0.0061624094057878,-0.26953336083214885,0,UNKNOWN: 0
39,5.699177597183734,5.7000000000000455,2.3985249626883864,-1.9546820060811019,4.9967201646887025,5.0,10,True,0.0025,0.0025,30,0,-0.005537849441513016,-0.2750712102736619,0,UNKNOWN: 0
40,5.799665076192468,5.800000000000011,2.394858750892187,-1.9763772809423534,5.001879141251309,5.0,10,False,0.0,0.0025,30,5,-0.0012416218007385118,-0.2763128320744004,0,UNKNOWN: 0
41,5.999403235968202,6.0,2.3842245210101702,-2.018996181577056,5.00913753663194,5.0,10,True,0.0025,0.0025,31,5,-0.004246893368016654,-0.28055972544241703,0,UNKNOWN: 0
42,6.199776459950954,6.2000000000000455,2.369460598831564,-2.0596341556635633,5.012191429840081,5.0,10,True,0.0025,0.0025,32,5,-0.00323498693749447,-0.2837947123799115,0,UNKNOWN: 0
43,6.300057092215866,6.300000000000011,2.3608116375916324,-2.0788389826594345,5.0122424106680405,5.0,10,True,0.0025,0.0025,33,0,-0.002512269663691171,-0.28630698204360266,0,UNKNOWN: 0
44,6.500162898097187,6.5,2.3391330806621777,-2.1171151496427854,5.008583120127888,5.0,10,True,0.0025,0.0025,34,0,-0.0016193108061738877,-0.28792629284977656,0,UNKNOWN: 0
45,6.6999952383339405,6.7000000000000455,2.3110947476198835,-2.1514358871182484,4.997864755083083,5.0,10,True,0.0025,0.0025,35,0,7.961158505038817e-05,-0.2878466812647262,0,UNKNOWN: 0
46,6.7996765142306685,6.800000000000011,2.2944914092797632,-2.1661099305215563,4.989236958018115,5.0,10,False,0.0,0.0025,35,5,0.0020764701677187104,-0.28577021109700745,0,UNKNOWN: 0
47,7.000029579270631,7.0,2.258169619694969,-2.19133511644881,4.967617900661845,5.0,10,True,0.0025,0.0025,36,5,0.0027031042589963114,-0.2830671068380111,0,UNKNOWN: 0
48,7.200322474353015,7.2000000000000455,2.219864500222272,-2.213321739497458,4.943075588469079,5.0,10,True,0.0025,0.0025,37,5,0.003406650183282289,-0.27966045665472883,0,UNKNOWN: 0
49,7.300165289081633,7.300000000000011,2.1995570629329797,-2.2221425485145914,4.9288965456930445,5.0,10,True,0.0025,0.0025,38,0,0.0009125002140799939,-0.2787479564406488,0,UNKNOWN: 0
50,7.50020388700068,7.5,2.1573913238537403,-2.2355500742618752,4.897401723087399,5.0,10,True,0.0025,0.0025,39,0,0.005079925569152771,-0.27366803087149605,0,UNKNOWN: 0
51,7.599904763046652,7.600000000000023,2.137298874090283,-2.2391555711482565,4.881186279461233,5.0,10,False,0.0,0.0025,39,5,0.00390260511374015,-0.2697654257577559,0,UNKNOWN: 0
52,7.700352623127401,7.7000000000000455,2.1178645686487783,-2.240596892801378,4.864589187692431,5.0,10,True,0.0025,0.0025,40,0,0.001494457179427635,-0.2682709685783283,0,UNKNOWN: 0
53,7.800293537322432,7.800000000000068,2.0981376794474027,-2.240240207568912,4.846923268704132,5.0,10,False,0.0,0.0025,40,5,0.004251694086950842,-0.2640192744913774,0,UNKNOWN: 0
54,7.900323770940304,7.899999999999977,2.0784241749815635,-2.2385554866468675,4.828668945993143,5.0,10,True,0.0025,0.0025,41,0,0.0018933064553852135,-0.2621259680359922,0,UNKNOWN: 0
55,8.00137940607965,8.0,2.058061332149702,-2.2354876001744866,4.8092091391210445,5.0,10,False,0.0,0.0025,41,5,0.004683432878080534,-0.25744253515791166,0,UNKNOWN: 0
56,8.201823930256069,8.200000000000045,2.017941601225184,-2.226348890077341,4.769450819950221,5.0,10,True,0.0025,0.0025,42,5,0.0070687187650787745,-0.2503738163928329,0,UNKNOWN: 0
57,8.301914772950113,8.300000000000068,1.9987646255613545,-2.2197539350246447,4.749413938428311,5.0,10,True,0.0025,0.0025,43,0,0.002322318654583748,-0.24805149773824917,0,UNKNOWN: 0
58,8.402277414221317,8.399999999999977,1.9805213572792701,-2.212277879248022,4.729791984200621,5.0,10,False,0.0,0.0025,43,5,0.0047224572250980194,-0.24332904051315116,0,UNKNOWN: 0
59,8.50190013134852,8.5,1.9620153315778535,-2.204981783540043,4.710023106059023,5.0,10,True,0.0025,0.0025,44,0,0.002257817714207484,-0.24107122279894366,0,UNKNOWN: 0
60,8.602321512065828,8.600000000000023,1.945282199003741,-2.1993569084125255,4.692604302472914,5.0,10,False,0.0,0.0025,44,5,0.004192220300448285,-0.2368790024984954,0,UNKNOWN: 0
61,8.802186651155353,8.800000000000068,1.9105327472848914,-2.1915779604021215,4.658271547110896,5.0,10,True,0.0025,0.0025,45,5,0.005762936847955955,-0.23111606565053944,0,UNKNOWN: 0
62,8.902032286394387,8.899999999999977,1.8893080282215216,-2.188068679334564,4.637896563570233,5.0,10,True,0.0025,0.0025,46,0,0.002403690382534784,-0.22871237526800464,0,UNKNOWN: 0
63,9.002377167344093,9.0,1.8684646043647555,-2.185016202867614,4.618084139304753,5.0,10,False,0.0,0.0025,46,5,0.00476829805194372,-0.2239440772160609,0,UNKNOWN: 0
64,9.102476289961487,9.100000000000023,1.8477109594713939,-2.182174242082177,4.598461477010009,5.0,10,True,0.0025,0.0025,47,0,0.0022226276370936764,-0.22172144957896722,0,UNKNOWN: 0
65,9.302478568162769,9.300000000000068,1.8043630614975144,-2.1772078619849315,4.557977389107827,5.0,10,True,0.0025,0.0025,48,0,0.007243391060680917,-0.2144780585182863,0,UNKNOWN: 0
66,9.402627031318843,9.399999999999977,1.7825965517828126,-2.175298011878278,4.537950774558214,5.0,10,False,0.0,0.0025,48,5,0.00481984768064597,-0.20965821083764033,0,UNKNOWN: 0
67,9.502639255020767,9.5,1.7608324552041472,-2.1735551124957686,4.5180232893963,5.0,10,True,0.0025,0.0025,49,0,0.00229599000124647,-0.20736222083639386,0,UNKNOWN: 0
68,9.602587270084769,9.600000000000023,1.7422955969121843,-2.1722534586976283,4.501153237777802,5.0,10,False,0.0,0.0025,49,5,0.004060151003773499,-0.20330206983262036,0,UNKNOWN: 0
69,9.802849635016173,9.800000000000068,1.7141406816176732,-2.1690847674380653,4.4749777689227175,5.0,10,True,0.0025,0.0025,50,5,0.003799705451386024,-0.19950236438123434,0,UNKNOWN: 0
70,9.902400514110923,9.899999999999977,1.6941279920455605,-2.165570595904146,4.455774636358051,5.0,10,True,0.0025,0.0025,51,0,0.002121658529635856,-0.19738070585159848,0,UNKNOWN: 0
71,10.002743725199252,10.0,1.672439008611154,-2.161851631235729,4.435018358708278,5.0,10,False,0.0,0.0025,51,5,0.004995457242224548,-0.19238524860937392,0,UNKNOWN: 0
72,10.102783288341016,10.100000000000023,1.6509349279879706,-2.1569297940579277,4.413847153764285,5.0,10,True,0.0025,0.0025,52,0,0.0025953186717100622,-0.18978992993766386,0,UNKNOWN: 0
73,10.302922565024346,10.300000000000068,1.6119148792847684,-2.1424920827058123,4.372752712060708,5.0,10,True,0.0025,0.0025,53,0,0.007390286200982374,-0.1823996437366815,0,UNKNOWN: 0
74,10.402918679174036,10.399999999999977,1.5938987953853494,-2.1313472727892844,4.351586817619629,5.0,10,False,0.0,0.0025,53,5,0.005094040581742098,-0.1773056031549394,0,UNKNOWN: 0
75,10.503051083069295,10.5,1.5762200893337375,-2.117985788578899,4.329630720345188,5.0,10,True,0.0025,0.0025,54,0,0.002784220368953968,-0.17452138278598545,0,UNKNOWN: 0
76,10.603113865945488,10.600000000000023,1.5598469424892292,-2.103469333469233,4.308251697720558,5.0,10,False,0.0,0.0025,54,5,0.005145334592450755,-0.1693760481935347,0,UNKNOWN: 0
77,10.802952266298234,10.800000000000068,1.52649453758434,-2.0780520844570534,4.266739142421014,5.0,10,True,0.0025,0.0025,55,5,0.0074909144844486665,-0.16188513370908603,0,UNKNOWN: 0
78,10.904008171055466,10.899999999999977,1.5101981498930324,-2.0707895049446785,4.248969137575632,5.0,10,True,0.0025,0.0025,56,0,0.001776744650320156,-0.16010838905876587,0,UNKNOWN: 0
79,11.004720519296825,11.0,1.4906654947555065,-2.0656509533629905,4.229411971483474,5.0,10,False,0.0,0.0025,56,5,0.004706864527490569,-0.15540152453127531,0,UNKNOWN: 0
80,11.104950550943613,11.100000000000023,1.4691486290493139,-2.0619862954476993,4.2088525364749865,5.0,10,True,0.0025,0.0025,57,0,0.00244808270741729,-0.15295344182385803,0,UNKNOWN: 0
81,11.205496551003307,11.200000000000045,1.4474440510747175,-2.060473868607351,4.189200489397461,5.0,10,False,0.0,0.0025,57,5,0.004729699734915484,-0.14822374208894254,0,UNKNOWN: 0
82,11.30633360799402,11.300000000000068,1.4258301629226005,-2.0622526822261147,4.171274355766456,5.0,10,True,0.0025,0.0025,58,0,0.0018143204953740204,-0.1464094215935685,0,UNKNOWN: 0
83,11.405898216180503,11.399999999999977,1.404630628011483,-2.067251619095536,4.155344971230503,5.0,10,False,0.0,0.0025,58,5,0.003833758667473664,-0.14257566292609486,0,UNKNOWN: 0
84,11.606070982292295,11.600000000000023,1.3619430521383566,-2.0783902921691277,4.1239719361583145,5.0,10,True,0.0025,0.0025,59,5,0.005050614705890742,-0.13752504822020412,0,UNKNOWN: 0
85,11.706198116298765,11.700000000000045,1.3401567870651656,-2.0821849859692962,4.107091971601047,5.0,10,True,0.0025,0.0025,60,0,0.0015625367717133428,-0.13596251144849078,0,UNKNOWN: 0
86,11.806078401394188,11.800000000000068,1.3181511781996798,-2.084493062192929,4.089315240118643,5.0,10,False,0.0,0.0025,60,5,0.004278363564279434,-0.13168414788421134,0,UNKNOWN: 0
87,11.905937707051635,11.899999999999977,1.2960335279092812,-2.085216017247458,4.070672542627995,5.0,10,True,0.0025,0.0025,61,0,0.0019867774350319774,-0.12969737044917937,0,UNKNOWN: 0
88,12.106395161245018,12.100000000000023,1.2519342869498111,-2.0830643804299998,4.031750096615579,5.0,10,True,0.0025,0.0025,62,0,0.006867547404143696,-0.12282982304503567,0,UNKNOWN: 0
89,12.206108208280057,12.200000000000045,1.2300155378900026,-2.0809472553186916,4.01190085286324,5.0,10,False,0.0,0.0025,62,5,0.004777159475720677,-0.118052663569315,0,UNKNOWN: 0
90,12.306060182396322,12.300000000000068,1.2081170605146325,-2.0788089891959407,3.992080639860155,5.0,10,True,0.0025,0.0025,63,0,0.002270172583896698,-0.1157824909854183,0,UNKNOWN: 0
91,12.406202975194901,12.399999999999977,1.1861935487985065,-2.0764572169305,3.972150676463548,5.0,10,False,0.0,0.0025,63,5,0.004796586443231591,-0.11098590454218671,0,UNKNOWN: 0
92,12.606610510963947,12.600000000000023,1.1426503890301338,-2.069307809775702,3.9313288405761395,5.0,10,True,0.0025,0.0025,64,5,0.007324677582634231,-0.10366122695955247,0,UNKNOWN: 0
93,12.70673163421452,12.700000000000045,1.1210948235446263,-2.064576617357834,3.910517687729606,5.0,10,True,0.0025,0.0025,65,0,0.0025086641718918335,-0.10115256278766065,0,UNKNOWN: 0
94,12.806541820056736,12.800000000000068,1.0997408341050947,-2.0593062011992633,3.8896056353277375,5.0,10,False,0.0,0.0025,65,5,0.005032947881280476,-0.09611961490638017,0,UNKNOWN: 0
95,12.906508725136518,12.899999999999977,1.0782918313633885,-2.054699401508544,3.8689775178149173,5.0,10,True,0.0025,0.0025,66,0,0.0024646126710009624,-0.0936550022353792,0,UNKNOWN: 0
96,13.10648043313995,13.100000000000023,1.03516819531843,-2.045764066636061,3.827723052956914,5.0,10,True,0.0025,0.0025,67,0,0.007428799312012674,-0.08622620292336652,0,UNKNOWN: 0
97,13.206470008008182,13.200000000000045,1.0138069038496664,-2.0404844113343925,3.806853130544817,5.0,10,False,0.0,0.0025,67,5,0.005022808367535769,-0.08120339455583075,0,UNKNOWN: 0
98,13.306420183274895,13.300000000000068,0.9924769844324288,-2.0351319750285297,3.7859835621662477,5.0,10,True,0.0025,0.0025,68,0,0.002522723161537833,-0.07868067139429293,0,UNKNOWN: 0
99,13.406565146055073,13.399999999999977,0.9712121901398657,-2.029517326749215,3.7650400007804325,5.0,10,False,0.0,0.0025,68,5,0.005040531215089469,-0.07364014017920345,0,UNKNOWN: 0
100,13.606582794338465,13.600000000000023,0.9296331699029731,-2.0160893643230855,3.7227974283472003,5.0,10,True,0.0025,0.0025,69,5,0.00766660925202518,-0.06597353092717827,0,UNKNOWN: 0
101,13.707802098244429,13.700000000000045,0.9093287670568537,-2.0085657899947114,3.7016566702865723,5.0,10,True,0.0025,0.0025,70,0,0.002587990955894555,-0.06338553997128371,0,UNKNOWN: 0
102,13.808096850290895,13.800000000000068,0.8891349826071063,-2.000428010117734,3.68028083396369,5.0,10,False,0.0,0.0025,70,5,0.005144567738470083,-0.05824097223281363,0,UNKNOWN: 0
103,13.908057165332139,13.899999999999977,0.8692237717851089,-1.9915462446563625,3.658741788184634,5.0,10,True,0.0025,0.0025,71,0,0.0026838477034810547,-0.05555712452933258,0,UNKNOWN: 0
104,14.008815383072942,14.0,0.8495398282418285,-1.9819166585984385,3.6369885521214456,5.0,10,False,0.0,0.0025,71,5,0.005235397332183197,-0.05032172719714938,0,UNKNOWN: 0
105,14.10904351528734,14.100000000000023,0.8301804414988174,-1.9715747165690602,3.6151209632288777,5.0,10,True,0.0025,0.0025,72,0,0.002762918869490183,-0.04755880832765919,0,UNKNOWN: 0
106,14.308842435944825,14.300000000000068,0.7922108812730122,-1.9492989221237509,3.5711471668462123,5.0,10,True,0.0025,0.0025,73,0,0.008083266581534502,-0.03947554174612469,0,UNKNOWN: 0
107,14.409118018113077,14.399999999999977,0.7735219168968449,-1.937644513246816,3.5491266354697677,5.0,10,False,0.0,0.0025,73,5,0.005299727860563483,-0.03417581388556121,0,UNKNOWN: 0
108,14.509346690960228,14.5,0.7550477255474509,-1.925656301170934,3.527103625858631,5.0,10,True,0.0025,0.0025,74,0,0.0028003243025483903,-0.03137548958301282,0,UNKNOWN: 0
109,14.609179177321494,14.600000000000023,0.7367797569688803,-1.913359149178988,3.5050845106162964,5.0,10,False,0.0,0.0025,74,5,0.005299387036572061,-0.026076102546440758,0,UNKNOWN: 0
110,14.80904334736988,14.800000000000068,0.7008333265445337,-1.8879045201882112,3.461071770545607,5.0,10,True,0.0025,0.0025,75,5,0.008092639241298537,-0.017983463305142222,0,UNKNOWN: 0
111,14.909499207045883,14.899999999999977,0.6831823553575531,-1.8747282649377444,3.4390908909242417,5.0,10,True,0.0025,0.0025,76,0,0.0027901847888036828,-0.015193278516338539,0,UNKNOWN: 0
112,15.009428062010556,15.0,0.6657271269882314,-1.861329599162286,3.417153911460285,5.0,10,False,0.0,0.0025,76,5,0.005279619245069833,-0.009913659271268707,0,UNKNOWN: 0
113,15.109059400390834,15.100000000000023,0.6483403430994302,-1.8478493918210328,3.3952303852703736,5.0,10,True,0.0025,0.0025,77,0,0.0027763814171511687,-0.007137277854117538,0,UNKNOWN: 0
114,15.309562245383859,15.300000000000068,0.6138524098024641,-1.820516349821889,3.351424400779739,5.0,10,True,0.0025,0.0025,78,0,0.008042878938551436,0.000905601084433898,0,UNKNOWN: 0
115,15.409632519353181,15.399999999999977,0.5967946521444808,-1.8066238512768122,3.3295571659206984,5.0,10,False,0.0,0.0025,78,5,0.0052628336634923546,0.006168434747926253,0,UNKNOWN: 0
116,15.509502684231848,15.5,0.5798166871493416,-1.7926353488833526,3.3077065706374498,5.0,10,True,0.0025,0.0025,79,0,0.002758828981593233,0.008927263729519486,0,UNKNOWN: 0
117,15.609641038347036,15.600000000000023,0.5629253658673401,-1.7785626235013001,3.2858853601369833,5.0,10,False,0.0,0.0025,79,5,0.005251756883771211,0.014179020613290697,0,UNKNOWN: 0
118,15.809599997010082,15.800000000000068,0.5293824300987151,-1.7502126307717378,3.2423406523896374,5.0,10,True,0.0025,0.0025,80,5,0.007979996912134666,0.022159017525425363,0,UNKNOWN: 0
119,15.909446193370968,15.899999999999977,0.5126679296351025,-1.7360176229658997,3.2206093664051534,5.0,10,True,0.0025,0.0025,81,0,0.002730114560316219,0.024889132085741582,0,UNKNOWN: 0
120,16.009794604964554,16.0,0.4959625994358672,-1.7217763887299684,3.1988635650460426,5.0,10,False,0.0,0.0025,81,5,0.005233608006228155,0.030122740091969736,0,UNKNOWN: 0
121,16.10972747998312,16.100000000000023,0.47933102261244065,-1.7074418227305417,3.177132633095086,5.0,10,True,0.0025,0.0025,82,0,0.0027300293543183903,0.03285276944628813,0,UNKNOWN: 0
122,16.309528371319175,16.300000000000068,0.44630052506491674,-1.6785525808570123,3.1337589235415186,5.0,10,True,0.0025,0.0025,83,0,0.007938842415170823,0.04079161186145895,0,UNKNOWN: 0
123,16.409644284285605,16.399999999999977,0.4299544924783369,-1.6641070390673793,3.112219877762463,5.0,10,False,0.0,0.0025,83,5,0.005183847703481055,0.04597545956494001,0,UNKNOWN: 0
124,16.510895688086748,16.5,0.41360213159340525,-1.649713700523004,3.0907073844979687,5.0,10,True,0.0025,0.0025,84,0,0.002677457253641983,0.04865291681858199,0,UNKNOWN: 0
125,16.611838735174388,16.600000000000023,0.3972389194022184,-1.6353961357084024,3.0692295865191688,5.0,10,False,0.0,0.0025,84,5,0.005169107065852212,0.0538220238844342,0,UNKNOWN: 0
126,16.711664661299437,16.700000000000045,0.3807922100949326,-1.6211900238529635,3.0477443538362916,5.0,10,True,0.0025,0.0025,85,0,0.002670896391807148,0.05649292027624135,0,UNKNOWN: 0
127,16.811811614315957,16.800000000000068,0.36420717292975896,-1.6071008703965095,3.0262074322584005,5.0,10,False,0.0,0.0025,85,5,0.005183336467493976,0.06167625674373533,0,UNKNOWN: 0
128,17.012162480968982,17.0,0.33045739091713755,-1.5796110632352967,2.983016049971491,5.0,10,True,0.0025,0.0025,86,5,0.007894961326275715,0.06957121807001104,0,UNKNOWN: 0
129,17.113323864992708,17.100000000000023,0.3132378147660292,-1.5664690292913805,2.9614506286946374,5.0,10,True,0.0025,0.0025,87,0,0.0026901955503211583,0.0722614136203322,0,UNKNOWN: 0
130,17.213181691244245,17.200000000000045,0.2959442142297364,-1.553992782576427,2.9401753378935624,5.0,10,False,0.0,0.0025,87,5,0.005120369235079376,0.07738178285541157,0,UNKNOWN: 0
131,17.31340601434931,17.300000000000068,0.2783883562334459,-1.5422356044142973,2.919057946045749,5.0,10,True,0.0025,0.0025,88,0,0.0025823673600361544,0.07996415021544773,0,UNKNOWN: 0
132,17.413231540005654,17.399999999999977,0.2603967731351797,-1.5309948784036562,2.8978435490114025,5.0,10,False,0.0,0.0025,88,5,0.005105713803448362,0.08506986401889609,0,UNKNOWN: 0
133,17.61310621118173,17.600000000000023,0.22389517945732107,-1.5104554970694895,2.8560013884977633,5.0,10,True,0.0025,0.0025,89,5,0.0075702412684514955,0.09264010528734759,0,UNKNOWN: 0
134,17.713307444006205,17.700000000000045,0.20551619475875027,-1.5011303920861003,2.8354718693223497,5.0,10,True,0.0025,0.0025,90,0,0.002440882800598366,0.09508098808794596,0,UNKNOWN: 0
135,17.81333206826821,17.800000000000068,0.186050563749044,-1.491793238245799,2.8140156673887264,5.0,10,False,0.0,0.0025,90,5,0.005163909499983169,0.10024489758792914,0,UNKNOWN: 0
136,17.913418792188168,17.899999999999977,0.16640861319479516,-1.4824209699815545,2.7923936007474737,5.0,10,True,0.0025,0.0025,91,0,0.0027038285099780152,0.10294872609790715,0,UNKNOWN: 0
137,18.113500371109694,18.100000000000023,0.12714468372254978,-1.463854263287808,2.7492675376463866,5.0,10,True,0.0025,0.0025,92,0,0.007879240819671469,0.11082796691757861,0,UNKNOWN: 0
138,18.21345979627222,18.200000000000045,0.10770336454263747,-1.454710204864023,2.7279437442520456,5.0,10,False,0.0,0.0025,92,5,0.005132042456785426,0.11596000937436404,0,UNKNOWN: 0
139,18.313497830182314,18.300000000000068,0.08832411629170667,-1.44555658561647,2.706669692568317,5.0,10,True,0.0025,0.0025,93,0,0.0026200710140868153,0.11858008038845086,0,UNKNOWN: 0
140,18.413464696146548,18.399999999999977,0.0690313220091306,-1.4364194526194198,2.685480254897659,5.0,10,False,0.0,0.0025,93,5,0.005099706780599573,0.12367978716905043,0,UNKNOWN: 0
