step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.08448395784944296,0.07999999999998408,1.965207099031178,-0.827257921648296,4.246563833789855,10.0,5,False,0.0,0.0025,1,4,-0.0009992628621294918,-0.0009992628621294918,0,UNKNOWN: 0
2,0.2858948530629277,0.2599999999999909,1.9743799988801773,-0.8627053711386964,4.262594117881143,5.0,10,True,0.0025,0.0025,2,8,-0.006278655681840838,-0.00727791854397033,0,UNKNOWN: 0
3,0.3867557691410184,0.3599999999999852,1.97838287549498,-0.8844390123420997,4.270962054336932,5.0,10,True,0.0025,0.0025,3,3,-0.004472488475805303,-0.011750407019775633,0,UNKNOWN: 0
4,0.4869132209569216,0.46000000000000796,1.9809557413377232,-0.9063995443329776,4.278078128239511,5.0,10,False,0.0,0.0025,3,8,-0.0016773996599968644,-0.013427806679772497,0,UNKNOWN: 0
5,0.5868416861630976,0.5600000000000023,1.9820581582312657,-0.9284858203313114,4.283887818425647,5.0,10,True,0.0025,0.0025,4,3,-0.003869459125400549,-0.017297265805173045,0,UNKNOWN: 0
6,0.6864904519170523,0.6599999999999966,1.98185551514257,-0.9505956814330169,4.288536632675139,5.0,10,False,0.0,0.0025,4,8,-0.001095817658478676,-0.018393083463651722,0,UNKNOWN: 0
7,0.7869579219259322,0.7599999999999909,1.9803667562365965,-0.9725433962927916,4.292005099143973,5.0,10,True,0.0025,0.0025,5,3,-0.00331758629198948,-0.0217106697556412,0,UNKNOWN: 0
8,0.8869995051063597,0.8599999999999852,1.9778705648578911,-0.9942346100607082,4.294543519536087,5.0,10,False,0.0,0.0025,5,8,-0.0005983559981183685,-0.02230902575375957,0,UNKNOWN: 0
9,0.9868740597739816,0.960000000000008,1.9743996225690776,-1.0157422945368355,4.296201104511802,5.0,10,True,0.0025,0.0025,6,3,-0.0028907256322439497,-0.025199751386003517,0,UNKNOWN: 0
10,1.0872161500155926,1.0600000000000023,1.9702394779287808,-1.0370720201884744,4.297256832490782,5.0,10,False,0.0,0.0025,6,8,-0.00024885600925937673,-0.025448607395262893,0,UNKNOWN: 0
11,1.1868973369710147,1.1599999999999966,1.965414676615881,-1.0581969007506025,4.297727343048818,5.0,10,True,0.0025,0.0025,7,3,-0.0026109086640862707,-0.028059516059349164,0,UNKNOWN: 0
12,1.2873317757621408,1.259999999999991,1.9598735120387882,-1.0790489810754833,4.29754501578216,5.0,10,False,0.0,0.0025,7,8,4.297815049240505e-05,-0.02801653790885676,0,UNKNOWN: 0
13,1.38719862094149,1.3599999999999852,1.9535737263847437,-1.0997424342964237,4.296697459517345,5.0,10,True,0.0025,0.0025,8,3,-0.0023002141897495616,-0.03031675209860632,0,UNKNOWN: 0
14,1.4873889228329062,1.460000000000008,1.946540807959778,-1.1202911321893367,4.295212642903046,5.0,10,False,0.0,0.0025,8,8,0.00035000070517546506,-0.029966751393430854,0,UNKNOWN: 0
15,1.5874520558863878,1.5600000000000023,1.9387941253562988,-1.1405646485319911,4.293076404598162,5.0,10,True,0.0025,0.0025,9,3,-0.0019964462911233687,-0.031963197684554225,0,UNKNOWN: 0
16,1.6870232140645385,1.6599999999999966,1.9298819289268823,-1.1603160943070936,4.289785308926601,5.0,10,False,0.0,0.0025,9,8,0.0007757764795687761,-0.03118742120498545,0,UNKNOWN: 0
17,1.7871497562155128,1.759999999999991,1.9200239486213193,-1.1790354589635703,4.285408038392696,5.0,10,True,0.0025,0.0025,10,3,-0.001468190577303304,-0.032655611782288756,0,UNKNOWN: 0
18,1.8884956478141248,1.8599999999999852,1.9097108327996613,-1.1963992959315113,4.280314912066203,5.0,10,False,0.0,0.0025,10,8,0.0012005508213291406,-0.03145506096095962,0,UNKNOWN: 0
19,1.9884803020395339,1.960000000000008,1.898611191644494,-1.213221926425644,4.274402906190622,5.0,10,True,0.0025,0.0025,11,3,-0.0011064230386921823,-0.0325614839996518,0,UNKNOWN: 0
20,2.0887199328280985,2.0600000000000023,1.8877336490215773,-1.2301677613086412,4.2688265240991035,5.0,10,False,0.0,0.0025,11,8,0.0013144637833140415,-0.03124702021633776,0,UNKNOWN: 0
21,2.1888569658622146,2.1599999999999966,1.8784387534187508,-1.2492767698437888,4.265484093566056,5.0,10,True,0.0025,0.0025,12,3,-0.0017121228761178488,-0.03295914309245561,0,UNKNOWN: 0
22,2.288509412202984,2.259999999999991,1.8705287570938176,-1.2692362768451275,4.2638204900203736,5.0,10,False,0.0,0.0025,12,8,0.00039214432847388755,-0.03256699876398172,0,UNKNOWN: 0
23,2.388771302998066,2.359999999999985,1.8617857852945896,-1.2889708297436846,4.261402441027607,5.0,10,True,0.0025,0.0025,13,3,-0.0019300179264787136,-0.03449701669046043,0,UNKNOWN: 0
24,2.4886619579046965,2.460000000000008,1.8516236220375417,-1.308546028147316,4.257692523693023,5.0,10,False,0.0,0.0025,13,8,0.0008745010466223987,-0.03362251564383803,0,UNKNOWN: 0
25,2.588878340087831,2.5600000000000023,1.8403816398018438,-1.3272880779902658,4.25280827714775,5.0,10,True,0.0025,0.0025,14,3,-0.0013486862831185525,-0.03497120192695658,0,UNKNOWN: 0
26,2.6886610947549343,2.6599999999999966,1.8290470419197584,-1.3447873810194335,4.247549109096863,5.0,10,False,0.0,0.0025,14,8,0.0012396901467291422,-0.03373151178022744,0,UNKNOWN: 0
27,2.789179803803563,2.759999999999991,1.81738681013626,-1.3616958303934483,4.241887758958747,5.0,10,True,0.0025,0.0025,15,3,-0.0011655075640293303,-0.03489701934425677,0,UNKNOWN: 0
28,2.8888463811017573,2.859999999999985,1.8053481357633618,-1.3776274085454723,4.235642961567324,5.0,10,False,0.0,0.0025,15,8,0.0014720225175465754,-0.03342499682671019,0,UNKNOWN: 0
29,2.9892975809052587,2.960000000000008,1.792938166635538,-1.392603121975814,4.228817549190816,5.0,10,True,0.0025,0.0025,16,3,-0.0008911150226329565,-0.03431611184934315,0,UNKNOWN: 0
30,3.089249295182526,3.0600000000000023,1.7807089496147024,-1.406339729687168,4.221828573324606,5.0,10,False,0.0,0.0025,16,8,0.0016474401337312993,-0.03266867171561185,0,UNKNOWN: 0
31,3.188949331175536,3.1599999999999966,1.7675749402187424,-1.4201369614619013,4.214076301173124,5.0,10,True,0.0025,0.0025,17,3,-0.0006726358032361362,-0.033341307518847986,0,UNKNOWN: 0
32,3.2891749320551753,3.259999999999991,1.7534109632003134,-1.4348051046476142,4.205725004293127,5.0,10,False,0.0,0.0025,17,8,0.0019685661979934183,-0.03137274132085457,0,UNKNOWN: 0
33,3.3889428777620196,3.359999999999985,1.7392110421651161,-1.4495434042066317,4.197446638319793,5.0,10,True,0.0025,0.0025,18,3,-0.0005486250622035438,-0.03192136638305811,0,UNKNOWN: 0
34,3.488978031091392,3.460000000000008,1.7250487986684497,-1.464470577182039,4.189353431881337,5.0,10,False,0.0,0.0025,18,8,0.0019077291655488233,-0.03001363721750929,0,UNKNOWN: 0
35,3.589415080845356,3.5600000000000023,1.7112777785043938,-1.4792493328293415,4.181659221228363,5.0,10,True,0.0025,0.0025,19,3,-0.000686322049218204,-0.030699959266727497,0,UNKNOWN: 0
36,3.689341934863478,3.6599999999999966,1.69841972704325,-1.493904026930553,4.174856466997615,5.0,10,False,0.0,0.0025,19,8,0.0016035440033252202,-0.029096415263402276,0,UNKNOWN: 0
37,3.789000041782856,3.759999999999991,1.6861355111369194,-1.509099673958426,4.168864449544821,5.0,10,True,0.0025,0.0025,20,3,-0.0010875627241070458,-0.03018397798750932,0,UNKNOWN: 0
38,3.889145404100418,3.859999999999985,1.6730567839055095,-1.525014256557808,4.162479808910039,5.0,10,False,0.0,0.0025,20,8,0.0015049863417107708,-0.02867899164579855,0,UNKNOWN: 0
39,3.9894196349196136,3.960000000000008,1.6594496150303857,-1.540600669798114,4.155574738989844,5.0,10,True,0.0025,0.0025,21,3,-0.0008723381607670926,-0.029551329806565642,0,UNKNOWN: 0
40,4.09044920001179,4.060000000000002,1.6453272051445835,-1.5558485832444433,4.148157028521842,5.0,10,False,0.0,0.0025,21,8,0.0017485013769281148,-0.02780282842963753,0,UNKNOWN: 0
41,4.190242736134678,4.159999999999997,1.6308082450141037,-1.5706375302991251,4.140288987406871,5.0,10,True,0.0025,0.0025,22,3,-0.0006453467639914827,-0.02844817519362901,0,UNKNOWN: 0
42,4.2904941770248115,4.259999999999991,1.6158983568716385,-1.5849088564236977,4.131950789767391,5.0,10,False,0.0,0.0025,22,8,0.001965478447375515,-0.026482696746253497,0,UNKNOWN: 0
43,4.390262653119862,4.359999999999985,1.6005601905507454,-1.5986956676273714,4.123115883088841,5.0,10,True,0.0025,0.0025,23,3,-0.00041743738730240813,-0.026900134133555905,0,UNKNOWN: 0
44,4.4904226451180875,4.460000000000008,1.5846733252035838,-1.6119233379579172,4.113641945893168,5.0,10,False,0.0,0.0025,23,8,0.0022331947712198193,-0.024666939362336087,0,UNKNOWN: 0
45,4.590789904817939,4.560000000000002,1.5684472325341543,-1.6244627954041504,4.103665989155512,5.0,10,True,0.0025,0.0025,24,3,-0.0001484692726669212,-0.02481540863500301,0,UNKNOWN: 0
46,4.690489730797708,4.659999999999997,1.5522448766893484,-1.6377289139788733,4.094080885432207,5.0,10,False,0.0,0.0025,24,8,0.0022593989251122534,-0.022556009709890756,0,UNKNOWN: 0
47,4.790524264797568,4.759999999999991,1.536809397738535,-1.6529411474552687,4.0860687526715465,5.0,10,True,0.0025,0.0025,25,3,-0.0006113815071945501,-0.023167391217085307,0,UNKNOWN: 0
48,4.890596798155457,4.859999999999985,1.5218892759909548,-1.668739925186831,4.078866648621786,5.0,10,False,0.0,0.0025,25,8,0.0016976786708119388,-0.02146971254627337,0,UNKNOWN: 0
49,4.990909668151289,4.960000000000008,1.506627075914577,-1.6843006334982324,4.071357597503692,5.0,10,True,0.0025,0.0025,26,3,-0.0007299678214660464,-0.022199680367739415,0,UNKNOWN: 0
50,5.0911128697916865,5.060000000000002,1.490877740224398,-1.6997088120568906,4.063445302197784,5.0,10,False,0.0,0.0025,26,8,0.0018650848259339275,-0.020334595541805486,0,UNKNOWN: 0
51,5.191089173778892,5.159999999999997,1.4748202786063254,-1.7147954733696342,4.0552221654547385,5.0,10,True,0.0025,0.0025,27,3,-0.0005616436864303836,-0.02089623922823587,0,UNKNOWN: 0
52,5.290807319805026,5.259999999999991,1.4584007350242592,-1.729489488271045,4.04660711359676,5.0,10,False,0.0,0.0025,27,8,0.0020307384739484693,-0.018865500754287404,0,UNKNOWN: 0
53,5.3908057739026845,5.359999999999985,1.441664178975299,-1.7437229471922158,4.037608997462036,5.0,10,True,0.0025,0.0025,28,3,-0.0003789656836576346,-0.01924446643794504,0,UNKNOWN: 0
54,5.490875666961074,5.460000000000008,1.4243473641663091,-1.757398055183116,4.0279449442621,5.0,10,False,0.0,0.0025,28,8,0.0022780088815391535,-0.016966457556405887,0,UNKNOWN: 0
55,5.590992198791355,5.560000000000002,1.406586259172584,-1.7703521185966762,4.017662394489637,5.0,10,True,0.0025,0.0025,29,3,-7.619921766417867e-05,-0.017042656774070065,0,UNKNOWN: 0
56,5.690900084096938,5.659999999999997,1.3884841785155433,-1.7829092542218516,4.006991823971043,5.0,10,False,0.0,0.0025,29,8,0.0025152649628014186,-0.014527391811268647,0,UNKNOWN: 0
57,5.7912176749669015,5.759999999999991,1.3701704941782422,-1.7950208135870818,3.996025281423466,5.0,10,True,0.0025,0.0025,30,3,8.503143622210852e-05,-0.014442360375046539,0,UNKNOWN: 0
58,5.891346856951714,5.859999999999985,1.3516824419539333,-1.8069749929980907,3.984922435967804,5.0,10,False,0.0,0.0025,30,8,0.002617160733192322,-0.011825199641854217,0,UNKNOWN: 0
59,5.991033133119345,5.960000000000008,1.3331138018395037,-1.8187081289339604,3.9737378087672925,5.0,10,True,0.0025,0.0025,31,3,0.0001364383113742402,-0.011688761330479977,0,UNKNOWN: 0
60,6.0913239237852395,6.060000000000002,1.3139856752267074,-1.82976423447183,3.961834493505973,5.0,10,False,0.0,0.0025,31,8,0.0028058473317620174,-0.00888291399871796,0,UNKNOWN: 0
61,6.191132320091128,6.159999999999997,1.2943444512620668,-1.8398741361383077,3.9491239818019728,1.0,50,True,0.0025,0.0025,32,3,0.0004961195320005098,-0.00838679446671745,0,UNKNOWN: 0
62,6.291166663169861,6.259999999999991,1.2742450704796047,-1.8490315556659653,3.935644509276261,1.0,50,False,0.0,0.0025,32,8,0.003177378838543426,-0.005209415628174025,0,UNKNOWN: 0
63,6.391471713781357,6.359999999999985,1.253725136195617,-1.8572082445719302,3.921407759035245,1.0,50,False,0.0,0.0025,32,13,0.0033558842053460526,-0.0018535314228279726,0,UNKNOWN: 0
64,6.492219300940633,6.460000000000008,1.2328273963125806,-1.864368907645831,3.9064275383864966,1.0,50,False,0.0,0.0025,32,18,0.0035311349160921266,0.001677603493264154,0,UNKNOWN: 0
65,6.593390583992004,6.560000000000002,1.211601475324341,-1.8704850341131367,3.8907247353081384,1.0,50,False,0.0,0.0025,32,23,0.003701461916393159,0.005379065409657313,0,UNKNOWN: 0
