t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.09574002213776112,0.0799999999999983,-0.17222394566362226,1.9372297943103494,0.5889771706565727,-1.0,1.0
0.1960071981884539,0.18000000000000682,-0.16060007503772233,1.9442180056578227,0.48106221247466807,-1.0,1.0
0.29623589431867003,0.28000000000000114,-0.15064957576644403,1.9485157655819316,0.3360463253842938,-1.0,1.0
0.39615342300385237,0.38000000000000966,-0.14096462775277926,1.951241503905999,0.18228816228371372,-1.0,1.0
0.49582219310104847,0.480000000000004,-0.13459338096435344,1.9518072251992504,-0.018291074437999825,-1.0,1.0
0.5959308710880578,0.5799999999999983,-0.12578541990282546,1.9506237945022098,-0.2171147203805129,-1.0,1.0
0.6963538052514195,0.6800000000000068,-0.1122448869913121,1.946221504442583,-0.41665580959399773,-1.0,1.0
0.7959120473824441,0.7800000000000011,-0.10065032986520893,1.9397216898238623,-0.6157819180743044,-1.0,1.0
0.8959215153008699,0.8800000000000097,-0.0917792710695369,1.9320753215388329,-0.8150367862256993,-1.0,1.0
0.9960818313993514,0.980000000000004,-0.08308581096225509,1.9205339313876286,-1.0145369042611876,-1.0,1.0
1.0960861691273749,1.0799999999999983,-0.07339586121804112,1.9012056173381657,-1.1835301838294323,-1.0,1.0
1.196116837207228,1.1800000000000068,-0.0663862932261207,1.8801825406135642,-1.3091491240904718,-1.0,1.0
1.296212224289775,1.2800000000000011,-0.06147650083562409,1.8585818477288656,-1.3948251033905399,-1.0,1.0
1.3964487900957465,1.3800000000000097,-0.05857838710229635,1.8365854827700416,-1.4947973821431728,-1.0,1.0
1.49670046614483,1.480000000000004,-0.0580657280829016,1.8143976164207176,-1.5962385182222323,-1.0,1.0
1.5961710480041802,1.5799999999999983,-0.05967142239356528,1.7922947818779913,-1.6821952766099906,-1.0,1.0
1.6962277851998806,1.6800000000000068,-0.06273269343711584,1.7703892149243576,-1.7433130078902925,-1.0,1.0
1.796657140366733,1.7800000000000011,-0.06715545702380185,1.7487255416359186,-1.8033549776151454,-1.0,1.0
1.8963692700490355,1.8800000000000097,-0.07288245353896865,1.72737820827223,-1.864823560292412,-1.0,1.0
1.9966158960014582,1.980000000000004,-0.07994496780398627,1.7064249735532278,-1.9266271513951414,-1.0,1.0
2.096725703217089,2.0799999999999983,-0.08827725551469089,1.6859422237460835,-1.9876838859277974,-1.0,1.0
2.196601402014494,2.180000000000007,-0.09779617681586454,1.6660275836132485,-2.0436686523173133,-1.0,1.0
2.296558380126953,2.280000000000001,-0.1082919088767936,1.6466766909780404,-2.0918090025780023,-1.0,1.0
2.3965735780075192,2.3800000000000097,-0.1196700561184143,1.627799081216983,-2.1337965997637087,-1.0,1.0
2.4966097050346434,2.480000000000004,-0.13181406059411405,1.6093666344138073,-2.1727637548285714,-1.0,1.0
2.5969729903154075,2.5799999999999983,-0.14466887483222154,1.59141904655838,-2.2159870558563033,-1.0,1.0
2.696668670978397,2.680000000000007,-0.15835587912429588,1.5740941279848242,-2.261094989525986,-1.0,1.0
