step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.08831253461539745,0.0799999999999983,0.825969609993204,-1.9288398627367707,1.242967903373664,10.0,5,False,0.0,0.0025,1,4,-0.0018561101572627703,-0.0018561101572627703,0,UNKNOWN: 0
2,0.28902798471972346,0.259999999999998,0.8416392572135611,-1.9356249108651349,1.2584715625928085,1.0,50,True,0.0025,0.0025,2,8,-0.014996248435971419,-0.01685235859323419,0,UNKNOWN: 0
3,0.3888183287344873,0.35999999999999943,0.8557581112594554,-1.944683608442245,1.2746564708272285,1.0,50,False,0.0,0.0025,2,13,-0.013045348285323976,-0.029897706878558167,0,UNKNOWN: 0
4,0.5893768407404423,0.5599999999999952,0.8813172340222671,-1.9740304486915206,1.3135659061075098,1.0,50,False,0.0,0.0025,2,23,-0.03136175549868528,-0.061259462377243445,0,UNKNOWN: 0
5,0.6894104438833892,0.6599999999999966,0.8896510305761315,-1.9917237579527447,1.3322894117508077,1.0,50,False,0.0,0.0025,2,28,-0.015091506772933043,-0.07635096915017649,0,UNKNOWN: 0
6,0.7893325965851545,0.759999999999998,0.8946824841739854,-2.0107838999883327,1.3498669993739973,1.0,50,False,0.0,0.0025,2,33,-0.014167874741028747,-0.09051884389120524,0,UNKNOWN: 0
7,0.8895025285892189,0.8599999999999994,0.8961936184896543,-2.030697110109324,1.3658329378716638,1.0,50,False,0.0,0.0025,2,38,-0.012868854453012855,-0.1033876983442181,0,UNKNOWN: 0
8,1.0892210179008543,1.0599999999999952,0.8881532351003595,-2.0698021752635096,1.3904290631606089,1.0,50,False,0.0,0.0025,2,48,-0.019824951505216227,-0.12321264984943432,0,UNKNOWN: 0
9,1.1895384779199958,1.1599999999999966,0.8788997675505063,-2.087229645121826,1.3980461830129707,5.0,10,True,0.0025,0.0025,3,3,-0.008639545554777472,-0.13185219540421178,0,UNKNOWN: 0
10,1.2892382936552167,1.259999999999998,0.8668777122247279,-2.104239090787712,1.4038593250259994,5.0,10,False,0.0,0.0025,3,8,-0.004685504612916724,-0.1365377000171285,0,UNKNOWN: 0
11,1.389403244946152,1.3599999999999994,0.8527030682701189,-2.120961421518924,1.408423613770802,5.0,10,True,0.0025,0.0025,4,3,-0.006178904785144527,-0.14271660480227302,0,UNKNOWN: 0
12,1.5907010599039495,1.5599999999999952,0.8194634269262074,-2.1479343040922334,1.4104160259551421,5.0,10,True,0.0025,0.0025,5,3,-0.004105922659318212,-0.14682252746159125,0,UNKNOWN: 0
13,1.6906737638637424,1.6599999999999966,0.8004263836311959,-2.159113292965645,1.4086255898982358,5.0,10,False,0.0,0.0025,5,8,0.001443126003969089,-0.14537940145762215,0,UNKNOWN: 0
14,1.7916225176304579,1.759999999999998,0.7810725546190346,-2.169625024058889,1.406448372212545,5.0,10,True,0.0025,0.0025,6,3,-0.0007451205412211278,-0.1461245219988433,0,UNKNOWN: 0
15,1.8926643026061356,1.8599999999999994,0.7610744637202256,-2.1789725269578537,1.4032856136946994,5.0,10,False,0.0,0.0025,6,8,0.002549244383105292,-0.143575277615738,0,UNKNOWN: 0
16,1.993793535977602,1.9599999999999937,0.7410889915016654,-2.186742286107114,1.3991319153334052,5.0,10,True,0.0025,0.0025,7,3,0.0008479610146954787,-0.14272731660104251,0,UNKNOWN: 0
17,2.0948957386426628,2.0799999999999983,0.7175191901670201,-2.193702017012892,1.3927520541512446,5.0,10,False,0.0,0.0025,7,8,0.005142291196702971,-0.13758502540433953,0,UNKNOWN: 0
18,2.1945624947547913,2.1799999999999997,0.6972552460527255,-2.197769938513769,1.3874410201885807,5.0,10,True,0.0025,0.0025,8,3,0.0017807958373708276,-0.1358042295669687,0,UNKNOWN: 0
19,2.2960222559049726,2.279999999999994,0.6767583479574081,-2.1995571409897194,1.3772941537655283,5.0,10,False,0.0,0.0025,8,8,0.008178570096052256,-0.12762565947091645,0,UNKNOWN: 0
20,2.3965744636952877,2.3799999999999955,0.6556941639309027,-2.1988069825140917,1.3664087734041288,5.0,10,True,0.0025,0.0025,9,3,0.00627382657818761,-0.12135183289272884,0,UNKNOWN: 0
21,2.5968690076842904,2.5799999999999983,0.6139051826164305,-2.1890582283990807,1.33818495506736,5.0,10,True,0.0025,0.0025,10,3,0.02024894208926331,-0.10110289080346553,0,UNKNOWN: 0
22,2.6971293687820435,2.6799999999999997,0.5933608119005117,-2.1808084085712256,1.3215088253135456,5.0,10,False,0.0,0.0025,10,8,0.013441282306878391,-0.08766160849658713,0,UNKNOWN: 0
23,2.797248500864953,2.779999999999994,0.5735802405792993,-2.170866681112716,1.3038109547993906,5.0,10,True,0.0025,0.0025,11,3,0.011764825071712288,-0.07589678342487485,0,UNKNOWN: 0
