ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.08831253461539745,0.0799999999999983,0.10000000000000142,104,0.825969609993204,-1.9288398627367707,-0.3381852811768249,1.242967903373664,0.20926453173160553,-0.0018561101572627703,-0.0018561101572627703,-0.0018561101572627703,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.8385566473007202,-0.9997155070304871,0,False
2,0.28902798471972346,0.259999999999998,0.17900000000000205,311,0.8416392572135611,-1.9356249108651349,-0.4886425752217627,1.2584715625928085,0.21187470853328705,-0.014996248435971419,-0.01685235859323419,-0.012496248435971418,0.0,-0.0025,True,True,2,1.0,50,0.032,0.1,0.004,0.8601338267326355,-0.9998828172683716,0,False
3,0.3888183287344873,0.35999999999999943,0.10000000000000142,155,0.8557581112594554,-1.944683608442245,-0.6566388553875651,1.2746564708272285,0.2145995795726776,-0.013045348285323976,-0.029897706878558167,-0.013045348285323976,0.0,-0.0,False,False,2,1.0,50,0.052,0.1,0.004,0.8720561265945435,-0.9999877214431763,0,False
4,0.5893768407404423,0.5599999999999952,0.19999999999999574,317,0.8813172340222671,-1.9740304486915206,-1.040511516379487,1.3135659061075098,0.22115032374858856,-0.03136175549868528,-0.061259462377243445,-0.03136175549868528,0.0,-0.0,False,False,2,1.0,50,0.092,0.1,0.004,0.8737773299217224,-0.9063730835914612,0,False
5,0.6894104438833892,0.6599999999999966,0.10000000000000142,156,0.8896510305761315,-1.9917237579527447,-1.2230007343332412,1.3322894117508077,0.22430258989334106,-0.015091506772933043,-0.07635096915017649,-0.015091506772933043,0.0,-0.0,False,False,2,1.0,50,0.112,0.1,0.004,0.8792025446891785,-0.9137671589851379,0,False
6,0.7893325965851545,0.759999999999998,0.10000000000000142,147,0.8946824841739854,-2.0107838999883327,-1.4051801204036778,1.3498669993739973,0.22726193070411682,-0.014167874741028747,-0.09051884389120524,-0.014167874741028747,0.0,-0.0,False,False,2,1.0,50,0.132,0.1,0.004,0.8904662132263184,-0.9168882966041565,0,False
7,0.8895025285892189,0.8599999999999994,0.10000000000000142,156,0.8961936184896543,-2.030697110109324,-1.5881015116367951,1.3658329378716638,0.2299499362707138,-0.012868854453012855,-0.1033876983442181,-0.012868854453012855,0.0,-0.0,False,False,2,1.0,50,0.152,0.1,0.004,0.8978556990623474,-0.931671679019928,0,False
8,1.0892210179008543,1.0599999999999952,0.19999999999999574,318,0.8881532351003595,-2.0698021752635096,-1.9664037227397593,1.3904290631606089,0.2340909093618393,-0.019824951505216227,-0.12321264984943432,-0.019824951505216227,0.0,-0.0,False,False,2,1.0,50,0.192,0.1,0.004,0.8901010751724243,-0.9868541955947876,0,False
9,1.1895384779199958,1.1599999999999966,0.10000000000000142,159,0.8788997675505063,-2.087229645121826,-2.1510123488999167,1.3980461830129707,0.23537331819534302,-0.008639545554777472,-0.13185219540421178,-0.006139545554777473,0.0,-0.0025,True,True,3,5.0,10,0.012,0.5,0.006,0.9969304203987122,-0.3590889871120453,0,False
10,1.2892382936552167,1.259999999999998,0.10000000000000142,159,0.8668777122247279,-2.104239090787712,-2.2324099624734286,1.4038593250259994,0.23635201156139374,-0.004685504612916724,-0.1365377000171285,-0.004685504612916724,0.0,-0.0,False,False,3,5.0,10,0.032,0.5,0.006,0.9975764751434326,-0.398236483335495,0,False
11,1.389403244946152,1.3599999999999994,0.10000000000000142,161,0.8527030682701189,-2.120961421518924,-2.322920897955105,1.408423613770802,0.23712044954299927,-0.006178904785144527,-0.14271660480227302,-0.0036789047851445273,0.0,-0.0025,True,True,4,5.0,10,0.012,0.5,0.008,0.9898093342781067,-0.6384187936782837,0,False
12,1.5907010599039495,1.5599999999999952,0.2009999999999934,324,0.8194634269262074,-2.1479343040922334,-2.595374635767743,1.4104160259551421,0.23745588958263397,-0.004105922659318212,-0.14682252746159125,-0.0016059226593182119,0.0,-0.0025,True,True,5,5.0,10,0.012,0.5,0.01,0.9999914765357971,-0.16559122502803802,0,False
