ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
11,1.0853486550040543,1.0800000000000125,0.09999999999999432,165,1.0329832714660718,-1.9916920008887888,0.12635208848966223,1.431959320136528,0.24108289182186127,-0.010712306373533178,-0.1347177590339847,-0.010712306373533178,0.0,-0.0,True,True,11,10.0,5,0.016,1.0,0.022,0.9931772351264954,0.10651600360870361,0,False
12,1.1854133629240096,1.1800000000000068,0.09999999999999432,158,1.0537815942802418,-1.9888198186376904,0.1583453130883511,1.445067588508665,0.2432897835969925,-0.010387295716354071,-0.14510505475033877,-0.010387295716354071,0.0,-0.0,True,True,12,10.0,5,0.016,1.0,0.024,0.9194909930229187,0.21661481261253357,0,False
13,1.285546510014683,1.2800000000000011,0.09999999999999432,168,1.0734790242259087,-1.985229234286386,0.2026462829172623,1.4570633950290417,0.24530938267707825,-0.009505755157422554,-0.15461080990776133,-0.009505755157422554,0.0,-0.0,True,True,13,10.0,5,0.016,1.0,0.026,0.9085056781768799,0.23535582423210144,0,False
14,1.3851793420035392,1.3800000000000239,0.09999999999999432,161,1.0931359576534903,-1.9806799395880452,0.25263185786833076,1.468563731627694,0.24724556505680084,-0.009113133306129895,-0.16372394321389122,-0.009113133306129895,0.0,-0.0,True,True,14,10.0,5,0.016,1.0,0.028,0.9321226477622986,0.2605645954608917,0,False
15,1.48510278086178,1.4800000000000182,0.10000000000002274,162,1.1129865092178617,-1.974956626243865,0.3146771087720528,1.4796213493002182,0.2491072118282318,-0.008762312566550317,-0.17248625578044155,-0.008762312566550317,0.0,-0.0,True,True,15,10.0,5,0.016,1.0,0.03,0.962738037109375,0.37516602873802185,0,False
16,1.5854692568536848,1.5800000000000125,0.09999999999999432,169,1.1329404986406055,-1.9676613050193277,0.36992826945392676,1.4899405415427769,0.2508445382118225,-0.008177167138659154,-0.1806634229191007,-0.008177167138659154,0.0,-0.0,True,True,16,10.0,5,0.016,1.0,0.032,0.9989833235740662,0.10849932581186295,0,False
17,1.6856069539207965,1.6800000000000068,0.09999999999999432,160,1.1533396976674346,-1.9595869607028829,0.39179545449660425,1.5003331957422903,0.2525942325592041,-0.008235380096246466,-0.18889880301534717,-0.008235380096246466,0.0,-0.0,True,True,17,10.0,5,0.016,1.0,0.034,0.9991277456283569,0.12123361974954605,0,False
18,1.7853861248586327,1.7800000000000011,0.09999999999999432,166,1.173521205868023,-1.9510064525921706,0.4153938214361749,1.5104851071431094,0.2543033957481384,-0.008044609921984828,-0.196943412937332,-0.008044609921984828,0.0,-0.0,True,True,18,10.0,5,0.016,1.0,0.036,0.9985319972038269,0.13446755707263947,0,False
19,1.885818479815498,1.8800000000000239,0.09999999999999432,165,1.1934403628255086,-1.941890831369526,0.4436860980831894,1.5203481271854953,0.25596392154693604,-0.007815685712870933,-0.20475909865020295,-0.007815685712870933,0.0,-0.0,True,True,19,10.0,5,0.016,1.0,0.038,0.9978499412536621,0.15253131091594696,0,False
20,1.9854716109111905,1.9800000000000182,0.10000000000002274,162,1.2130940831795727,-1.9321768001437538,0.4727714139603166,1.5298859674328802,0.25756970047950745,-0.007558005705430844,-0.21231710435563378,-0.007558005705430844,0.0,-0.0,True,True,20,10.0,5,0.016,1.0,0.04,0.9998641014099121,0.14043551683425903,0,False
21,2.085849736817181,2.0800000000000125,0.09999999999999432,166,1.2324808717802866,-1.921907538825792,0.5027342043324299,1.5391304909027386,0.25912609696388245,-0.007325574691643217,-0.219642679047277,-0.007325574691643217,0.0,-0.0,True,True,21,10.0,5,0.016,1.0,0.042,0.9998350739479065,0.1554984152317047,0,False
22,2.1867692777886987,2.180000000000007,0.10099999999999909,167,1.2515462162934017,-1.911050443623825,0.5321133323780795,1.5480248752139079,0.2606235444545746,-0.007048116305842253,-0.22669079535311926,-0.007048116305842253,0.0,-0.0,True,True,22,10.0,5,0.016,1.0,0.044,0.9998273253440857,0.14328216016292572,0,False
23,2.2865626579150558,2.280000000000001,0.09999999999999432,161,1.2703003748234754,-1.8996558474090752,0.5600706868645883,1.556612843507033,0.2620694041252136,-0.0068053051502194595,-0.23349610050333872,-0.0068053051502194595,0.0,-0.0,True,True,23,10.0,5,0.016,1.0,0.046,0.9998924732208252,0.13828006386756897,0,False
24,2.387031152844429,2.380000000000024,0.09999999999999432,165,1.2887195176011872,-1.8877518007411132,0.5891442440437085,1.5648965199832794,0.2634640336036682,-0.006564177260840517,-0.24006027776417924,-0.006564177260840517,0.0,-0.0,True,True,24,10.0,5,0.016,1.0,0.048,0.9989482760429382,0.15337084233760834,0,False
25,2.4866318248678,2.480000000000018,0.09999999999999432,159,1.306760452814136,-1.8753010498996268,0.6190092621735845,1.5728238617141055,0.26479867100715637,-0.006281809348495974,-0.24634208711267522,-0.006281809348495974,0.0,-0.0,True,True,25,10.0,5,0.016,1.0,0.05,0.9989137649536133,0.15005192160606384,0,False
26,2.5865562139078975,2.5800000000000125,0.10000000000002274,165,1.3244261172262841,-1.8623169269320363,0.6490596950786103,1.580409738107666,0.26607581973075867,-0.0060112242998559134,-0.25235331141253114,-0.0060112242998559134,0.0,-0.0,True,True,26,10.0,5,0.016,1.0,0.052,0.9993095397949219,0.15201930701732635,0,False
27,2.686741370940581,2.680000000000007,0.09999999999999432,163,1.3417024351811753,-1.8488065884396658,0.6780078239049468,1.5876516709292687,0.26729506254196167,-0.005738675440598527,-0.2580919868531297,-0.005738675440598527,0.0,-0.0,True,True,27,10.0,5,0.016,1.0,0.054,0.999497652053833,0.1412956863641739,0,False
28,2.7869571179617196,2.780000000000001,0.09999999999999432,166,1.358578379756083,-1.8348112200895514,0.7093093430138031,1.5945673618552878,0.26845937967300415,-0.005480153800036601,-0.26357214065316625,-0.005480153800036601,0.0,-0.0,True,True,28,10.0,5,0.016,1.0,0.056,0.999077320098877,0.1698424220085144,0,False
29,2.8868750669062138,2.880000000000024,0.09999999999999432,165,1.3749736207852163,-1.820263239491567,0.7414903145561981,1.6010571504477347,0.26955199241638184,-0.005142658918218088,-0.26871479957138433,-0.005142658918218088,0.0,-0.0,True,True,29,10.0,5,0.016,1.0,0.058,0.9991147518157959,0.1587105095386505,0,False
30,2.9871099540032446,2.980000000000018,0.09999999999999432,164,1.3909108315062415,-1.8052072369852545,0.7719480544804568,1.6071688312328207,0.2705809473991394,-0.0048430375268780045,-0.2735578370982623,-0.0048430375268780045,0.0,-0.0,True,True,30,10.0,5,0.016,1.0,0.06,0.9992321133613586,0.14797309041023254,0,False
31,3.0869996428955346,3.0800000000000125,0.10000000000002274,166,1.4063970583068643,-1.7896905137801786,0.8016863266394051,1.6129363914291848,0.2715519666671753,-0.004570348395433352,-0.27812818549369567,-0.004570348395433352,0.0,-0.0,True,True,31,10.0,5,0.016,1.0,0.062,0.9989286661148071,0.15067778527736664,0,False
32,3.186856302898377,3.180000000000007,0.09999999999999432,168,1.421400839587642,-1.7737247133449394,0.8322785822345504,1.6183417753269254,0.27246201038360596,-0.0042833515009195865,-0.28241153699461524,-0.0042833515009195865,0.0,-0.0,True,True,32,10.0,5,0.016,1.0,0.064,0.9982959628105164,0.1578974574804306,0,False
33,3.2871728187892586,3.280000000000001,0.09999999999999432,165,1.4358383981578644,-1.7573518084661426,0.8653866990929183,1.6233341791148468,0.27330252528190613,-0.003956096488748621,-0.28636763348336386,-0.003956096488748621,0.0,-0.0,True,True,33,10.0,5,0.016,1.0,0.066,0.9931131601333618,0.17423132061958313,0,False
34,3.3873109268024564,3.380000000000024,0.09999999999999432,171,1.449663876603882,-1.7405462310860937,0.8985223158385213,1.6278617368811719,0.2740647792816162,-0.0035877417257994975,-0.28995537520916337,-0.0035877417257994975,0.0,-0.0,True,True,34,10.0,5,0.016,1.0,0.068,0.9912135004997253,0.1618369072675705,0,False
35,3.487621232867241,3.480000000000018,0.09999999999999432,166,1.462951204526654,-1.7232995302940164,0.9300111652919534,1.631989059744668,0.2747596502304077,-0.0032705863110898685,-0.29322596152025326,-0.0032705863110898685,0.0,-0.0,True,True,35,10.0,5,0.016,1.0,0.07,0.9931601881980896,0.1545313000679016,0,False
36,3.5876138010062277,3.5800000000000125,0.10000000000002274,167,1.4757306323653363,-1.7056262613496151,0.9593625734093512,1.6357534982424853,0.27539342641830444,-0.002983028327827919,-0.2962089898480812,-0.002983028327827919,0.0,-0.0,True,True,36,10.0,5,0.016,1.0,0.072,0.9944393038749695,0.14200951159000397,0,False
37,3.687752328813076,3.680000000000007,0.09999999999999432,166,1.4879493326114666,-1.6876602366319102,0.9909955335472037,1.6391674435480859,0.27596819400787354,-0.00270528939765295,-0.29891427924573416,-0.00270528939765295,0.0,-0.0,True,True,37,10.0,5,0.016,1.0,0.074,0.9858803749084473,0.19590595364570618,0,False
38,3.78784335590899,3.780000000000001,0.09999999999999432,171,1.4994366565729258,-1.6693118226405173,1.0310315013367366,1.642037947388987,0.2764514684677124,-0.0022746537836949485,-0.3011889330294291,-0.0022746537836949485,0.0,-0.0,True,True,38,10.0,5,0.016,1.0,0.076,0.9883753657341003,0.20188571512699127,0,False
39,3.887687955982983,3.880000000000024,0.09999999999999432,169,1.5101208051797905,-1.650593713166421,1.0762023137213217,1.6443044700319875,0.27683305740356445,-0.0017960450817975336,-0.30298497811122665,-0.0017960450817975336,0.0,-0.0,True,True,39,10.0,5,0.016,1.0,0.078,0.9798523783683777,0.24343132972717285,0,False
40,3.987784973811358,3.980000000000018,0.09999999999999432,171,1.5200324638822038,-1.6312525635466846,1.109870015996761,1.6458974438889358,0.2771012485027313,-0.0012623094104263247,-0.304247287521653,-0.0012623094104263247,0.0,-0.0,True,True,40,10.0,5,0.016,1.0,0.08,0.9943535327911377,0.1676950305700302,0,False
41,4.087913591880351,4.0800000000000125,0.10000000000002274,162,1.5293776911825505,-1.611550802517128,1.1456010422817446,1.6471158502737977,0.27730637788772583,-0.0009654934628250513,-0.305212780984478,-0.0009654934628250513,0.0,-0.0,True,True,41,10.0,5,0.016,1.0,0.082,0.994111955165863,0.16315558552742004,0,False
42,4.188085008878261,4.180000000000007,0.09999999999999432,165,1.5380514297031167,-1.5916418454482955,1.1748657568248158,1.647920568481786,0.2774418592453003,-0.0006376773619066051,-0.30585045834638463,-0.0006376773619066051,0.0,-0.0,True,True,42,10.0,5,0.016,1.0,0.084,0.9865218997001648,0.1363530308008194,0,False
43,4.287587831960991,4.280000000000001,0.09999999999999432,160,1.5460078702771831,-1.5718257905521378,1.209981686597262,1.6483703680784638,0.2775175869464874,-0.00035643162705772713,-0.30620688997344236,-0.00035643162705772713,0.0,-0.0,True,True,43,10.0,5,0.016,1.0,0.086,0.9619702696800232,0.19765134155750275,0,False
44,4.387910807970911,4.380000000000024,0.09999999999999432,163,1.5531873604882247,-1.5516603801120363,1.2465754602333234,1.6482475184444243,0.27749690413475037,9.734889774814444e-05,-0.3061095410756942,9.734889774814444e-05,0.0,-0.0,True,True,44,10.0,5,0.016,1.0,0.088,0.9852977991104126,0.1845419555902481,0,False
45,4.487780086928979,4.480000000000018,0.09999999999999432,163,1.5595769425169772,-1.531394732129839,1.2848163747284647,1.6476226492684019,0.2773917019367218,0.0004951608199582094,-0.305614380255736,0.0004951608199582094,0.0,-0.0,True,True,45,10.0,5,0.016,1.0,0.09,0.957585334777832,0.19545970857143402,0,False
46,4.58821666194126,4.5800000000000125,0.10000000000002274,168,1.5652110251675386,-1.510752360250998,1.3235841013820104,1.6464366369513053,0.27719202637672424,0.000939823652612023,-0.304674556603124,0.000939823652612023,0.0,-0.0,True,True,46,10.0,5,0.016,1.0,0.092,0.9879388809204102,0.19335323572158813,0,False
47,4.688036941923201,4.680000000000007,0.09999999999999432,169,1.5701234085833768,-1.4896279267564019,1.3605737082728442,1.644695500063102,0.27689889073371887,0.0013797172309091726,-0.3032948393722148,0.0013797172309091726,0.0,-0.0,True,True,47,10.0,5,0.016,1.0,0.094,0.989667534828186,0.17994986474514008,0,False
48,4.788229818921536,4.780000000000001,0.09999999999999432,163,1.574261743665179,-1.4684038307784395,1.3973384472319306,1.6424682751416528,0.2765239179134369,0.0017649046562932705,-0.30152993471592154,0.0017649046562932705,0.0,-0.0,True,True,48,10.0,5,0.016,1.0,0.096,0.9834407567977905,0.1884128600358963,0,False
49,4.887884920928627,4.880000000000024,0.09999999999999432,168,1.5776340832938156,-1.4472426946622106,1.4161937936443678,1.6398034647802244,0.2760752737522125,0.0021116575024507553,-0.2994182772134708,0.0021116575024507553,0.0,-0.0,True,True,49,10.0,5,0.016,1.0,0.098,0.9870182871818542,-0.2760597765445709,0,False
50,4.988171076867729,4.980000000000018,0.09999999999999432,165,1.5816240403571613,-1.4259039983332686,1.3690241320311887,1.6379647916551971,0.27576571702957153,0.0014570072059226136,-0.2979612700075482,0.0014570072059226136,0.0,-0.0,True,True,50,10.0,5,0.016,1.0,0.1,0.9880968332290649,-0.14294177293777466,0,False
51,5.087978936964646,5.0800000000000125,0.10000000000002274,163,1.5861239149853323,-1.404849328275132,1.3593300475682502,1.6369765070632045,0.27559933066368103,0.0007831396197810771,-0.2971781303877671,0.0007831396197810771,0.0,-0.0,True,True,51,10.0,5,0.016,1.0,0.102,0.9612869620323181,0.14605747163295746,0,False
52,5.188905057962984,5.180000000000007,0.10099999999999909,171,1.590088037194917,-1.3841580313252373,1.3896482688306673,1.6358354570040994,0.27540722489356995,0.0009041945171249241,-0.29627393587064216,0.0009041945171249241,0.0,-0.0,True,True,52,10.0,5,0.016,1.0,0.104,0.959480881690979,0.11685579270124435,0,False
53,5.2889988359529525,5.280000000000001,0.09999999999999432,164,1.5935970185653356,-1.3634104235842954,1.4144548376372206,1.634508716359825,0.27518385648727417,0.0010513400412427178,-0.2952225958293994,0.0010513400412427178,0.0,-0.0,True,True,53,10.0,5,0.016,1.0,0.106,0.9575679302215576,0.10104040056467056,0,False
54,5.389894246822223,5.380000000000024,0.10099999999999909,167,1.5964831858645792,-1.3435790191130832,1.4521093531037808,1.633035582851933,0.27493584156036377,0.0011673451398562483,-0.2940552506895432,0.0011673451398562483,0.0,-0.0,True,True,54,10.0,5,0.016,1.0,0.108,0.861601710319519,0.26517337560653687,0,False
55,5.490082633914426,5.480000000000018,0.09999999999999432,169,1.5982922772354615,-1.3246439287393315,1.4825127359838515,1.6309297914304133,0.27458131313323975,0.001668677936040791,-0.2923865727535024,0.001668677936040791,0.0,-0.0,True,True,55,10.0,5,0.016,1.0,0.11,0.99148029088974,-0.20766186714172363,0,False
56,5.590694317827001,5.5800000000000125,0.09999999999999432,165,1.600545362711561,-1.3033889940293049,1.4637011075939674,1.6290458020138674,0.2742641270160675,0.0014929168857833648,-0.29089365586771904,0.0014929168857833648,0.0,-0.0,True,True,56,10.0,5,0.016,1.0,0.112,0.9756007194519043,0.24082882702350616,0,False
57,5.690243799937889,5.680000000000007,0.10000000000002274,166,1.6021715984847695,-1.2821074627791287,1.5150827285777084,1.6268185770924182,0.2738891541957855,0.0017649046562932705,-0.2891287512114258,0.0017649046562932705,0.0,-0.0,True,True,57,10.0,5,0.016,1.0,0.114,0.9734525680541992,0.21936632692813873,0,False
58,5.790759593946859,5.780000000000001,0.09999999999999432,166,1.6028996891343366,-1.2608215099725837,1.5559554365580863,1.6239813524031013,0.27341148257255554,0.002248282612546998,-0.2868804685988788,0.002248282612546998,0.0,-0.0,True,True,58,10.0,5,0.016,1.0,0.116,0.9694374799728394,0.14384682476520538,0,False
59,5.890688642859459,5.880000000000024,0.09999999999999432,159,1.6029722470689884,-1.2396937269157688,1.5829287077478367,1.6207939885550953,0.2728748619556427,0.0025257409983479623,-0.2843547276005308,0.0025257409983479623,0.0,-0.0,True,True,59,10.0,5,0.016,1.0,0.118,0.9578177332878113,0.1364673227071762,0,False
60,5.990751680918038,5.980000000000018,0.09999999999999432,158,1.6024464027188032,-1.21981189707683,1.6227933507372387,1.6174522660891029,0.2723122537136078,0.0026480583453745645,-0.28170666925515625,0.0026480583453745645,0.0,-0.0,True,True,60,10.0,5,0.016,1.0,0.12,0.8497547507286072,0.26744017004966736,0,False
61,6.090959227876738,6.0800000000000125,0.09999999999999432,160,1.6009500915649484,-1.2004918679055732,1.6598441104000135,1.6134554045804874,0.271639347076416,0.0031672057093024807,-0.2785394635458538,0.0031672057093024807,0.0,-0.0,True,True,61,10.0,5,0.016,1.0,0.122,0.97062748670578,0.008378786034882069,0,False
62,6.1905851198825985,6.180000000000007,0.10000000000002274,161,1.5990937743620257,-1.1791456225165842,1.657497497137457,1.609097251857067,0.27090561389923096,0.003453501242881675,-0.2750859623029721,0.003453501242881675,0.0,-0.0,True,True,62,10.0,5,0.016,1.0,0.124,0.9762517213821411,-0.0006975902942940593,0,False
63,6.290566009003669,6.280000000000001,0.09999999999999432,164,1.597296347349513,-1.1578673033887346,1.6475399234023649,1.6050787943032745,0.2702290713787079,0.0031843189161112834,-0.27190164338686085,0.0031843189161112834,0.0,-0.0,True,True,63,10.0,5,0.016,1.0,0.126,0.9752346873283386,-0.0857546478509903,0,False
64,6.390770165948197,6.380000000000024,0.09999999999999432,164,1.5959304816807252,-1.1364113185474574,1.6146846014494884,1.6017496400275082,0.2696685791015625,0.002638099020100494,-0.26926354436676037,0.002638099020100494,0.0,-0.0,True,True,64,10.0,5,0.016,1.0,0.128,0.9743732213973999,-0.19603808224201202,0,False
65,6.490717284847051,6.480000000000018,0.09999999999999432,161,1.5953891495493955,-1.1151000811953258,1.5938129025845096,1.59953569136334,0.2692958414554596,0.0017543842422713676,-0.267509160124489,0.0017543842422713676,0.0,-0.0,True,True,65,10.0,5,0.016,1.0,0.13,0.8441082239151001,0.21867460012435913,0,False
66,6.591009030817077,6.5800000000000125,0.09999999999999432,163,1.5946104753592536,-1.097675641125936,1.6404509362606172,1.5975991279679613,0.2689698040485382,0.0015345777253098828,-0.2659745823991791,0.0015345777253098828,0.0,-0.0,True,True,66,10.0,5,0.016,1.0,0.132,0.740831732749939,0.24734783172607422,0,False
67,6.691054448951036,6.680000000000007,0.10000000000002274,167,1.5931279249968124,-1.0812331970124718,1.6652675492687294,1.5951975415342228,0.26856547594070435,0.0019030727604457444,-0.2640715096387333,0.0019030727604457444,0.0,-0.0,True,True,67,10.0,5,0.016,1.0,0.134,0.973173201084137,-0.4099370837211609,0,False
68,6.791135866893455,6.780000000000001,0.09999999999999432,161,1.5919414084657335,-1.0617547180678557,1.59267630181739,1.5931388365718597,0.26821887493133545,0.0016313655343100188,-0.2624401441044233,0.0016313655343100188,0.0,-0.0,True,True,68,10.0,5,0.016,1.0,0.136,0.9707990884780884,-0.47996172308921814,0,False
69,6.891149194911122,6.880000000000024,0.09999999999999432,156,1.5925057817922343,-1.0404486358917062,1.5138771298456346,1.5930193502563312,0.26819875836372375,9.46837261960721e-05,-0.2623454603782272,9.46837261960721e-05,0.0,-0.0,True,True,69,10.0,5,0.016,1.0,0.138,0.7530125975608826,0.131493479013443,0,False
70,6.991314311977476,6.980000000000018,0.09999999999999432,161,1.5936493371206426,-1.0210877233491218,1.49288084413811,1.5937888421283342,0.26832830905914307,-0.0006097631967022468,-0.26295522357492945,-0.0006097631967022468,0.0,-0.0,True,True,70,10.0,5,0.016,1.0,0.14,0.942145049571991,-0.3265059292316437,0,False
71,7.090971243800595,7.0800000000000125,0.09999999999999432,162,1.596145132732183,-1.0003321527850257,1.4007542570566434,1.596145112270554,0.2687250077724457,-0.0018671630805848173,-0.2648223866555143,-0.0018671630805848173,0.0,-0.0,True,True,71,10.0,5,0.016,1.0,0.142,0.9377918839454651,-0.9827489256858826,0,False
72,7.191053631948307,7.180000000000007,0.10000000000002274,165,1.6016482882990002,-0.979958100735949,1.2247235047832967,1.6017737143073776,0.2696726322174072,-0.00446023472867215,-0.2692826213841864,-0.00446023472867215,0.0,-0.0,True,True,72,10.0,5,0.016,1.0,0.144,0.9638158082962036,-0.6657664775848389,0,False
73,7.291096049826592,7.280000000000001,0.09999999999999432,167,1.6099591753002298,-0.9602153272936861,1.1186855538175786,1.610450722032667,0.2711334824562073,-0.006875862060258911,-0.2761584834444453,-0.006875862060258911,0.0,-0.0,True,True,73,10.0,5,0.016,1.0,0.146,0.9684420228004456,-0.41770026087760925,0,False
74,7.39112363778986,7.380000000000024,0.09999999999999432,168,1.6200615820753321,-0.9412401522991785,1.0180839881861308,1.6211267800709372,0.27293089032173157,-0.008459955867564616,-0.2846184393120099,-0.008459955867564616,0.0,-0.0,True,True,74,10.0,5,0.016,1.0,0.148,0.9953498244285583,-0.8445370197296143,0,False
75,7.491309904959053,7.480000000000018,0.09999999999999432,168,1.633340421330766,-0.923474846138146,0.836337080644427,1.6351321694017376,0.27528882026672363,-0.011098195159852022,-0.2957166344718619,-0.011098195159852022,0.0,-0.0,True,True,75,10.0,5,0.016,1.0,0.15,0.991578221321106,-0.9629040360450745,0,False
76,7.591377482982352,7.5800000000000125,0.09999999999999432,173,1.6496537557035411,-0.9084874483643649,0.6592565296002008,1.6521900358065698,0.2781606614589691,-0.013517048751738864,-0.3092336832236008,-0.013517048751738864,0.0,-0.0,True,True,76,10.0,5,0.016,1.0,0.152,0.9938997626304626,-0.8904020190238953,0,False
77,7.691494960803539,7.680000000000007,0.10000000000002274,171,1.66829398675676,-0.8964082178845716,0.4944642369420248,1.6715071671670891,0.28141286969184875,-0.015307342673871335,-0.32454102589747214,-0.015307342673871335,0.0,-0.0,True,True,77,10.0,5,0.016,1.0,0.154,0.9979954957962036,-0.8926434516906738,0,False
78,7.791493588825688,7.780000000000001,0.09999999999999432,168,1.688663927214623,-0.8874975967078634,0.34090824178544765,1.6924073594457865,0.28493160009384155,-0.016561796841827653,-0.3411028227392998,-0.016561796841827653,0.0,-0.0,True,True,78,10.0,5,0.016,1.0,0.156,0.9990095496177673,-0.6905099153518677,0,False
79,7.891592586878687,7.880000000000024,0.09999999999999432,169,1.709991784693718,-0.8813026276670332,0.2216361333830292,1.7141064283792686,0.28858482837677,-0.01719484522156486,-0.35829766796086465,-0.01719484522156486,0.0,-0.0,True,True,79,10.0,5,0.016,1.0,0.158,0.9999091029167175,-0.6512733697891235,0,False
80,7.991294537903741,7.980000000000018,0.09999999999999432,172,1.7318849603045103,-0.877648706396675,0.11263400409962053,1.73620148381325,0.29230472445487976,-0.01750863410378767,-0.3758063020646523,-0.01750863410378767,0.0,-0.0,True,True,80,10.0,5,0.016,1.0,0.16,0.9990277290344238,-0.5680850744247437,0,False
81,8.091745503013954,8.080000000000013,0.09999999999999432,173,1.7540003771553019,-0.8762095878160566,0.021027922922066275,1.7583632745671636,0.29603585600852966,-0.017561516718270487,-0.3933678187829228,-0.017561516718270487,0.0,-0.0,True,True,81,10.0,5,0.016,1.0,0.162,0.9934895038604736,-0.9209602475166321,0,False
82,8.191839610924944,8.180000000000007,0.10000000000002274,170,1.7762520148160494,-0.8773915265275091,-0.15402056636855724,1.7804786869289757,0.299759179353714,-0.01752476540528772,-0.41089258418821056,-0.01752476540528772,0.0,-0.0,True,True,82,10.0,5,0.016,1.0,0.164,0.9999895095825195,-0.9543217420578003,0,False
83,8.291718330001459,8.280000000000001,0.09999999999999432,167,1.797917855300395,-0.8827668572008551,-0.3378028533826727,1.8017359220201485,0.30333802103996277,-0.016844725842920204,-0.42773731003113075,-0.016844725842920204,0.0,-0.0,True,True,83,10.0,5,0.016,1.0,0.166,0.9999988675117493,-0.9401968121528625,0,False
84,8.391494100913405,8.380000000000024,0.09999999999999432,169,1.8181961069157735,-0.8919712008765641,-0.4980627863569955,1.8214024844723018,0.3066490590572357,-0.015584239970924292,-0.44332155000205503,-0.015584239970924292,0.0,-0.0,True,True,84,10.0,5,0.016,1.0,0.168,1.0,-0.542509138584137,0,False
85,8.491571688791737,8.480000000000018,0.09999999999999432,171,1.8371681966436733,-0.9035150846291875,-0.6104470425526943,1.8396999992736456,0.30972960591316223,-0.01449937487699889,-0.4578209248790539,-0.01449937487699889,0.0,-0.0,True,True,85,10.0,5,0.016,1.0,0.17,0.9999998211860657,-0.6282216310501099,0,False
