ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.08357770415022969,0.0800000000000125,0.10000000000000853,68,1.8550799215578093,1.4011410358979715,0.7882997610961691,3.875894270841519,0.6525407433509827,-0.002277041585396655,-0.002277041585396655,-0.002277041585396655,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.9972122311592102,0.24316345155239105,0,False
2,0.1836815793067217,0.18000000000000682,0.09999999999999432,152,1.869044300577694,1.4153388179302797,0.8119847842429567,3.89127348727575,0.6551299691200256,-0.006476949439917428,-0.008753991025314083,-0.0039769494399174285,0.0,-0.0025,True,True,2,1.0,50,0.016,0.1,0.004,0.9985286593437195,0.2610722482204437,0,False
3,0.28360146610066295,0.28000000000000114,0.10000000000000853,156,1.8836470876247675,1.4316052971788404,0.8653159859790722,3.9075565513056674,0.6578713655471802,-0.004210677614874115,-0.012964668640188198,-0.004210677614874115,0.0,-0.0,False,False,2,1.0,50,0.036,0.1,0.004,0.9981523752212524,0.27852678298950195,0,False
4,0.3839496592991054,0.38000000000000966,0.09999999999999432,157,1.8973406778444701,1.4486289036615503,0.922104815749226,3.9230770271173676,0.6604843735694885,-0.004013478050104604,-0.0169781466902928,-0.004013478050104604,0.0,-0.0,False,False,2,1.0,50,0.056,0.1,0.004,0.9976757168769836,0.291748583316803,0,False
5,0.48399994522333145,0.480000000000004,0.09999999999999432,156,1.9100292015468638,1.4663994801074192,0.9808274512365204,3.937747822463088,0.6629543304443359,-0.003793757086573238,-0.020771903776866038,-0.003793757086573238,0.0,-0.0,False,False,2,1.0,50,0.076,0.1,0.004,0.9970059394836426,0.3044154644012451,0,False
6,0.5841583800502121,0.5800000000000125,0.10000000000000853,157,1.9216205184231572,1.4848785010986505,1.0421567578120174,3.9514825531621214,0.6652666926383972,-0.003551697825082905,-0.024323601601948942,-0.003551697825082905,0.0,-0.0,False,False,2,1.0,50,0.096,0.1,0.004,0.9958978295326233,0.32440823316574097,0,False
7,0.684154937043786,0.6800000000000068,0.09999999999999432,153,1.9320017871947088,1.5040204547503329,1.1075353432822115,3.9641739470556367,0.6674033999443054,-0.0032818987919466056,-0.027605500393895546,-0.0032818987919466056,0.0,-0.0,False,False,2,1.0,50,0.116,0.1,0.004,0.9943080544471741,0.3447709381580353,0,False
8,0.7839073752984405,0.7800000000000011,0.10000000000000853,151,1.9410505005507899,1.5237738598677029,1.1770488334661573,3.9757034029119254,0.6693444848060608,-0.0029814303743175767,-0.030586930768213123,-0.0029814303743175767,0.0,-0.0,False,False,2,1.0,50,0.136,0.1,0.004,0.9918777942657471,0.366577684879303,0,False
9,0.883977270219475,0.8800000000000097,0.09999999999999432,157,1.9486378379881262,1.5440621706542539,1.2510013823167174,3.9859434686610897,0.6710684895515442,-0.0026480038121586996,-0.03323493458037182,-0.0026480038121586996,0.0,-0.0,False,False,2,1.0,50,0.156,0.1,0.004,0.9880495071411133,0.3908287584781647,0,False
10,0.9843014241196215,0.980000000000004,0.09999999999999432,157,1.9546276030846477,1.5647738314938668,1.3298032112091192,3.9947525308921334,0.6725515723228455,-0.002277957089411319,-0.035512891669783136,-0.002277957089411319,0.0,-0.0,False,False,2,1.0,50,0.176,0.1,0.004,0.9822095036506653,0.4121602177619934,0,False
