step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
29,4.609340536175296,4.580000000000002,-1.4474300089735945,-1.7070028389078193,3.5191800014798433,0.5,100,False,0.0,0.0,4,24,0.003693935102717507,0.1167463693083859,0,UNKNOWN: 0
30,4.808931133011356,4.780000000000001,-1.4348940658432643,-1.670768343891089,3.4997754238380336,0.5,100,False,0.0,0.0,4,34,0.004870215120271932,0.12161658442865783,0,UNKNOWN: 0
31,5.009560452075675,4.98,-1.4372877941258166,-1.633891326068196,3.4952491051890546,0.5,100,False,0.0,0.0,4,44,0.001136028102767329,0.12275261253142516,0,UNKNOWN: 0
32,5.109602554002777,5.080000000000002,-1.4437111049955604,-1.617057334752929,3.498557548503463,0.5,100,False,0.0,0.0,4,49,-0.0008303623480923951,0.12192225018333278,0,UNKNOWN: 0
33,5.3097029170021415,5.280000000000001,-1.464335002748491,-1.590411944448842,3.5142854879622734,0.5,100,False,0.0,0.0,4,59,-0.003947442195184828,0.11797480798814795,0,UNKNOWN: 0
34,5.410076595144346,5.380000000000003,-1.4776942350585227,-1.581251813218877,3.5259338990837987,0.5,100,False,0.0,0.0,4,64,-0.002923550773347616,0.11505125721480033,0,UNKNOWN: 0
35,5.510479354066774,5.48,-1.4931591043545691,-1.5748124408183426,3.5401370161397034,0.5,100,False,0.0,0.0,4,69,-0.0035647380075729497,0.11148651920722738,0,UNKNOWN: 0
36,5.710386409191415,5.680000000000003,-1.5287292586103025,-1.5711953459973573,3.574659887505983,0.5,100,False,0.0,0.0,4,79,-0.008664646725471169,0.10282187248175621,0,UNKNOWN: 0
37,5.910834859125316,5.880000000000003,-1.5654252914526174,-1.5753809275197452,3.611553721405873,0.5,100,False,0.0,0.0,4,89,-0.009259717527522988,0.09356215495423323,0,UNKNOWN: 0
38,6.010955720208585,5.98,-1.5852947122000234,-1.5746525877856865,3.6310553042342155,0.5,100,False,0.0,0.0,4,94,-0.0048945617530571145,0.08866759320117612,0,UNKNOWN: 0
39,6.211246352177113,6.180000000000003,-1.624440618489573,-1.5634842819018895,3.66798100115158,0.5,100,True,0.0,0.0,5,4,-0.009267714596686003,0.07939987860449012,0,UNKNOWN: 0
40,6.411274606129155,6.380000000000003,-1.6612498239487183,-1.5391902147989225,3.7007400774838968,0.5,100,False,0.0,0.0,5,14,-0.008221964519136675,0.07117791408535344,0,UNKNOWN: 0
41,6.51156988600269,6.48,-1.6756532571538707,-1.5231457359575085,3.7126954356737576,0.5,100,False,0.0,0.0,5,19,-0.0030005892062846718,0.06817732487906877,0,UNKNOWN: 0
42,6.711767989210784,6.680000000000003,-1.69541882002892,-1.4836530905229595,3.7269343101159387,0.5,100,False,0.0,0.0,5,29,-0.0035737124963002567,0.06460361238276852,0,UNKNOWN: 0
43,6.911351237213239,6.880000000000003,-1.701352284785042,-1.43963395948694,3.7273701253882807,0.5,100,False,0.0,0.0,5,39,-0.00010938213488514268,0.06449423024788338,0,UNKNOWN: 0
44,7.0122261920478195,6.98,-1.6989545300405613,-1.4174937105787155,3.7224409165850165,0.5,100,False,0.0,0.0,5,44,0.0012371465995173261,0.06573137684740071,0,UNKNOWN: 0
45,7.112341133179143,7.080000000000002,-1.693317274251359,-1.3959590498821077,3.71448188885348,0.5,100,False,0.0,0.0,5,49,0.0019975790205953954,0.06772895586799611,0,UNKNOWN: 0
46,7.212503834161907,7.180000000000003,-1.6845766483172007,-1.375482194600562,3.703659437951592,0.5,100,False,0.0,0.0,5,54,0.0027162489693777045,0.07044520483737382,0,UNKNOWN: 0
47,7.412996103987098,7.380000000000003,-1.6583700584759409,-1.339640714851796,3.674102240841908,0.5,100,False,0.0,0.0,5,64,0.007418347924578412,0.07786355276195223,0,UNKNOWN: 0
48,7.61279392009601,7.580000000000002,-1.6229744829908845,-1.3152441219390745,3.6366635493432087,0.5,100,False,0.0,0.0,5,74,0.009396467410210418,0.08726002017216264,0,UNKNOWN: 0
49,7.7132121990434825,7.680000000000003,-1.6020274870257478,-1.307916293908905,3.615164509352759,0.5,100,False,0.0,0.0,5,79,0.005395889133253685,0.09265590930541633,0,UNKNOWN: 0
50,7.912850787164643,7.880000000000003,-1.5589045509753723,-1.3049334769280858,3.571944450350123,0.5,100,False,0.0,0.0,5,89,0.010847491181676236,0.10350340048709256,0,UNKNOWN: 0
51,8.113407747121528,8.080000000000002,-1.5173128251812633,-1.317705911132333,3.531632422742302,0.5,100,False,0.0,0.0,5,99,0.010117625336065793,0.11362102582315835,0,UNKNOWN: 0
52,8.213507858105004,8.180000000000003,-1.501043309615592,-1.3282003395181192,3.5163930495514304,0.5,100,True,0.0,0.0,6,4,0.0038248204680186287,0.11744584629117698,0,UNKNOWN: 0
53,8.414593873079866,8.380000000000003,-1.4753852755722876,-1.3535920510532928,3.4933263491012485,0.5,100,False,0.0,0.0,6,14,0.005789344936073664,0.12323519122725064,0,UNKNOWN: 0
54,8.514462147140875,8.48,-1.464783563823082,-1.3677524122219618,3.4842453891210914,0.5,100,False,0.0,0.0,6,19,0.0022791647114572765,0.1255143559387079,0,UNKNOWN: 0
55,8.615563979139552,8.580000000000002,-1.455775838127183,-1.3823159980869826,3.476859541670563,0.5,100,False,0.0,0.0,6,24,0.0018537206319853468,0.12736807657069327,0,UNKNOWN: 0
56,8.715323354117572,8.680000000000003,-1.4483278076272075,-1.397130454395376,3.4711203041563983,0.5,100,False,0.0,0.0,6,29,0.001440449868905841,0.1288085264395991,0,UNKNOWN: 0
57,8.81612240918912,8.780000000000001,-1.4421608098505407,-1.4126339041276754,3.4668049894898045,0.5,100,False,0.0,0.0,6,34,0.0010830697336433256,0.12989159617324245,0,UNKNOWN: 0
58,8.916398889152333,8.880000000000003,-1.4372926790417058,-1.4288717442211643,3.4639443985876732,0.5,100,False,0.0,0.0,6,39,0.0007179590981900365,0.13060955527143248,0,UNKNOWN: 0
59,9.017467432189733,8.98,-1.433802320290347,-1.4458268903679588,3.4626231454630747,0.5,100,False,0.0,0.0,6,44,0.00033161180129278673,0.13094116707272527,0,UNKNOWN: 0
60,9.117438585031778,9.080000000000002,-1.431783768759375,-1.4633923176514425,3.4629283223637723,0.5,100,False,0.0,0.0,6,49,-7.659415131680176e-05,0.13086457292140846,0,UNKNOWN: 0
61,9.21825422020629,9.180000000000003,-1.4313126804709975,-1.4813622882957738,3.464912326251835,0.5,100,False,0.0,0.0,6,54,-0.0004979508398833292,0.13036662208152514,0,UNKNOWN: 0
62,9.319142294116318,9.280000000000001,-1.432412463015628,-1.499475628642588,3.4685631199873272,0.5,100,False,0.0,0.0,6,59,-0.0009162864134326405,0.1294503356680925,0,UNKNOWN: 0
63,9.41919568600133,9.380000000000003,-1.4350590440604756,-1.5174452245265975,3.473813437200026,0.5,100,False,0.0,0.0,6,64,-0.0013177392854156356,0.12813259638267685,0,UNKNOWN: 0
64,9.620802827179432,9.580000000000002,-1.4446166453761244,-1.5521281133570892,3.4885854861346095,0.5,100,False,0.0,0.0,6,74,-0.0037075301202945886,0.12442506626238226,0,UNKNOWN: 0
65,9.720412892987952,9.680000000000003,-1.4514907619282014,-1.5688205971369733,3.498048802324458,0.5,100,False,0.0,0.0,6,79,-0.0023751295414134615,0.1220499367209688,0,UNKNOWN: 0
66,9.82019871706143,9.780000000000001,-1.459730984430167,-1.5849449197066996,3.5088316014712664,0.5,100,False,0.0,0.0,6,84,-0.0027062970610858827,0.11934363965988291,0,UNKNOWN: 0
67,10.020180503139272,9.98,-1.480237094116789,-1.615149705582159,3.534184296408461,0.5,100,False,0.0,0.0,6,94,-0.006363090220357516,0.1129805494395254,0,UNKNOWN: 0
68,10.12123805610463,10.080000000000002,-1.4923245047979594,-1.6288182747883364,3.548484418650898,0.5,100,False,0.0,0.0,6,99,-0.0035890846403580207,0.10939146479916738,0,UNKNOWN: 0
69,10.222217589151114,10.180000000000003,-1.5060975694966492,-1.6416303703460708,3.564324586737923,0.5,100,True,0.0,0.0,7,4,-0.003975609649903395,0.10541585514926398,0,UNKNOWN: 0
70,10.322145663201809,10.280000000000001,-1.5216935806933294,-1.6552361505589601,3.582130703003109,0.5,100,False,0.0,0.0,7,9,-0.004469028817261067,0.10094682633200291,0,UNKNOWN: 0
71,10.4232519750949,10.380000000000003,-1.5375330816285437,-1.670332120140979,3.600484155101796,0.5,100,False,0.0,0.0,7,14,-0.004606400694216652,0.09634042563778626,0,UNKNOWN: 0
72,10.524572035996243,10.48,-1.5525795821237727,-1.6861920103508854,3.6182428308742978,0.5,100,False,0.0,0.0,7,19,-0.00445712206984055,0.09188330356794572,0,UNKNOWN: 0
73,10.725433014100417,10.680000000000003,-1.5798763847548416,-1.7202539018502,3.6516133231085925,0.5,100,False,0.0,0.0,7,29,-0.00837541939074241,0.08350788417720331,0,UNKNOWN: 0
74,10.826201849151403,10.780000000000001,-1.5919040091218641,-1.738453872839242,3.667027234828518,0.5,100,False,0.0,0.0,7,34,-0.003868626635767201,0.07963925754143611,0,UNKNOWN: 0
75,10.927330672042444,10.880000000000003,-1.6026944971978334,-1.75739218369957,3.6814466663697196,0.5,100,False,0.0,0.0,7,39,-0.0036190292215572697,0.07602022831987884,0,UNKNOWN: 0
76,11.027583172079176,10.98,-1.612138267759619,-1.7770083565498755,3.694764345573368,0.5,100,False,0.0,0.0,7,44,-0.0033425083411653053,0.07267771997871353,0,UNKNOWN: 0
77,11.228163182036951,11.180000000000003,-1.6265553814008957,-1.8179271440165339,3.717648364723364,0.5,100,False,0.0,0.0,7,54,-0.005743495072872391,0.06693422490584114,0,UNKNOWN: 0
78,11.329364514211193,11.280000000000005,-1.6313382239705725,-1.8390001657493678,3.7270012224526345,0.5,100,False,0.0,0.0,7,59,-0.0023474063683149265,0.06458681853752621,0,UNKNOWN: 0
79,11.429172829026356,11.379999999999999,-1.6344292245906873,-1.8602823240462112,3.7348575804611985,0.5,100,False,0.0,0.0,7,64,-0.0019718106866256665,0.06261500785090054,0,UNKNOWN: 0
80,11.530324241146445,11.500000000000004,-1.635876545967893,-1.8858587737814194,3.74116610388757,0.5,100,False,0.0,0.0,7,69,-0.0015833308379515976,0.06103167701294895,0,UNKNOWN: 0
81,11.630806189030409,11.600000000000005,-1.635197561716812,-1.9069856331088537,3.7466362759208414,0.5,100,False,0.0,0.0,7,75,-0.0013729190626404642,0.059658757950308484,0,UNKNOWN: 0
82,11.73128607799299,11.7,-1.632856371121147,-1.9276356087710205,3.7494203955810343,0.5,100,False,0.0,0.0,7,80,-0.0006987661321987772,0.05895999181810971,0,UNKNOWN: 0
83,11.932321544038132,11.900000000000002,-1.6233667703399477,-1.9667595233427302,3.7501213819654677,0.5,100,False,0.0,0.0,7,90,-0.00017593552158622777,0.05878405629652348,0,UNKNOWN: 0
84,12.132829025154933,12.100000000000005,-1.607776160857615,-2.0034618432499887,3.7447276811741346,0.5,100,True,0.0,0.0,8,0,0.0013537260966492049,0.06013778239317268,0,UNKNOWN: 0
85,12.233600351028144,12.2,-1.5992532111558306,-2.018766845080121,3.740656295607982,0.5,100,False,0.0,0.0,8,5,0.0010218477263843995,0.06115963011955708,0,UNKNOWN: 0
86,12.333617164054886,12.3,-1.5929132703701923,-2.0286686209181246,3.7372696108839984,0.5,100,False,0.0,0.0,8,10,0.0008499995957036856,0.062009629715260764,0,UNKNOWN: 0
87,12.434144492028281,12.400000000000002,-1.5892171017684005,-2.0332331036623668,3.7349765357264357,0.5,100,False,0.0,0.0,8,15,0.0005755224107645341,0.06258515212602529,0,UNKNOWN: 0
88,12.534148273989558,12.500000000000004,-1.5892292900137435,-2.0333328472149086,3.7350158334479873,0.5,100,False,0.0,0.0,8,20,-9.863051967704156e-06,0.06257528907405759,0,UNKNOWN: 0
89,12.63421204709448,12.600000000000005,-1.5905896946947107,-2.0326063530547844,3.7361221882213984,0.5,100,False,0.0,0.0,8,25,-0.00027767601260449154,0.062297613061453094,0,UNKNOWN: 0
90,12.735548248048872,12.7,-1.5919898686837055,-2.0321852800334193,3.7373517466623762,0.5,100,False,0.0,0.0,8,30,-0.00030859801336803226,0.061989015048085065,0,UNKNOWN: 0
91,12.836147515103221,12.8,-1.5933189873680018,-2.032057623235243,3.7385940503103443,0.5,100,False,0.0,0.0,8,35,-0.00031179684103337216,0.061677218207051694,0,UNKNOWN: 0
92,12.936232537031174,12.900000000000002,-1.593494560682269,-2.032065746255915,3.7387650485041224,0.5,100,False,0.0,0.0,8,40,-4.291760450806386e-05,0.06163430060254363,0,UNKNOWN: 0
93,13.037180702202022,13.000000000000004,-1.589585776954769,-2.030970498760398,3.734705700077905,0.5,100,False,0.0,0.0,8,45,0.0010188266113671835,0.06265312721391081,0,UNKNOWN: 0
94,13.137077365070581,13.100000000000005,-1.5803175837197574,-2.026986194038493,3.724697880322775,0.5,100,False,0.0,0.0,8,50,0.002511790567776774,0.06516491778168758,0,UNKNOWN: 0
95,13.238185828085989,13.2,-1.5674416404163747,-2.0199871200107173,3.710392801610953,0.5,100,False,0.0,0.0,8,55,0.0035903286288945543,0.06875524641058213,0,UNKNOWN: 0
96,13.43917129514739,13.400000000000002,-1.533437407675449,-2.002564501455801,3.672916582558339,0.5,100,False,0.0,0.0,8,65,0.009405886180557979,0.0781611325911401,0,UNKNOWN: 0
97,13.639415629208088,13.600000000000005,-1.497146731599259,-1.9849233440509197,3.6331954369079016,0.5,100,False,0.0,0.0,8,75,0.009969324131253983,0.08813045672239408,0,UNKNOWN: 0
98,13.840034739114344,13.8,-1.4607396071438792,-1.9675239006357828,3.5934413661394076,0.5,100,False,0.0,0.0,8,85,0.009977587769389017,0.0981080444917831,0,UNKNOWN: 0
99,13.939900403143838,13.900000000000002,-1.4427354890026733,-1.9592341304454965,3.5738714548402593,0.5,100,False,0.0,0.0,8,90,0.004911711023595561,0.10301975551537866,0,UNKNOWN: 0
100,14.040108095156029,14.000000000000004,-1.4244924956199245,-1.9506633518473977,3.5539991989086333,0.5,100,False,0.0,0.0,8,95,0.00498759432432009,0.10800734983969876,0,UNKNOWN: 0
101,14.140203237067908,14.100000000000005,-1.406958444447914,-1.9425747320613513,3.5349415741237653,0.5,100,True,0.0,0.0,9,0,0.004783135922719159,0.11279048576241792,0,UNKNOWN: 0
102,14.34017572319135,14.3,-1.3677295949667405,-1.9245075353619145,3.49232266405081,0.5,100,False,0.0,0.0,9,10,0.010696613143467464,0.12348709890588538,0,UNKNOWN: 0
103,14.440638062078506,14.400000000000002,-1.3478823946016485,-1.915074690160526,3.4706883832528588,0.5,100,False,0.0,0.0,9,15,0.005429832249034441,0.1289169311549198,0,UNKNOWN: 0
104,14.540814743144438,14.500000000000004,-1.3280993857353272,-1.9054980878387595,3.4490827791706344,0.5,100,False,0.0,0.0,9,20,0.005422634886787705,0.13433956604170752,0,UNKNOWN: 0
105,14.740527122048661,14.7,-1.2887251090540466,-1.8859198635352044,3.405960433421586,0.5,100,False,0.0,0.0,9,30,0.01082296683624304,0.14516253287795056,0,UNKNOWN: 0
106,14.840878291986883,14.8,-1.2691301573089444,-1.8759355236125843,3.3844461699894546,0.5,100,False,0.0,0.0,9,35,0.005399709955187068,0.15056224283313763,0,UNKNOWN: 0
107,14.94098690408282,14.900000000000002,-1.2495923972779046,-1.8658331630366456,3.3629627074742148,0.5,100,False,0.0,0.0,9,40,0.005391979454996183,0.1559542222881338,0,UNKNOWN: 0
108,15.04102138709277,15.000000000000004,-1.230110807716534,-1.85562199050495,3.341512524110559,0.5,100,False,0.0,0.0,9,45,0.005383626960537031,0.16133784924867084,0,UNKNOWN: 0
109,15.140664663165808,15.100000000000005,-1.2106892441883248,-1.8453123178835913,3.3201019925019826,0.5,100,False,0.0,0.0,9,50,0.0053736750522453205,0.16671152430091615,0,UNKNOWN: 0
110,15.340971147175878,15.3,-1.172005281008062,-1.824419688505836,3.2773899716112966,0.5,100,False,0.0,0.0,9,60,0.010719982356688355,0.17743150665760452,0,UNKNOWN: 0
111,15.440938680199906,15.400000000000002,-1.1527270790560278,-1.813845031280678,3.2560760911557254,0.5,100,False,0.0,0.0,9,65,0.005349417275784144,0.18278092393338866,0,UNKNOWN: 0
112,15.540947503177449,15.500000000000004,-1.1334863398918589,-1.8031930666814575,3.2347884091811885,0.5,100,False,0.0,0.0,9,70,0.005342841907805675,0.18812376584119433,0,UNKNOWN: 0
113,15.741272076033056,15.7,-1.095109977120042,-1.7816815449215948,3.1922927027758,0.5,100,False,0.0,0.0,9,80,0.010665691142703923,0.19878945698389827,0,UNKNOWN: 0
114,15.841105550993234,15.8,-1.0759771709947117,-1.7708376015391887,3.171092113049026,0.5,100,False,0.0,0.0,9,85,0.005320983252093447,0.20411044023599173,0,UNKNOWN: 0
115,15.94119281298481,15.900000000000002,-1.0568786618154626,-1.7599418470963981,3.1499237403732536,0.5,100,False,0.0,0.0,9,90,0.005312897326606426,0.20942333756259815,0,UNKNOWN: 0
116,16.041554893134162,16.000000000000004,-1.0378072191415508,-1.7489964932032043,3.128780504077933,0.5,100,False,0.0,0.0,9,95,0.005306588527600087,0.21472992609019823,0,UNKNOWN: 0
117,16.14256762806326,16.100000000000005,-1.0187572699580656,-1.738004485997088,3.107659217861317,0.5,100,True,0.0,0.0,10,0,0.005301079435510027,0.22003100552570826,0,UNKNOWN: 0
118,16.242444662144408,16.2,-0.9997966965264607,-1.7270638214025356,3.0866490981723333,0.5,100,False,0.0,0.0,10,5,0.005273178549763479,0.22530418407547173,0,UNKNOWN: 0
119,16.442580117145553,16.400000000000002,-0.961530172699935,-1.7058431540692875,3.044482642947512,0.5,100,False,0.0,0.0,10,15,0.0105830547613528,0.23588723883682453,0,UNKNOWN: 0
120,16.54356674104929,16.500000000000004,-0.9422185740845729,-1.695541024998217,3.0233139162382123,0.5,100,False,0.0,0.0,10,20,0.0053129861829304325,0.24120022501975497,0,UNKNOWN: 0
121,16.64461287506856,16.600000000000005,-0.9227917668983963,-1.6854391488939797,3.0020888981980414,0.5,100,False,0.0,0.0,10,25,0.005327114338451774,0.24652733935820675,0,UNKNOWN: 0
122,16.745480301091447,16.7,-0.9032532288897288,-1.6755321846800177,2.980809004961109,0.5,100,False,0.0,0.0,10,30,0.00534088706867698,0.2518682264268837,0,UNKNOWN: 0
123,16.946465579094365,16.900000000000002,-0.863869468329912,-1.6562872290148647,2.9381051268415557,0.5,100,False,0.0,0.0,10,40,0.010717938661235542,0.26258616508811927,0,UNKNOWN: 0
124,17.148053031181917,17.100000000000005,-0.8241196993831676,-1.6377758120845507,2.895239278383175,0.5,100,False,0.0,0.0,10,50,0.010758590429480833,0.2733447555176001,0,UNKNOWN: 0
125,17.247385160066187,17.2,-0.8041158278215632,-1.6287831727404576,2.873749089230913,0.5,100,False,0.0,0.0,10,55,0.005393667725152748,0.2787384232427529,0,UNKNOWN: 0
126,17.347467343090102,17.3,-0.7840315887437055,-1.619957321010469,2.8522234967259017,0.5,100,False,0.0,0.0,10,60,0.00540255335755616,0.28414097660030907,0,UNKNOWN: 0
127,17.548263202188537,17.500000000000004,-0.7436557196324786,-1.602766346808352,2.8090876977028083,0.5,100,False,0.0,0.0,10,70,0.010826343376556392,0.2949673199768655,0,UNKNOWN: 0
128,17.649001219077036,17.600000000000005,-0.7233777066924539,-1.5943835249627016,2.7874859879893865,0.5,100,False,0.0,0.0,10,75,0.005421657467223302,0.30038897744408877,0,UNKNOWN: 0
129,17.749922154005617,17.7,-0.7030451288477527,-1.5861306966296724,2.7658637443313703,0.5,100,False,0.0,0.0,10,80,0.005426811134017225,0.305815788578106,0,UNKNOWN: 0
130,17.850844959029928,17.8,-0.6826604705210555,-1.5779991596696068,2.7442213207622865,0.5,100,False,0.0,0.0,10,85,0.005431875944487254,0.3112476645225932,0,UNKNOWN: 0
131,17.9505525350105,17.900000000000002,-0.6622264640203042,-1.569981966138961,2.7225592483324275,0.5,100,False,0.0,0.0,10,90,0.005436807470470995,0.3166844719930642,0,UNKNOWN: 0
132,18.151029128115624,18.100000000000005,-0.6212266597457295,-1.5542693632240576,2.6791871319297336,0.5,100,True,0.0,0.0,11,0,0.010885654972848683,0.32757012696591287,0,UNKNOWN: 0
133,18.25086269318126,18.2,-0.6007804170920332,-1.546759997143712,2.657631446574886,0.5,100,False,0.0,0.0,11,5,0.005410106145098921,0.33298023311101177,0,UNKNOWN: 0
134,18.350769487209618,18.3,-0.580304795853144,-1.5400269344804736,2.6362097629101933,0.5,100,False,0.0,0.0,11,10,0.005376474026452354,0.33835670713746413,0,UNKNOWN: 0
135,18.451309806201607,18.400000000000002,-0.5597901462005197,-1.5339259096358266,2.614881013046467,0.5,100,False,0.0,0.0,11,15,0.005353149241393633,0.34370985637885776,0,UNKNOWN: 0
136,18.651108734076843,18.600000000000005,-0.5189458287486302,-1.523318852527703,2.5727320824812567,0.5,100,False,0.0,0.0,11,25,0.010578656373313098,0.3542885127521709,0,UNKNOWN: 0
137,18.75131826614961,18.7,-0.498756012055594,-1.5186661371265706,2.5520181118380196,0.5,100,False,0.0,0.0,11,30,0.005198850234709561,0.35948736298688044,0,UNKNOWN: 0
138,18.85150124807842,18.8,-0.4787570011968201,-1.5143498074343629,2.53155922235134,0.5,100,False,0.0,0.0,11,35,0.005134829253243491,0.36462219224012393,0,UNKNOWN: 0
139,18.951177154202014,18.900000000000002,-0.4589559998586564,-1.5103089782820058,2.51135028053507,0.5,100,False,0.0,0.0,11,40,0.005072096688475789,0.36969428892859973,0,UNKNOWN: 0
140,19.151321740122512,19.100000000000005,-0.4199464311516633,-1.5028542315703486,2.471639755890457,0.5,100,False,0.0,0.0,11,50,0.009966658441533015,0.37966094737013273,0,UNKNOWN: 0
141,19.25256733200513,19.2,-0.40070413023491214,-1.4993434403235417,2.4520855990832824,0.5,100,False,0.0,0.0,11,55,0.004907756917176001,0.3845687042873087,0,UNKNOWN: 0
142,19.3522166791372,19.3,-0.3815941368638187,-1.4959239383689216,2.4326797823241266,0.5,100,False,0.0,0.0,11,60,0.004870526117406009,0.38943923040471473,0,UNKNOWN: 0
