ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.090172512922436,0.08000000000000185,0.10000000000000142,86,-1.0882592367916595,-1.3417285604343985,0.9738346903270394,2.189554337989882,0.36863064765930176,0.001394506019271776,0.001394506019271776,0.001394506019271776,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.9999988675117493,-0.3531506657600403,0,False
2,0.2906421539373696,0.28000000000000114,0.1999999999999993,327,-1.0611013975599957,-1.3085593320387703,0.8178541882430967,2.173989253953718,0.3660101294517517,0.004598877686248691,0.005993383705520467,0.007098877686248691,0.0,-0.0025,True,True,2,1.0,50,0.036,0.1,0.004,0.9999908804893494,-0.33100560307502747,0,False
3,0.3913467116653919,0.379999999999999,0.10099999999999909,165,-1.0454739383988758,-1.2928927349093635,0.7523858485432136,2.1642467823274427,0.3643698990345001,0.004443317766610546,0.010436701472131014,0.004443317766610546,0.0,-0.0,False,False,2,1.0,50,0.056,0.1,0.004,0.9999904036521912,-0.3336615264415741,0,False
4,0.4913705727085471,0.4800000000000004,0.10000000000000142,162,-1.0288346376303155,-1.278299827995593,0.686289353940445,2.153374412698178,0.3625394403934479,0.00495863832013423,0.015395339792265244,0.00495863832013423,0.0,-0.0,False,False,2,1.0,50,0.076,0.1,0.004,0.999988853931427,-0.33568665385246277,0,False
5,0.6913525778800249,0.6799999999999997,0.1999999999999993,324,-0.9928101145914272,-1.2526085790693025,0.5515425901579262,2.128352916125952,0.35832685232162476,0.01141173046547178,0.02680707025773702,0.01141173046547178,0.0,-0.0,False,False,2,1.0,50,0.116,0.1,0.004,0.9999812841415405,-0.33973428606987,0,False
6,0.7915609679184854,0.7800000000000011,0.10000000000000142,164,-0.9735865608115815,-1.24164685234317,0.4835112234318384,2.114271409586741,0.355956107378006,0.006422252030744836,0.033229322288481855,0.006422252030744836,0.0,-0.0,False,False,2,1.0,50,0.136,0.1,0.004,0.9999749064445496,-0.3411683738231659,0,False
7,0.9917209506966174,0.9800000000000004,0.1999999999999993,327,-0.9331451135929252,-1.223786309825999,0.34698276274745915,2.0831605363416608,0.35071831941604614,0.014188955444511427,0.047418277732993286,0.014188955444511427,0.0,-0.0,False,False,2,1.0,50,0.176,0.1,0.004,0.999934196472168,-0.33760011196136475,0,False
8,1.1922447616234422,1.1799999999999997,0.1999999999999993,326,-0.8909663590378618,-1.2115217196814454,0.23609493815237576,2.0487683033470256,0.3449280858039856,0.013185508335106047,0.06060378606809933,0.015685508335106048,0.0,-0.0025,True,True,3,1.0,50,0.016,0.1,0.006,0.9930723309516907,0.2198990434408188,0,False
9,1.2918802360072732,1.2800000000000011,0.10000000000000142,162,-0.8699871613435618,-1.205918885781776,0.28454096777303006,2.0316044039007095,0.3420383930206299,0.00782806070981522,0.06843184677791456,0.00782806070981522,0.0,-0.0,False,False,3,1.0,50,0.036,0.1,0.006,0.9924061894416809,0.20311173796653748,0,False
10,1.4924228549934924,1.4800000000000004,0.1999999999999993,329,-0.8287282518755392,-1.1921557319749603,0.359852097386508,1.9992147615543303,0.33658531308174133,0.014772172690109588,0.08320401946802414,0.014772172690109588,0.0,-0.0,False,False,3,1.0,50,0.076,0.1,0.006,0.9902380108833313,0.17410914599895477,0,False
