ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.0825550640001893,0.08000000000000185,0.10000000000000142,75,-1.106857437022462,-1.068864876520895,-0.6962704170499507,2.3034455076497906,0.3878052234649658,0.004000810112382534,0.004000810112382534,0.004000810112382534,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.7723441123962402,-0.8294967412948608,0,False
2,0.2835849612019956,0.28000000000000114,0.2010000000000005,358,-1.0866505109262174,-1.0902251700514485,-0.928124838059208,2.2763568093105415,0.3832446038722992,0.009213027945050115,0.01321383805743265,0.011713027945050115,0.0,-0.0025,True,True,2,5.0,10,0.036,0.5,0.004,0.6549433469772339,-0.5978652238845825,0,False
3,0.48359982715919614,0.4800000000000004,0.1999999999999993,354,-1.0712011292970796,-1.1150409129103382,-1.072988980020032,2.252338112704935,0.37920084595680237,0.007885573386430452,0.0210994114438631,0.010385573386430452,0.0,-0.0025,True,True,3,1.0,50,0.036,0.1,0.006,0.7008280754089355,0.9977728724479675,0,False
4,0.6841526380740106,0.6799999999999997,0.1999999999999993,347,-1.055448574147401,-1.1391825636536046,-0.8345369510979654,2.2284243870402296,0.37517476081848145,0.010340184436810495,0.0314395958806736,0.010340184436810495,0.0,-0.0,False,False,3,1.0,50,0.076,0.1,0.006,0.7281563878059387,0.5731070041656494,0,False
5,0.7839768030680716,0.7800000000000011,0.10000000000000142,174,-1.0443897596318683,-1.1495417456743542,-0.6874466516561851,2.2142287046884026,0.3727847933769226,0.006138147429737798,0.037577743310411395,0.006138147429737798,0.0,-0.0,False,False,3,1.0,50,0.096,0.1,0.006,0.8246552348136902,-0.7254807353019714,0,False
6,0.9839109499007463,0.9800000000000004,0.1999999999999993,346,-1.0200995541327122,-1.1694232848345874,-0.762968862997196,2.1841840034113633,0.36772650480270386,0.012991189951299787,0.050568933261711184,0.012991189951299787,0.0,-0.0,False,False,3,1.0,50,0.136,0.1,0.006,0.8018593192100525,-0.6579933166503906,0,False
7,1.1842984617687762,1.1799999999999997,0.1999999999999993,340,-0.9988668168706927,-1.194826792579112,-0.9666820073288871,2.1549413650908558,0.36280325055122375,0.012644381636411735,0.06321331489812292,0.012644381636411735,0.0,-0.0,False,False,3,1.0,50,0.176,0.1,0.006,0.6548135876655579,-0.3101711869239807,0,False
8,1.284313925076276,1.2800000000000011,0.10000000000000142,173,-0.990769150017614,-1.2073479302072285,-1.025306034368466,2.142768984348643,0.3607539236545563,0.005263281166402559,0.06847659606452547,0.005263281166402559,0.0,-0.0,False,False,3,1.0,50,0.196,0.1,0.006,0.6989644765853882,0.9963953495025635,0,False
9,1.484520509839058,1.4800000000000004,0.1999999999999993,354,-0.9734229540883532,-1.2354808699077335,-0.9212717670288175,2.1163382573202365,0.3563040792942047,0.008928524191697885,0.07740512025622336,0.011428524191697886,0.0,-0.0025,True,True,4,1.0,50,0.036,0.1,0.008,0.5590333938598633,0.9984186887741089,0,False
10,1.6841424792073667,1.6799999999999997,0.1999999999999993,354,-0.9542292516909826,-1.2529458814114034,-0.5678099381810643,2.092152456889654,0.3522321879863739,0.010457828307916747,0.0878629485641401,0.010457828307916747,0.0,-0.0,False,False,4,1.0,50,0.076,0.1,0.008,0.7431807518005371,-0.8140254616737366,0,False
11,1.784359130077064,1.7800000000000011,0.10000000000000142,175,-0.9430135675171281,-1.2596823802473638,-0.5316073294687675,2.079272009092458,0.35006365180015564,0.005569446087954797,0.09343239465209491,0.005569446087954797,0.0,-0.0,False,False,4,1.0,50,0.096,0.1,0.008,0.7536978721618652,-0.8134461045265198,0,False
12,1.9849227122031152,1.9800000000000004,0.1999999999999993,339,-0.9195821737020099,-1.2770488838579577,-0.7813266395850292,2.0512079483849694,0.3453388214111328,0.01213477012448828,0.10556716477658319,0.01213477012448828,0.0,-0.0,False,False,4,1.0,50,0.136,0.1,0.008,0.6869266629219055,-0.7985263466835022,0,False
