t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.17701037181541324,0.18000000000000682,-1.8379681394676821,1.0018805861007185,-2.8275228657488793,2.0,-0.5
0.37698677787557244,0.37999999999999545,-1.8465167158404587,0.9970893212467277,-2.4424858209537117,2.0,-0.5
0.4766500941477716,0.4800000000000182,-1.8552360200297693,0.9882788519836699,-2.2798541435989668,2.0,-0.5
0.6769725889898837,0.6800000000000068,-1.8776310977849866,0.9568164258399671,-2.143579160376684,2.0,-0.5
0.8765110988169909,0.8600000000000136,-1.898622435455493,0.9240773137296642,-2.196220712115794,2.0,-0.5
0.9767854502424598,0.9800000000000182,-1.9151637407275288,0.9034229190878508,-2.282432249843718,2.0,-0.5
1.176568957976997,1.1599999999999682,-1.939580971592935,0.8729887719091481,-2.2068652606515613,2.0,-0.5
1.2783027682453394,1.2799999999999727,-1.9543390184427127,0.851793053577014,-2.1516237773928704,2.0,-0.5
1.3793618022464216,1.3799999999999955,-1.9657605663144369,0.833507894958031,-2.1084375231901644,2.0,-0.5
1.479895630851388,1.4800000000000182,-1.9764362354254468,0.8147403854688888,-2.0666987753144452,2.0,-0.5
1.5806632479652762,1.579999999999984,-1.9864211079617942,0.7955097089846147,-2.0460786969524256,2.0,-0.5
1.7811635211110115,1.7799999999999727,-2.009835243785589,0.7582723508210717,-2.2058443928454805,2.0,-0.5
1.8812924628145993,1.8799999999999955,-2.0224842428822223,0.74067821379815,-2.1814165567351576,2.0,-0.5
2.0813058698549867,2.079999999999984,-2.0457184876306873,0.7043195035429585,-2.079083946813739,2.0,-0.5
2.281463564839214,2.2799999999999727,-2.0653317016860115,0.665757176031784,-2.0251174743984532,2.0,-0.5
2.3815634571947157,2.3799999999999955,-2.074754670282807,0.6461386665125894,-1.9972104985560406,2.0,-0.5
2.5815564738586545,2.579999999999984,-2.0908963215909715,0.605407282203469,-1.9042183533008592,2.0,-0.5
2.78150514094159,2.7799999999999727,-2.1035456357504945,0.5634406252554268,-1.8243114905367754,2.0,-0.5
2.8811731971800327,2.8799999999999955,-2.108681383412129,0.5421252460237581,-1.7887926291331822,2.0,-0.5
3.081712428946048,3.079999999999984,-2.117270048553437,0.49903582823935,-1.7555379729397955,2.0,-0.5
3.28177123516798,3.2799999999999727,-2.1256208303473865,0.45579949732062164,-1.7745025754697095,2.0,-0.5
3.381700688973069,3.3799999999999955,-2.130163316290509,0.4342858778025552,-1.768792284412165,2.0,-0.5
3.5816076858900487,3.579999999999984,-2.1370583772936955,0.39099019342604324,-1.6899231473986298,2.0,-0.5
3.781485144048929,3.7799999999999727,-2.140417607769294,0.34728417507321374,-1.607402853195341,2.0,-0.5
3.8816181761212647,3.8799999999999955,-2.1408192133397543,0.3253615467816712,-1.5694761644573094,2.0,-0.5
4.081885430961847,4.079999999999984,-2.1389791003401855,0.28157502299829257,-1.485415841272134,2.0,-0.5
4.2829224788583815,4.279999999999973,-2.1337393863752463,0.23804057312234855,-1.4195006494701348,2.0,-0.5
4.382723543792963,4.3799999999999955,-2.130181331233088,0.2167287875237595,-1.3877453527727235,2.0,-0.5
4.482580658048391,4.480000000000018,-2.1258946719902974,0.19581802047820723,-1.3498470523290003,2.0,-0.5
4.683664965908974,4.680000000000007,-2.114849517163117,0.15421546773669562,-1.2719422796064372,2.0,-0.5
4.784912609029561,4.779999999999973,-2.1080939305418394,0.13369553422121927,-1.2337776571207868,2.0,-0.5
4.885859085246921,4.8799999999999955,-2.100563276759076,0.11340545727685007,-1.1963458993065497,2.0,-0.5
4.986878030002117,4.980000000000018,-2.092659282809756,0.09422980697875002,-1.1665166240464993,2.0,-0.5
5.08787037525326,5.079999999999984,-2.0844778393665813,0.07581756842577222,-1.1381026461092403,2.0,-0.5
5.187971657142043,5.180000000000007,-2.0760434964247962,0.05798124717997906,-1.1322337320618894,2.0,-0.5
5.288309228140861,5.279999999999973,-2.0681262733428523,0.0405783372756836,-1.1501869077129503,2.0,-0.5
5.488200115039945,5.480000000000018,-2.053613344937659,0.006043513208147193,-1.1968576271915194,2.0,-0.5
5.688721997197717,5.680000000000007,-2.0382771624936846,-0.032335976259453066,-1.162145768911665,2.0,-0.5
5.788452602922916,5.779999999999973,-2.0293155282038478,-0.05199813300763959,-1.1247304928877195,2.0,-0.5
5.988674688152969,5.980000000000018,-2.0098978275757395,-0.08932154160197221,-1.0699412983950185,2.0,-0.5
6.188571184873581,6.180000000000007,-1.9921206998307035,-0.12316606415379153,-1.0870788640293287,2.0,-0.5
6.28878562618047,6.279999999999973,-1.9816610067343436,-0.14207208673983926,-1.0493560445957602,2.0,-0.5
6.488633184228092,6.480000000000018,-1.9588047523376346,-0.17905166851946716,-0.9875658726325817,2.0,-0.5
6.68874065997079,6.680000000000007,-1.936710052253561,-0.21308611372635003,-1.0488674812668328,2.0,-0.5
6.78886981215328,6.779999999999973,-1.9277220048295343,-0.2298425054310081,-1.0934309572147134,2.0,-0.5
6.8897382179275155,6.8799999999999955,-1.9176982719658366,-0.24834766189929133,-1.0609836278672788,2.0,-0.5
7.090874765068293,7.079999999999984,-1.8958888786184753,-0.28464064969121533,-0.9972084068785051,2.0,-0.5
7.191861880011857,7.180000000000007,-1.8839351645538491,-0.30257308987712006,-0.97237733984758,2.0,-0.5
7.292000242974609,7.279999999999973,-1.8714795715252834,-0.3204356181925838,-0.9503907305118121,2.0,-0.5
7.492244376800954,7.480000000000018,-1.8467142151852074,-0.3532618950198348,-0.8928692686777736,2.0,-0.5
7.592333999928087,7.579999999999984,-1.8340260192934716,-0.3685046546249689,-0.8594290255986916,2.0,-0.5
7.792300486005843,7.779999999999973,-1.8067332417562554,-0.3981180795754498,-0.7982501422301025,2.0,-0.5
7.992594790179282,7.980000000000018,-1.7759510694753031,-0.42814415674641537,-0.7481045355849253,2.0,-0.5
8.093281148001552,8.079999999999984,-1.7598682838449802,-0.44273652785261663,-0.7249882699560228,2.0,-0.5
8.193400519900024,8.180000000000007,-1.7438496116232176,-0.4566066560848774,-0.7008599445090394,2.0,-0.5
