step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.08771542320027947,0.0799999999999983,1.932936078461585,-0.3253264557217137,2.3262934153799826,10.0,5,False,0.0,0.0025,1,4,-0.0004032319762272077,-0.0004032319762272077,0,UNKNOWN: 0
2,0.18732745526358485,0.1799999999999926,1.954257736789683,-0.32739673032884653,2.3278462064315604,5.0,10,True,0.0025,0.0025,2,4,-0.0031677649415641114,-0.003570996917791319,0,UNKNOWN: 0
3,0.2876970013603568,0.28000000000000114,1.9757779847904955,-0.3291739996481353,2.3292998680954407,5.0,10,False,0.0,0.0025,2,9,-0.0006251351687328878,-0.004196132086524207,0,UNKNOWN: 0
4,0.38743974221870303,0.37999999999999545,1.9964878274565538,-0.330624438887149,2.3306271397900065,5.0,10,True,0.0025,0.0025,3,4,-0.0030707822083730204,-0.0072669142948972275,0,UNKNOWN: 0
5,0.4873692113906145,0.47999999999998977,2.016469914970159,-0.3321111560119133,2.332169309835759,5.0,10,False,0.0,0.0025,3,9,-0.0006631974659034867,-0.007930111760800714,0,UNKNOWN: 0
6,0.5874194391071796,0.5799999999999983,2.0367402016307814,-0.3337327618117677,2.3340219672851226,5.0,10,True,0.0025,0.0025,4,4,-0.003296720004378811,-0.011226831765179525,0,UNKNOWN: 0
7,0.6873864592052996,0.6799999999999926,2.0571935256526457,-0.33552736872833927,2.3362275961613945,5.0,10,False,0.0,0.0025,4,9,-0.0009485124454956786,-0.012175344210675204,0,UNKNOWN: 0
8,0.7876013251952827,0.7800000000000011,2.077195583449799,-0.33745582653803063,2.338730259167232,5.0,10,True,0.0025,0.0025,5,4,-0.003576249514800904,-0.015751593725476108,0,UNKNOWN: 0
9,0.8873542160727084,0.8799999999999955,2.097050038354472,-0.3396845848678545,2.3416965290773195,5.0,10,False,0.0,0.0025,5,9,-0.0012756198273813067,-0.017027213552857415,0,UNKNOWN: 0
10,0.987633413169533,0.9799999999999898,2.116781891711671,-0.34224150398274117,2.345151011221818,5.0,10,True,0.0025,0.0025,6,4,-0.003985571458575483,-0.0210127850114329,0,UNKNOWN: 0
11,1.087670611217618,1.0799999999999983,2.1363525922590663,-0.34529509969909916,2.349255498922791,5.0,10,False,0.0,0.0025,6,9,-0.0017651009689975765,-0.022777885980430474,0,UNKNOWN: 0
12,1.1877858289517462,1.1799999999999926,2.156104770186721,-0.34890523226581627,2.3540868174557037,5.0,10,True,0.0025,0.0025,7,4,-0.004577668553363925,-0.027355554533794398,0,UNKNOWN: 0
13,1.2886614301241934,1.2800000000000011,2.1759161980684802,-0.3530389995152719,2.3596056690990053,5.0,10,False,0.0,0.0025,7,9,-0.0023733364777866494,-0.02972889101158105,0,UNKNOWN: 0
14,1.3898963280953467,1.3799999999999955,2.1952536364190234,-0.3575839798367861,2.365655571033544,5.0,10,True,0.0025,0.0025,8,4,-0.005101710260811198,-0.03483060127239225,0,UNKNOWN: 0
15,1.4897500779479742,1.4799999999999898,2.214415989661902,-0.36283093983712666,2.3725395759588523,5.0,10,False,0.0,0.0025,8,9,-0.0029604093493485564,-0.037791010621740805,0,UNKNOWN: 0
16,1.5898643461987376,1.5799999999999983,2.2331538661863823,-0.3687466846761198,2.3801936038064553,5.0,10,True,0.0025,0.0025,9,4,-0.005791551334734486,-0.043582561956475294,0,UNKNOWN: 0
17,1.6895081480033696,1.6799999999999926,2.251552115639429,-0.3751723297416129,2.388456038271052,5.0,10,False,0.0,0.0025,9,9,-0.0035531915654861486,-0.04713575352196144,0,UNKNOWN: 0
18,1.7894749869592488,1.7800000000000011,2.2697815485750867,-0.38221915869389506,2.397446542684935,5.0,10,True,0.0025,0.0025,10,4,-0.006366292022013203,-0.05350204554397464,0,UNKNOWN: 0
19,1.8898657723329961,1.8799999999999955,2.2877596747071487,-0.3899717647680333,2.407232914468619,5.0,10,False,0.0,0.0025,10,9,-0.0042085481981726566,-0.0577105937421473,0,UNKNOWN: 0
20,1.9900166601873934,1.9799999999999898,2.3055955679731492,-0.3984947174394434,2.4178845441934924,5.0,10,True,0.0025,0.0025,11,4,-0.0070806452153142335,-0.06479123895746153,0,UNKNOWN: 0
21,2.0897298911586404,2.0799999999999983,2.3232198529715875,-0.4076982699158957,2.4292966379354177,5.0,10,False,0.0,0.0025,11,9,-0.004907676472605639,-0.06969891543006716,0,UNKNOWN: 0
22,2.190310155041516,2.1799999999999926,2.340606235340374,-0.4176202309949183,2.441495394175429,5.0,10,True,0.0025,0.0025,12,4,-0.007745974169859397,-0.07744488959992656,0,UNKNOWN: 0
23,2.289805077947676,2.280000000000001,2.3576653818754045,-0.42827170103727685,2.45447107699152,5.0,10,False,0.0,0.0025,12,9,-0.005580085014424407,-0.08302497461435096,0,UNKNOWN: 0
24,2.3902199240401387,2.3799999999999955,2.374320958418381,-0.43965618095070547,2.468205453657026,5.0,10,True,0.0025,0.0025,13,4,-0.008406355025772439,-0.0914313296401234,0,UNKNOWN: 0
25,2.4902013833634555,2.4799999999999898,2.390504850119641,-0.4517657648090267,2.482669847456219,5.0,10,False,0.0,0.0025,13,9,-0.006220292852836898,-0.0976516224929603,0,UNKNOWN: 0
