t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.08771542320027947,0.0799999999999983,1.932936078461585,-0.3253264557217137,-0.103284990421362,2.0,2.0
0.18732745526358485,0.1799999999999926,1.954257736789683,-0.32739673032884653,-0.08787867319405826,2.0,2.0
0.2876970013603568,0.28000000000000114,1.9757779847904955,-0.3291739996481353,-0.0748526298602619,2.0,2.0
0.38743974221870303,0.37999999999999545,1.9964878274565538,-0.330624438887149,-0.07009887913917742,2.0,2.0
0.4873692113906145,0.47999999999998977,2.016469914970159,-0.3321111560119133,-0.07603567794883646,2.0,2.0
0.5874194391071796,0.5799999999999983,2.0367402016307814,-0.3337327618117677,-0.0836037965565723,2.0,2.0
0.6873864592052996,0.6799999999999926,2.0571935256526457,-0.33552736872833927,-0.09157241831243743,2.0,2.0
0.7876013251952827,0.7800000000000011,2.077195583449799,-0.33745582653803063,-0.1034760897882867,2.0,2.0
0.8873542160727084,0.8799999999999955,2.097050038354472,-0.3396845848678545,-0.11951848982671695,2.0,2.0
0.987633413169533,0.9799999999999898,2.116781891711671,-0.34224150398274117,-0.14160513875038372,2.0,2.0
1.087670611217618,1.0799999999999983,2.1363525922590663,-0.34529509969909916,-0.16754771082419675,2.0,2.0
1.1877858289517462,1.1799999999999926,2.156104770186721,-0.34890523226581627,-0.19345876519319,2.0,2.0
1.2886614301241934,1.2800000000000011,2.1759161980684802,-0.3530389995152719,-0.2185377448772812,2.0,2.0
1.3898963280953467,1.3799999999999955,2.1952536364190234,-0.3575839798367861,-0.24686094754421545,2.0,2.0
1.4897500779479742,1.4799999999999898,2.214415989661902,-0.36283093983712666,-0.28679874471367456,2.0,2.0
1.5898643461987376,1.5799999999999983,2.2331538661863823,-0.3687466846761198,-0.32094473195414186,2.0,2.0
1.6895081480033696,1.6799999999999926,2.251552115639429,-0.3751723297416129,-0.35301664926536946,2.0,2.0
1.7894749869592488,1.7800000000000011,2.2697815485750867,-0.38221915869389506,-0.38828668681031625,2.0,2.0
1.8898657723329961,1.8799999999999955,2.2877596747071487,-0.3899717647680333,-0.4265634154824383,2.0,2.0
1.9900166601873934,1.9799999999999898,2.3055955679731492,-0.3984947174394434,-0.46356605882076535,2.0,2.0
2.0897298911586404,2.0799999999999983,2.3232198529715875,-0.4076982699158957,-0.5001303211180285,2.0,2.0
2.190310155041516,2.1799999999999926,2.340606235340374,-0.4176202309949183,-0.5383993168595157,2.0,2.0
2.289805077947676,2.280000000000001,2.3576653818754045,-0.42827170103727685,-0.578799782247462,2.0,2.0
2.3902199240401387,2.3799999999999955,2.374320958418381,-0.43965618095070547,-0.6210089357514238,2.0,2.0
2.4902013833634555,2.4799999999999898,2.390504850119641,-0.4517657648090267,-0.6645893198186872,2.0,2.0
2.589917303994298,2.5799999999999983,2.4062815402654616,-0.4646961048764925,-0.7085802172482558,2.0,2.0
2.6901804199442267,2.6799999999999926,2.4216382799463227,-0.47847444945301026,-0.7554698535120319,2.0,2.0
2.790422976948321,2.780000000000001,2.436078692805862,-0.49264290401928257,-0.7871950528146571,2.0,2.0
2.8903781063854694,2.8799999999999955,2.450285296195888,-0.5074552817180311,-0.8265328112486945,2.0,2.0
2.990044488105923,2.9799999999999898,2.4633621065487166,-0.5221630032587474,-0.867285377222271,2.0,2.0
3.090385274030268,3.0799999999999983,2.4754273918814427,-0.5370674644501028,-0.9144034530362295,2.0,2.0
3.190489492379129,3.1799999999999926,2.485544905167914,-0.5508237729860761,-0.9582123060814316,2.0,2.0
3.2906337901949883,3.280000000000001,2.4937064123986126,-0.5628488411614292,-0.9939424056206112,2.0,2.0
3.39068152802065,3.3799999999999955,2.502081789870638,-0.5763186054385848,-1.0398538990540387,2.0,2.0
3.4904489791952074,3.4799999999999898,2.5101114158102864,-0.5910834577956681,-1.103891614496015,2.0,2.0
3.59136905008927,3.5799999999999983,2.5175130970734148,-0.6071446879529523,-1.1757323476372334,2.0,2.0
3.6925775590352714,3.6799999999999926,2.5239425362614956,-0.6246323090778552,-1.2609286319771988,2.0,2.0
3.7933774311095476,3.780000000000001,2.5291287893313044,-0.6437487474340712,-1.3533101199206679,2.0,2.0
3.8938103360123932,3.8799999999999955,2.5326522434128576,-0.6649072690448613,-1.4471844049865996,2.0,2.0
3.9942354010418057,3.9799999999999898,2.5346266606784287,-0.6869345588985842,-1.5110728150078894,2.0,2.0
4.094320819247514,4.079999999999998,2.5354709638188493,-0.7090090982477457,-1.5599296084955108,2.0,2.0
4.194090920034796,4.179999999999993,2.5352840377742005,-0.7310673332975556,-1.5916361186468675,2.0,2.0
4.293589594308287,4.280000000000001,2.5347052419744465,-0.7530894735167206,-1.6070006226918512,2.0,2.0
4.394392346031964,4.3799999999999955,2.533783438460513,-0.7750890187485883,-1.6164844541393228,2.0,2.0
4.494538143277168,4.47999999999999,2.532704760111886,-0.7970765401509747,-1.623996787716334,2.0,2.0
4.59417621511966,4.579999999999998,2.531372953494195,-0.8190830037327408,-1.649078793068645,2.0,2.0
4.694672710262239,4.679999999999993,2.5292530004241427,-0.8410457521066851,-1.682698963552122,2.0,2.0
