t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.07996651669964194,0.0800000000000054,1.8523101878088724,-0.38709108594410196,-0.5854300214113379,2.0,2.0
0.2941618110053241,0.28000000000000114,1.8839259227378826,-0.40405181598264667,-0.45089575381829244,2.0,2.0
0.39439161168411374,0.38000000000000256,1.9030440001693634,-0.4130692837014904,-0.42809026050574395,2.0,2.0
0.4945247736759484,0.480000000000004,1.9223585322504209,-0.4216386908993743,-0.40612587511316933,2.0,2.0
0.5957490168511868,0.5799999999999983,1.9418517385396135,-0.4297745346527023,-0.38448657937131686,2.0,2.0
0.6948681669309735,0.6800000000000068,1.961505991040682,-0.43749146915054604,-0.3635427735388996,2.0,2.0
0.7955542448908091,0.7800000000000011,1.9813066203108727,-0.444802037383652,-0.3433840008278479,2.0,2.0
0.8951018420048058,0.8799999999999955,2.0012429992486176,-0.4517179505484577,-0.32397866988888674,2.0,2.0
0.9952150639146566,0.980000000000004,2.0213069470245277,-0.458251999664835,-0.3052694129614306,2.0,2.0
1.0952526070177555,1.0799999999999983,2.041488799642739,-0.4644159586085476,-0.2871962172789505,2.0,2.0
1.1961447317153215,1.1800000000000068,2.0617098274606214,-0.47023895660004056,-0.27931777686007975,2.0,2.0
1.2956854687072337,1.2800000000000011,2.081864666821093,-0.47607692749345104,-0.2816323040177955,2.0,2.0
1.3964042756706476,1.3799999999999955,2.102001999842631,-0.4819445678389163,-0.28417454508234,2.0,2.0
1.4963453100062907,1.480000000000004,2.1221231496994317,-0.48783693114567894,-0.2856306658169105,2.0,2.0
1.5955358897335827,1.5799999999999983,2.1422339521872353,-0.49374713180721935,-0.2862630090412725,2.0,2.0
1.6961031989194453,1.6800000000000068,2.1623388648839055,-0.4996653283119111,-0.28639579174734325,2.0,2.0
1.7961693806573749,1.7800000000000011,2.1824393780779108,-0.5055807349245304,-0.2860933440860664,2.0,2.0
1.896416551899165,1.8799999999999955,2.202536176235539,-0.5114830328895305,-0.28533088942268414,2.0,2.0
1.996732432860881,1.980000000000004,2.2226310318197635,-0.5173619647558068,-0.28402402730613147,2.0,2.0
2.09609514195472,2.0799999999999983,2.2427287469247927,-0.5232072004337371,-0.2821827542590593,2.0,2.0
2.1966679198667407,2.180000000000007,2.262251752486409,-0.5288938413833438,-0.2946490383585092,2.0,2.0
2.2959499289281666,2.280000000000001,2.2806369562363247,-0.5348931187703897,-0.3333100277350611,2.0,2.0
2.3962787999771535,2.3799999999999955,2.298742738477822,-0.5416135853604093,-0.37799347520279125,2.0,2.0
2.49694736674428,2.480000000000004,2.3164849858773473,-0.5491534816135906,-0.4280028940147806,2.0,2.0
2.597177247982472,2.5799999999999983,2.333760789390088,-0.5576067168464194,-0.4849538158631474,2.0,2.0
2.696764884982258,2.680000000000007,2.3504292714936783,-0.5670649494617797,-0.5503912451383736,2.0,2.0
2.7963619120419025,2.780000000000001,2.3663503338172127,-0.5776490792886407,-0.6266873234534803,2.0,2.0
2.896419853903353,2.8799999999999955,2.381363772651972,-0.5895991120388612,-0.7244135347568785,2.0,2.0
2.9967286749742925,2.980000000000004,2.394893828084423,-0.6030695071643032,-0.8488525834189815,2.0,2.0
3.0973885017447174,3.0799999999999983,2.4063602312743035,-0.6181449639487097,-0.9988406217182463,2.0,2.0
3.196864959783852,3.180000000000007,2.4157389093414636,-0.6352332672803869,-1.1016108062073575,2.0,2.0
3.2974585476331413,3.280000000000001,2.4257771989519785,-0.6546966162517448,-1.1121246886180896,2.0,2.0
3.3972099237143993,3.3799999999999955,2.4354189203725594,-0.6744042837520698,-1.125481662107034,2.0,2.0
3.4977876120246947,3.480000000000004,2.4446602067758794,-0.6943057856161501,-1.1451648082059769,2.0,2.0
3.5974010680802166,3.5799999999999983,2.453481538536423,-0.7143993082794344,-1.1679260620168779,2.0,2.0
3.697142483666539,3.680000000000007,2.461849248437146,-0.7346919775658305,-1.1917780485069611,2.0,2.0
3.7976130228489637,3.780000000000001,2.4697256983322933,-0.755186359123477,-1.2168428531069757,2.0,2.0
3.8973873080685735,3.8799999999999955,2.4770671891796097,-0.7758826779038193,-1.2437168604986437,2.0,2.0
3.9976393189281225,3.980000000000004,2.483827828162925,-0.79677891192534,-1.2726736135731467,2.0,2.0
4.098066858947277,4.079999999999998,2.4899579337189786,-0.817871616491607,-1.3038398919241092,2.0,2.0
4.198240030091256,4.180000000000007,2.495367832210296,-0.8391966926054081,-1.3509533317042985,2.0,2.0
4.297588889021426,4.280000000000001,2.49911804529022,-0.8605555343720015,-1.4391742331786679,2.0,2.0
4.397631702013314,4.3799999999999955,2.5009314877280078,-0.8800361013139385,-1.5161633352024806,2.0,2.0
4.497403976973146,4.480000000000004,2.5012697488623865,-0.8997564028311161,-1.5918065728289104,2.0,2.0
4.598462610971183,4.579999999999998,2.5001141564648344,-0.9197460405892379,-1.6661872514366605,2.0,2.0
4.698384254705161,4.680000000000007,2.4974336300643776,-0.9399808551216435,-1.7396334718166326,2.0,2.0
4.798875073902309,4.780000000000001,2.4932311250594053,-0.9602160907917052,-1.8120267635071836,2.0,2.0
4.898507090751082,4.8799999999999955,2.4875242012382985,-0.9803126912660554,-1.8845837711047633,2.0,2.0
4.9981144168414176,4.980000000000004,2.4802274559208084,-1.0001390916171369,-1.9642522187654021,2.0,2.0
5.097672113683075,5.079999999999998,2.4712650457152594,-1.0194207684943297,-2.048864184495822,2.0,2.0
5.198159982915968,5.180000000000007,2.4614724848996006,-1.0365460510767694,-2.1459267029225626,2.0,2.0
5.298524972982705,5.280000000000001,2.4523149681786314,-1.0485478795534988,-2.317226965081577,2.0,2.0
5.39881436387077,5.3799999999999955,2.443698546744323,-1.056222400177626,-2.5201890487936778,2.0,2.0
5.498705607838929,5.480000000000004,2.434097611912043,-1.0617773634353451,-2.7200312607869535,2.0,2.0
5.598485152702779,5.579999999999998,2.421819877049249,-1.0658223352558118,-2.9156221202374497,2.0,2.0
5.699026132002473,5.680000000000007,2.403155091412518,-1.0685232825160524,-3.0665243514944485,2.0,2.0
5.798144693020731,5.780000000000001,2.3810471016838273,-1.068819608396589,3.076145098361138,2.0,2.0
5.899059007875621,5.8799999999999955,2.3597965092932016,-1.0652824567245147,2.884216008552079,2.0,2.0
5.999051180668175,5.980000000000004,2.339358152455725,-1.0578342453418486,2.716097815763102,2.0,2.0
6.099232802633196,6.079999999999998,2.3196967412782072,-1.0475894929952823,2.594558764259725,2.0,2.0
6.199168435763568,6.180000000000007,2.3014882478966525,-1.0349271100040096,2.4701672410312354,2.0,2.0
6.29916495969519,6.280000000000001,2.2850554727635704,-1.0200810806073468,2.342535777561384,2.0,2.0
6.399194022640586,6.3799999999999955,2.270706110414041,-1.003335719348098,2.2151123306547675,2.0,2.0
6.498703839723021,6.480000000000004,2.2586958738875884,-0.9850838637777335,2.0888342637985313,2.0,2.0
6.59928099764511,6.579999999999998,2.249200150646617,-0.9657172282286134,1.9627773338165757,2.0,2.0
6.699475779663771,6.680000000000007,2.24226680270142,-0.9454719746247907,1.8373791256050145,2.0,2.0
6.799489872995764,6.780000000000001,2.237942575247927,-0.924649076294593,1.712564305250961,2.0,2.0
6.898876511957496,6.8799999999999955,2.23624188341326,-0.9036058198446995,1.5898429536040697,2.0,2.0
6.998867924790829,6.980000000000004,2.237039712327188,-0.8819472032152161,1.49296802610191,2.0,2.0
7.098966226913035,7.079999999999998,2.2386049248761255,-0.8600789552603856,1.523489574210402,2.0,2.0
7.199034469667822,7.180000000000007,2.238442201387307,-0.8407201978366782,1.6510000417786712,2.0,2.0
7.298818734940141,7.280000000000001,2.2358078125872023,-0.8243595756593337,1.8128278966658293,2.0,2.0
7.398972096852958,7.3799999999999955,2.2305757445408414,-0.8084826815637669,1.969505742486276,2.0,2.0
7.499520174693316,7.480000000000004,2.222798790251009,-0.793288564657714,2.121206428289489,2.0,2.0
7.599091032054275,7.579999999999998,2.2124892191777454,-0.778951581532119,2.2675479922158845,2.0,2.0
7.699681679718196,7.680000000000007,2.199844089198283,-0.7657359528343345,2.3989778112296,2.0,2.0
