step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.08926127618178725,0.0800000000000125,1.888011271522795,-0.3560203616565766,2.358680402474906,10.0,5,False,0.0,0.0025,1,4,-0.0016597585858998231,-0.0016597585858998231,0,UNKNOWN: 0
2,0.28995526395738125,0.2600000000000193,1.924700001084651,-0.3668994073996733,2.3680968092223615,1.0,50,True,0.0025,0.0025,2,8,-0.006498861269846562,-0.008158619855746384,0,UNKNOWN: 0
3,0.3903873930685222,0.36000000000001364,1.9454127805342358,-0.3714276732228147,2.3720557891435354,1.0,50,False,0.0,0.0025,2,13,-0.0016812582441981143,-0.009839878099944499,0,UNKNOWN: 0
4,0.49042169423773885,0.46000000000000796,1.9662392521484051,-0.37484095716261545,2.3750808286191867,1.0,50,False,0.0,0.0025,2,18,-0.001284642170136436,-0.011124520270080936,0,UNKNOWN: 0
5,0.5902774468995631,0.5600000000000023,1.9871411103025984,-0.3771079446733556,2.377142719883297,1.0,50,False,0.0,0.0025,2,23,-0.0008756224470564552,-0.012000142717137391,0,UNKNOWN: 0
6,0.6903443592600524,0.660000000000025,2.00807221057022,-0.378198538945515,2.378212255169849,1.0,50,False,0.0,0.0025,2,28,-0.00045419907495835985,-0.01245434179209575,0,UNKNOWN: 0
7,0.7903842399828136,0.7600000000000193,2.028947044652917,-0.37807182895752617,2.3782480125561256,1.0,50,False,0.0,0.0025,2,33,-1.5185073343600986e-05,-0.012469526865439352,0,UNKNOWN: 0
8,0.8905271212570369,0.8600000000000136,2.049679302325046,-0.37667816830361067,2.3771974180632944,1.0,50,False,0.0,0.0025,2,38,0.0004461554965042162,-0.012023371368935136,0,UNKNOWN: 0
9,0.990364664234221,0.960000000000008,2.0701502996070222,-0.37397258892815277,2.3750087827963418,1.0,50,False,0.0,0.0025,2,43,0.0009294467664326677,-0.011093924602502468,0,UNKNOWN: 0
10,1.090346806216985,1.0600000000000023,2.090212802215884,-0.36991759075577796,2.3716339581955292,1.0,50,False,0.0,0.0025,2,48,0.001433185263833377,-0.00966073933866909,0,UNKNOWN: 0
11,1.1905751060694456,1.160000000000025,2.1101948108641944,-0.36436758530975766,2.3669341631180796,1.0,50,True,0.0025,0.0025,3,3,-0.000504140112521448,-0.010164879451190538,0,UNKNOWN: 0
12,1.2907063872553408,1.2600000000000193,2.1313335074475765,-0.35849431506734714,2.362148160876685,1.0,50,False,0.0,0.0025,3,8,0.0020324694454901477,-0.008132410005700391,0,UNKNOWN: 0
13,1.3906887779012322,1.3600000000000136,2.152761478123465,-0.3534375028431076,2.358390094982363,1.0,50,False,0.0,0.0025,3,13,0.0015959361736787477,-0.0065364738320216435,0,UNKNOWN: 0
14,1.490441971924156,1.460000000000008,2.174358228456941,-0.34920673305875793,2.3556682852230084,1.0,50,False,0.0,0.0025,3,18,0.0011558697412379557,-0.005380604090783688,0,UNKNOWN: 0
15,1.5907434509135783,1.5600000000000023,2.196099156884707,-0.3457763440271491,2.353958657318752,1.0,50,False,0.0,0.0025,3,23,0.0007260269225336697,-0.004654577168250018,0,UNKNOWN: 0
16,1.690817222930491,1.660000000000025,2.21796562160672,-0.34319496566417307,2.3533107759634424,1.0,50,False,0.0,0.0025,3,28,0.000275135487313436,-0.004379441680936582,0,UNKNOWN: 0
17,1.790605905931443,1.7600000000000193,2.2399284933190033,-0.3415159593049368,2.3537763300520935,1.0,50,False,0.0,0.0025,3,33,-0.00019770664798743196,-0.0045771483289240135,0,UNKNOWN: 0
18,1.8907906860113144,1.8600000000000136,2.261947016976254,-0.34077582074835383,2.3553870055854165,1.0,50,False,0.0,0.0025,3,38,-0.000684004863132636,-0.005261153192056649,0,UNKNOWN: 0
19,1.9905571001581848,1.960000000000008,2.2839813547312344,-0.34100508991845724,2.358166699826516,1.0,50,False,0.0,0.0025,3,43,-0.0011804515183832956,-0.006441604710439945,0,UNKNOWN: 0
20,2.0905998912639916,2.0600000000000023,2.305987113295764,-0.34224122718011346,2.362143558440828,1.0,50,False,0.0,0.0025,3,48,-0.001688850780869726,-0.008130455491309672,0,UNKNOWN: 0
21,2.1909918701276183,2.160000000000025,2.3272125307978966,-0.3444267839570065,2.3671511856704317,1.0,50,True,0.0025,0.0025,4,3,-0.004626586830767752,-0.012757042322077423,0,UNKNOWN: 0
22,2.2910784310661256,2.2600000000000193,2.346537927363205,-0.3476208375330881,2.3730596512107374,1.0,50,False,0.0,0.0025,4,8,-0.0025091454359419695,-0.015266187758019393,0,UNKNOWN: 0
23,2.391024042852223,2.3600000000000136,2.365519753331856,-0.3521229649622879,2.380354335027936,1.0,50,False,0.0,0.0025,4,13,-0.003097830135710187,-0.01836401789372958,0,UNKNOWN: 0
24,2.491229623090476,2.460000000000008,2.3839987479518157,-0.35796497395444843,2.3890278024179508,1.0,50,False,0.0,0.0025,4,18,-0.00368335754300106,-0.02204737543673064,0,UNKNOWN: 0
25,2.5909249070100486,2.5600000000000023,2.401787030149907,-0.36520548820301574,2.3990894352692593,1.0,50,False,0.0,0.0025,4,23,-0.004272869152703668,-0.026320244589434307,0,UNKNOWN: 0
26,2.691226155962795,2.660000000000025,2.4186510084614485,-0.3738733133088046,2.4105068395140967,1.0,50,False,0.0,0.0025,4,28,-0.004848623988040754,-0.03116886857747506,0,UNKNOWN: 0
27,2.791211008094251,2.7600000000000193,2.4343563192281406,-0.3839873578412682,2.4232336367603615,1.0,50,False,0.0,0.0025,4,33,-0.005404683332209489,-0.036573551909684546,0,UNKNOWN: 0
28,2.8910133810713887,2.8600000000000136,2.448653273054392,-0.3955137465980255,2.4371655641342076,1.0,50,False,0.0,0.0025,4,38,-0.005916465408064718,-0.04249001731774926,0,UNKNOWN: 0
29,2.991308090277016,2.960000000000008,2.4612536588103135,-0.4083389243973328,2.452111620547553,1.0,50,False,0.0,0.0025,4,43,-0.006347135136703584,-0.048837152454452845,0,UNKNOWN: 0
30,3.0920752459205687,3.0600000000000023,2.471934719996887,-0.42234019107944465,2.4678845222643546,1.0,50,False,0.0,0.0025,4,48,-0.006698271164365132,-0.055535423618817976,0,UNKNOWN: 0
31,3.1921064471825957,3.160000000000025,2.4809609123519545,-0.43796162352968804,2.4849507084570828,1.0,50,True,0.0025,0.0025,5,3,-0.00974748970816616,-0.06528291332698413,0,UNKNOWN: 0
32,3.2921069492585957,3.2600000000000193,2.4878371988615555,-0.4517331285917274,2.499796042331857,1.0,50,False,0.0,0.0025,5,8,-0.006304361340998456,-0.07158727466798259,0,UNKNOWN: 0
33,3.3923802780918777,3.3600000000000136,2.493726342449687,-0.46625081208786967,2.515185702755149,1.0,50,False,0.0,0.0025,5,13,-0.0065355202545197616,-0.07812279492250235,0,UNKNOWN: 0
34,3.492584588006139,3.460000000000008,2.4986022095086025,-0.4819708811167318,2.5315576292004667,1.0,50,False,0.0,0.0025,5,18,-0.006952658729684559,-0.08507545365218691,0,UNKNOWN: 0
35,3.5924256811849773,3.5600000000000023,2.502060138417948,-0.49828343143690196,2.5482317232614977,1.0,50,False,0.0,0.0025,5,23,-0.007080980116800131,-0.09215643376898704,0,UNKNOWN: 0
36,3.6921028648503125,3.660000000000025,2.503610633360079,-0.5151459071387846,2.565069734845758,1.0,50,False,0.0,0.0025,5,28,-0.007150590898563257,-0.09930702466755029,0,UNKNOWN: 0
37,3.7922134161926806,3.7600000000000193,2.5025499030293012,-0.5332848129416838,2.5826513938545137,1.0,50,False,0.0,0.0025,5,33,-0.00746639531993032,-0.1067734199874806,0,UNKNOWN: 0
38,3.8923309869132936,3.8600000000000136,2.4987507822390658,-0.5513580180221439,2.599649959643491,1.0,50,False,0.0,0.0025,5,38,-0.007218773381348303,-0.1139921933688289,0,UNKNOWN: 0
39,3.9925933559425175,3.960000000000008,2.4921847277904035,-0.5692314538886108,2.6159503713162553,1.0,50,False,0.0,0.0025,5,43,-0.006922288582997357,-0.12091448195182626,0,UNKNOWN: 0
40,4.092681746929884,4.060000000000002,2.483015907965172,-0.5863270677120328,2.6310438826938007,1.0,50,False,0.0,0.0025,5,48,-0.006409754770838033,-0.1273242367226643,0,UNKNOWN: 0
41,4.192557629197836,4.160000000000025,2.47266858831655,-0.6007223103027439,2.6433260138295362,1.0,50,True,0.0025,0.0025,6,3,-0.0077158471726107795,-0.13504008389527508,0,UNKNOWN: 0
42,4.292433712165803,4.260000000000019,2.467109873285986,-0.6065462406162682,2.6480700630979226,1.0,50,False,0.0,0.0025,6,8,-0.0020146532950820295,-0.1370547371903571,0,UNKNOWN: 0
43,4.392605891916901,4.360000000000014,2.468759030064565,-0.6055119321785979,2.647343409282746,1.0,50,False,0.0,0.0025,6,13,0.0003085877528474982,-0.1367461494375096,0,UNKNOWN: 0
44,4.492428305093199,4.460000000000008,2.47826201511034,-0.6006794986207953,2.644289693091368,1.0,50,False,0.0,0.0025,6,18,0.0012968202982634731,-0.13544932913924612,0,UNKNOWN: 0
45,4.5927325040102005,4.560000000000002,2.490568139074026,-0.5970200676977336,2.6429471979551202,1.0,50,False,0.0,0.0025,6,23,0.0005701168130560057,-0.13487921232619013,0,UNKNOWN: 0
46,4.6928993640467525,4.660000000000025,2.50200253571806,-0.595964759166164,2.6440574470973335,1.0,50,False,0.0,0.0025,6,28,-0.00047148900995346135,-0.1353507013361436,0,UNKNOWN: 0
47,4.792583628091961,4.760000000000019,2.511774397685235,-0.5970030706545131,2.646948838916357,1.0,50,False,0.0,0.0025,6,33,-0.0012278860791743332,-0.13657858741531795,0,UNKNOWN: 0
48,4.892804018221796,4.860000000000014,2.518961477715564,-0.599248376487589,2.6505495369077092,1.0,50,False,0.0,0.0025,6,38,-0.001529106816241108,-0.13810769423155905,0,UNKNOWN: 0
49,4.992733450140804,4.960000000000008,2.523509778754017,-0.6017424148037452,2.6538887811390093,1.0,50,False,0.0,0.0025,6,43,-0.0014180753641204495,-0.1395257695956795,0,UNKNOWN: 0
50,5.092996968887746,5.060000000000002,2.5259283274902997,-0.603790119094963,2.6563740965019993,1.0,50,False,0.0,0.0025,6,48,-0.0010554377710054728,-0.14058120736668497,0,UNKNOWN: 0
51,5.192692153155804,5.160000000000025,2.5289940467845518,-0.6079883916612054,2.661097257792264,1.0,50,True,0.0025,0.0025,7,3,-0.0045057828066933075,-0.14508699017337828,0,UNKNOWN: 0
52,5.293889794964343,5.260000000000019,2.530360211078803,-0.610391167227841,2.6637236555159594,1.0,50,False,0.0,0.0025,7,8,-0.0011153511544451096,-0.1462023413278234,0,UNKNOWN: 0
53,5.394713180139661,5.360000000000014,2.52869770101412,-0.6044601453199112,2.6575804657469266,1.0,50,False,0.0,0.0025,7,13,0.0026088256698703588,-0.14359351565795303,0,UNKNOWN: 0
54,5.4947673310525715,5.460000000000008,2.5273229905997154,-0.5939666055596572,2.647023362973894,1.0,50,False,0.0,0.0025,7,18,0.004483280144230965,-0.13911023551372206,0,UNKNOWN: 0
55,5.595269748941064,5.560000000000002,2.5265363097754685,-0.579081319463686,2.6322805218053285,1.0,50,False,0.0,0.0025,7,23,0.006260835808989045,-0.13284939970473303,0,UNKNOWN: 0
56,5.694939433131367,5.660000000000025,2.525710253020999,-0.5594742234792435,2.612906391046883,1.0,50,False,0.0,0.0025,7,28,0.008227603501497507,-0.12462179620323552,0,UNKNOWN: 0
57,5.795066703110933,5.760000000000019,2.523929239660477,-0.537722250529952,2.591242194415859,1.0,50,False,0.0,0.0025,7,33,0.009200124758157052,-0.11542167144507846,0,UNKNOWN: 0
58,5.894894945900887,5.860000000000014,2.5212513712009197,-0.5160522965179655,2.569479045413901,1.0,50,False,0.0,0.0025,7,38,0.009242146817558085,-0.10617952462752038,0,UNKNOWN: 0
59,5.995128786191344,5.960000000000008,2.5177958571474583,-0.4944821809386567,2.547656595796088,1.0,50,False,0.0,0.0025,7,43,0.009267329983746738,-0.09691219464377364,0,UNKNOWN: 0
60,6.095464004203677,6.060000000000002,2.5136783079854284,-0.4730196628392039,2.5258051154290206,1.0,50,False,0.0,0.0025,7,48,0.009279658459134556,-0.08763253618463908,0,UNKNOWN: 0
61,6.195229597855359,6.160000000000025,2.5089892462136865,-0.4517923188693212,2.5040678108745693,1.0,50,True,0.0025,0.0025,8,3,0.006731171467517862,-0.08090136471712121,0,UNKNOWN: 0
62,6.295286688953638,6.260000000000019,2.5022484972213066,-0.4314384604404452,2.482769861927735,1.0,50,False,0.0,0.0025,8,8,0.009044590516831435,-0.07185677420028978,0,UNKNOWN: 0
63,6.3953239899128675,6.360000000000014,2.491681345412979,-0.4125964502850222,2.4621884768405438,1.0,50,False,0.0,0.0025,8,13,0.008740287660917612,-0.06311648653937217,0,UNKNOWN: 0
64,6.495225212071091,6.460000000000008,2.4776544865494214,-0.39617139938302964,2.4433156575570263,1.0,50,False,0.0,0.0025,8,18,0.008014711780166472,-0.0551017747592057,0,UNKNOWN: 0
65,6.595669680275023,6.560000000000002,2.4606714323243026,-0.3828217531468779,2.4269440851452364,1.0,50,False,0.0,0.0025,8,23,0.00695250838242359,-0.04814926637678211,0,UNKNOWN: 0
66,6.6954036531969905,6.660000000000025,2.4413886660183106,-0.3730798014118393,2.4137795254422283,1.0,50,False,0.0,0.0025,8,28,0.005590587720222119,-0.04255867865655999,0,UNKNOWN: 0
67,6.795323424972594,6.760000000000019,2.420824251700338,-0.36726542778695864,2.4043790502035103,1.0,50,False,0.0,0.0025,8,33,0.00399209564310915,-0.03856658301345084,0,UNKNOWN: 0
68,6.8954091761261225,6.860000000000014,2.400009239539162,-0.3659345704484363,2.399511089200502,1.0,50,False,0.0,0.0025,8,38,0.002067274836371428,-0.036499308177079415,0,UNKNOWN: 0
69,6.995384767185897,6.960000000000008,2.379349933791788,-0.3689320324619233,2.399113509549129,1.0,50,False,0.0,0.0025,8,43,0.0001688399739087949,-0.03633046820317062,0,UNKNOWN: 0
70,7.095324329100549,7.060000000000002,2.3591728208507137,-0.37629026185294656,2.403281192234759,1.0,50,False,0.0,0.0025,8,48,-0.001769887954455607,-0.038100356157626226,0,UNKNOWN: 0
71,7.1954303700476885,7.160000000000025,2.340775209591476,-0.38753937602962985,2.411736220938311,1.0,50,True,0.0025,0.0025,9,3,-0.006090593283070675,-0.0441909494406969,0,UNKNOWN: 0
72,7.295527799986303,7.260000000000019,2.323935714814463,-0.4012519616782494,2.4230033379507283,1.0,50,False,0.0,0.0025,9,8,-0.004784801575819679,-0.048975751016516585,0,UNKNOWN: 0
73,7.395629480946809,7.360000000000014,2.3070479899135456,-0.41525502404951187,2.4346940560787895,1.0,50,False,0.0,0.0025,9,13,-0.00496469207339937,-0.053940443089915954,0,UNKNOWN: 0
74,7.49562126211822,7.460000000000008,2.2896887505914245,-0.4266683962857344,2.4438983967432772,1.0,50,False,0.0,0.0025,9,18,-0.003908803260610988,-0.05784924635052694,0,UNKNOWN: 0
75,7.595609712880105,7.560000000000002,2.2736908818439767,-0.433385894085121,2.4487290072091352,1.0,50,False,0.0,0.0025,9,23,-0.002051413200354218,-0.059900659550881155,0,UNKNOWN: 0
76,7.695659583900124,7.660000000000025,2.259834433149468,-0.43632845928955655,2.4501449643023374,1.0,50,False,0.0,0.0025,9,28,-0.0006013138696775978,-0.060501973420558755,0,UNKNOWN: 0
77,7.796124042011797,7.760000000000019,2.2480746691448625,-0.4365120677156268,2.4491083541338425,1.0,50,False,0.0,0.0025,9,33,0.00044021677970138446,-0.06006175664085737,0,UNKNOWN: 0
78,7.896083354018629,7.860000000000014,2.238490418456358,-0.4347935805214666,2.446445844990343,1.0,50,False,0.0,0.0025,9,38,0.0011306865750494916,-0.058931070065807875,0,UNKNOWN: 0
79,7.996231373865157,7.960000000000008,2.231375388922367,-0.43202124845405493,2.443002691918724,1.0,50,False,0.0,0.0025,9,43,0.0014622022851731723,-0.0574688677806347,0,UNKNOWN: 0
80,8.095998956821859,8.060000000000002,2.226762348847415,-0.42910657919090683,2.4396680501232813,1.0,50,False,0.0,0.0025,9,48,0.00141612084972973,-0.05605274693090497,0,UNKNOWN: 0
81,8.195862459018826,8.160000000000025,2.2189044781976763,-0.4212196956796276,2.431095305271838,1.0,50,True,0.0025,0.0025,10,3,0.0011405837472957437,-0.054912163183609225,0,UNKNOWN: 0
82,8.296004788950086,8.26000000000002,2.209721776736785,-0.4089072634818428,2.418019253950703,1.0,50,False,0.0,0.0025,10,8,0.005553000905015352,-0.049359162278593875,0,UNKNOWN: 0
83,8.396438937168568,8.360000000000014,2.203015223372108,-0.39699734035389844,2.4055792238617064,1.0,50,False,0.0,0.0025,10,13,0.005282902050939496,-0.04407626022765438,0,UNKNOWN: 0
84,8.496094981208444,8.460000000000008,2.1974240085372836,-0.3837462176270827,2.3919076881473305,1.0,50,False,0.0,0.0025,10,18,0.005805884997726403,-0.038270375229927975,0,UNKNOWN: 0
85,8.596501889172941,8.560000000000002,2.1929888089807252,-0.3691952467328578,2.377042528395017,1.0,50,False,0.0,0.0025,10,23,0.006312780787604646,-0.03195759444232333,0,UNKNOWN: 0
86,8.696483199950308,8.660000000000025,2.1897242918907294,-0.3537161547184883,2.3613503463224834,1.0,50,False,0.0,0.0025,10,28,0.006663991988896491,-0.02529360245342684,0,UNKNOWN: 0
87,8.796552050858736,8.76000000000002,2.1875774923620086,-0.3376255688111164,2.345139328115411,1.0,50,False,0.0,0.0025,10,33,0.0068843258996385435,-0.018409276553788295,0,UNKNOWN: 0
88,8.896258634049445,8.860000000000014,2.1864647744313404,-0.3211352133317935,2.3286128660353436,1.0,50,False,0.0,0.0025,10,38,0.007018285309035385,-0.01139099124475291,0,UNKNOWN: 0
89,8.996406745165586,8.960000000000008,2.186289083792392,-0.3044008460160145,2.311918415046481,1.0,50,False,0.0,0.0025,10,43,0.007089625084297965,-0.004301366160454945,0,UNKNOWN: 0
90,9.096289087086916,9.060000000000002,2.1869517141965673,-0.28749304034111134,2.2951198782005364,1.0,50,False,0.0,0.0025,10,48,0.007133827178980983,0.002832461018526038,0,UNKNOWN: 0
91,9.196756003890187,9.160000000000025,2.1882333230294364,-0.271933768559896,2.2797181806373095,1.0,50,True,0.0025,0.0025,11,3,0.004040632061388015,0.006873093079914053,0,UNKNOWN: 0
92,9.29643918806687,9.26000000000002,2.1900013585359357,-0.2586938867831577,2.2666713370821925,1.0,50,False,0.0,0.0025,11,8,0.0055405972559970495,0.012413690335911103,0,UNKNOWN: 0
93,9.396742296870798,9.360000000000014,2.1912406934537403,-0.24390584255174882,2.252040547525078,1.0,50,False,0.0,0.0025,11,13,0.006213250900937227,0.01862694123684833,0,UNKNOWN: 0
94,9.496745978016406,9.460000000000008,2.1914369305477672,-0.22998149489725286,2.238183498242297,1.0,50,False,0.0,0.0025,11,18,0.0058846669623996255,0.024511608199247956,0,UNKNOWN: 0
95,9.596451021265239,9.560000000000002,2.1907763244814245,-0.21725724754182563,2.2254494433087184,1.0,50,False,0.0,0.0025,11,23,0.005407765451056538,0.029919373650304493,0,UNKNOWN: 0
96,9.696907909121364,9.660000000000025,2.189541897620642,-0.20550395120784418,2.2136335743286892,1.0,50,False,0.0,0.0025,11,28,0.0050178398301015965,0.03493721348040609,0,UNKNOWN: 0
97,9.796635591890663,9.76000000000002,2.1879186093743437,-0.19466473607515938,2.202695354463312,1.0,50,False,0.0,0.0025,11,33,0.004645128970511272,0.039582342450917365,0,UNKNOWN: 0
98,9.89657148392871,9.860000000000014,2.1860464406510673,-0.18470065816459308,2.19260805418126,1.0,50,False,0.0,0.0025,11,38,0.004283769329113783,0.04386611178003115,0,UNKNOWN: 0
99,9.996611065231264,9.960000000000008,2.1840015176063114,-0.17535107514795023,2.183119070560669,1.0,50,False,0.0,0.0025,11,43,0.004029682458315918,0.04789579423834707,0,UNKNOWN: 0
