step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.09102598996832967,0.0800000000000125,1.989363060595371,-0.8191498483163318,4.268696593794514,10.0,5,False,0.0,0.0025,1,4,-0.0006768932657336683,-0.0006768932657336683,0,UNKNOWN: 0
2,0.1914968998171389,0.18000000000000682,1.9915943087611403,-0.8359941975934773,4.274149064151411,1.0,50,True,0.0025,0.0025,2,4,-0.0037781796451156723,-0.00445507291084934,0,UNKNOWN: 0
3,0.2911245748400688,0.28000000000000114,1.9929461824455088,-0.8574514600903845,4.279721905907655,1.0,50,False,0.0,0.0025,2,9,-0.0013063973634028722,-0.005761470274252212,0,UNKNOWN: 0
4,0.3911261879839003,0.38000000000000966,1.992050477703307,-0.8795909932668605,4.283335880156288,1.0,50,False,0.0,0.0025,2,14,-0.0008471954949251033,-0.006608665769177315,0,UNKNOWN: 0
5,0.49166732700541615,0.480000000000004,1.9887646055368455,-0.9015211507856296,4.284680853527228,1.0,50,False,0.0,0.0025,2,19,-0.0003152915052135068,-0.006923957274390822,0,UNKNOWN: 0
6,0.5917742890305817,0.5800000000000125,1.9829174485287486,-0.9229360219740803,4.283527766328189,1.0,50,False,0.0,0.0025,2,24,0.0002703091425323452,-0.006653648131858477,0,UNKNOWN: 0
7,0.6912892647087574,0.6800000000000068,1.9743886795954504,-0.9434435510972984,4.279673757347916,1.0,50,False,0.0,0.0025,2,29,0.0009034649449211866,-0.00575018318693729,0,UNKNOWN: 0
8,0.7917858539149165,0.7800000000000011,1.963201752335796,-0.9626323694456691,4.2730444795456375,1.0,50,False,0.0,0.0025,2,34,0.001554049338016424,-0.004196133848920866,0,UNKNOWN: 0
9,0.8917830269783735,0.8800000000000097,1.9494925347472511,-0.9800958832610294,4.263669317704134,1.0,50,False,0.0,0.0025,2,39,0.002197745288118386,-0.0019983885608024802,0,UNKNOWN: 0
10,0.9914858220145106,0.980000000000004,1.9335399669093412,-0.995473262710061,4.251719624050714,1.0,50,False,0.0,0.0025,2,44,0.002801272486305376,0.0008028839255028956,0,UNKNOWN: 0
11,1.0920456009916961,1.0800000000000125,1.915757231704518,-1.0084668900208202,4.23750659405604,1.0,50,False,0.0,0.0025,2,49,0.0033318485833916875,0.004134732508894583,0,UNKNOWN: 0
12,1.1916379169560969,1.1800000000000068,1.8986305333100897,-1.0179546492479674,4.223150888549786,1.0,50,True,0.0025,0.0025,3,4,0.0008652948788908689,0.005000027387785452,0,UNKNOWN: 0
13,1.2917098887264729,1.2800000000000011,1.8882798344702738,-1.0223793558076746,4.214177554761987,1.0,50,False,0.0,0.0025,3,9,0.002103547905012733,0.007103575292798185,0,UNKNOWN: 0
