t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.029013396706432104,0.020000000000000018,0.026511272157415566,0.0008677837770198669,0.1021909042330293,-1.0,1.0
0.12871670862659812,0.12,0.032489844315222,0.0014658208028253742,0.10078436734997985,-1.0,1.0
0.228876446839422,0.22000000000000003,0.04840695097372613,0.003050996081457472,0.0991121587642782,-1.0,1.0
0.3289868850260973,0.32000000000000006,0.07001530886780677,0.005394608734362874,0.12305299734386316,-1.0,1.0
0.42905517388135195,0.42000000000000004,0.09177712805986353,0.00832697330600563,0.14685471144455267,-1.0,1.0
0.5295128999277949,0.52,0.11345702644241329,0.01181543820812231,0.17212533711468395,-1.0,1.0
0.6290606730617583,0.62,0.135042261291497,0.015857825155992867,0.19810096326183946,-1.0,1.0
0.7292000306770205,0.7200000000000001,0.15651862090062404,0.020456419743982605,0.22421940757584077,-1.0,1.0
0.9297284656204283,0.9199999999999999,0.19907785810225853,0.03132833465499807,0.2768040247041166,-1.0,1.0
1.0294547569938004,1.02,0.22011629226721616,0.037599687983910515,0.3033946642123159,-1.0,1.0
1.2298636930063367,1.22,0.2616234743634495,0.05181205632078948,0.35724022756603785,-1.0,1.0
1.4298438420519233,1.4200000000000002,0.3022943459406099,0.06826207190155054,0.41210942167012815,-1.0,1.0
1.5297936517745256,1.52,0.3222768582191848,0.07732543197981853,0.4398751822379486,-1.0,1.0
1.7299423888325691,1.72,0.36145084540284206,0.09711183974508535,0.4959017959826252,-1.0,1.0
1.8303367448970675,1.82,0.3806090355546316,0.10782585450526491,0.5241823877162219,-1.0,1.0
1.9310091086663306,1.9200000000000002,0.39945876035505096,0.11907988592548614,0.5526110685759402,-1.0,1.0
2.0313255856744945,2.0200000000000005,0.41798368116522755,0.13086731468894497,0.5811729034071248,-1.0,1.0
2.131295494735241,2.12,0.4361669449692616,0.14318097960503737,0.6098596130807478,-1.0,1.0
2.231212604790926,2.2199999999999998,0.45398548316605897,0.15600850113150155,0.6386699847229378,-1.0,1.0
2.332409353926778,2.3200000000000003,0.4714178768730852,0.1693384519185411,0.6675907541987948,-1.0,1.0
2.432524222880602,2.42,0.48844870733217527,0.18316201421115078,0.6966676082577304,-1.0,1.0
2.632328912615776,2.62,0.5212659947437336,0.2122728523317146,0.7550141103546932,-1.0,1.0
2.7327435789629817,2.7199999999999998,0.5370278042516768,0.22753881937646458,0.7842211719758242,-1.0,1.0
2.8325661099515855,2.8200000000000003,0.5523398342645331,0.24326162229891723,0.8134527313382175,-1.0,1.0
2.9338864078745246,2.92,0.5671886651076282,0.2594281038419025,0.8427106058638216,-1.0,1.0
3.0351806958206,3.0200000000000005,0.5815611531530738,0.276024735486582,0.8719928454912598,-1.0,1.0
3.1353001347742975,3.12,0.5954416090837101,0.29303420086121684,0.9012708810840104,-1.0,1.0
3.235536871943623,3.2199999999999998,0.6088125004779054,0.3104355834206058,0.9305767426189354,-1.0,1.0
3.436267134733498,3.42,0.6339845370295834,0.3463661737832145,0.9892482364851469,-1.0,1.0
3.5361770349554718,3.5200000000000005,0.6457715406887956,0.36487408263953075,1.0185248577076935,-1.0,1.0
3.6361369946971536,3.62,0.6570140450350758,0.3837227520333112,1.0477732086360922,-1.0,1.0
3.7365553099662066,3.7199999999999998,0.6677030606511067,0.4028955397037253,1.0769980270697925,-1.0,1.0
3.836664129048586,3.8200000000000003,0.6778289759734673,0.42237297701362947,1.1061774865051617,-1.0,1.0
3.9367381278425455,3.92,0.6873802781583185,0.4421325263867757,1.1353426290363777,-1.0,1.0
4.036727776750922,4.0200000000000005,0.6963485609417132,0.4621568630982748,1.1645092784948197,-1.0,1.0
4.136812565848231,4.12,0.7047289722687655,0.482433649640054,1.193649651377824,-1.0,1.0
4.236784275621176,4.220000000000001,0.7125167789191134,0.5029496476849588,1.2227384312989982,-1.0,1.0
4.3366222670301795,4.32,0.7197061750830098,0.5236872607549391,1.25181244894909,-1.0,1.0
4.4366993848234415,4.42,0.7262910559894691,0.5446268088008848,1.2808527307427395,-1.0,1.0
4.536782023962587,4.5200000000000005,0.7322647966466723,0.5657458855154077,1.3098796491366183,-1.0,1.0
4.636763514019549,4.62,0.7376220329207047,0.5870253557710884,1.3389170809185538,-1.0,1.0
4.736781412735581,4.720000000000001,0.7423586701792917,0.6084502067187106,1.3679514515067195,-1.0,1.0
4.837086990009993,4.82,0.7464716080731931,0.6300063365403786,1.3969677717476907,-1.0,1.0
4.937110718805343,4.92,0.7499580088423159,0.6516759332202866,1.4259914826453828,-1.0,1.0
5.037297376897186,5.0200000000000005,0.7528143403196835,0.6734378019155486,1.455037791583531,-1.0,1.0
5.10149810789153,5.1000000000000005,0.7542735536896542,0.6829202770365411,1.5108447630789068,-1.0,1.0
