step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.08743966091424227,0.08000000000000007,1.821750215993111,-0.9487138754702215,4.132134179134631,10.0,5,False,0.0,0.0025,1,4,-0.002298962311049935,-0.002298962311049935,0,UNKNOWN: 0
2,0.18723753513768315,0.17999999999999972,1.8346408242643772,-0.9368014981245909,4.141971000695984,0.2,250,True,0.0025,0.0025,2,4,-0.004886039662789245,-0.00718500197383918,0,UNKNOWN: 0
3,0.2879842510446906,0.27999999999999936,1.845452598722768,-0.9222482790151424,4.149244265484769,0.2,250,False,0.0,0.0025,2,9,-0.0017642180612681866,-0.008949220035107367,0,UNKNOWN: 0
4,0.38807749189436436,0.379999999999999,1.85270337559662,-0.9068280878398512,4.1529198415671855,0.2,250,False,0.0,0.0025,2,14,-0.0008915552916708892,-0.009840775326778257,0,UNKNOWN: 0
5,0.48792901588603854,0.4800000000000004,1.856539736500502,-0.8911070730325209,4.1532621919882695,0.2,250,False,0.0,0.0025,2,19,-8.304122202321555e-05,-0.009923816548801472,0,UNKNOWN: 0
6,0.5882947449572384,0.5800000000000001,1.857140415718779,-0.8759467510610145,4.15062287204082,0.2,250,False,0.0,0.0025,2,24,0.000640198872992371,-0.0092836176758091,0,UNKNOWN: 0
7,0.6884315060451627,0.6799999999999997,1.8548980884735942,-0.862031987341836,4.145515230339701,0.2,250,False,0.0,0.0025,2,29,0.0012389200725231267,-0.008044697603285973,0,UNKNOWN: 0
8,0.7884145290590823,0.7799999999999994,1.8502956296356008,-0.849785525859929,4.138481646249026,0.2,250,False,0.0,0.0025,2,34,0.0017060806183420666,-0.006338616984943907,0,UNKNOWN: 0
9,0.8884839899837971,0.879999999999999,1.843697139079734,-0.8392490738308865,4.129869780692796,0.2,250,False,0.0,0.0025,2,39,0.0020889118156322004,-0.0042497051693117065,0,UNKNOWN: 0
10,0.9881165861152112,0.9800000000000004,1.8349720631181945,-0.8300645931402538,4.119466859520985,0.2,250,False,0.0,0.0025,2,44,0.0025233539482237485,-0.001726351221087958,0,UNKNOWN: 0
11,1.0881675179116428,1.08,1.824786071708383,-0.8227911926946317,4.10802732818068,0.2,250,False,0.0,0.0025,2,49,0.002774796242002467,0.0010484450209145091,0,UNKNOWN: 0
12,1.1884688171558082,1.1799999999999997,1.8132359441601773,-0.8178475043040911,4.0957218308321295,0.2,250,False,0.0,0.0025,2,54,0.0029848467374204166,0.004033291758334926,0,UNKNOWN: 0
13,1.2886331281624734,1.2799999999999994,1.8002728690378127,-0.8151718308497391,4.082485579339805,0.2,250,False,0.0,0.0025,2,59,0.0032106123761991593,0.007243904134534085,0,UNKNOWN: 0
14,1.3884565918706357,1.379999999999999,1.7859500613550832,-0.8148930098044279,4.068396461079753,0.2,250,False,0.0,0.0025,2,64,0.003417485492904526,0.010661389627438612,0,UNKNOWN: 0
15,1.4882585159502923,1.4800000000000004,1.7708385230696098,-0.8172562731821424,4.054068016155116,0.2,250,False,0.0,0.0025,2,69,0.0034755370607306613,0.014136926688169273,0,UNKNOWN: 0
16,1.588259297888726,1.58,1.753228596690771,-0.8230052757107873,4.037988875437034,0.2,250,False,0.0,0.0025,2,74,0.0039001894318838578,0.01803711612005313,0,UNKNOWN: 0
17,1.6886042580008507,1.6799999999999997,1.7352946175034807,-0.8307206891040366,4.022019485112475,0.2,250,False,0.0,0.0025,2,79,0.00387356815078017,0.0219106842708333,0,UNKNOWN: 0
18,1.7883280022069812,1.7799999999999994,1.7166345630777542,-0.8384115561367771,4.005366456046329,0.2,250,False,0.0,0.0025,2,84,0.0040393929695257845,0.025950077240359085,0,UNKNOWN: 0
19,1.8886627019383013,1.879999999999999,1.6978579058966417,-0.8457174143051267,3.98855021752401,0.2,250,False,0.0,0.0025,2,89,0.004078981390779868,0.030029058631138954,0,UNKNOWN: 0
20,1.9888912318274379,1.9800000000000004,1.6790302612754837,-0.8526975047110931,3.971645470619818,0.2,250,False,0.0,0.0025,2,94,0.004100450165863456,0.03412950879700241,0,UNKNOWN: 0
21,2.0886542359367013,2.08,1.6601661756398176,-0.8594350571154493,3.9546823081835893,0.2,250,False,0.0,0.0025,2,99,0.004114619557418704,0.03824412835442111,0,UNKNOWN: 0
22,2.189034955110401,2.1799999999999997,1.6412720110476944,-0.8659957424405582,3.9376794939922823,0.2,250,False,0.0,0.0025,2,104,0.004124237568656009,0.04236836592307712,0,UNKNOWN: 0
23,2.2889729980379343,2.2799999999999994,1.6223530124876475,-0.8724246932737332,3.920651543420523,0.2,250,False,0.0,0.0025,2,109,0.00413033470077982,0.04649870062385694,0,UNKNOWN: 0
24,2.389054719824344,2.379999999999999,1.603420936738364,-0.8787556370371286,3.903616512178214,0.2,250,False,0.0,0.0025,2,114,0.00413205220278652,0.05063075282664346,0,UNKNOWN: 0
25,2.4891305519267917,2.4800000000000004,1.5844835217393631,-0.8850391637429342,3.88659351807584,0.2,250,False,0.0,0.0025,2,119,0.004129132449375076,0.054759885276018536,0,UNKNOWN: 0
26,2.588755256962031,2.58,1.5655394621647096,-0.8913084261014179,3.869588933716895,0.2,250,False,0.0,0.0025,2,124,0.004124666944157764,0.0588845522201763,0,UNKNOWN: 0
27,2.6893292339518666,2.6799999999999997,1.5465870621169606,-0.8975808918781606,3.8526052373360726,0.2,250,False,0.0,0.0025,2,129,0.004119600313237972,0.06300415253341428,0,UNKNOWN: 0
28,2.789098509121686,2.7799999999999994,1.52762323801956,-0.9038661394992807,3.835642074899844,0.2,250,False,0.0,0.0025,2,134,0.004114619557418704,0.06711877209083299,0,UNKNOWN: 0
29,2.8894213680177927,2.879999999999999,1.508641994097797,-0.9101661223807521,3.8186944899388258,0.2,250,False,0.0,0.0025,2,139,0.004110841053003856,0.07122961314383684,0,UNKNOWN: 0
30,2.989102332852781,2.9800000000000004,1.4896419916603354,-0.9164801759807281,3.8017621284194894,0.2,250,False,0.0,0.0025,2,144,0.004107148423689532,0.07533676156752638,0,UNKNOWN: 0
31,3.0893521229736507,3.08,1.4706229282671375,-0.9228048657620296,3.784843574207725,0.2,250,False,0.0,0.0025,2,149,0.004103799294776549,0.07944056086230292,0,UNKNOWN: 0
32,3.1892804158851504,3.1799999999999997,1.4515878167117335,-0.9291355706194999,3.76794201360528,0.2,250,False,0.0,0.0025,2,154,0.004099677289960468,0.08354023815226339,0,UNKNOWN: 0
33,3.289470526855439,3.2799999999999994,1.4325380336153233,-0.9354689841865856,3.7510578006456825,0.2,250,False,0.0,0.0025,2,159,0.00409546941004408,0.08763570756230747,0,UNKNOWN: 0
34,3.389593557920307,3.379999999999999,1.413475664393203,-0.941801748797922,3.734193059530097,0.2,250,False,0.0,0.0025,2,164,0.0040907462795256285,0.0917264538418331,0,UNKNOWN: 0
35,3.489578321110457,3.4800000000000004,1.3944011861513288,-0.9481296329950206,3.7173470821914685,0.2,250,False,0.0,0.0025,2,169,0.004086194899208008,0.09581264874104112,0,UNKNOWN: 0
36,3.589319995138794,3.58,1.3753121945422364,-0.9544498452747322,3.700517744428632,0.2,250,False,0.0,0.0025,2,174,0.004082158769492236,0.09989480751053335,0,UNKNOWN: 0
37,3.6892994279041886,3.6799999999999997,1.3562087951408628,-0.9607597988931174,3.6837046922080603,0.2,250,False,0.0,0.0025,2,179,0.0040782085148768805,0.10397301602541023,0,UNKNOWN: 0
38,3.789774456061423,3.780000000000001,1.337091721539317,-0.967058639519009,3.6669089876303356,0.2,250,False,0.0,0.0025,2,184,0.0040740006349604925,0.10804701666037073,0,UNKNOWN: 0
39,3.9899621289223433,3.9800000000000004,1.2988174921498472,-0.9796213681380104,3.63337068350401,0.2,250,False,0.0,0.0025,2,194,0.008135120004870789,0.11618213666524152,0,UNKNOWN: 0
40,4.189870124217123,4.18,1.2604806331641243,-0.9921386216192545,3.59989787558027,0.2,250,False,0.0,0.0025,2,204,0.008119233111309057,0.12430136977655058,0,UNKNOWN: 0
41,4.291052735876292,4.280000000000001,1.241287028372487,-0.9983795601241412,3.583185368881506,0.2,250,False,0.0,0.0025,2,209,0.004053819986381849,0.12835518976293242,0,UNKNOWN: 0
42,4.390894250012934,4.379999999999999,1.2220786141033375,-1.00460726407009,3.5664909178926436,0.2,250,False,0.0,0.0025,2,214,0.004049440356264953,0.13240463011919737,0,UNKNOWN: 0
43,4.5911742420867085,4.579999999999998,1.1836185046118577,-1.0170202623876463,3.533157953212263,0.2,250,False,0.0,0.0025,2,224,0.008085312446676922,0.1404899425658743,0,UNKNOWN: 0
44,4.691425981931388,4.68,1.1643643328309492,-1.0232051887814366,3.516517669353107,0.2,250,False,0.0,0.0025,2,229,0.004036301465913725,0.14452624403178801,0,UNKNOWN: 0
45,4.891204099170864,4.879999999999999,1.1317290354730662,-1.0341731921507986,3.4885430021113106,0.2,250,False,0.0,0.0025,2,239,0.00678559280311694,0.15131183683490496,0,UNKNOWN: 0
46,5.0911890040151775,5.079999999999998,1.1187776129228797,-1.0350995797913374,3.476451695046893,0.2,250,False,0.0,0.0025,2,249,0.002932892301718093,0.15424472913662304,0,UNKNOWN: 0
47,5.1040257518179715,5.100000000000001,1.1169139310943785,-1.0325102670083774,3.473901945581899,0.2,250,True,0.0025,0.0025,3,0,-1.5018815275273922,-1.347636798390769,2,COLL_WALL
