ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.08743966091424227,0.08000000000000007,0.10000000000000142,110,1.821750215993111,-0.9487138754702215,0.6741773457903995,4.132134179134631,0.6956809759140015,-0.002298962311049935,-0.002298962311049935,-0.002298962311049935,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.7918064594268799,0.6941786408424377,0,False
2,0.18723753513768315,0.17999999999999972,0.09999999999999964,157,1.8346408242643772,-0.9368014981245909,0.8285034607808633,4.141971000695984,0.6973370909690857,-0.004886039662789245,-0.00718500197383918,-0.0023860396627892453,0.0,-0.0025,True,True,2,0.2,250,0.016,0.02,0.004,0.8533081412315369,0.9996184706687927,0,False
3,0.2879842510446906,0.27999999999999936,0.09999999999999964,165,1.845452598722768,-0.9222482790151424,1.0332220031157022,4.149244265484769,0.6985616087913513,-0.0017642180612681866,-0.008949220035107367,-0.0017642180612681866,0.0,-0.0,False,False,2,0.2,250,0.036,0.02,0.004,0.8023281097412109,0.9998983144760132,0,False
4,0.38807749189436436,0.379999999999999,0.09999999999999964,163,1.85270337559662,-0.9068280878398512,1.234479954819153,4.1529198415671855,0.6991804242134094,-0.0008915552916708892,-0.009840775326778257,-0.0008915552916708892,0.0,-0.0,False,False,2,0.2,250,0.056,0.02,0.004,0.7623871564865112,0.9999591112136841,0,False
5,0.48792901588603854,0.4800000000000004,0.09999999999999964,165,1.856539736500502,-0.8911070730325209,1.4338245824431988,4.1532621919882695,0.6992380619049072,-8.304122202321555e-05,-0.009923816548801472,-8.304122202321555e-05,0.0,-0.0,False,False,2,0.2,250,0.076,0.02,0.004,0.715347409248352,0.9999767541885376,0,False
6,0.5882947449572384,0.5800000000000001,0.10000000000000142,167,1.857140415718779,-0.8759467510610145,1.6332090640272114,4.15062287204082,0.6987937092781067,0.000640198872992371,-0.0092836176758091,0.000640198872992371,0.0,-0.0,False,False,2,0.2,250,0.096,0.02,0.004,0.6684930324554443,0.9999540448188782,0,False
7,0.6884315060451627,0.6799999999999997,0.09999999999999964,165,1.8548980884735942,-0.862031987341836,1.8329499459765348,4.145515230339701,0.6979337930679321,0.0012389200725231267,-0.008044697603285973,0.0012389200725231267,0.0,-0.0,False,False,2,0.2,250,0.116,0.02,0.004,0.6202523708343506,0.9998328685760498,0,False
8,0.7884145290590823,0.7799999999999994,0.09999999999999964,165,1.8502956296356008,-0.849785525859929,2.032711881618197,4.138481646249026,0.6967496275901794,0.0017060806183420666,-0.006338616984943907,0.0017060806183420666,0.0,-0.0,False,False,2,0.2,250,0.136,0.02,0.004,0.5839864015579224,0.9996609687805176,0,False
9,0.8884839899837971,0.879999999999999,0.09999999999999964,165,1.843697139079734,-0.8392490738308865,2.2323928656381247,4.129869780692796,0.6952997446060181,0.0020889118156322004,-0.0042497051693117065,0.0020889118156322004,0.0,-0.0,False,False,2,0.2,250,0.156,0.02,0.004,0.589392900466919,0.9991834163665771,0,False
10,0.9881165861152112,0.9800000000000004,0.09999999999999964,164,1.8349720631181945,-0.8300645931402538,2.431930008407318,4.119466859520985,0.693548321723938,0.0025233539482237485,-0.001726351221087958,0.0025233539482237485,0.0,-0.0,False,False,2,0.2,250,0.176,0.02,0.004,0.6047701239585876,0.9978182315826416,0,False
