step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.08768713660538197,0.08000000000000007,-0.8417844467741562,-1.290657683381206,1.973660621539993,10.0,5,False,0.0,0.0025,1,4,-0.006037722910259341,-0.006037722910259341,0,UNKNOWN: 0
2,0.18739157961681485,0.17999999999999972,-0.8516791032484571,-1.2917742116452628,1.98249818347,0.2,250,True,0.0025,0.0025,2,4,-0.007004786984707256,-0.013042509894966596,0,UNKNOWN: 0
3,0.2872650809586048,0.28000000000000114,-0.8565112530944055,-1.2919879305883852,1.9869361707538697,0.2,250,False,0.0,0.0025,2,9,-0.0022621835652196914,-0.015304693460186288,0,UNKNOWN: 0
4,0.38727928092703223,0.3800000000000008,-0.856644170047339,-1.2920531895607499,1.9870370703092048,0.2,250,False,0.0,0.0025,2,14,-5.1431719204478066e-05,-0.015356125179390766,0,UNKNOWN: 0
5,0.4876406188122928,0.4800000000000004,-0.8553204281969318,-1.2924701447498064,1.9856515600993667,0.2,250,False,0.0,0.0025,2,19,0.0007062387126550971,-0.014649886466735668,0,UNKNOWN: 0
6,0.5884284819476306,0.5800000000000001,-0.8506995404565486,-1.295195548363216,1.9803631842824623,0.2,250,False,0.0,0.0025,2,24,0.002695653703918429,-0.011954232762817239,0,UNKNOWN: 0
7,0.6893883235752583,0.6799999999999997,-0.844073196830041,-1.3008132141904032,1.972173503707765,0.2,250,False,0.0,0.0025,2,29,0.0041745412087626586,-0.00777969155405458,0,UNKNOWN: 0
8,0.7893948038108647,0.7800000000000011,-0.8387126044040374,-1.3076124571228964,1.964755616222999,0.2,250,False,0.0,0.0025,2,34,0.003781133672391702,-0.003998557881662878,0,UNKNOWN: 0
9,0.8893138249404728,0.8800000000000008,-0.8347442243511488,-1.3154734313185399,1.9582806970387068,0.2,250,False,0.0,0.0025,2,39,0.003300472675545759,-0.0006980852061171188,0,UNKNOWN: 0
10,0.9899366996251047,0.9800000000000004,-0.8323616561716134,-1.3241083970671037,1.953043479066525,0.2,250,False,0.0,0.0025,2,44,0.0026695769199708355,0.0019714917138537167,0,UNKNOWN: 0
11,1.0895123137161136,1.08,-0.8317656162739663,-1.3324732795653347,1.9496043973804724,0.2,250,False,0.0,0.0025,2,49,0.001753009545095483,0.0037245012589491996,0,UNKNOWN: 0
12,1.1902322978712618,1.1799999999999997,-0.8328181683210633,-1.3404751503713321,1.9478694560790002,0.2,250,False,0.0,0.0025,2,54,0.0008843548770579309,0.004608856136007131,0,UNKNOWN: 0
13,1.2900211997330189,1.2800000000000011,-0.8353398343637493,-1.3478473942237992,1.9477616528698791,0.2,250,False,0.0,0.0025,2,59,5.495073157104247e-05,0.004663806867578173,0,UNKNOWN: 0
14,1.3900461397133768,1.3800000000000008,-0.8389620943514337,-1.3540350504131373,1.949115831112534,0.2,250,False,0.0,0.0025,2,64,-0.0006902678103757171,0.003973539057202456,0,UNKNOWN: 0
15,1.4898699917830527,1.4800000000000004,-0.8434964197057226,-1.3590840156893185,1.9517305457298226,0.2,250,False,0.0,0.0025,2,69,-0.001332803376086339,0.0026407356811161175,0,UNKNOWN: 0
16,1.5901484987698495,1.58,-0.8485745868969379,-1.3629147527148249,1.9552763685244139,0.2,250,False,0.0,0.0025,2,74,-0.001807418890148636,0.0008333167909674814,0,UNKNOWN: 0
17,1.6903815176337957,1.6799999999999997,-0.852533697595235,-1.3648627533603912,1.9583872611304818,0.2,250,False,0.0,0.0025,2,79,-0.0015857211110514569,-0.0007524043200839755,0,UNKNOWN: 0
18,1.7901078700087965,1.7800000000000011,-0.8526612068592311,-1.3649826927937445,1.9584688658585685,0.2,250,False,0.0,0.0025,2,84,-4.1596530795153225e-05,-0.0007940008508791288,0,UNKNOWN: 0
19,1.8901264909654856,1.8800000000000008,-0.8504879965518407,-1.364942033293454,1.95642644643847,0.2,250,False,0.0,0.0025,2,89,0.0010410862740020373,0.00024708542312290853,0,UNKNOWN: 0
20,1.990141870919615,1.9800000000000004,-0.8471396605989354,-1.3655392977506149,1.953065606161993,0.2,250,False,0.0,0.0025,2,94,0.0017131274049404074,0.001960212828063316,0,UNKNOWN: 0
21,2.090428737923503,2.08,-0.8452819262922833,-1.3661288867582797,1.9511171826434437,0.2,250,False,0.0,0.0025,2,99,0.0009931735671641238,0.00295338639522744,0,UNKNOWN: 0
22,2.1905431877821684,2.1799999999999997,-0.8455140277077858,-1.3659653199077082,1.951389788459612,0.2,250,False,0.0,0.0025,2,104,-0.00013895587293835286,0.002814430522289087,0,UNKNOWN: 0
23,2.290132710710168,2.280000000000001,-0.8459496029906242,-1.3656719110043936,1.9518971185045075,0.2,250,False,0.0,0.0025,2,109,-0.0002586022934035798,0.0025558282288855073,0,UNKNOWN: 0
24,2.390349709894508,2.380000000000001,-0.8443542299373687,-1.366552721159123,1.9501019915033617,0.2,250,False,0.0,0.0025,2,114,0.0009150334464079803,0.003470861675293488,0,UNKNOWN: 0
25,2.490601577796042,2.4800000000000004,-0.8382509376893121,-1.3689574185141957,1.9435486538927302,0.2,250,False,0.0,0.0025,2,119,0.0033404450467870174,0.006811306722080505,0,UNKNOWN: 0
26,2.590737336780876,2.58,-0.8304874054216227,-1.3705224696174025,1.9356977834038422,0.2,250,False,0.0,0.0025,2,124,0.004001838909539285,0.010813145631619791,0,UNKNOWN: 0
27,2.690875086002052,2.6799999999999997,-0.822508879419088,-1.370967773962758,1.928009414304073,0.2,250,False,0.0,0.0025,2,129,0.003919006772294163,0.014732152403913953,0,UNKNOWN: 0
28,2.7908250368200243,2.780000000000001,-0.8142848775448708,-1.3712744227072335,1.9201367707532442,0.2,250,False,0.0,0.0025,2,134,0.004012937333157094,0.018745089737071046,0,UNKNOWN: 0
29,2.89062162861228,2.880000000000001,-0.8074751386388651,-1.3721759352271246,1.9134078325129766,0.2,250,False,0.0,0.0025,2,139,0.0034299542844201977,0.022175044021491244,0,UNKNOWN: 0
30,2.9905115896835923,2.9800000000000004,-0.8036248965696755,-1.3734363672591294,1.9093571579081825,0.2,250,False,0.0,0.0025,2,144,0.0020647579483436184,0.024239801969834864,0,UNKNOWN: 0
31,3.090755727607757,3.08,-0.7995653511877431,-1.3755398968653367,1.9048322553933137,0.2,250,False,0.0,0.0025,2,149,0.0023064870286045184,0.02654628899843938,0,UNKNOWN: 0
