ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
11,1.2389017096720636,1.24,0.19999999999999973,322,0.26750151140731593,0.037367891355616786,0.31887022897941425,2.4633764363420414,0.4147309958934784,-0.017324493475445492,-0.11549987391446134,-0.014824493475445491,0.0,-0.0025,True,True,13,10.0,5,0.008,1.0,0.026,0.9994678497314453,0.14380216598510742,0,False
12,1.3381210057996213,1.34,0.10000000000000009,161,0.28821060889598654,0.04453824726001498,0.34811143711448067,2.4796803883500806,0.4174759089946747,-0.009717515498961092,-0.12521738941342245,-0.007217515498961093,0.0,-0.0025,True,True,14,10.0,5,0.008,1.0,0.028,0.9978029131889343,0.13937728106975555,0,False
13,1.438418042846024,1.4400000000000002,0.10000000000000009,162,0.30868687914241877,0.05228170425147145,0.37599481187522305,2.4956372104844142,0.4201623797416687,-0.009563846300082952,-0.1347812357135054,-0.007063846300082952,0.0,-0.0025,True,True,15,10.0,5,0.008,1.0,0.03,0.997765302658081,0.1514064520597458,0,False
14,1.5381720350123942,1.54,0.10000000000000009,163,0.32888704391703066,0.06060777678144567,0.4051286053405248,2.5112093751911284,0.42278409004211426,-0.009393564214839781,-0.14417479992834517,-0.006893564214839782,0.0,-0.0025,True,True,16,10.0,5,0.008,1.0,0.032,0.9995775818824768,0.061849918216466904,0,False
15,1.7381907626986504,1.74,0.19999999999999973,324,0.3691241533663903,0.07827431565032165,0.42456776036592,2.5421108376046972,0.42798662185668945,-0.016179614844334854,-0.16035441477268003,-0.013679614844334853,0.0,-0.0025,True,True,18,10.0,5,0.008,1.0,0.036,0.9995707273483276,0.016040490940213203,0,False
16,1.8391232560388744,1.84,0.10000000000000009,165,0.38911123593468616,0.08733552199348907,0.42588218232280156,2.557500498027989,0.4305776059627533,-0.009312772300488131,-0.16966718707316816,-0.006812772300488132,0.0,-0.0025,True,True,19,10.0,5,0.008,1.0,0.038,0.9999637007713318,-0.07820822298526764,0,False
17,1.938934575766325,1.9400000000000002,0.10000000000000009,164,0.4092663204371314,0.09625314421739155,0.40802242610976097,2.5731930341340505,0.4332195818424225,-0.00944685083148288,-0.17911403790465105,-0.006946850831482881,0.0,-0.0025,True,True,20,10.0,5,0.008,1.0,0.04,0.9995960593223572,-0.04915352910757065,0,False
18,2.0387369566597044,2.04,0.10000000000000009,163,0.42950769638995867,0.1049239256505937,0.39977502926609226,2.589144368748708,0.4359051287174225,-0.009561417057265455,-0.1886754549619165,-0.007061417057265455,0.0,-0.0025,True,True,21,10.0,5,0.008,1.0,0.042,0.9997748136520386,0.009901677258312702,0,False
19,2.238638105802238,2.24,0.19999999999999973,323,0.4699604190498857,0.12211519404108304,0.40051402076894266,2.621332920051472,0.4413243532180786,-0.01674938982905795,-0.20542484479097445,-0.01424938982905795,0.0,-0.0025,True,True,23,10.0,5,0.008,1.0,0.046,0.9985666275024414,0.16278263926506042,0,False
20,2.338500597048551,2.34,0.10000000000000009,161,0.4899831855871066,0.1309870829712412,0.43530031989502194,2.6372713324423764,0.4440077245235443,-0.009555696582243556,-0.214980541373218,-0.007055696582243556,0.0,-0.0025,True,True,24,10.0,5,0.008,1.0,0.048,0.9998724460601807,0.08840201050043106,0,False
21,2.4390474716201425,2.4400000000000004,0.10000000000000009,159,0.5098478418036813,0.14034232813568645,0.44978434732738626,2.6529884738785983,0.4466538429260254,-0.00945774324282601,-0.224438284616044,-0.006957743242826011,0.0,-0.0025,True,True,25,10.0,5,0.008,1.0,0.05,0.9996746182441711,0.08236489444971085,0,False
22,2.539066410623491,2.54,0.10000000000000009,161,0.529539262157836,0.15003477565021053,0.46514544094796706,2.6685220489308157,0.44926905632019043,-0.0093764811524453,-0.2338147657684893,-0.006876481152445301,0.0,-0.0025,True,True,26,10.0,5,0.008,1.0,0.052,0.9977037310600281,0.09952463209629059,0,False
23,2.738812050782144,2.74,0.19999999999999973,319,0.5684061675736038,0.1704025247728887,0.49424087283066254,2.699063282230162,0.45441094040870667,-0.016020146807763404,-0.2498349125762527,-0.013520146807763403,0.0,-0.0025,True,True,28,10.0,5,0.008,1.0,0.056,0.9990658760070801,0.047299712896347046,0,False
24,2.838812609668821,2.84,0.10000000000000009,165,0.5876932739745369,0.1809157510504194,0.5035180024421874,2.7142320257322994,0.45696473121643066,-0.009214975686413803,-0.2590498882626665,-0.006714975686413803,0.0,-0.0025,True,True,29,10.0,5,0.008,1.0,0.058,0.9988181591033936,0.04954003915190697,0,False
25,2.9388786288909614,2.9400000000000004,0.10000000000000009,165,0.6068741526304553,0.1916126511075571,0.5136546974615761,2.729337397233016,0.45950785279273987,-0.009186921850004779,-0.2682368101126713,-0.006686921850004779,0.0,-0.0025,True,True,30,10.0,5,0.008,1.0,0.06,0.9982452392578125,0.05185072869062424,0,False
26,3.0396762620657682,3.04,0.10000000000000009,166,0.6259262055416726,0.20249262839383433,0.5240832022079115,2.744359039804481,0.4620368778705597,-0.009149856306369258,-0.2773866664190406,-0.006649856306369258,0.0,-0.0025,True,True,31,10.0,5,0.008,1.0,0.062,0.9959011077880859,0.04406670480966568,0,False
27,3.239072473719716,3.24,0.19999999999999973,323,0.663660225735861,0.22470695047373515,0.5394743901333248,2.7741962774344104,0.46706023812294006,-0.01570849846307299,-0.29309516488211357,-0.013208498463072992,0.0,-0.0025,True,True,33,10.0,5,0.008,1.0,0.066,0.999788224697113,0.02384020760655403,0,False
28,3.3393180719576776,3.34,0.10000000000000009,161,0.6824952360498852,0.23603774910133202,0.543647891385422,2.789160920607949,0.46957966685295105,-0.009124623526135182,-0.30221978840824876,-0.006624623526135183,0.0,-0.0025,True,True,34,10.0,5,0.008,1.0,0.068,0.9996564388275146,0.004017428494989872,0,False
29,3.4393789297901094,3.4400000000000004,0.10000000000000009,158,0.7013107480773373,0.247414411039232,0.5456703571701832,2.804186988598507,0.47210943698883057,-0.009151815373157499,-0.31137160378140627,-0.006651815373157499,0.0,-0.0025,True,True,35,10.0,5,0.008,1.0,0.07,0.9998383522033691,0.08760429918766022,0,False
30,3.5391986407339573,3.54,0.10000000000000009,166,0.7199172335874825,0.2590696149577295,0.5675954511170079,2.8190294902050614,0.47460830211639404,-0.009070553282776984,-0.3204421570641833,-0.006570553282776985,0.0,-0.0025,True,True,36,10.0,5,0.008,1.0,0.072,0.9994630217552185,0.09022192656993866,0,False
31,3.7400084920227528,3.74,0.20000000000000018,330,0.7565269895888983,0.2833364142104801,0.6018322457548185,2.8481657414505577,0.47951364517211914,-0.015398182283798545,-0.3358403393479818,-0.012898182283798545,0.0,-0.0025,True,True,38,10.0,5,0.008,1.0,0.076,0.9988803863525391,0.07638835906982422,0,False
32,3.8395720538683236,3.84,0.09999999999999964,166,0.7745328227340226,0.2958927450023971,0.6162089072543878,2.8624812641514406,0.48192378878593445,-0.008837267609620334,-0.34467760695760213,-0.006337267609620334,0.0,-0.0025,True,True,39,10.0,5,0.008,1.0,0.078,0.9997319579124451,0.030914563685655594,0,False
33,3.9398045809939504,3.9400000000000004,0.09999999999999964,168,0.7924456335909185,0.30863067819112205,0.6208518262642765,2.8767592592984093,0.48432761430740356,-0.00882065472325511,-0.35349826168085724,-0.006320654723255109,0.0,-0.0025,True,True,40,10.0,5,0.008,1.0,0.08,0.9997013807296753,0.01912759058177471,0,False
34,4.03960976190865,4.04,0.10000000000000053,163,0.8102999607724924,0.3214512335671522,0.6244236722065956,2.891057611373209,0.48673486709594727,-0.008829666430481607,-0.36232792811133885,-0.006329666430481606,0.0,-0.0025,True,True,41,10.0,5,0.008,1.0,0.082,0.9992402195930481,0.033824291080236435,0,False
35,4.139447911642492,4.140000000000001,0.09999999999999964,164,0.8280700569539362,0.33436454079118466,0.6316034876476196,2.9053487057606953,0.48914089798927307,-0.008826453560948813,-0.37115438167228765,-0.006326453560948813,0.0,-0.0025,True,True,42,10.0,5,0.008,1.0,0.084,0.998458206653595,0.012503445148468018,0,False
36,4.24013803480193,4.24,0.10000000000000053,161,0.845795219097369,0.3473501919841881,0.6331688144689187,2.9196750264841667,0.49155285954475403,-0.008842047732583918,-0.37999642940487155,-0.006342047732583917,0.0,-0.0025,True,True,43,10.0,5,0.008,1.0,0.086,0.9997570514678955,-0.028447307646274567,0,False
37,4.3400711650028825,4.34,0.09999999999999964,163,0.8635863047449555,0.3603050636277021,0.6265059385581022,2.934167034898504,0.49399271607398987,-0.008915395193139664,-0.3889118245980112,-0.006415395193139663,0.0,-0.0025,True,True,44,10.0,5,0.008,1.0,0.088,0.9991825222969055,0.008815816603600979,0,False
38,4.440089362673461,4.44,0.10000000000000053,159,0.8813634927570937,0.3732286742170275,0.6298616920128081,2.948745073460022,0.49644705653190613,-0.00895347945150511,-0.3978653040495163,-0.006453479451505109,0.0,-0.0025,True,True,45,10.0,5,0.008,1.0,0.09,0.9999074935913086,0.05668316408991814,0,False
39,4.539561115670949,4.54,0.09999999999999964,165,0.8990283652920298,0.38628981525752804,0.6429875241932022,2.9632762025791473,0.49889349937438965,-0.008932713343548773,-0.4067980173930651,-0.006432713343548773,0.0,-0.0025,True,True,46,10.0,5,0.008,1.0,0.092,0.9997490048408508,0.06355668604373932,0,False
40,4.641031493898481,4.640000000000001,0.10099999999999998,168,0.9165248524256114,0.3995648419474052,0.6571916284804769,2.9776903236174364,0.5013202428817749,-0.008880915617664659,-0.4156789330107298,-0.006380915617664659,0.0,-0.0025,True,True,47,10.0,5,0.008,1.0,0.094,0.9990591406822205,0.14638961851596832,0,False
41,4.740671644918621,4.74,0.09999999999999964,165,0.9336459632346478,0.4132485382004285,0.6892930982343541,2.9917479328935417,0.5036869645118713,-0.008723093197195409,-0.42440202620792516,-0.006223093197195408,0.0,-0.0025,True,True,48,10.0,5,0.008,1.0,0.096,0.998717725276947,0.1577376127243042,0,False
42,4.841156729962677,4.84,0.10000000000000053,164,0.950328926490628,0.4274415353138944,0.7214518428494238,3.005372559165525,0.5059807896614075,-0.008531418102623431,-0.4329334443105486,-0.006031418102623431,0.0,-0.0025,True,True,49,10.0,5,0.008,1.0,0.098,0.9964700937271118,0.1375146359205246,0,False
43,4.941072308924049,4.94,0.09999999999999964,166,0.9665701537965848,0.4420924492266987,0.7486296685737924,3.0185758855397933,0.5082036852836609,-0.008344914944372683,-0.44127835925492126,-0.005844914944372683,0.0,-0.0025,True,True,50,10.0,5,0.008,1.0,0.1,0.9965328574180603,0.18853922188282013,0,False
44,5.040877438616008,5.04,0.09999999999999964,166,0.9822960381609764,0.4572878560140821,0.7867315562610193,3.0312747141373864,0.5103416442871094,-0.008121581330501042,-0.4493999405854223,-0.005621581330501043,0.0,-0.0025,True,True,51,10.0,5,0.008,1.0,0.102,0.9979650378227234,0.12338552623987198,0,False
45,5.141405662987381,5.140000000000001,0.10000000000000053,166,0.99761763850543,0.472956200020943,0.8089765674946882,3.0435975591287834,0.5124163031578064,-0.007955139016162944,-0.4573550796015853,-0.005455139016162944,0.0,-0.0025,True,True,52,10.0,5,0.008,1.0,0.104,0.9988158941268921,0.08339445292949677,0,False
46,5.241336922626942,5.24,0.09999999999999964,166,1.0126511533159972,0.4889413381070857,0.8240698513459331,3.055690990394366,0.514452338218689,-0.007853580993854957,-0.46520866059544025,-0.005353580993854957,0.0,-0.0025,True,True,53,10.0,5,0.008,1.0,0.106,0.9986736178398132,0.09382026642560959,0,False
47,5.340967894066125,5.34,0.10000000000000053,167,1.0273851744773805,0.5051841678684754,0.8440648153043462,3.067556778101771,0.516450047492981,-0.007752806598262267,-0.4729614671937025,-0.005252806598262267,0.0,-0.0025,True,True,54,10.0,5,0.008,1.0,0.108,0.9956632256507874,0.15857896208763123,0,False
48,5.44146431889385,5.44,0.09999999999999964,165,1.041603216548697,0.5217635904561595,0.8788134331273304,3.07897046499457,0.5183716416358948,-0.007552668335164657,-0.4805141355288672,-0.005052668335164656,0.0,-0.0025,True,True,55,10.0,5,0.008,1.0,0.11,0.9958977103233337,0.20713043212890625,0,False
49,5.541026941034943,5.54,0.09999999999999964,166,1.05514673991981,0.538832494712872,0.9225626921764611,3.089756804476654,0.5201876163482666,-0.00727495102724858,-0.48778908655611575,-0.0047749510272485805,0.0,-0.0025,True,True,56,10.0,5,0.008,1.0,0.112,0.9867193698883057,0.2544824779033661,0,False
50,5.641065458767116,5.640000000000001,0.10000000000000053,167,1.0677823930091686,0.556420074718543,0.9724686264021372,3.0996856747551536,0.5218592286109924,-0.006895362246338086,-0.4946844488024538,-0.004395362246338086,0.0,-0.0025,True,True,57,10.0,5,0.008,1.0,0.114,0.9954817295074463,-0.0995904728770256,0,False
51,5.741668182890862,5.74,0.09999999999999964,165,1.080392868069589,0.5743901774845892,0.9445858036975999,3.1096566750234245,0.5235379338264465,-0.00691401256216316,-0.5015984613646169,-0.004414012562163161,0.0,-0.0025,True,True,58,10.0,5,0.008,1.0,0.116,0.9916684031486511,-0.19035516679286957,0,False
52,5.842213126830757,5.84,0.10000000000000053,163,1.0935202596623423,0.5919126991867337,0.9067071559958573,3.1203208729385237,0.5253333449363708,-0.00722088078388999,-0.5088193421485069,-0.00472088078388999,0.0,-0.0025,True,True,59,10.0,5,0.008,1.0,0.118,0.9680536389350891,0.039363835006952286,0,False
53,5.941823777742684,5.94,0.09999999999999964,163,1.1064174476521338,0.6087347229490525,0.9213541893156455,3.1309613506072806,0.5271247625350952,-0.007210380185904312,-0.5160297223344112,-0.004710380185904311,0.0,-0.0025,True,True,60,10.0,5,0.008,1.0,0.12,0.9486218690872192,-0.06315504759550095,0,False
54,6.041254120878875,6.04,0.09999999999999964,164,1.1193168739353136,0.6253782150357301,0.9059026806175596,3.1417317585806277,0.5289380550384521,-0.007267898386810521,-0.5232976207212218,-0.004767898386810521,0.0,-0.0025,True,True,61,10.0,5,0.008,1.0,0.122,0.9809653162956238,-0.1358376443386078,0,False
55,6.14144572801888,6.140000000000001,0.10000000000000053,166,1.1329490047839406,0.6422164276443437,0.8769215189945773,3.153312195264875,0.5308877229690552,-0.007626485971749659,-0.5309241066929714,-0.005126485971749658,0.0,-0.0025,True,True,62,10.0,5,0.008,1.0,0.124,0.9849560260772705,-0.02379285730421543,0,False
56,6.241772823035717,6.24,0.09999999999999964,166,1.1467956662874947,0.6589054194329982,0.8741137721568834,3.1652279016996565,0.5328938364982605,-0.0077749048716347635,-0.5386990115646062,-0.005274904871634763,0.0,-0.0025,True,True,63,10.0,5,0.008,1.0,0.126,0.9873778820037842,-0.22406631708145142,0,False
57,6.3420271896757185,6.34,0.10000000000000053,165,1.1611846258681806,0.6752922756296037,0.8274175838735193,3.177817333937255,0.5350133776664734,-0.008073153199493135,-0.5467721647640993,-0.0055731531994931355,0.0,-0.0025,True,True,64,10.0,5,0.008,1.0,0.128,0.42401960492134094,0.9960654377937317,0,False
58,6.441756129730493,6.44,0.09999999999999964,160,1.1752002377559407,0.6909674266528967,0.8744411311407349,3.1902035509300726,0.5370987057685852,-0.007983192852571968,-0.5547553576166713,-0.0054831928525719675,0.0,-0.0025,True,True,65,10.0,5,0.008,1.0,0.13,0.7896994352340698,0.9952461123466492,0,False
59,6.542687111068517,6.54,0.10099999999999998,171,1.1868142439902583,0.7068371263901487,1.027407446020583,3.2002701402507663,0.5387935042381287,-0.006956328404791521,-0.5617116860214628,-0.004456328404791521,0.0,-0.0025,True,True,66,10.0,5,0.008,1.0,0.132,0.9910637736320496,-0.7117498517036438,0,False
60,6.642519691027701,6.640000000000001,0.10000000000000053,168,1.1959462958031266,0.72375997895426,1.1003576984616508,3.2078623892478215,0.5400717258453369,-0.005860974982090128,-0.567572661003553,-0.0033609749820901276,0.0,-0.0025,True,True,67,10.0,5,0.008,1.0,0.134,0.9988924860954285,-0.7525482177734375,0,False
61,6.7440280970185995,6.74,0.10099999999999909,168,1.204953490398181,0.7410074364375692,1.052851323908256,3.215401179182226,0.5413409471511841,-0.005837309455287038,-0.57340997045884,-0.003337309455287038,0.0,-0.0025,True,True,68,10.0,5,0.008,1.0,0.136,0.9990274310112,-0.794897198677063,0,False
62,6.844881208613515,6.84,0.10100000000000087,169,1.2167197309739624,0.7586258853508951,0.9045529835062264,3.2257630324648474,0.5430854558944702,-0.007087037340910065,-0.5804970077997501,-0.0045870373409100645,0.0,-0.0025,True,True,69,10.0,5,0.008,1.0,0.138,0.9815188646316528,-0.6792259216308594,0,False
63,6.9448842369019985,6.94,0.09999999999999964,164,1.2312928823072715,0.7749039776177257,0.7740889540653487,3.239123549725322,0.5453348159790039,-0.008414500996694772,-0.5889115087964448,-0.0059145009966947715,0.0,-0.0025,True,True,70,10.0,5,0.008,1.0,0.14,0.9874194264411926,-0.3422001898288727,0,False
64,7.044970223680139,7.04,0.09999999999999964,167,1.2474596978549135,0.7895801571909231,0.7111588847127159,3.254269812098464,0.5478848218917847,-0.009205023627129187,-0.598116532423574,-0.006705023627129186,0.0,-0.0025,True,True,71,10.0,5,0.008,1.0,0.142,0.9787778854370117,-0.06396874785423279,0,False
65,7.14496618276462,7.140000000000001,0.10000000000000053,165,1.2639925839727846,0.8035408884123577,0.6980584846008737,3.269899684270159,0.5505162477493286,-0.009419110445759701,-0.6075356428693337,-0.006919110445759701,0.0,-0.0025,True,True,72,10.0,5,0.008,1.0,0.144,0.9954294562339783,-0.2692887783050537,0,False
66,7.244938120711595,7.24,0.09999999999999964,165,1.2813227393775999,0.8171247081984785,0.6378240565767109,3.286414640260583,0.553296685218811,-0.009810923803429487,-0.6173465666727632,-0.0073109238034294866,0.0,-0.0025,True,True,73,10.0,5,0.008,1.0,0.146,0.9986701011657715,-0.15171943604946136,0,False
67,7.344764449633658,7.34,0.10000000000000053,164,1.29916574888165,0.830043721277577,0.6094344782522338,3.303540658119457,0.5561800003051758,-0.010081431745564482,-0.6274279984183277,-0.007581431745564481,0.0,-0.0025,True,True,74,10.0,5,0.008,1.0,0.148,0.9983027577400208,-0.1564832478761673,0,False
68,7.444996595848352,7.44,0.09999999999999964,165,1.317392371587909,0.8423908001653911,0.5782147260599115,3.321134354268148,0.5591420531272888,-0.01028846592375733,-0.6377164643420851,-0.007788465923757329,0.0,-0.0025,True,True,75,10.0,5,0.008,1.0,0.15,0.9965758323669434,-0.2515607476234436,0,False
69,7.54512574383989,7.54,0.09999999999999964,167,1.3361512780501463,0.8539272827028277,0.5265967617973926,3.3393476090899483,0.5622084140777588,-0.010562735274125786,-0.6482791996162108,-0.008062735274125786,0.0,-0.0025,True,True,76,10.0,5,0.008,1.0,0.152,0.9998040795326233,-0.14386345446109772,0,False
70,7.6450289520435035,7.640000000000001,0.10000000000000053,165,1.3553303143049935,0.8647929202727296,0.49932269918604016,3.35805332454849,0.5653576850891113,-0.010780740226333373,-0.6590599398425442,-0.008280740226333372,0.0,-0.0025,True,True,77,10.0,5,0.008,1.0,0.154,0.9994369149208069,-0.26892971992492676,0,False
71,7.744961320888251,7.74,0.10000000000000053,165,1.3750224937904347,0.8748011643005249,0.4427409062945045,3.3773439033944475,0.5686054229736328,-0.01103965049308155,-0.6700995903356257,-0.008539650493081549,0.0,-0.0025,True,True,78,10.0,5,0.008,1.0,0.156,0.9995954036712646,-0.25608187913894653,0,False
72,7.8452628259547055,7.84,0.09999999999999964,165,1.395196516219376,0.88376994595755,0.3926467807680442,3.3971853584091813,0.5719459056854248,-0.011283515126894897,-0.6813831054625206,-0.008783515126894896,0.0,-0.0025,True,True,79,10.0,5,0.008,1.0,0.158,0.9985871911048889,-0.1216343492269516,0,False
73,7.9450868046842515,7.9399999999999995,0.09999999999999964,166,1.415607622136134,0.8920195354206352,0.37197716229209365,3.4173139346147114,0.5753347277641296,-0.011410619380123194,-0.6927937248426438,-0.008910619380123193,0.0,-0.0025,True,True,80,10.0,5,0.008,1.0,0.16,0.9976212978363037,-0.150645911693573,0,False
74,8.045268141664565,8.040000000000001,0.09999999999999964,165,1.4362246057776333,0.8996873489508782,0.34096291985544747,3.4376885641218475,0.5787649750709534,-0.011519543493555084,-0.7043132683361989,-0.009019543493555084,0.0,-0.0025,True,True,81,10.0,5,0.008,1.0,0.162,0.9950553774833679,-0.1773233860731125,0,False
75,8.14559520687908,8.14,0.09999999999999964,165,1.4570706286860962,0.9066501580415747,0.3030804066173331,3.4583308429757675,0.5822402834892273,-0.011638027852914533,-0.7159512961891135,-0.009138027852914532,0.0,-0.0025,True,True,82,10.0,5,0.008,1.0,0.164,0.9084804058074951,-0.8728346824645996,0,False
76,8.245288796722889,8.24,0.10000000000000142,159,1.4785344970631218,0.912222133417858,0.18040456725824214,3.4796418911631193,0.5858281850814819,-0.01193408202596984,-0.7278853782150833,-0.009434082025969839,0.0,-0.0025,True,True,83,10.0,5,0.008,1.0,0.166,0.9769863486289978,-0.061531342566013336,0,False
77,8.345441323705018,8.34,0.09999999999999964,161,1.5001013039566649,0.9152773615018258,0.12416516220847372,3.5011264157789412,0.5894452929496765,-0.012010877444072811,-0.7398962556591561,-0.00951087744407281,0.0,-0.0025,True,True,84,10.0,5,0.008,1.0,0.168,0.9897174835205078,0.26462504267692566,0,False
78,8.545578429009765,8.540000000000001,0.19899999999999984,325,1.5429441633013141,0.9227427631182455,0.23286312037866694,3.543786393741086,0.5966274738311768,-0.021384933663647725,-0.7612811893228038,-0.018884933663647727,0.0,-0.0025,True,True,86,10.0,5,0.008,1.0,0.172,0.9966719150543213,0.29293957352638245,0,False
79,8.645638715941459,8.64,0.09999999999999964,167,1.5640371324422737,0.9283669639412188,0.288393401022921,3.5647568616749905,0.6001580357551575,-0.011783312245938453,-0.7730645015687422,-0.009283312245938452,0.0,-0.0025,True,True,87,10.0,5,0.008,1.0,0.174,0.986659049987793,-0.15147730708122253,0,False
80,8.745703862980008,8.74,0.09999999999999964,166,1.5850674764745305,0.9343569207361804,0.25720182044308215,3.5856685600433313,0.6036787033081055,-0.01175729583898908,-0.7848217974077313,-0.00925729583898908,0.0,-0.0025,True,True,88,10.0,5,0.008,1.0,0.176,0.9801496267318726,-0.06694763153791428,0,False
81,8.845758999697864,8.84,0.09999999999999964,164,1.605974149726007,0.9398845928106065,0.25177452848695336,3.6064751104540074,0.6071816682815552,-0.011710748412098002,-0.7965325458198292,-0.009210748412098001,0.0,-0.0025,True,True,89,10.0,5,0.008,1.0,0.178,0.9859059453010559,0.2137690633535385,0,False
82,8.94596434570849,8.94,0.10000000000000142,165,1.626814816721474,0.9458016357364245,0.30306476397290133,3.6272197049973727,0.6106742024421692,-0.011683321477061255,-0.8082158672968905,-0.009183321477061255,0.0,-0.0025,True,True,90,10.0,5,0.008,1.0,0.18,0.9955956339836121,0.21794487535953522,0,False
83,9.046058362815529,9.040000000000001,0.09999999999999964,163,1.6475185592973522,0.9526742326312214,0.3444209617207556,3.6478255183979607,0.6141433715820312,-0.011621885142578366,-0.8198377524394689,-0.009121885142578365,0.0,-0.0025,True,True,91,10.0,5,0.008,1.0,0.182,0.995743989944458,-0.01698324643075466,0,False
84,9.146224478725344,9.14,0.09999999999999964,162,1.6681982684813061,0.9599424707465201,0.3349606142634686,3.668416816423922,0.6176100969314575,-0.01161545940351278,-0.8314532118429817,-0.00911545940351278,0.0,-0.0025,True,True,92,10.0,5,0.008,1.0,0.184,0.9958909749984741,0.1565990149974823,0,False
85,9.246188926976174,9.24,0.09999999999999964,164,1.6886726449123701,0.9675300440177669,0.3712246113092319,3.6888155202109276,0.621044397354126,-0.011530200816883782,-0.8429834126598655,-0.009030200816883781,0.0,-0.0025,True,True,93,10.0,5,0.008,1.0,0.186,0.9942846894264221,0.19669033586978912,0,False
86,9.346194974612445,9.34,0.09999999999999964,162,1.7088442341489456,0.9758518129292331,0.41162815505085953,3.708922854404808,0.6244296431541443,-0.011401215859539049,-0.8543846285194046,-0.008901215859539048,0.0,-0.0025,True,True,94,10.0,5,0.008,1.0,0.188,0.9981294274330139,0.1369302123785019,0,False
