step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.08465929608792067,0.0799999999999983,1.1860014852126137,1.1430726028211111,2.292455775906163,10.0,5,False,0.0,0.0025,1,4,0.004350014861135022,0.004350014861135022,0,UNKNOWN: 0
2,0.18499242700636387,0.1799999999999926,1.2052970573240815,1.134021814170923,2.2771916203683666,5.0,10,True,0.0025,0.0025,2,4,0.004129465394313518,0.00847948025544854,0,UNKNOWN: 0
3,0.2851730892434716,0.28000000000000114,1.2241017899966709,1.1223177729146534,2.259701479026467,5.0,10,False,0.0,0.0025,2,9,0.007596246414068979,0.01607572666951752,0,UNKNOWN: 0
4,0.3850140841677785,0.37999999999999545,1.2410757260225287,1.1079715883728989,2.2404263006389558,5.0,10,True,0.0025,0.0025,3,4,0.005871516378538949,0.021947243048056467,0,UNKNOWN: 0
5,0.48516624607145786,0.480000000000004,1.2568245093662445,1.0925965438183693,2.2206462704412413,5.0,10,False,0.0,0.0025,3,9,0.008590781545007583,0.03053802459306405,0,UNKNOWN: 0
6,0.5851501300930977,0.5799999999999983,1.2731399971849224,1.0782791771676448,2.201719815078309,5.0,10,True,0.0025,0.0025,4,4,0.0057200604255435075,0.036258085018607555,0,UNKNOWN: 0
7,0.6852038432843983,0.6799999999999926,1.290296088043658,1.0671074759332,2.1855463244251507,5.0,10,False,0.0,0.0025,4,9,0.007024404090018006,0.04328248910862556,0,UNKNOWN: 0
8,0.7853316352702677,0.7800000000000011,1.3082578235819478,1.0570745953026817,2.1702680075462544,5.0,10,True,0.0025,0.0025,5,4,0.004135615889866875,0.04741810499849244,0,UNKNOWN: 0
9,0.8852699091657996,0.8799999999999955,1.3258252164521924,1.0471217712967018,2.1552769888749177,5.0,10,False,0.0,0.0025,5,9,0.006510837711332917,0.05392894270982535,0,UNKNOWN: 0
10,0.9849678562022746,0.980000000000004,1.3423357908154003,1.0372526360774663,2.1407755985721018,5.0,10,True,0.0025,0.0025,6,4,0.0037981843275839825,0.057727127037409336,0,UNKNOWN: 0
11,1.0851107980124652,1.0799999999999983,1.3549848945667247,1.0299910747740626,2.1300020042970074,5.0,10,False,0.0,0.0025,6,9,0.004679143254421047,0.06240627029183038,0,UNKNOWN: 0
12,1.1861652629449964,1.1799999999999926,1.3648260450990068,1.0253193600482686,2.1225844708457693,5.0,10,True,0.0025,0.0025,7,4,0.0007215526895270096,0.06312782298135738,0,UNKNOWN: 0
13,1.2864590333774686,1.2800000000000011,1.3756534624892194,1.020479343324705,2.114744752412997,5.0,10,False,0.0,0.0025,7,9,0.003404914338204414,0.0665327373195618,0,UNKNOWN: 0
