step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.07692946027964354,0.08000000000000002,0.028995242004319067,0.0005874114596137437,2.2104377136760234,10.0,5,False,0.0,0.0025,1,4,0.0009293705578672619,0.0009293705578672619,0,UNKNOWN: 0
2,0.17758625419810414,0.18,0.04099527726702975,0.0016108109488246025,2.2002098620835575,0.2,250,True,0.0025,0.0025,2,4,0.0021227704427518924,0.0030521410006191544,0,UNKNOWN: 0
3,0.2772824661806226,0.2800000000000001,0.061728637628174585,0.0033655168679490996,2.182575983129497,0.2,250,False,0.0,0.0025,2,9,0.007970136610111193,0.011022277610730349,0,UNKNOWN: 0
4,0.3774831942282617,0.38000000000000006,0.08365227279521012,0.0052325535848368855,2.163996480623506,0.2,250,False,0.0,0.0025,2,14,0.00839753825612779,0.01941981586685814,0,UNKNOWN: 0
5,0.4777032108977437,0.48000000000000004,0.10557773640602613,0.007109331526385795,2.14548477553803,0.2,250,False,0.0,0.0025,2,19,0.008366895270275083,0.027786711137133224,0,UNKNOWN: 0
6,0.5779257891699672,0.5800000000000001,0.12750554738080144,0.008995860511042366,2.1270421069904146,0.2,250,False,0.0,0.0025,2,24,0.008335692229850929,0.03612240336698415,0,UNKNOWN: 0
7,0.7773817628622055,0.78,0.1713608140159945,0.012795754221824693,2.0903771557660478,0.2,250,False,0.0,0.0025,2,34,0.01657177475373195,0.0526941781207161,0,UNKNOWN: 0
8,0.8774583120830357,0.8799999999999999,0.19327511221145743,0.01470599714063305,2.072168680396868,0.2,250,False,0.0,0.0025,2,39,0.00822984191579627,0.06092402003651237,0,UNKNOWN: 0
9,0.9774789409711957,0.98,0.21517888464703147,0.0166215313369758,2.054046235174869,0.2,250,False,0.0,0.0025,2,44,0.00819095812695993,0.0691149781634723,0,UNKNOWN: 0
10,1.1783004431053996,1.18,0.258984716560543,0.020467148299792053,2.0180404943786914,0.2,250,False,0.0,0.0025,2,54,0.016273825721578213,0.08538880388505052,0,UNKNOWN: 0
11,1.2778852661140263,1.28,0.2808921481722612,0.022395813749714406,2.000156313720694,0.2,250,False,0.0,0.0025,2,59,0.00808326763359826,0.09347207151864878,0,UNKNOWN: 0
12,1.3779470650479198,1.3800000000000001,0.30280267128144017,0.024327108450249726,1.9823533837572558,0.2,250,False,0.0,0.0025,2,64,0.008046544055252774,0.10151861557390156,0,UNKNOWN: 0
13,1.4784794598817825,1.48,0.32471639520541945,0.026259736448524612,1.9646332976392509,0.2,250,False,0.0,0.0025,2,69,0.008009100406743568,0.10952771598064512,0,UNKNOWN: 0
14,1.6784536289051175,1.68,0.36855367267726036,0.03012354360575185,1.9294485605933258,0.2,250,False,0.0,0.0025,2,79,0.015902749563917545,0.12543046554456266,0,UNKNOWN: 0
15,1.778105191886425,1.78,0.39047723416511776,0.03205205893415716,1.9119870959671532,0.2,250,False,0.0,0.0025,2,84,0.007892209016846643,0.1333226745614093,0,UNKNOWN: 0
16,1.8784639281220734,1.8800000000000001,0.4123984892711578,0.033976069755025116,1.8946199812760574,0.2,250,False,0.0,0.0025,2,89,0.007849564861600046,0.14117223942300935,0,UNKNOWN: 0
17,1.9793239110149443,1.9799999999999998,0.43431049552493595,0.035893531017806304,1.8773542971905877,0.2,250,False,0.0,0.0025,2,94,0.007803720394515237,0.1489759598175246,0,UNKNOWN: 0
18,2.0793443801812828,2.08,0.4562163835807218,0.03780298701141046,1.8601889816101618,0.2,250,False,0.0,0.0025,2,99,0.007758355974206142,0.15673431579173075,0,UNKNOWN: 0
19,2.2799933329224586,2.2800000000000002,0.5000481454856904,0.04155582344600591,1.8261144937064502,0.2,250,False,0.0,0.0025,2,109,0.01540094066765865,0.1721352564593894,0,UNKNOWN: 0
20,2.380959364119917,2.3800000000000003,0.5219850961933541,0.043321217519063905,1.8091564647563705,0.2,250,False,0.0,0.0025,2,114,0.007664666845137444,0.17979992330452685,0,UNKNOWN: 0
21,2.481764937285334,2.48,0.5439393938047559,0.04495644913582662,1.7922182616838305,0.2,250,False,0.0,0.0025,2,119,0.007655705971989894,0.18745562927651674,0,UNKNOWN: 0
22,2.583265732973814,2.58,0.5659107545916235,0.046428159243279414,1.7752812977286367,0.2,250,False,0.0,0.0025,2,124,0.007655145917418147,0.19511077519393488,0,UNKNOWN: 0
23,2.684036125894636,2.68,0.5878921543448572,0.047706499702112,1.7583337127676182,0.2,250,False,0.0,0.0025,2,129,0.007659946385175763,0.20277072157911064,0,UNKNOWN: 0
24,2.78476430894807,2.7800000000000002,0.609879473158875,0.048767012725636216,1.7413636466776037,0.2,250,False,0.0,0.0025,2,134,0.0076701073752627425,0.21044082895437338,0,UNKNOWN: 0
25,2.8849588772282004,2.8800000000000003,0.6318759028517065,0.04959012067533013,1.7243558760169118,0.2,250,False,0.0,0.0025,2,139,0.007687149035801953,0.21812797799017533,0,UNKNOWN: 0
26,2.98572447989136,2.98,0.6538850494323746,0.05016026304792077,1.7072967704947333,0.2,250,False,0.0,0.0025,2,144,0.0077103512966303816,0.22583832928680572,0,UNKNOWN: 0
27,3.1870285379700363,3.18,0.6979274883523976,0.050531382630661675,1.6730238467988627,0.2,250,False,0.0,0.0025,2,154,0.015490629406929385,0.2413289586937351,0,UNKNOWN: 0
28,3.2879551090300083,3.2800000000000002,0.7199493131067701,0.05033793859336682,1.6558199415639403,0.2,250,False,0.0,0.0025,2,159,0.00777579767372533,0.24910475636746043,0,UNKNOWN: 0
29,3.388747871853411,3.3800000000000003,0.7419627739252952,0.04989242377144388,1.638576207557175,0.2,250,False,0.0,0.0025,2,164,0.007793799427816265,0.2568985557952767,0,UNKNOWN: 0
30,3.4898644918575883,3.48,0.7639668420941726,0.049193286546531115,1.6212910516276933,0.2,250,False,0.0,0.0025,2,169,0.007812521252070817,0.26471107704734753,0,UNKNOWN: 0
31,3.5906363748945296,3.58,0.7859632259473752,0.04823955114177663,1.603961110456984,0.2,250,False,0.0,0.0025,2,174,0.00783276322444854,0.27254384027179607,0,UNKNOWN: 0
32,3.690461236052215,3.68,0.8079519419933529,0.04702669198400603,1.5865823126594807,0.2,250,False,0.0,0.0025,2,179,0.007854845376133474,0.2803986856479295,0,UNKNOWN: 0
33,3.7909109508618712,3.78,0.8299267697388034,0.04553428949586156,1.5691442142461225,0.2,250,False,0.0,0.0025,2,184,0.007881647987779988,0.2882803336357095,0,UNKNOWN: 0
34,3.890945049934089,3.8800000000000003,0.8518788646505566,0.043745586129651494,1.5516400885798873,0.2,250,False,0.0,0.0025,2,189,0.007911490895672842,0.2961918245313823,0,UNKNOWN: 0
35,3.991770633030683,3.98,0.8738016581145884,0.04164837498793491,1.5340646251578625,0.2,250,False,0.0,0.0025,2,194,0.007943734037444656,0.30413555856882696,0,UNKNOWN: 0
36,4.091762742958963,4.08,0.8956914568020822,0.03923381578801814,1.5164116283933171,0.2,250,False,0.0,0.0025,2,199,0.007978777452074901,0.3121143360209019,0,UNKNOWN: 0
37,4.1929678418673575,4.18,0.9175452287670264,0.036495041576006804,1.4986761418168661,0.2,250,False,0.0,0.0025,2,204,0.008016061084992136,0.320130397105894,0,UNKNOWN: 0
38,4.294057421851903,4.279999999999999,0.939357816648755,0.03342781026730566,1.4808561297357268,0.2,250,False,0.0,0.0025,2,209,0.008054264807562776,0.3281846619134568,0,UNKNOWN: 0
39,4.39425619924441,4.38,0.9611219417721824,0.03002903374884478,1.4629515921498986,0.2,250,False,0.0,0.0025,2,214,0.008092468530133616,0.3362771304435904,0,UNKNOWN: 0
40,4.494753554929048,4.4799999999999995,0.9828301278246654,0.0262970692556007,1.444963768176728,0.2,250,False,0.0,0.0025,2,219,0.00813011219813261,0.344407242641723,0,UNKNOWN: 0
41,4.595023452304304,4.58,1.0044765405703673,0.02222992938741837,1.426892038257542,0.2,250,False,0.0,0.0025,2,224,0.008168035893417426,0.3525752785351404,0,UNKNOWN: 0
42,4.695035211276263,4.68,1.0260569320004578,0.017825909472338988,1.4087351632749943,0.2,250,False,0.0,0.0025,2,229,0.00820651964327409,0.3607817981784145,0,UNKNOWN: 0
43,4.795693685300648,4.779999999999999,1.0475670051833745,0.013084180764997358,1.3904920811285024,0.2,250,False,0.0,0.0025,2,234,0.008245483439906364,0.3690272816183209,0,UNKNOWN: 0
44,4.895677824970335,4.88,1.0690010343945147,0.008003265331333083,1.372162437784539,0.2,250,False,0.0,0.0025,2,239,0.00828460725213061,0.3773118888704515,0,UNKNOWN: 0
45,4.995509746018797,4.9799999999999995,1.0903515181694248,0.002580975112335648,1.3537462332431036,0.2,250,False,0.0,0.0025,2,244,0.008323731064354956,0.38563561993480644,0,UNKNOWN: 0
46,5.095723733305931,5.08,1.1116110376112744,-0.003184309491339547,1.335243998554488,0.2,250,False,0.0,0.0025,2,249,0.008362614853191296,0.3939982347879977,0,UNKNOWN: 0
47,5.195867931935936,5.18,1.1327571743876832,-0.009320295147786444,1.316645909288304,0.2,250,True,0.0025,0.0025,3,4,0.005905939074703392,0.3999041738627011,0,UNKNOWN: 0
48,5.295436204876751,5.279999999999999,1.1536781671437775,-0.016245665116108265,1.297703079874725,0.2,250,False,0.0,0.0025,3,9,0.008561754257334875,0.40846592812003596,0,UNKNOWN: 0
49,5.395955860149115,5.38,1.1743199830842037,-0.02393785889650111,1.278454099968248,0.2,250,False,0.0,0.0025,3,14,0.00870012774044697,0.41716605586048294,0,UNKNOWN: 0
50,5.495673541910946,5.4799999999999995,1.1946682553327557,-0.032355409771567555,1.2589262301504895,0.2,250,False,0.0,0.0025,3,19,0.008826180022981432,0.42599223588346435,0,UNKNOWN: 0
51,5.59553526295349,5.58,1.2147104086005058,-0.041451185774881126,1.23915115642216,0.2,250,False,0.0,0.0025,3,24,0.008937910910039083,0.43493014679350345,0,UNKNOWN: 0
52,5.695889669004828,5.68,1.2344406028379162,-0.05117365337803423,1.2191606532923518,0.2,250,False,0.0,0.0025,3,29,0.009035280397722003,0.44396542719122545,0,UNKNOWN: 0
53,5.795972588006407,5.779999999999999,1.2538585153880242,-0.06147770996746616,1.1989792375828439,0.2,250,False,0.0,0.0025,3,34,0.009121568805664438,0.4530869959968899,0,UNKNOWN: 0
54,5.89599385811016,5.88,1.27296149566135,-0.07232860627376235,1.178625938595739,0.2,250,False,0.0,0.0025,3,39,0.009199256375541183,0.4622862523724311,0,UNKNOWN: 0
55,5.996185346040875,5.9799999999999995,1.2917480306608466,-0.08369282507932085,1.1581189890577026,0.2,250,False,0.0,0.0025,3,44,0.009268703142434194,0.4715549555148653,0,UNKNOWN: 0
56,6.095870248042047,6.08,1.3102170997262312,-0.09553928986252443,1.137475117052909,0.2,250,False,0.0,0.0025,3,49,0.009330589172608972,0.4808855446874743,0,UNKNOWN: 0
57,6.197184145916253,6.18,1.3283695484353812,-0.10783691601268497,1.1167105196152405,0.2,250,False,0.0,0.0025,3,54,0.009385154489453526,0.49027069917692784,0,UNKNOWN: 0
58,6.297088687308133,6.279999999999999,1.346207033275742,-0.12055812803178287,1.0958390925606518,0.2,250,False,0.0,0.0025,3,59,0.009433439194315009,0.49970413837124283,0,UNKNOWN: 0
59,6.397094125859439,6.38,1.3637331154406545,-0.13367675196311332,1.0748727845206951,0.2,250,False,0.0,0.0025,3,64,0.009476323372949512,0.5091804617441923,0,UNKNOWN: 0
60,6.497111766133457,6.4799999999999995,1.380952356707824,-0.14716808840120574,1.053822659043105,0.2,250,False,0.0,0.0025,3,69,0.00951420706433631,0.5186946688085285,0,UNKNOWN: 0
