t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.07692946027964354,0.08000000000000002,0.028995242004319067,0.0005874114596137437,0.08696463208941031,2.0,-1.0
0.17758625419810414,0.18,0.04099527726702975,0.0016108109488246025,0.0856136026350957,2.0,-1.0
0.2772824661806226,0.2800000000000001,0.061728637628174585,0.0033655168679490996,0.08465895330109185,2.0,-1.0
0.3774831942282617,0.38000000000000006,0.08365227279521012,0.0052325535848368855,0.08502697956673384,2.0,-1.0
0.4777032108977437,0.48000000000000004,0.10557773640602613,0.007109331526385795,0.08561272439407099,2.0,-1.0
0.5779257891699672,0.5800000000000001,0.12750554738080144,0.008995860511042366,0.08609937081005287,2.0,-1.0
0.7773817628622055,0.78,0.1713608140159945,0.012795754221824693,0.08681666368760865,2.0,-1.0
0.8774583120830357,0.8799999999999999,0.19327511221145743,0.01470599714063305,0.08710785974235452,2.0,-1.0
0.9774789409711957,0.98,0.21517888464703147,0.0166215313369758,0.08735658875991423,2.0,-1.0
1.1783004431053996,1.18,0.258984716560543,0.020467148299792053,0.08772257181600437,2.0,-1.0
1.2778852661140263,1.28,0.2808921481722612,0.022395813749714406,0.08784376657124066,2.0,-1.0
1.3779470650479198,1.3800000000000001,0.30280267128144017,0.024327108450249726,0.08791882864424005,2.0,-1.0
1.4784794598817825,1.48,0.32471639520541945,0.026259736448524612,0.08793242748106328,2.0,-1.0
1.6784536289051175,1.68,0.36855367267726036,0.03012354360575185,0.08778079735216754,2.0,-1.0
1.778105191886425,1.78,0.39047723416511776,0.03205205893415716,0.08761807067730767,2.0,-1.0
1.8784639281220734,1.8800000000000001,0.4123984892711578,0.033976069755025116,0.08739453103581098,2.0,-1.0
1.9793239110149443,1.9799999999999998,0.43431049552493595,0.035893531017806304,0.08710546721391543,2.0,-1.0
2.0793443801812828,2.08,0.4562163835807218,0.03780298701141046,0.08669860454616779,2.0,-1.0
2.2799933329224586,2.2800000000000002,0.5000481454856904,0.04155582344600591,0.0826534040471089,2.0,-1.0
2.380959364119917,2.3800000000000003,0.5219850961933541,0.043321217519063905,0.07754241620880573,2.0,-1.0
2.481764937285334,2.48,0.5439393938047559,0.04495644913582662,0.07079171642856744,2.0,-1.0
2.583265732973814,2.58,0.5659107545916235,0.046428159243279414,0.0626159617017205,2.0,-1.0
2.684036125894636,2.68,0.5878921543448572,0.047706499702112,0.05321684909177099,2.0,-1.0
2.78476430894807,2.7800000000000002,0.609879473158875,0.048767012725636216,0.04283293660011776,2.0,-1.0
2.8849588772282004,2.8800000000000003,0.6318759028517065,0.04959012067533013,0.03165515889540941,2.0,-1.0
2.98572447989136,2.98,0.6538850494323746,0.05016026304792077,0.01989245780888166,2.0,-1.0
3.1870285379700363,3.18,0.6979274883523976,0.050531382630661675,-0.0031913101894421917,2.0,-1.0
3.2879551090300083,3.2800000000000002,0.7199493131067701,0.05033793859336682,-0.014628781393318782,2.0,-1.0
3.388747871853411,3.3800000000000003,0.7419627739252952,0.04989242377144388,-0.02611409966387108,2.0,-1.0
3.4898644918575883,3.48,0.7639668420941726,0.049193286546531115,-0.03765691430660008,2.0,-1.0
3.5906363748945296,3.58,0.7859632259473752,0.04823955114177663,-0.04925413652626499,2.0,-1.0
3.690461236052215,3.68,0.8079519419933529,0.04702669198400603,-0.06143707415813986,2.0,-1.0
3.7909109508618712,3.78,0.8299267697388034,0.04553428949586156,-0.07457034385004446,2.0,-1.0
3.890945049934089,3.8800000000000003,0.8518788646505566,0.043745586129651494,-0.08838771658932831,2.0,-1.0
3.991770633030683,3.98,0.8738016581145884,0.04164837498793491,-0.10269320035558693,2.0,-1.0
4.091762742958963,4.08,0.8956914568020822,0.03923381578801814,-0.11735769150847475,2.0,-1.0
4.1929678418673575,4.18,0.9175452287670264,0.036495041576006804,-0.13228952218610462,2.0,-1.0
4.294057421851903,4.279999999999999,0.939357816648755,0.03342781026730566,-0.1474130155366386,2.0,-1.0
4.39425619924441,4.38,0.9611219417721824,0.03002903374884478,-0.1626930934693443,2.0,-1.0
4.494753554929048,4.4799999999999995,0.9828301278246654,0.0262970692556007,-0.17810798269926092,2.0,-1.0
