ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.07692946027964354,0.08000000000000002,0.09999999999999998,65,0.028995242004319067,0.0005874114596137437,0.08696463208941031,2.2104377136760234,0.3721465468406677,0.0009293705578672619,0.0009293705578672619,0.0009293705578672619,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.9996204972267151,0.00435281777754426,0,False
2,0.17758625419810414,0.18,0.09999999999999998,178,0.04099527726702975,0.0016108109488246025,0.0856136026350957,2.2002098620835575,0.3704245984554291,0.0021227704427518924,0.0030521410006191544,0.0046227704427518924,0.0,-0.0025,True,True,2,0.2,250,0.016,0.02,0.004,0.9999151229858398,0.0029046081472188234,0,False
3,0.2772824661806226,0.2800000000000001,0.10000000000000009,171,0.061728637628174585,0.0033655168679490996,0.08465895330109185,2.182575983129497,0.36745578050613403,0.007970136610111193,0.011022277610730349,0.007970136610111193,0.0,-0.0,False,False,2,0.2,250,0.036,0.02,0.004,0.9999134540557861,0.002610401948913932,0,False
4,0.3774831942282617,0.38000000000000006,0.09999999999999998,177,0.08365227279521012,0.0052325535848368855,0.08502697956673384,2.163996480623506,0.3643277585506439,0.00839753825612779,0.01941981586685814,0.00839753825612779,0.0,-0.0,False,False,2,0.2,250,0.056,0.02,0.004,0.9999108910560608,0.0023828402627259493,0,False
5,0.4777032108977437,0.48000000000000004,0.09999999999999998,173,0.10557773640602613,0.007109331526385795,0.08561272439407099,2.14548477553803,0.3612111508846283,0.008366895270275083,0.027786711137133224,0.008366895270275083,0.0,-0.0,False,False,2,0.2,250,0.076,0.02,0.004,0.9999081492424011,0.0021682644728571177,0,False
6,0.5779257891699672,0.5800000000000001,0.09999999999999998,173,0.12750554738080144,0.008995860511042366,0.08609937081005287,2.1270421069904146,0.35810616612434387,0.008335692229850929,0.03612240336698415,0.008335692229850929,0.0,-0.0,False,False,2,0.2,250,0.096,0.02,0.004,0.9999050498008728,0.001966511132195592,0,False
7,0.7773817628622055,0.78,0.19999999999999996,351,0.1713608140159945,0.012795754221824693,0.08681666368760865,2.0903771557660478,0.3519333004951477,0.01657177475373195,0.0526941781207161,0.01657177475373195,0.0,-0.0,False,False,2,0.2,250,0.136,0.02,0.004,0.9998984336853027,0.001517790136858821,0,False
8,0.8774583120830357,0.8799999999999999,0.10000000000000009,182,0.19327511221145743,0.01470599714063305,0.08710785974235452,2.072168680396868,0.3488677442073822,0.00822984191579627,0.06092402003651237,0.00822984191579627,0.0,-0.0,False,False,2,0.2,250,0.156,0.02,0.004,0.9998948574066162,0.0012938037980347872,0,False
9,0.9774789409711957,0.98,0.10000000000000009,173,0.21517888464703147,0.0166215313369758,0.08735658875991423,2.054046235174869,0.3458166718482971,0.00819095812695993,0.0691149781634723,0.00819095812695993,0.0,-0.0,False,False,2,0.2,250,0.176,0.02,0.004,0.9998911619186401,0.0010752524249255657,0,False
10,1.1783004431053996,1.18,0.19999999999999973,348,0.258984716560543,0.020467148299792053,0.08772257181600437,2.0180404943786914,0.33975479006767273,0.016273825721578213,0.08538880388505052,0.016273825721578213,0.0,-0.0,False,False,2,0.2,250,0.216,0.02,0.004,0.9998831748962402,0.0006543806521221995,0,False
