t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.08295151079073548,0.0799999999999983,-0.11383204723991286,1.8588377491334886,1.0813543718923637,-1.0,1.0
0.182694966904819,0.1799999999999926,-0.10856067399716085,1.8702524989972211,1.1943162016249045,-1.0,1.0
0.28303258679807186,0.28000000000000114,-0.10364082988816596,1.8867009683652327,1.3711192001493933,-1.0,1.0
0.38278791308403015,0.37999999999999545,-0.10178050692265764,1.9052052967991462,1.5719252454748547,-1.0,1.0
0.4833205221220851,0.480000000000004,-0.10354025583596092,1.9229562276861407,1.7718043112856696,-1.0,1.0
0.5835001338273287,0.5799999999999983,-0.10849134723109051,1.9390878129803566,1.9712521360602608,-1.0,1.0
0.6834688377566636,0.6799999999999926,-0.11607068422230686,1.95305022291758,2.170560896542545,-1.0,1.0
0.7838953980244696,0.7800000000000011,-0.12558212026741689,1.964431843622139,2.369965994856936,-1.0,1.0
0.8840085100382566,0.8799999999999955,-0.1361552060415047,1.972909515656115,2.5694378762916203,-1.0,1.0
0.9836629168130457,0.980000000000004,-0.1469898692824748,1.978510569683036,2.7688781965131724,-1.0,1.0
1.084103207103908,1.0799999999999983,-0.15723517208845567,1.981442012307642,2.9683124874097464,-1.0,1.0
1.1835805648006499,1.1799999999999926,-0.17194208467665528,1.9824600982771812,-3.1335136443669853,-1.0,1.0
1.2837413069792092,1.2800000000000011,-0.19093273187734192,1.9816341344629829,-3.080561907270644,-1.0,1.0
1.3836536509916186,1.3799999999999955,-0.21047786157823956,1.9809143569803398,3.1290356419130605,-1.0,1.0
1.4838220127858222,1.480000000000004,-0.23135203756649453,1.9826833510003095,2.9825229502381077,-1.0,1.0
1.583884707186371,1.5799999999999983,-0.2517783171898526,1.98753904012844,2.8267017353268598,-1.0,1.0
1.6839092797599733,1.6799999999999926,-0.27108364251815953,1.995574639994882,2.662741962858502,-1.0,1.0
1.7842024411074817,1.7800000000000011,-0.28879346631632763,2.0067070865516796,2.4943605546143996,-1.0,1.0
