ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
16,1.6785673038102686,1.6599999999999966,0.09999999999999432,161,-2.1522815966186952,-2.217077358968187,3.060596347630807,4.623717874827725,0.7784433960914612,0.00037084070492294504,-0.02719438203466718,0.00037084070492294504,0.0,-0.0,False,False,3,1.0,50,0.112,0.1,0.006,0.7715523838996887,-0.38702520728111267,0,False
17,1.7784600269515067,1.759999999999991,0.10000000000000853,156,-2.169257612360499,-2.215047034336576,2.983289276158575,4.620811613600547,0.7779541015625,0.0006456482177545513,-0.026548733816912626,0.0006456482177545513,0.0,-0.0,False,False,3,1.0,50,0.132,0.1,0.006,0.7650120854377747,-0.3855264186859131,0,False
18,1.878499130019918,1.8599999999999994,0.09999999999999432,163,-2.1858683807627055,-2.2117471579009784,2.9063078797944777,4.616715799720998,0.7772645354270935,0.0009099164613474937,-0.02563881735556513,0.0009099164613474937,0.0,-0.0,False,False,3,1.0,50,0.152,0.1,0.006,0.7532650232315063,-0.38249537348747253,0,False
19,1.9790009879507124,1.9599999999999937,0.10000000000000853,163,-2.201935624451023,-2.207251187221348,2.8301210488036737,4.611506550397488,0.7763875126838684,0.0011572746834011393,-0.024481542672163993,0.0011572746834011393,0.0,-0.0,False,False,3,1.0,50,0.172,0.1,0.006,0.7479909062385559,-0.37292781472206116,0,False
20,2.079032351030037,2.059999999999988,0.09999999999999432,163,-2.2175389476707905,-2.20158821499619,2.75587823191711,4.605204399574612,0.7753264904022217,0.001400071132202102,-0.02308147153996189,0.001400071132202102,0.0,-0.0,False,False,3,1.0,50,0.192,0.1,0.006,0.7478235363960266,-0.3630746006965637,0,False
21,2.17837175889872,2.1599999999999966,0.09999999999999432,162,-2.2325713162716125,-2.194834628934818,2.6742057777057195,4.597884048326669,0.7740940451622009,0.0016262721645159627,-0.02145519937544593,0.0016262721645159627,0.0,-0.0,True,True,4,1.0,50,0.012,0.1,0.008,0.5091021656990051,-0.9999994039535522,0,False
22,2.2786325798369944,2.259999999999991,0.10000000000000853,168,-2.2443725386145403,-2.1876877573191473,2.5007220528408776,4.590326494615309,0.7728216648101807,0.0016789685107082958,-0.019776230864737634,0.0016789685107082958,0.0,-0.0,False,False,4,1.0,50,0.032,0.1,0.008,0.4727421998977661,-0.9999979138374329,0,False
23,2.3789363999385387,2.3599999999999994,0.09999999999999432,163,-2.2521790917161826,-2.1805867728800807,2.298189866186451,4.582971448081673,0.7715833783149719,0.0016339799882872403,-0.018142250876450394,0.0016339799882872403,0.0,-0.0,False,False,4,1.0,50,0.052,0.1,0.008,0.42601320147514343,-0.9999895691871643,0,False
24,2.4795539469923824,2.4599999999999937,0.10000000000000853,162,-2.257843935268625,-2.1728649536440217,2.098819084737585,4.5750740221839195,0.7702537775039673,0.0017544737231636478,-0.016387777153286747,0.0017544737231636478,0.0,-0.0,False,False,4,1.0,50,0.072,0.1,0.008,0.39292603731155396,-0.9999515414237976,0,False
25,2.5789784949738532,2.559999999999988,0.09999999999999432,162,-2.261563495696983,-2.164824544700552,1.8997621406027567,4.566923108280482,0.7688814997673035,0.0018107880274530655,-0.014576989125833682,0.0018107880274530655,0.0,-0.0,False,False,4,1.0,50,0.092,0.1,0.008,0.3542289733886719,-0.9998211860656738,0,False
26,2.6785400919616222,2.6599999999999966,0.09999999999999432,162,-2.263415780412026,-2.1570707216578566,1.7002893301350577,4.559117023032822,0.7675672769546509,0.0017341816973162152,-0.012842807428517468,0.0017341816973162152,0.0,-0.0,False,False,4,1.0,50,0.112,0.1,0.008,0.326313316822052,-0.9995183348655701,0,False
27,2.7794624059461057,2.759999999999991,0.10000000000000853,164,-2.263668527025706,-2.149666736481436,1.5006940799726722,4.551708871470062,0.7663200497627258,0.0016457776777335,-0.011197029750783967,0.0016457776777335,0.0,-0.0,False,False,4,1.0,50,0.132,0.1,0.008,0.29773521423339844,-0.9992763996124268,0,False
28,2.878990022931248,2.8599999999999994,0.09999999999999432,159,-2.262522618153088,-2.142839424588221,1.3011553016776258,4.54491921647983,0.7651769518852234,0.001508373921317598,-0.009688655829466368,0.001508373921317598,0.0,-0.0,False,False,4,1.0,50,0.152,0.1,0.008,0.2908623218536377,-0.9992873072624207,0,False
29,2.979017985984683,2.9599999999999937,0.10000000000000853,161,-2.260024372982231,-2.1363429863285863,1.101672862081015,4.5385020047605185,0.7640965580940247,0.0014256327926688666,-0.008263023036797502,0.0014256327926688666,0.0,-0.0,False,False,4,1.0,50,0.172,0.1,0.008,0.3334050476551056,-0.9991320371627808,0,False
30,3.0792858959175646,3.059999999999988,0.09999999999999432,162,-2.2557633523534655,-2.1296662535244097,0.9022646519212459,4.531961943407168,0.7629954814910889,0.00145292478092073,-0.006810098255876772,0.00145292478092073,0.0,-0.0,False,False,4,1.0,50,0.192,0.1,0.008,0.3884405791759491,-0.9984626770019531,0,False
31,3.179087669821456,3.1599999999999966,0.09999999999999432,161,-2.248158086565314,-2.121939502598702,0.7029096808863339,4.524488295641822,0.7617372274398804,0.0016603281613837028,-0.005149770094493069,0.0016603281613837028,0.0,-0.0,True,True,5,1.0,50,0.012,0.1,0.01,0.9316504597663879,-0.5643365383148193,0,False
32,3.2792734219692647,3.259999999999991,0.10000000000000853,161,-2.234142946832726,-2.1120377225717837,0.5462599307140753,4.515085165151648,0.760154128074646,0.002088977544592413,-0.0030607925499006564,0.002088977544592413,0.0,-0.0,False,False,5,1.0,50,0.032,0.1,0.01,0.922746479511261,-0.5070220828056335,0,False
33,3.380666571902111,3.3599999999999994,0.10099999999999909,161,-2.2162741502469943,-2.1024019965371825,0.4463147748035341,4.506149004884235,0.7586496472358704,0.001985236528729599,-0.0010755560211710572,0.001985236528729599,0.0,-0.0,False,False,5,1.0,50,0.052,0.1,0.01,0.9145732522010803,-0.47258588671684265,0,False
34,3.480745223816484,3.4599999999999937,0.09999999999999432,162,-2.1975904913729774,-2.0945335057617602,0.35219720178979846,4.499088868278999,0.7574610114097595,0.0015684634862298031,0.000492907465058746,0.0015684634862298031,0.0,-0.0,False,False,5,1.0,50,0.072,0.1,0.01,0.9082090854644775,-0.4387572109699249,0,False
35,3.580736296949908,3.559999999999988,0.10000000000000853,164,-2.178414359324946,-2.0884158244560687,0.2651946190643547,4.493882097190181,0.7565844058990479,0.00115672412456039,0.001649631589619136,0.00115672412456039,0.0,-0.0,False,False,5,1.0,50,0.092,0.1,0.01,0.9015042781829834,-0.41151824593544006,0,False
36,3.6803546028677374,3.6599999999999966,0.09999999999999432,163,-2.158938551365216,-2.0839629472875347,0.18380481722623024,4.490438059034744,0.7560045719146729,0.0007651194862121147,0.0024147510758312507,0.0007651194862121147,0.0,-0.0,False,False,5,1.0,50,0.112,0.1,0.01,0.896350085735321,-0.3874913156032562,0,False
37,3.7805646839551628,3.759999999999991,0.10000000000000853,162,-2.1392928937935585,-2.0810789738287,0.10718572979205145,4.488656562324406,0.7557046413421631,0.00039577315528591166,0.0028105242311171623,0.00039577315528591166,0.0,-0.0,False,False,5,1.0,50,0.132,0.1,0.01,0.8911547660827637,-0.3650607466697693,0,False
38,3.8807886249851435,3.8599999999999994,0.09999999999999432,164,-2.1196206423643216,-2.0796728614235427,0.03492818648360194,4.488438477671472,0.7556679248809814,4.8449177992042725e-05,0.002858973409109205,4.8449177992042725e-05,0.0,-0.0,False,False,5,1.0,50,0.152,0.1,0.01,0.8845006227493286,-0.34562572836875916,0,False
39,3.98077505803667,3.9599999999999937,0.09999999999999432,162,-2.100064985490341,-2.0796543962056053,-0.03367460987414461,4.489684321654715,0.755877673625946,-0.0002767737944060487,0.0025821996147031563,-0.0002767737944060487,0.0,-0.0,False,False,5,1.0,50,0.172,0.1,0.01,0.8776742815971375,-0.3289390504360199,0,False
40,4.0808585898485035,4.059999999999988,0.10000000000000853,164,-2.0806941473449494,-2.0809367147526023,-0.09900201108101589,4.492298859255239,0.7563178539276123,-0.0005808395770637635,0.0020013600376393927,-0.0005808395770637635,0.0,-0.0,False,False,5,1.0,50,0.192,0.1,0.01,0.8748228549957275,-0.3167504072189331,0,False
41,4.180951501941308,4.159999999999997,0.09999999999999432,164,-2.0610734712151366,-2.083520750085063,-0.1642460472959721,4.496312891389938,0.7569936513900757,-0.000891748019600601,0.0011096120180387917,-0.000891748019600601,0.0,-0.0,True,True,6,1.0,50,0.012,0.1,0.012,0.9998911619186401,0.5234407782554626,0,False
42,4.280632056994364,4.259999999999991,0.10000000000000853,163,-2.041081517414777,-2.0868913583691464,-0.14253987939601495,4.5012240444833,0.7578204870223999,-0.0010910503199768554,1.8561698061936218e-05,-0.0010910503199768554,0.0,-0.0,False,False,6,1.0,50,0.032,0.1,0.012,0.9998853206634521,0.5258540511131287,0,False
43,4.3810453759506345,4.359999999999999,0.09999999999999432,162,-2.0196245949760514,-2.0888730051950644,-0.036859247293217316,4.504960160298919,0.7584494948387146,-0.0008300067781659513,-0.000811445080104015,-0.0008300067781659513,0.0,-0.0,False,False,6,1.0,50,0.052,0.1,0.012,0.9998573660850525,0.5393121242523193,0,False
44,4.480602132854983,4.459999999999994,0.09999999999999432,164,-1.9978434355382195,-2.0885546879597494,0.07014935278799092,4.506534547395673,0.7587145566940308,-0.0003497621664458144,-0.0011612072465498294,-0.0003497621664458144,0.0,-0.0,False,False,6,1.0,50,0.072,0.1,0.012,0.9997947216033936,0.5435875654220581,0,False
45,4.5813346188515425,4.559999999999988,0.10000000000000853,165,-1.976233854951136,-2.0858803679968667,0.17824985797249104,4.505851970754669,0.7585996389389038,0.00015163963501410704,-0.0010095676115357223,0.00015163963501410704,0.0,-0.0,False,False,6,1.0,50,0.092,0.1,0.012,0.9996830224990845,0.5456236600875854,0,False
46,4.680884315865114,4.659999999999997,0.09999999999999432,164,-1.9550469747192967,-2.0808780958312267,0.2872579184980983,4.502915970711182,0.7581053376197815,0.0006522549238443305,-0.0003573126876913918,0.0006522549238443305,0.0,-0.0,False,False,6,1.0,50,0.112,0.1,0.012,0.9995004534721375,0.5470699667930603,0,False
47,4.780885698040947,4.759999999999991,0.10000000000000853,162,-1.9345315940790238,-2.0735995923554738,0.3966106050772643,4.497749913478026,0.757235586643219,0.0011476792293182707,0.0007903665416268789,0.0011476792293182707,0.0,-0.0,False,False,6,1.0,50,0.132,0.1,0.012,0.9993776679039001,0.5472362041473389,0,False
48,4.881188707891852,4.859999999999999,0.09999999999999432,163,-1.9149329920887384,-2.064126175669684,0.5059903781143053,4.4904023016484675,0.7559985518455505,0.0016323283117647954,0.002422694853391674,0.0016323283117647954,0.0,-0.0,False,False,6,1.0,50,0.152,0.1,0.012,0.9992377758026123,0.547803521156311,0,False
49,4.9814961878582835,4.959999999999994,0.09999999999999432,161,-1.8964858293474298,-2.0525707651818013,0.6154701372047687,4.480949960497972,0.7544071674346924,0.002099910070145926,0.0045226049235376,0.002099910070145926,0.0,-0.0,False,False,6,1.0,50,0.172,0.1,0.012,0.999053955078125,0.5509893894195557,0,False
50,5.08132245298475,5.059999999999988,0.10000000000000853,155,-1.8794179247169547,-2.0390665828831374,0.7256038608082521,4.469487416978379,0.7524773478507996,0.0025464919413129743,0.007069096864850574,0.0025464919413129743,0.0,-0.0,False,False,6,1.0,50,0.192,0.1,0.012,0.9988127946853638,0.553868293762207,0,False
51,5.181358434958383,5.159999999999997,0.09999999999999432,158,-1.8639436142136327,-2.023799063966926,0.8266073381924696,4.456159116768906,0.7502334117889404,0.0029609840971865278,0.010030080962037103,0.0029609840971865278,0.0,-0.0,True,True,7,1.0,50,0.012,0.1,0.014,0.9969057440757751,0.12944559752941132,0,False
52,5.281196338823065,5.259999999999991,0.10000000000000853,158,-1.8492289083547664,-2.0075962506828833,0.8451542899182584,4.441874926035206,0.7478285431861877,0.0031733425072166376,0.01320342346925374,0.0031733425072166376,0.0,-0.0,False,False,7,1.0,50,0.032,0.1,0.014,0.9969945549964905,0.12735259532928467,0,False
53,5.381489588879049,5.359999999999999,0.09999999999999432,156,-1.83493582247484,-1.9910224101992362,0.8699746838568174,4.427231037237575,0.7453631162643433,0.0032532521903983775,0.016456675659652118,0.0032532521903983775,0.0,-0.0,False,False,7,1.0,50,0.052,0.1,0.014,0.9971127510070801,0.12441989779472351,0,False
54,5.4818443190306425,5.459999999999994,0.09999999999999432,157,-1.8210546768873161,-1.9741033133654493,0.8958786736184837,4.412250816588826,0.7428410649299622,0.003327970890223834,0.019784646549875953,0.003327970890223834,0.0,-0.0,False,False,7,1.0,50,0.072,0.1,0.014,0.997244656085968,0.1212565079331398,0,False
55,5.581638492876664,5.559999999999988,0.10000000000000853,159,-1.8075849283221554,-1.9568454120609624,0.9204461960337934,4.396937450390709,0.7402629256248474,0.0034019817286822466,0.023186628278558198,0.0034019817286822466,0.0,-0.0,False,False,7,1.0,50,0.092,0.1,0.014,0.9973958730697632,0.1179560199379921,0,False
56,5.681749945040792,5.659999999999997,0.09999999999999432,159,-1.794526734949585,-1.9392639838794856,0.9438174767936127,4.3813022677161015,0.7376306056976318,0.0034734757267258624,0.026660104005284062,0.0034734757267258624,0.0,-0.0,False,False,7,1.0,50,0.112,0.1,0.014,0.997532308101654,0.114825040102005,0,False
57,5.781739106867462,5.759999999999991,0.10000000000000853,161,-1.781876510056405,-1.9213788224429602,0.9665434140926743,4.365362616207851,0.7349470257759094,0.003541115812883642,0.030201219818167705,0.003541115812883642,0.0,-0.0,False,False,7,1.0,50,0.132,0.1,0.014,0.9976550340652466,0.11172503978013992,0,False
58,5.881922848988324,5.859999999999999,0.09999999999999432,161,-1.7696310490446143,-1.9032104321287353,0.9887131356468162,4.349136197542332,0.732215166091919,0.0036048233358927343,0.03380604315406044,0.0036048233358927343,0.0,-0.0,False,False,7,1.0,50,0.152,0.1,0.014,0.9977589845657349,0.10868731141090393,0,False
59,5.981277006911114,5.959999999999994,0.09999999999999432,161,-1.7577862511834108,-1.8847777829177244,1.0103223473198786,4.332638943228283,0.7294377088546753,0.0036649915520677906,0.03747103470612823,0.0036649915520677906,0.0,-0.0,False,False,7,1.0,50,0.172,0.1,0.014,0.9978540539741516,0.10574375838041306,0,False
60,6.081345738843083,6.059999999999988,0.10000000000000853,162,-1.746336524310834,-1.8660958638914347,1.031351458723966,4.315883598472692,0.7266167998313904,0.0037223283227760524,0.041193363028904285,0.0037223283227760524,0.0,-0.0,False,False,7,1.0,50,0.192,0.1,0.014,0.9979429841041565,0.10287990421056747,0,False
61,6.181951086036861,6.159999999999997,0.09999999999999432,163,-1.7356761723474545,-1.8478517974156472,1.057100486842218,4.299485119512814,0.7238559722900391,0.003643047849697913,0.0448364108786022,0.003643047849697913,0.0,-0.0,True,True,8,1.0,50,0.012,0.1,0.016,0.8818372488021851,0.22825367748737335,0,False
62,6.281954728998244,6.259999999999991,0.10000000000000853,163,-1.726631653504378,-1.8307919605533631,1.1049015660470496,4.284043239144216,0.7212561964988708,0.0034305321371421007,0.0482669430157443,0.0034305321371421007,0.0,-0.0,False,False,8,1.0,50,0.032,0.1,0.016,0.8817741274833679,0.21615810692310333,0,False
63,6.3820465710014105,6.359999999999999,0.09999999999999432,160,-1.718331392776494,-1.813344825792947,1.1486305990453116,4.268131556284637,0.7185773253440857,0.003534902363108712,0.05180184537885301,0.003534902363108712,0.0,-0.0,False,False,8,1.0,50,0.052,0.1,0.016,0.8823559880256653,0.20339509844779968,0,False
64,6.482069582911208,6.459999999999994,0.09999999999999432,163,-1.7107539171445645,-1.7955522518408893,1.1886311480893734,4.251790076722685,0.7158260941505432,0.003630384996359104,0.05543223037521212,0.003630384996359104,0.0,-0.0,False,False,8,1.0,50,0.072,0.1,0.016,0.8828303217887878,0.19053754210472107,0,False
65,6.582092135911807,6.559999999999988,0.10000000000000853,165,-1.7038697663717297,-1.777465106145205,1.2259262045319406,4.235069427252788,0.7130110263824463,0.0037146204990045778,0.05914685087421669,0.0037146204990045778,0.0,-0.0,False,False,8,1.0,50,0.092,0.1,0.016,0.8833811283111572,0.1777517944574356,0,False
66,6.682103227823973,6.659999999999997,0.09999999999999432,161,-1.697639067009551,-1.7591208236148588,1.2608201968127448,4.218008551562972,0.7101386785507202,0.003790204362722584,0.06293705523693928,0.003790204362722584,0.0,-0.0,False,False,8,1.0,50,0.112,0.1,0.016,0.88454669713974,0.16419996321201324,0,False
67,6.782333178911358,6.759999999999991,0.10000000000000853,162,-1.6920181268305112,-1.7405479727501587,1.2931033001292915,4.200640020737766,0.7072145342826843,0.0038585523102472098,0.06679560754718648,0.0038585523102472098,0.0,-0.0,False,False,8,1.0,50,0.132,0.1,0.016,0.8856037259101868,0.15166400372982025,0,False
68,6.882229911861941,6.859999999999999,0.09999999999999432,163,-1.6869678841697833,-1.721781853473279,1.3228655819524682,4.183001362331084,0.7042449116706848,0.003918563223896367,0.07071417077108286,0.003918563223896367,0.0,-0.0,False,False,8,1.0,50,0.152,0.1,0.016,0.8866571187973022,0.13708315789699554,0,False
69,6.982593992026523,6.959999999999994,0.09999999999999432,162,-1.6824431092857035,-1.7028521565670818,1.3495587925146209,4.165126917595093,0.7012355923652649,0.003970944965037097,0.07468511573611995,0.003970944965037097,0.0,-0.0,False,False,8,1.0,50,0.172,0.1,0.016,0.8876428604125977,0.12260230630636215,0,False
70,7.082674512872472,7.059999999999988,0.10099999999999909,164,-1.6783934129738987,-1.683789194332065,1.3734514480254099,4.1470531519831235,0.6981927156448364,0.0040152256260917,0.07870034136221166,0.0040152256260917,0.0,-0.0,False,False,8,1.0,50,0.192,0.1,0.016,0.8885480165481567,0.10930142551660538,0,False
71,7.183612227905542,7.159999999999997,0.10000000000000853,159,-1.6747820007323337,-1.6646753854847858,1.3938089094141985,4.128865033541775,0.6951305866241455,0.0040406299840321696,0.08274097134624382,0.0040406299840321696,0.0,-0.0,True,True,9,1.0,50,0.012,0.1,0.018,0.9924523234367371,-0.7150048613548279,0,False
72,7.283856007969007,7.259999999999991,0.10099999999999909,162,-1.6708237273146345,-1.6454221876121353,1.3175155093993864,4.11061283503195,0.6920576691627502,0.004054865862630572,0.08679583720887439,0.004054865862630572,0.0,-0.0,False,False,9,1.0,50,0.032,0.1,0.018,0.9823651313781738,-0.7030412554740906,0,False
73,7.383664632914588,7.359999999999999,0.09999999999999432,161,-1.6639716666445319,-1.624893746628899,1.177898916464332,4.09163876215957,0.688863217830658,0.004215235787834801,0.09101107299670919,0.004215235787834801,0.0,-0.0,False,False,9,1.0,50,0.052,0.1,0.018,0.9573137760162354,-0.645809531211853,0,False
74,7.4847274359781295,7.459999999999994,0.10099999999999909,162,-1.65464673988109,-1.6058504789392887,1.052026172238354,4.074603022850206,0.6859951019287109,0.0037846201230514512,0.09479569311976063,0.0037846201230514512,0.0,-0.0,False,False,9,1.0,50,0.072,0.1,0.018,0.9458901286125183,-0.5794749855995178,0,False
75,7.584738018922508,7.559999999999988,0.10000000000000853,163,-1.6432241749272167,-1.5882381626895028,0.9386178794376993,4.059402947380886,0.6834360361099243,0.0033768133245305285,0.09817250644429117,0.0033768133245305285,0.0,-0.0,False,False,9,1.0,50,0.092,0.1,0.018,0.9418298602104187,-0.5361559391021729,0,False
76,7.684692081995308,7.659999999999997,0.09999999999999432,163,-1.6299998228638406,-1.5720412476243701,0.8326555314498618,4.0459872008901225,0.6811773777008057,0.0029804109591412137,0.10115291740343238,0.0029804109591412137,0.0,-0.0,False,False,9,1.0,50,0.112,0.1,0.018,0.942023515701294,-0.5036009550094604,0,False
77,7.78471117396839,7.759999999999991,0.10000000000000853,162,-1.6151873032097515,-1.5572823130237599,0.7333410167758655,4.0343543672438065,0.6792188882827759,0.002584323198803502,0.10373724060223588,0.002584323198803502,0.0,-0.0,False,False,9,1.0,50,0.132,0.1,0.018,0.9429837465286255,-0.46372348070144653,0,False
78,7.885844286996871,7.859999999999999,0.09999999999999432,161,-1.5990350648535105,-1.543997118083261,0.642393265360306,4.024507278710158,0.6775610446929932,0.002187606228361992,0.10592484683059787,0.002187606228361992,0.0,-0.0,False,False,9,1.0,50,0.152,0.1,0.018,0.9430922269821167,-0.41799643635749817,0,False
79,7.985486221965402,7.959999999999994,0.09999999999999432,159,-1.581808883622657,-1.5321661603724177,0.5607537530782287,4.0163875197571395,0.6761940121650696,0.0018038667163114861,0.10772871354690935,0.0018038667163114861,0.0,-0.0,False,False,9,1.0,50,0.172,0.1,0.018,0.9429485201835632,-0.3704693913459778,0,False
80,8.085300416918471,8.059999999999988,0.10000000000000853,159,-1.5637413518442669,-1.5217039573718678,0.4883292405214504,4.009874010918351,0.6750974059104919,0.0014470259361977975,0.10917573948310716,0.0014470259361977975,0.0,-0.0,False,False,9,1.0,50,0.192,0.1,0.018,0.9426777362823486,-0.3360074758529663,0,False
81,8.18537004897371,8.159999999999997,0.09999999999999432,163,-1.544652819281917,-1.51239490492856,0.41008489448750635,4.004803542737617,0.6742437481880188,0.00112644338831524,0.1103021828714224,0.00112644338831524,0.0,-0.0,True,True,10,1.0,50,0.012,0.1,0.02,0.9940985441207886,0.15027055144309998,0,False
82,8.285712977871299,8.259999999999991,0.10000000000000853,159,-1.5246704614492397,-1.5043097000432393,0.3866396951423652,4.001229220244063,0.6736419796943665,0.0007940631509866203,0.11109624602240903,0.0007940631509866203,0.0,-0.0,False,False,10,1.0,50,0.032,0.1,0.02,0.9942114353179932,0.14762148261070251,0,False
83,8.385703010950238,8.36,0.09999999999999432,155,-1.5045058267869191,-1.49570793961346,0.4170480699341174,3.997305466658875,0.6729813814163208,0.0008716919475421173,0.11196793796995115,0.0008716919475421173,0.0,-0.0,False,False,10,1.0,50,0.052,0.1,0.02,0.9941251873970032,0.14999955892562866,0,False
84,8.485620643943548,8.459999999999994,0.09999999999999432,162,-1.4847101417946553,-1.4865537432790816,0.4481705730631365,3.9928754451293735,0.6722355484962463,0.0009841632535951513,0.1129521012235463,0.0009841632535951513,0.0,-0.0,False,False,10,1.0,50,0.072,0.1,0.02,0.9940356016159058,0.152452290058136,0,False
85,8.585660296026617,8.559999999999988,0.10000000000000853,164,-1.465205157945563,-1.4768119521707597,0.4790774469419149,3.9879207459121297,0.6714013814926147,0.0011007244253227726,0.11405282564886908,0.0011007244253227726,0.0,-0.0,False,False,10,1.0,50,0.092,0.1,0.02,0.993946373462677,0.15489085018634796,0,False
