step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.22212982084602118,0.17999999999999972,-1.8329892156193928,-2.163088318672041,4.59818179052329,1.0,50,True,0.0025,0.0025,2,4,-0.002925805410008587,-0.002925805410008587,0,UNKNOWN: 0
2,0.32169352285563946,0.2799999999999976,-1.8482284378839666,-2.1643181552899873,4.597548424542608,1.0,50,False,0.0,0.0025,2,9,0.00013780135284099883,-0.002788004057167588,0,UNKNOWN: 0
3,0.5219501978717744,0.4799999999999969,-1.8814182921530422,-2.157316066698673,4.5867259736407195,1.0,50,False,0.0,0.0025,2,19,0.0023546392146448387,-0.00043336484252274937,0,UNKNOWN: 0
4,0.6218691780231893,0.5799999999999983,-1.8960960995015996,-2.149293186309385,4.577115733536963,1.0,50,False,0.0,0.0025,2,24,0.0020908986712529017,0.0016575338287301523,0,UNKNOWN: 0
5,0.8231285070069134,0.7799999999999976,-1.9215108080172802,-2.124994196638321,4.550222284688125,1.0,50,False,0.0,0.0025,2,34,0.005851204117310298,0.0075087379460404505,0,UNKNOWN: 0
6,0.9231499549932778,0.879999999999999,-1.9341299388360367,-2.109993553156458,4.533991263586749,1.0,50,False,0.0,0.0025,2,39,0.003531381119258245,0.011040119065298695,0,UNKNOWN: 0
7,1.0233132732100785,0.9799999999999969,-1.9475440500150454,-2.094485135269225,4.51720193161252,1.0,50,False,0.0,0.0025,2,44,0.003652852742192944,0.014692971807491639,0,UNKNOWN: 0
8,1.2236327682621777,1.1799999999999997,-1.9748684062383257,-2.0639157826457675,4.484114312166691,1.0,50,True,0.0025,0.0025,3,4,0.004698868996744512,0.01939184080423615,0,UNKNOWN: 0
9,1.42347361613065,1.379999999999999,-1.9932739728279074,-2.038054363095848,4.456652639506229,1.0,50,False,0.0,0.0025,3,14,0.005974832497025184,0.025366673301261335,0,UNKNOWN: 0
10,1.5237256931141019,1.4799999999999969,-1.9965256199466237,-2.029205880337611,4.4475451270115105,1.0,50,False,0.0,0.0025,3,19,0.001981520291692061,0.027348193592953395,0,UNKNOWN: 0
11,1.7236766410060227,1.6799999999999997,-1.9974579409949051,-2.015140895399121,4.433453530516766,1.0,50,False,0.0,0.0025,3,29,0.0030659067899017423,0.030414100382855136,0,UNKNOWN: 0
12,1.8249116111546755,1.7799999999999976,-1.9963367626278077,-2.0106127759400376,4.4290461671330235,1.0,50,False,0.0,0.0025,3,34,0.0009589094698261465,0.03137300985268128,0,UNKNOWN: 0
13,1.9258992518298328,1.879999999999999,-1.9947333823791127,-2.0072063896869725,4.4258003877529815,1.0,50,False,0.0,0.0025,3,39,0.0007061837914181683,0.032079193644099446,0,UNKNOWN: 0
14,2.0257502319291234,1.9799999999999969,-1.992931669389135,-2.0047734499809176,4.4235430699816956,1.0,50,False,0.0,0.0025,3,44,0.0004911243296337848,0.032570317973733234,0,UNKNOWN: 0
15,2.1257485011592507,2.0799999999999983,-1.9908209384125608,-2.002878711100002,4.4218511437538135,1.0,50,False,0.0,0.0025,3,49,0.0003681121661417817,0.03293843013987502,0,UNKNOWN: 0
16,2.325908315833658,2.2799999999999976,-1.9724721349716376,-1.9943208137999329,4.415069277501186,1.0,50,True,0.0025,0.0025,4,9,-0.0010244702543186523,0.03191395988555637,0,UNKNOWN: 0
17,2.5259678629226983,2.479999999999997,-1.9361382709087203,-1.9809837262974814,4.405472136637947,1.0,50,False,0.0,0.0025,4,19,0.0020880486712220926,0.034002008556778464,0,UNKNOWN: 0
18,2.626125980168581,2.5799999999999983,-1.9159625209373377,-1.972521173247411,4.399230879581799,1.0,50,False,0.0,0.0025,4,24,0.0013579094741396182,0.035359918030918085,0,UNKNOWN: 0
19,2.826135117094964,2.7799999999999976,-1.876717167156906,-1.9531839440640972,4.384522202648636,1.0,50,False,0.0,0.0025,4,34,0.0032001648994613094,0.038560082930379394,0,UNKNOWN: 0
20,3.026221062988043,2.979999999999997,-1.8391973954769234,-1.9306687865344057,4.366828669045193,1.0,50,False,0.0,0.0025,4,44,0.003849579771346707,0.0424096627017261,0,UNKNOWN: 0
21,3.1262760208919644,3.0799999999999983,-1.8211834009484207,-1.9182400834075637,4.356859792978088,1.0,50,False,0.0,0.0025,4,49,0.0021689270504748415,0.04457858975220094,0,UNKNOWN: 0
22,3.3264784258790314,3.2799999999999976,-1.7873235715310787,-1.8906131522707244,4.334135796982517,1.0,50,True,0.0025,0.0025,5,9,0.0024440568102061196,0.04702264656240706,0,UNKNOWN: 0
23,3.5271560880355537,3.479999999999997,-1.7577188753342086,-1.8585249929210967,4.306687931629628,1.0,50,False,0.0,0.0025,5,19,0.005971828442938702,0.052994475005345765,0,UNKNOWN: 0
24,3.6271089459769428,3.5799999999999983,-1.7446915780173617,-1.8409877303679538,4.291317566033584,1.0,50,False,0.0,0.0025,5,24,0.0033441284145311373,0.056338603419876905,0,UNKNOWN: 0
25,3.726983086206019,3.6799999999999997,-1.7329300086935044,-1.8225730964694804,4.274939266984772,1.0,50,False,0.0,0.0025,5,29,0.003563424362847768,0.05990202778272467,0,UNKNOWN: 0
26,3.9282721928320825,3.879999999999999,-1.713431487430529,-1.7834856782587003,4.2394491760213855,1.0,50,False,0.0,0.0025,5,39,0.007721574407800803,0.06762360219052548,0,UNKNOWN: 0
27,4.0290168058127165,4.0,-1.7044580785220365,-1.7588427158797066,4.220484662054248,1.0,50,False,0.0,0.0025,5,44,0.004126106801363319,0.07174970899188879,0,UNKNOWN: 0
28,4.2299504252150655,4.199999999999999,-1.6942707788054985,-1.7167771595127468,4.176829849879852,1.0,50,True,0.0025,0.0025,6,5,0.006997971724302346,0.07874768071619113,0,UNKNOWN: 0
29,4.330030103214085,4.299999999999997,-1.6910187476221106,-1.695761020871621,4.1566708267909585,1.0,50,False,0.0,0.0025,6,10,0.004385995993362093,0.08313367670955323,0,UNKNOWN: 0
30,4.4306469559669495,4.399999999999999,-1.6887187875980194,-1.6747170851673578,4.136331600636571,1.0,50,False,0.0,0.0025,6,15,0.0044252027505427985,0.08755887946009602,0,UNKNOWN: 0
31,4.630964450072497,4.599999999999998,-1.6864428364334811,-1.6327167196963257,4.095359300499979,1.0,50,False,0.0,0.0025,6,25,0.00891433793420897,0.09647321739430499,0,UNKNOWN: 0
32,4.831101605203003,4.799999999999997,-1.6862772239886914,-1.5907755924451739,4.05409563077026,1.0,50,False,0.0,0.0025,6,35,0.00897773117813778,0.10545094857244278,0,UNKNOWN: 0
33,4.930930993985385,4.899999999999999,-1.686706015240596,-1.5697039992548258,4.033278813387287,1.0,50,False,0.0,0.0025,6,40,0.004529112211125432,0.10998006078356821,0,UNKNOWN: 0
34,5.131539735943079,5.099999999999998,-1.6882373609134367,-1.5273958409722155,3.9913711566710623,1.0,50,True,0.0025,0.0025,7,0,0.006617843341814542,0.11659790412538276,0,UNKNOWN: 0
35,5.331286834087223,5.299999999999997,-1.6918420479532805,-1.484349022297782,3.9483737847572185,1.0,50,False,0.0,0.0025,7,10,0.009354932533566843,0.1259528366589496,0,UNKNOWN: 0
36,5.43210024619475,5.399999999999999,-1.6949028643537918,-1.4628529508089319,3.9266771940584286,1.0,50,False,0.0,0.0025,7,15,0.004720524375357049,0.13067336103430666,0,UNKNOWN: 0
37,5.632063400931656,5.599999999999998,-1.7031054542755355,-1.420303882008989,3.8833470306287428,1.0,50,False,0.0,0.0025,7,25,0.009427337939755,0.14010069897406166,0,UNKNOWN: 0
38,5.83218162599951,5.799999999999997,-1.7136389861759953,-1.378364137848263,3.8401988404321874,1.0,50,False,0.0,0.0025,7,35,0.009387746047435114,0.14948844502149677,0,UNKNOWN: 0
39,5.932198193855584,5.899999999999999,-1.7196028954912919,-1.3576202822950567,3.81872352068808,1.0,50,False,0.0,0.0025,7,40,0.0046723824829446375,0.1541608275044414,0,UNKNOWN: 0
40,6.13168719317764,6.099999999999998,-1.7326438378103965,-1.316522400537127,3.7759637052711827,1.0,50,True,0.0025,0.0025,8,0,0.006803247397873,0.1609640749023144,0,UNKNOWN: 0
