step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
18,2.0396616919897497,2.04,0.4085248017116568,0.12181329672664748,2.5636309425900325,0.5,100,False,0.0,0.0,2,97,-0.003874958159254841,-0.13421657443298254,0,UNKNOWN: 0
19,2.2393033751286566,2.24,0.43691108979715576,0.1548745262316239,2.5792969261815317,0.5,100,True,0.0,0.0,3,7,-0.006931035957274685,-0.14114761039025722,0,UNKNOWN: 0
20,2.3392026061192155,2.34,0.4521545205345159,0.17008214200857114,2.588788388036815,0.5,100,False,0.0,0.0,3,12,-0.004199267988622699,-0.1453468783788799,0,UNKNOWN: 0
21,2.4393210550770164,2.4400000000000004,0.4686524133810409,0.1839506203989846,2.6000347940878745,0.5,100,False,0.0,0.0,3,17,-0.004975700649418605,-0.15032257902829851,0,UNKNOWN: 0
22,2.539330465020612,2.54,0.48629218443091865,0.19636927399508547,2.6129430335169785,0.5,100,False,0.0,0.0,3,22,-0.005710938678422878,-0.1560335177067214,0,UNKNOWN: 0
23,2.739952909061685,2.74,0.524413921532348,0.21644764613425907,2.643221573938926,0.5,100,False,0.0,0.0,3,32,-0.013396008694416824,-0.1694295264011382,0,UNKNOWN: 0
24,2.8401564271189272,2.84,0.5446080579494111,0.22398146873691024,2.6603072319756667,0.5,100,False,0.0,0.0,3,37,-0.007559136616905824,-0.17698866301804403,0,UNKNOWN: 0
25,2.940228416118771,2.9400000000000004,0.5653582250355941,0.22977969213272192,2.6784888007967567,0.5,100,False,0.0,0.0,3,42,-0.008043995866752966,-0.185032658884797,0,UNKNOWN: 0
26,3.0397904699202627,3.04,0.5865106540627026,0.23379192377906638,2.697612275817738,0.5,100,False,0.0,0.0,3,47,-0.008460719508884725,-0.19349337839368172,0,UNKNOWN: 0
27,3.2405977530870587,3.24,0.629377674269662,0.23614357973049818,2.7380839725464576,0.5,100,False,0.0,0.0,3,57,-0.017905724440493237,-0.21139910283417496,0,UNKNOWN: 0
28,3.340557383140549,3.34,0.6507351371459366,0.23436088475650738,2.759094092235441,0.5,100,False,0.0,0.0,3,62,-0.009295419861795896,-0.22069452269597084,0,UNKNOWN: 0
29,3.440444424049929,3.4400000000000004,0.6717548915247243,0.23054587454739267,2.780347786991339,0.5,100,False,0.0,0.0,3,67,-0.00940318376549325,-0.2300977064614641,0,UNKNOWN: 0
30,3.540265476098284,3.54,0.6918581221567915,0.22475640478620884,2.80126798216434,0.5,100,False,0.0,0.0,3,72,-0.009255634932233215,-0.23935334139369732,0,UNKNOWN: 0
31,3.7408540609758347,3.74,0.719914758115348,0.2110736846682908,2.8320205734795985,0.5,100,False,0.0,0.0,3,82,-0.013605741059315987,-0.2529590824530133,0,UNKNOWN: 0
32,3.84066992206499,3.84,0.7313246383264155,0.20132170262061447,2.8457021991495077,0.5,100,False,0.0,0.0,3,87,-0.006053104736019887,-0.2590121871890332,0,UNKNOWN: 0
33,3.9409889499656856,3.9400000000000004,0.7412742190073565,0.1895661443118666,2.858563883169747,0.5,100,False,0.0,0.0,3,92,-0.005690341362527356,-0.2647025285515605,0,UNKNOWN: 0
34,4.040887580951676,4.04,0.7492724434009627,0.17623651495632625,2.8700322682425434,0.5,100,False,0.0,0.0,3,97,-0.0050739099046776545,-0.26977643845623817,0,UNKNOWN: 0
35,4.14108709897846,4.140000000000001,0.7546636900912661,0.16216221643005252,2.879261037220428,0.5,100,True,0.0,0.0,4,2,-0.004083045871553789,-0.27385948432779195,0,UNKNOWN: 0
36,4.24095686012879,4.24,0.7584931561174966,0.14200224977691675,2.8888482651448983,0.5,100,False,0.0,0.0,4,7,-0.004241637372271238,-0.2781011217000632,0,UNKNOWN: 0
37,4.340617283014581,4.34,0.7582283198037842,0.1207922537839796,2.894966318533479,0.5,100,False,0.0,0.0,4,12,-0.0027067849124894827,-0.28080790661255267,0,UNKNOWN: 0
38,4.441093249013647,4.44,0.7534665818659947,0.10011875287449365,2.8967851657809667,0.5,100,False,0.0,0.0,4,17,-0.0008047050221582528,-0.2816126116347109,0,UNKNOWN: 0
39,4.541362917050719,4.54,0.7441424202627822,0.07998484682331429,2.8942607297131886,0.5,100,False,0.0,0.0,4,22,0.0011168757490021468,-0.28049573588570875,0,UNKNOWN: 0
40,4.641251418041065,4.640000000000001,0.7310221184551934,0.061910157859479,2.8876450822017183,0.5,100,False,0.0,0.0,4,27,0.002926933410522432,-0.27756880247518634,0,UNKNOWN: 0
41,4.741455696057528,4.74,0.7146616528389605,0.04670629720153728,2.8771786120117233,0.5,100,False,0.0,0.0,4,32,0.004630636870573728,-0.2729381656046126,0,UNKNOWN: 0
42,4.840912941144779,4.84,0.6956936075480572,0.03491684039514371,2.8632410201014373,0.5,100,False,0.0,0.0,4,37,0.006166350815050769,-0.2667718147895618,0,UNKNOWN: 0
43,4.94153331592679,4.94,0.6748334567448787,0.026943989782172714,2.846326006224948,0.5,100,False,0.0,0.0,4,42,0.007483639230885236,-0.25928817555867656,0,UNKNOWN: 0
44,5.041122569935396,5.04,0.6530429357168398,0.02308006021450924,2.827191025114323,0.5,100,False,0.0,0.0,4,47,0.008465810100265888,-0.2508223654584107,0,UNKNOWN: 0
45,5.141669715056196,5.140000000000001,0.6318388255771162,0.023629828449893694,2.807111305535587,0.5,100,False,0.0,0.0,4,52,0.0088837868110453,-0.2419385786473654,0,UNKNOWN: 0
46,5.2410438801161945,5.24,0.6112176284296632,0.028425450040027545,2.786111098785373,0.5,100,False,0.0,0.0,4,57,0.009291034121529112,-0.23264754452583628,0,UNKNOWN: 0
47,5.341686305124313,5.34,0.5922109501269903,0.03689229178689164,2.7653452622303587,0.5,100,False,0.0,0.0,4,62,0.009187342690936729,-0.22346020183489954,0,UNKNOWN: 0
48,5.441791794029996,5.44,0.5769070757457477,0.04716866023472577,2.747423731035211,0.5,100,False,0.0,0.0,4,67,0.007928948501541353,-0.21553125333335818,0,UNKNOWN: 0
49,5.541330707957968,5.54,0.5650256277508241,0.0570851524089282,2.7328455154569293,0.5,100,False,0.0,0.0,4,72,0.0064497792797893975,-0.20908147405356878,0,UNKNOWN: 0
50,5.641260059084743,5.640000000000001,0.5518695548447492,0.06794728503007605,2.716755576716259,0.5,100,False,0.0,0.0,4,77,0.007118604670468859,-0.20196286938309993,0,UNKNOWN: 0
51,5.741961383027956,5.74,0.5392946418101346,0.07579273762231746,2.7022540093966794,0.5,100,False,0.0,0.0,4,82,0.006415868109512417,-0.1955470012735875,0,UNKNOWN: 0
52,5.842102112015709,5.84,0.5259725770234439,0.08302699715709996,2.68726192862476,0.5,100,False,0.0,0.0,4,87,0.006632883935926235,-0.18891411733766128,0,UNKNOWN: 0
53,5.942869526101276,5.94,0.5117112795373078,0.09178144348419774,2.670871415419249,0.5,100,False,0.0,0.0,4,92,0.007251586580699978,-0.18166253075696132,0,UNKNOWN: 0
54,6.041505308123305,6.04,0.49851022512837617,0.10094226612801654,2.655345275071109,0.5,100,False,0.0,0.0,4,97,0.00686916569279737,-0.17479336506416396,0,UNKNOWN: 0
55,6.141520807985216,6.140000000000001,0.48545015312808104,0.11056587453715394,2.6398021411136496,0.5,100,True,0.0,0.0,5,2,0.0068766841046830895,-0.16791668095948087,0,UNKNOWN: 0
56,6.241705757100135,6.24,0.47285280449834,0.11866587728991357,2.6252143666301255,0.5,100,False,0.0,0.0,5,7,0.006454008386475275,-0.1614626725730056,0,UNKNOWN: 0
57,6.341625478118658,6.34,0.46277956638825285,0.12314196938007818,2.6142232187523877,0.5,100,False,0.0,0.0,5,12,0.004862767837549734,-0.15659990473545585,0,UNKNOWN: 0
58,6.441655968083069,6.44,0.45111572553528045,0.12604139067281392,2.602262904093142,0.5,100,False,0.0,0.0,5,17,0.005291552265414906,-0.15130835247004093,0,UNKNOWN: 0
59,6.542595070088282,6.54,0.4387821608756997,0.1270329889412019,2.5903146265738313,0.5,100,False,0.0,0.0,5,22,0.0052862267236624795,-0.14602212574637846,0,UNKNOWN: 0
60,6.642718359129503,6.640000000000001,0.4269576785993755,0.1260146325950743,2.579529880242621,0.5,100,False,0.0,0.0,5,27,0.004771450459852776,-0.14125067528652568,0,UNKNOWN: 0
61,6.7432264550589025,6.74,0.41667829661924594,0.12332530478842414,2.570776578292157,0.5,100,False,0.0,0.0,5,32,0.0038726869723307985,-0.1373779883141949,0,UNKNOWN: 0
62,6.843377473996952,6.84,0.40799064031425525,0.11929803494727112,2.5639920567880736,0.5,100,False,0.0,0.0,5,37,0.00300164762863809,-0.13437634068555682,0,UNKNOWN: 0
63,6.943405963946134,6.94,0.4012056047401328,0.11445525398475612,2.5592924387273874,0.5,100,False,0.0,0.0,5,42,0.002079232470392011,-0.1322971082151648,0,UNKNOWN: 0
64,7.043846330139786,7.04,0.3956478036638185,0.10862484315661158,2.5561059599632,0.5,100,False,0.0,0.0,5,47,0.0014097805453887231,-0.13088732766977607,0,UNKNOWN: 0
65,7.143631762126461,7.140000000000001,0.3912875352699357,0.10180720316121881,2.5544092542826973,0.5,100,False,0.0,0.0,5,52,0.0007506664367284726,-0.1301366612330476,0,UNKNOWN: 0
66,7.243720262078568,7.24,0.38819636745168196,0.09397669028298931,2.554282687296619,0.5,100,False,0.0,0.0,5,57,5.5996505191614925e-05,-0.13008066472785598,0,UNKNOWN: 0
67,7.343951500020921,7.34,0.38651773077928847,0.08491270387545406,2.5559443436579006,0.5,100,False,0.0,0.0,5,62,-0.0007351597122141133,-0.1308158244400701,0,UNKNOWN: 0
68,7.443624843144789,7.44,0.38654566850772726,0.07498181898123552,2.5595427404313242,0.5,100,False,0.0,0.0,5,67,-0.0015920237168302743,-0.13240784815690038,0,UNKNOWN: 0
69,7.544089938979596,7.54,0.38836759760935186,0.06464503962811063,2.564992909570292,0.5,100,False,0.0,0.0,5,72,-0.002411295662017245,-0.13481914381891763,0,UNKNOWN: 0
70,7.64397430093959,7.640000000000001,0.39138195294445066,0.05416211457845016,2.5716370567807254,0.5,100,False,0.0,0.0,5,77,-0.002939542413789315,-0.13775868623270696,0,UNKNOWN: 0
71,7.744096900103614,7.74,0.39429231158839523,0.043303367119959066,2.5783530727972392,0.5,100,False,0.0,0.0,5,82,-0.0029713390307231605,-0.14073002526343012,0,UNKNOWN: 0
72,7.844047951046377,7.84,0.3960654511409477,0.0320242713337952,2.584203299822273,0.5,100,False,0.0,0.0,5,87,-0.002588291608496922,-0.14331831687192703,0,UNKNOWN: 0
73,7.944598117144778,7.9399999999999995,0.3974313580034372,0.02126003632078005,2.5895191132375577,0.5,100,False,0.0,0.0,5,92,-0.002351853218044683,-0.1456701700899717,0,UNKNOWN: 0
74,8.045820366125554,8.040000000000001,0.39967514941953775,0.010785556658532869,2.5955704313062062,0.5,100,False,0.0,0.0,5,97,-0.0026772594824794834,-0.1483474295724512,0,UNKNOWN: 0
75,8.1463287321385,8.14,0.4025247677445491,-6.445143504854044e-05,2.602355483860581,0.5,100,True,0.0,0.0,6,2,-0.0030018825790095495,-0.15134931215146075,0,UNKNOWN: 0
76,8.246437391964719,8.24,0.40551218253317306,-0.015154686556913035,2.610943806187234,0.5,100,False,0.0,0.0,6,7,-0.003799695723605712,-0.15514900787506647,0,UNKNOWN: 0
77,8.346173343947157,8.34,0.40697047381706036,-0.03547400265633867,2.6202506395579306,0.5,100,False,0.0,0.0,6,12,-0.004117583576154399,-0.15926659145122088,0,UNKNOWN: 0
78,8.446444351924583,8.44,0.40473840436985103,-0.05765222274716396,2.62705056152046,0.5,100,False,0.0,0.0,6,17,-0.003008461189409628,-0.1622750526406305,0,UNKNOWN: 0
79,8.546373693970963,8.540000000000001,0.39855566339418597,-0.07907020313167377,2.6301067559465308,0.5,100,False,0.0,0.0,6,22,-0.001352139387597285,-0.16362719202822779,0,UNKNOWN: 0
80,8.646532702958211,8.64,0.3886674947282747,-0.09904818338744582,2.6293801021313543,0.5,100,False,0.0,0.0,6,27,0.0003214904249109342,-0.16330570160331684,0,UNKNOWN: 0
81,8.74627561494708,8.74,0.37544735053721784,-0.11699263485570954,2.6249614096747327,0.5,100,False,0.0,0.0,6,32,0.0019549437239039093,-0.16135075787941294,0,UNKNOWN: 0
82,8.946927411016077,8.94,0.3410926698748954,-0.145129545364177,2.6061535555435102,0.5,100,False,0.0,0.0,6,42,0.008321080671462975,-0.15302967720794997,0,UNKNOWN: 0
83,9.047709624050185,9.040000000000001,0.32106738874968377,-0.15485652590726665,2.592498305371399,0.5,100,False,0.0,0.0,6,47,0.006041435534238841,-0.14698824167371113,0,UNKNOWN: 0
84,9.147613825974986,9.14,0.2998280137456932,-0.16150503822068651,2.5764903253923426,0.5,100,False,0.0,0.0,6,52,0.007082343996477677,-0.13990589767723347,0,UNKNOWN: 0
85,9.248872985132039,9.24,0.27786413073145794,-0.1650565532573493,2.55851940652011,0.5,100,False,0.0,0.0,6,57,0.007950798886084527,-0.13195509879114894,0,UNKNOWN: 0
86,9.349734428105876,9.34,0.2556274981707728,-0.16554490135116948,2.5389663118135175,0.5,100,False,0.0,0.0,6,62,0.008650794359374204,-0.12330430443177474,0,UNKNOWN: 0
87,9.451161494944245,9.44,0.23353161204656572,-0.16309330298222782,2.51822348743779,0.5,100,False,0.0,0.0,6,67,0.0091771615081746,-0.11412714292360014,0,UNKNOWN: 0
88,9.551696690963581,9.540000000000001,0.2119254295880014,-0.1579158344840458,2.4966743517032004,0.5,100,False,0.0,0.0,6,72,0.009533894488800522,-0.10459324843479961,0,UNKNOWN: 0
89,9.651709902100265,9.64,0.19109528092544503,-0.15023422675422926,2.474658953812905,0.5,100,False,0.0,0.0,6,77,0.009740180914918543,-0.09485306751988107,0,UNKNOWN: 0
90,9.75231497711502,9.74,0.1712624799581314,-0.1403889232526419,2.4525226534729705,0.5,100,False,0.0,0.0,6,82,0.009793671282815048,-0.08505939623706602,0,UNKNOWN: 0
91,9.852311027934775,9.84,0.15254734717367152,-0.12878164001096956,2.430557174310051,0.5,100,False,0.0,0.0,6,87,0.009718095580003907,-0.07534130065706211,0,UNKNOWN: 0
92,9.952328247949481,9.94,0.1351518930627508,-0.11553271272574905,2.4090011349216756,0.5,100,False,0.0,0.0,6,92,0.009536948843629102,-0.06580435181343301,0,UNKNOWN: 0
93,10.052889764076099,10.040000000000001,0.11935573033243273,-0.10092798767841447,2.388244326221612,0.5,100,False,0.0,0.0,6,97,0.00918334853462231,-0.0566210032788107,0,UNKNOWN: 0
94,10.15289630414918,10.14,0.10508787423659387,-0.08495845942318407,2.3682334661639732,0.5,100,True,0.0,0.0,7,2,0.008853321579549463,-0.04776768169926124,0,UNKNOWN: 0
95,10.252985964063555,10.24,0.09226430919567453,-0.06686720526053765,2.3485688508962212,0.5,100,False,0.0,0.0,7,7,0.008700133937374992,-0.03906754776188624,0,UNKNOWN: 0
96,10.352884904947132,10.34,0.07999838297270682,-0.04882183706359756,2.3294678570042353,0.5,100,False,0.0,0.0,7,12,0.008450773276494251,-0.03061677448539199,0,UNKNOWN: 0
97,10.452859386103228,10.44,0.0667698951195768,-0.03229462147241151,2.310231622304748,0.5,100,False,0.0,0.0,7,17,0.008510607304418983,-0.022106167180973007,0,UNKNOWN: 0
98,10.552954555954784,10.540000000000001,0.052034004965886976,-0.01683841707625264,2.2901536728936494,0.5,100,False,0.0,0.0,7,22,0.008883003643140566,-0.013223163537832441,0,UNKNOWN: 0
99,10.653705490054563,10.64,0.03589800321434429,-0.0026431469982761717,2.269399519445042,0.5,100,False,0.0,0.0,7,27,0.00918217378276521,-0.004040989755067231,0,UNKNOWN: 0
100,10.75408215704374,10.74,0.01847189875649723,0.010133672604009658,2.248124582677495,0.5,100,False,0.0,0.0,7,32,0.009412581780350449,0.005371592025283218,0,UNKNOWN: 0
101,10.854724582051858,10.84,-3.805840885580481e-05,0.021326046665531805,2.2265782792111253,0.5,100,False,0.0,0.0,7,37,0.009532641420152869,0.014904233445436087,0,UNKNOWN: 0
102,10.954808022128418,10.94,-0.019449016808600932,0.030878849279781906,2.204943998413174,0.5,100,False,0.0,0.0,7,42,0.009571564865020263,0.024475798310456348,0,UNKNOWN: 0
103,11.055067141074687,11.040000000000001,-0.039597027369570735,0.03876555654840165,2.183380701337485,0.5,100,False,0.0,0.0,7,47,0.009540159832038589,0.03401595814249494,0,UNKNOWN: 0
104,11.155159211019054,11.14,-0.06032039228905966,0.04498415795756187,2.1620388522332417,0.5,100,False,0.0,0.0,7,52,0.009442185527151196,0.043458143669646135,0,UNKNOWN: 0
105,11.255260800942779,11.24,-0.08146798747419297,0.04954379905748804,2.141058648377331,0.5,100,False,0.0,0.0,7,57,0.009282184324205186,0.052740327993851324,0,UNKNOWN: 0
106,11.355363039998338,11.34,-0.10291008523281335,0.052454980694069515,2.120564001504375,0.5,100,False,0.0,0.0,7,62,0.00906736136792486,0.061807689361776184,0,UNKNOWN: 0
107,11.455636047990993,11.44,-0.1244901226441944,0.053755900367169256,2.100694046790678,0.5,100,False,0.0,0.0,7,67,0.008790981414329229,0.07059867077610542,0,UNKNOWN: 0
108,11.555400351062417,11.540000000000001,-0.14605153269357055,0.05352702840935398,2.0815705717696966,0.5,100,False,0.0,0.0,7,72,0.008460719508884725,0.07905939028499015,0,UNKNOWN: 0
109,11.655582240084186,11.64,-0.16746430050369307,0.05185301395414931,2.0632909356614912,0.5,100,False,0.0,0.0,7,77,0.008087383368677698,0.08714677365366785,0,UNKNOWN: 0
110,11.755632760934532,11.74,-0.18855174369697342,0.04882936493232159,2.04598878612269,0.5,100,False,0.0,0.0,7,82,0.007654918051659924,0.09480169170532778,0,UNKNOWN: 0
111,11.855949419084936,11.84,-0.20912581234915584,0.04456246677053526,2.029800780094904,0.5,100,False,0.0,0.0,7,87,0.0071619921723935906,0.10196368387772137,0,UNKNOWN: 0
112,11.9559100701008,11.94,-0.22902799723235895,0.039188693950288414,2.0148202054126285,0.5,100,False,0.0,0.0,7,92,0.006627793344545072,0.10859147722226643,0,UNKNOWN: 0
113,12.055724112084135,12.040000000000001,-0.2483137978427008,0.03277903095401509,2.0009799727224027,0.5,100,False,0.0,0.0,7,97,0.006123276580288049,0.11471475380255448,0,UNKNOWN: 0
114,12.155917570926249,12.14,-0.26742447306392153,0.025179341156615853,1.987987296296992,0.5,100,True,0.0,0.0,8,2,0.005748295787480707,0.12046304959003519,0,UNKNOWN: 0
115,12.256955163087696,12.24,-0.28702243555984475,0.016466326638110155,1.9752546574975236,0.5,100,False,0.0,0.0,8,7,0.005633248422269093,0.1260962980123043,0,UNKNOWN: 0
116,12.356583927059546,12.34,-0.3073357890312918,0.009137508502079556,1.9613568943590807,0.5,100,False,0.0,0.0,8,12,0.006148729537193177,0.13224502754949746,0,UNKNOWN: 0
117,12.45791924605146,12.44,-0.32575635972088623,0.005941741430360297,1.9471116473134047,0.5,100,False,0.0,0.0,8,17,0.006302465396900922,0.1385474929463984,0,UNKNOWN: 0
118,12.55767774907872,12.540000000000001,-0.3421166470228821,0.006391486494132666,1.932830819898216,0.5,100,False,0.0,0.0,8,22,0.006318207071786839,0.14486570001818525,0,UNKNOWN: 0
119,12.658022547140718,12.64,-0.3567209337886747,0.009740127407040118,1.9185882281039963,0.5,100,False,0.0,0.0,8,27,0.006301290645043723,0.15116699066322897,0,UNKNOWN: 0
120,12.759127828059718,12.74,-0.370149414593622,0.015797645195159558,1.903960978882157,0.5,100,False,0.0,0.0,8,32,0.006471473030751763,0.15763846369398074,0,UNKNOWN: 0
121,12.859660143963993,12.84,-0.3818711957491587,0.02408908548894026,1.8896410307621805,0.5,100,False,0.0,0.0,8,37,0.00633551508248242,0.16397397877646316,0,UNKNOWN: 0
122,12.960945283062756,12.94,-0.39205529657433486,0.03464654507008544,1.8754715468913876,0.5,100,False,0.0,0.0,8,42,0.006268945810576505,0.17024292458703966,0,UNKNOWN: 0
123,13.060921794036403,13.040000000000001,-0.4006804640394043,0.047241706347280275,1.8616045846698366,0.5,100,False,0.0,0.0,8,47,0.006135102415650001,0.17637802700268965,0,UNKNOWN: 0
124,13.161105524050072,13.14,-0.4065173524378497,0.05879631262395709,1.8506893769837458,0.5,100,False,0.0,0.0,8,52,0.004829169934434765,0.18120719693712442,0,UNKNOWN: 0
125,13.261708999052644,13.24,-0.4118537156150983,0.07034209239443757,1.84023706813485,0.5,100,False,0.0,0.0,8,57,0.004624371527335661,0.18583156846446008,0,UNKNOWN: 0
126,13.363069038139656,13.34,-0.4188585705984706,0.0824409351179969,1.8280926560413089,0.5,100,False,0.0,0.0,8,62,0.005373001727511747,0.19120457019197182,0,UNKNOWN: 0
127,13.464053360046819,13.44,-0.4304328241195904,0.09642559043604097,1.8110737333245008,0.5,100,False,0.0,0.0,8,67,0.007529611186895629,0.19873418137886745,0,UNKNOWN: 0
128,13.564660356147215,13.540000000000001,-0.44482316111670467,0.10811914501740987,1.7927705539867171,0.5,100,False,0.0,0.0,8,72,0.008097799501811286,0.20683198088067872,0,UNKNOWN: 0
129,13.665824036113918,13.66,-0.46470680458045854,0.11855696448525398,1.774109977802931,0.5,100,False,0.0,0.0,8,77,0.008255921101785621,0.21508790198246436,0,UNKNOWN: 0
130,13.766060925088823,13.76,-0.482289296940826,0.12608975823745508,1.751332345727946,0.5,100,False,0.0,0.0,8,82,0.01007741301471559,0.22516531499717996,0,UNKNOWN: 0
131,13.866099915932864,13.86,-0.4991266095287423,0.13451122494091472,1.7325391839881141,0.5,100,False,0.0,0.0,8,87,0.008314580377853448,0.2334798953750334,0,UNKNOWN: 0
132,13.967183767119423,13.96,-0.5110323986028984,0.14292519492228586,1.718022570243616,0.5,100,False,0.0,0.0,8,92,0.006422525036703147,0.23990242041173657,0,UNKNOWN: 0
133,14.067377946106717,14.06,-0.520407572979068,0.1524913907822598,1.705128846189139,0.5,100,False,0.0,0.0,8,97,0.005704516701603805,0.24560693711334036,0,UNKNOWN: 0
134,14.167739324038848,14.16,-0.5284132264918859,0.16362180775720733,1.6926594313173606,0.5,100,True,0.0,0.0,9,2,0.005516791354828724,0.2511237284681691,0,UNKNOWN: 0
135,14.267819584114477,14.26,-0.5373367303834916,0.17960871242677806,1.6770288510786104,0.5,100,False,0.0,0.0,9,7,0.006915372599179222,0.25803910106734834,0,UNKNOWN: 0
136,14.368794846115634,14.36,-0.5458656899321437,0.1978454159335469,1.6607102066791803,0.5,100,False,0.0,0.0,9,12,0.007219789963766035,0.2652588910311144,0,UNKNOWN: 0
137,14.469771529082209,14.46,-0.5531645360785854,0.21691557534461117,1.6451608771349895,0.5,100,False,0.0,0.0,9,17,0.0068794251923499534,0.27213831622346435,0,UNKNOWN: 0
138,14.569672451121733,14.56,-0.5591552251664016,0.2367349925028349,1.6305235379576168,0.5,100,False,0.0,0.0,9,22,0.0064759370878089036,0.27861425331127326,0,UNKNOWN: 0
139,14.669668842107058,14.66,-0.5637656108339697,0.25716731404520504,1.6169631687708732,0.5,100,False,0.0,0.0,9,27,0.0059994577345427675,0.284613711045816,0,UNKNOWN: 0
140,14.770668654004112,14.76,-0.5669406918670313,0.27803880012030224,1.604645457265625,0.5,100,False,0.0,0.0,9,32,0.005449673865389338,0.29006338491120537,0,UNKNOWN: 0
141,14.87087844312191,14.86,-0.5686730063754615,0.29922450547699625,1.5936697098463333,0.5,100,False,0.0,0.0,9,37,0.004855954276778098,0.29491933918798346,0,UNKNOWN: 0
142,14.972222642041743,14.96,-0.5689726040499868,0.3205888986686235,1.584120894559596,0.5,100,False,0.0,0.0,9,43,0.00422464262873757,0.299143981816721,0,UNKNOWN: 0
143,15.172096994938329,15.16,-0.5654410165391259,0.36336905283312515,1.5694771827787284,0.5,100,False,0.0,0.0,9,52,0.006478756492266122,0.3056227383089872,0,UNKNOWN: 0
144,15.271867488976568,15.26,-0.5617253496704687,0.3845949478957182,1.56440317426272,0.5,100,False,0.0,0.0,9,57,0.002244872482252261,0.3078676107912394,0,UNKNOWN: 0
145,15.37282337108627,15.36,-0.5568083519039897,0.4056272062510524,1.5607950415672902,0.5,100,False,0.0,0.0,9,62,0.0015963311403066054,0.309463941931546,0,UNKNOWN: 0
146,15.473857732955366,15.46,-0.5507830490828319,0.426407040341848,1.5586014498309528,0.5,100,False,0.0,0.0,9,68,0.0009705016675994106,0.31043444359914546,0,UNKNOWN: 0
