ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.08010701881721616,0.0800000000000054,0.10000000000000142,64,0.08315582832230582,-1.146564003912653,2.032689016505793,1.7126442699107287,0.28833866119384766,0.003570755092504842,0.003570755092504842,0.003570755092504842,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.9999977946281433,-0.596570611000061,0,False
2,0.2807573121972382,0.2600000000000051,0.17600000000000193,309,0.06914165445291674,-1.1116334873581566,1.866790838740835,1.6909188254794485,0.2846809923648834,0.010140026052268684,0.013710781144773527,0.012640026052268685,0.0,-0.0025,True,True,2,1.0,50,0.032,0.1,0.004,0.9999993443489075,-0.4762115478515625,0,False
3,0.4806970697827637,0.46000000000000085,0.19999999999999574,306,0.06007137655414762,-1.068301041055362,1.6891223933045671,1.6633413838554973,0.28003808856010437,0.016044761785391957,0.029755542930165482,0.016044761785391957,0.0,-0.0,False,False,2,1.0,50,0.068,0.1,0.004,0.9999982118606567,-0.41216716170310974,0,False
4,0.5824755830690265,0.5600000000000023,0.10000000000000142,155,0.0583347524825535,-1.0462221818402948,1.6098383626456259,1.6428778919329605,0.276592880487442,0.011905812644681223,0.04166135557484671,0.011905812644681223,0.0,-0.0,False,False,2,1.0,50,0.092,0.1,0.004,0.999995768070221,-0.3730705678462982,0,False
5,0.6816730322316289,0.6600000000000037,0.10000000000000142,154,0.05826433547916507,-1.0240860809604202,1.5380111262823322,1.6248292627014433,0.2735542356967926,0.010500827470560145,0.05216218304540685,0.010500827470560145,0.0,-0.0,False,False,2,1.0,50,0.112,0.1,0.004,0.9999908208847046,-0.3364149034023285,0,False
6,0.7811635890975595,0.7600000000000051,0.10000000000000142,152,0.05969842088419139,-1.0020117021308736,1.4734013368968104,1.6098587779747011,0.2710338234901428,0.00870993997658632,0.06087212302199317,0.00870993997658632,0.0,-0.0,False,False,2,1.0,50,0.128,0.1,0.004,0.9999796748161316,-0.3023953139781952,0,False
7,0.9823385090567172,0.9600000000000009,0.19999999999999574,311,0.06646045918738169,-0.9583529871436799,1.3633606916372505,1.5668274188422182,0.2637891173362732,0.025035966569962705,0.08590808959195588,0.025035966569962705,0.0,-0.0,False,False,2,1.0,50,0.172,0.1,0.004,0.9999256134033203,-0.2417960911989212,0,False
8,1.0818455358967185,1.0600000000000023,0.10000000000000142,153,0.07150215848514176,-0.9368532395387272,1.317460964549045,1.5465814805223248,0.2603805363178253,0.011779238331604413,0.09768732792356029,0.011779238331604413,0.0,-0.0,False,False,2,1.0,50,0.192,0.1,0.004,0.9998770356178284,-0.21122927963733673,0,False
9,1.1813931218348444,1.1600000000000037,0.10000000000000142,152,0.07746505533806378,-0.915599065946249,1.2755565533962683,1.5301587502658125,0.2576156258583069,0.007054867286987161,0.10474219521054745,0.009554867286987161,0.0,-0.0025,True,True,3,1.0,50,0.008,0.1,0.006,0.999177873134613,-0.2269294112920761,0,False
10,1.2814389150589705,1.2600000000000051,0.10000000000000142,153,0.08436578432362034,-0.894640306763365,1.2300960658895201,1.509366361196236,0.2541150450706482,0.01209716746461358,0.11683936267516103,0.01209716746461358,0.0,-0.0,False,False,3,1.0,50,0.028,0.1,0.006,0.998600423336029,-0.22037094831466675,0,False
11,1.4819861380383372,1.4600000000000009,0.19999999999999574,310,0.10080393782341238,-0.8540516354912325,1.1408872125334986,1.4630067328718053,0.24630999565124512,0.026972378477588058,0.14381174115274908,0.026972378477588058,0.0,-0.0,False,False,3,1.0,50,0.072,0.1,0.006,0.9960668683052063,-0.2068731188774109,0,False
12,1.5818972918204963,1.5600000000000023,0.10000000000000142,156,0.11033456510068895,-0.8343752441388341,1.0987276269322959,1.4416351449512528,0.2427119016647339,0.012434149687874341,0.15624589084062343,0.012434149687874341,0.0,-0.0,False,False,3,1.0,50,0.092,0.1,0.006,0.9935925602912903,-0.19204753637313843,0,False
13,1.681621307041496,1.6600000000000037,0.10000000000000142,157,0.12065360337746148,-0.8150574979703834,1.06202646834988,1.4243884901678858,0.23980827629566193,0.010034232738749854,0.16628012357937327,0.010034232738749854,0.0,-0.0,False,False,3,1.0,50,0.108,0.1,0.006,0.9904881119728088,-0.17115801572799683,0,False
14,1.781641140114516,1.7600000000000051,0.10000000000000142,157,0.1315957581693101,-0.7961799189342098,1.0296792902352834,1.4027966048848517,0.2361730933189392,0.012562320340945296,0.17884244392031856,0.012562320340945296,0.0,-0.0,False,False,3,1.0,50,0.128,0.1,0.006,0.9873927235603333,-0.14736407995224,0,False
15,1.982103634160012,1.9600000000000009,0.19999999999999574,313,0.15498166787253354,-0.7595494474678668,0.9778475394281334,1.3552494596008327,0.22816811501979828,0.027663284725982007,0.20650572864630057,0.027663284725982007,0.0,-0.0,False,False,3,1.0,50,0.172,0.1,0.006,0.9833166599273682,-0.10936779528856277,0,False
16,2.0816274909302592,2.0600000000000023,0.10000000000000142,158,0.16726993430410678,-0.7417173782986717,0.9572160828282921,1.3379655427886972,0.2252582162618637,0.010055912065765895,0.21656164071206646,0.010055912065765895,0.0,-0.0,False,False,3,1.0,50,0.188,0.1,0.006,0.9811912178993225,-0.09362209588289261,0,False
17,2.1818233132362366,2.1600000000000037,0.10000000000000142,155,0.18012321883621468,-0.7238876352382358,0.923661164646076,1.3161973488089722,0.22159335017204285,0.010164898059272889,0.22672653877133936,0.01266489805927289,0.0,-0.0025,True,True,4,1.0,50,0.008,0.1,0.008,0.9999992847442627,0.014877882786095142,0,False
18,2.282152142841369,2.260000000000005,0.10000000000000142,157,0.19375465431570613,-0.7063992165099048,0.9208574390367543,1.2895234892555614,0.21710257232189178,0.015519050978963158,0.24224558975030253,0.015519050978963158,0.0,-0.0,False,False,4,1.0,50,0.032,0.1,0.008,0.9999991655349731,0.020137768238782883,0,False
19,2.482265029102564,2.460000000000001,0.19999999999999574,311,0.22047804825149533,-0.6714553327647635,0.9199046670492508,1.245544028336456,0.20969824492931366,0.02558757928016601,0.26783316903046855,0.02558757928016601,0.0,-0.0,False,False,4,1.0,50,0.072,0.1,0.008,0.9999991059303284,0.01733315736055374,0,False
20,2.5824688910506666,2.5600000000000023,0.10000000000000142,152,0.233749898827166,-0.6539184968814696,0.9240274446076184,1.2279573243499333,0.20673736929893494,0.010232075908335542,0.2780652449388041,0.010232075908335542,0.0,-0.0,False,False,4,1.0,50,0.092,0.1,0.008,0.9999990463256836,0.014168700203299522,0,False
21,2.6824156842194498,2.6600000000000037,0.10000000000000142,154,0.24697484448820695,-0.6363451659751077,0.9270589526057517,1.2015777551662497,0.20229613780975342,0.015347830640891392,0.2934130755796955,0.015347830640891392,0.0,-0.0,False,False,4,1.0,50,0.112,0.1,0.008,0.9999989867210388,0.009850749745965004,0,False
22,2.7820539688691497,2.760000000000005,0.10000000000000142,156,0.26016431412919644,-0.6187424951361308,0.92874272394683,1.1839915822300184,0.19933535158634186,0.010231766939304271,0.30364484251899976,0.010231766939304271,0.0,-0.0,False,False,4,1.0,50,0.128,0.1,0.008,0.999998927116394,0.006112879142165184,0,False
