t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.09480487182736397,0.07999999999999996,0.013477498529424365,-0.0015214977503169639,-0.1740881415148685,2.0,-1.0
0.195181414950639,0.18,0.025108114281502062,-0.003535888405798591,-0.17131589974426314,2.0,-1.0
0.29587467666715384,0.28,0.042851704485743804,-0.006216460668691257,-0.119652849587396,2.0,-1.0
0.395823422819376,0.38,0.06341173208061507,-0.007839187610879492,-0.04066514028980458,2.0,-1.0
0.4957457296550274,0.48,0.0842248166524172,-0.008075198620960209,0.01680266164535565,2.0,-1.0
0.5958901150152087,0.58,0.10544473848522691,-0.0072732037719167465,0.057577370965470706,2.0,-1.0
0.6961587886326015,0.68,0.12688270757234013,-0.005715625563743771,0.08302962004913977,2.0,-1.0
0.7958538266830146,0.78,0.1484519084651791,-0.003913698571625739,0.08321284097308035,2.0,-1.0
0.996073676738888,0.98,0.19167011747269783,-0.000539854977966323,0.07109647915951002,2.0,-1.0
1.0961480429396033,1.0799999999999998,0.21332156913064443,0.0009142569362515106,0.06336299433628359,2.0,-1.0
1.2962927035987377,1.28,0.25567672500301697,0.004986344992085013,0.12015240088169406,2.0,-1.0
1.4962872359901667,1.48,0.2991490513754835,0.010592677560051663,0.1214077479873268,2.0,-1.0
1.5975479828193784,1.5799999999999998,0.32097609369067936,0.013108251124091511,0.11087584765584325,2.0,-1.0
1.6983217829838395,1.7,0.3472079278691291,0.015852324780964062,0.09846067023487877,2.0,-1.0
1.7992570316419005,1.8,0.3690595265245271,0.0179195724234946,0.09133511478108323,2.0,-1.0
1.9002486406825483,1.9000000000000001,0.3909139711853881,0.019849098403313906,0.08451095458589951,2.0,-1.0
2.0010223910212517,1.9999999999999998,0.4127022232097778,0.02160497478299609,0.0742732991931394,2.0,-1.0
2.100784328766167,2.0999999999999996,0.43449651440612697,0.023120283809266614,0.06398911591337732,2.0,-1.0
2.300706290639937,2.3,0.4772607541281624,0.025357132841071772,0.03987868362703207,2.0,-1.0
2.5015419055707753,2.5,0.5195420030384533,0.0266855038908549,0.02334261164831439,2.0,-1.0
2.600829006638378,2.5999999999999996,0.5413540851374657,0.027133950835402224,0.018235891893606547,2.0,-1.0
2.801688101608306,2.8,0.585005278016539,0.027694965303742953,0.008682792976270323,2.0,-1.0
2.901705806609243,2.9000000000000004,0.6067900586249794,0.02784212028541437,0.004523787435791692,2.0,-1.0
3.0016213227063417,3.0,0.6284146171836489,0.027895283135838358,-2.9928750888184512e-05,2.0,-1.0
3.10108275199309,3.0999999999999996,0.6499950732848413,0.027843364151035627,-0.005073841439379411,2.0,-1.0
3.3011628929525614,3.3,0.6933555355921172,0.027455260759752687,-0.012765868773498544,2.0,-1.0
3.5016574496403337,3.5,0.7369322481250896,0.027036227843433496,-0.0046286728617580975,2.0,-1.0
3.601582905743271,3.5999999999999996,0.7589537017849007,0.027148372033948116,0.031250638650616995,2.0,-1.0
3.7015259908512235,3.7,0.7807114713886878,0.028404990769241332,0.08030037562881699,2.0,-1.0
3.8023753007873893,3.8,0.8024980021975346,0.030545313795935246,0.09319210270600321,2.0,-1.0
3.9020507778041065,3.9000000000000004,0.8244876004608058,0.032134938864115496,0.05889260280107575,2.0,-1.0
4.001830304972827,4.0,0.8465238255763131,0.032977949657149286,0.017812180154353794,2.0,-1.0
4.102562624961138,4.1000000000000005,0.8685703563728363,0.03295824458212295,-0.02060981422467016,2.0,-1.0
4.202584869693965,4.2,0.8906069400132415,0.032099707816654506,-0.057955757778057546,2.0,-1.0
4.30224512796849,4.3,0.9125945342911225,0.03041747789310695,-0.09510298643666787,2.0,-1.0
4.40191235486418,4.4,0.9342506013804077,0.028055882651390057,-0.11642169125558756,2.0,-1.0
4.502011069562286,4.5,0.9557983964851696,0.025301794481092953,-0.13707426003529252,2.0,-1.0
4.6028073388151824,4.6000000000000005,0.9775484051735633,0.02200317324195329,-0.1714515386804673,2.0,-1.0
4.7022632379084826,4.7,0.9992206744704213,0.017890430765071557,-0.20529229465976487,2.0,-1.0
4.803011077921838,4.8,1.0206524903528722,0.013026899750179849,-0.24161044352153896,2.0,-1.0
4.903022272977978,4.9,1.041862018566403,0.007403059494185691,-0.27694474288484333,2.0,-1.0
5.002955338917673,5.0,1.0626411394039221,0.0011386354098933472,-0.3080310802924965,2.0,-1.0
5.103032672777772,5.1000000000000005,1.0831552228501813,-0.005720215392590362,-0.33771281100892253,2.0,-1.0
5.203332475852221,5.2,1.103443134054762,-0.013158605794316559,-0.365809845934752,2.0,-1.0
5.303381520789117,5.3,1.1234976761707285,-0.021144429582651277,-0.3926357412663436,2.0,-1.0
5.403491165023297,5.4,1.143303646695708,-0.029640903970998,-0.4181880476178164,2.0,-1.0
5.503524428699166,5.5,1.162842879225679,-0.0386019565133392,-0.4421317949148934,2.0,-1.0
5.602964027784765,5.6000000000000005,1.1821192607345725,-0.04799062081362443,-0.46462087213458675,2.0,-1.0
5.702946562785655,5.7,1.201138164004697,-0.0577741848911372,-0.4857970566990272,2.0,-1.0
5.8034959440119565,5.8,1.219905347407091,-0.06792292802535328,-0.5057926967353394,2.0,-1.0
5.902902772650123,5.9,1.2384269899460074,-0.07841001086887552,-0.5247235229971924,2.0,-1.0
6.003063816577196,6.0,1.2566299825886367,-0.08919362135594394,-0.5466442395938248,2.0,-1.0
6.103125240653753,6.1000000000000005,1.2745096865434045,-0.10033391733852814,-0.5680531261451157,2.0,-1.0
6.20314035564661,6.2,1.2920793817705425,-0.11181094402532292,-0.5890834691740297,2.0,-1.0
6.303198449779302,6.3,1.3093391515818444,-0.12360150836246489,-0.6094637437925036,2.0,-1.0
6.403260473627597,6.4,1.3262895539012791,-0.13568428064121596,-0.6291110156526142,2.0,-1.0
6.503337557893246,6.5,1.342932102375384,-0.1480385899356416,-0.6480786043452222,2.0,-1.0
6.6035109418444335,6.6000000000000005,1.3592695700672188,-0.16064618550271756,-0.6664243896654257,2.0,-1.0
6.703316297847778,6.7,1.3753074232086246,-0.17349104122260828,-0.6841748753175503,2.0,-1.0
6.8041294468566775,6.8,1.3911007944738674,-0.18659995070668225,-0.7013850100496404,2.0,-1.0
6.903499025851488,6.9,1.406672463100446,-0.19997517812070287,-0.7178138185326179,2.0,-1.0
