ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.09480487182736397,0.07999999999999996,0.09999999999999998,114,0.013477498529424365,-0.0015214977503169639,-0.1740881415148685,2.2233378103339954,0.374318391084671,0.001038884354960011,0.001038884354960011,0.001038884354960011,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.9433640837669373,0.43169766664505005,0,False
2,0.195181414950639,0.18,0.10000000000000003,154,0.025108114281502062,-0.003535888405798591,-0.17131589974426314,2.2120439637902525,0.37241697311401367,0.0025744036694839638,0.0036132880244439747,0.005074403669483964,0.0,-0.0025,True,True,2,1.0,50,0.016,0.1,0.004,0.9432089328765869,0.42600417137145996,0,False
3,0.29587467666715384,0.28,0.10000000000000003,158,0.042851704485743804,-0.006216460668691257,-0.119652849587396,2.195002382927685,0.36954787373542786,0.007656900607590714,0.011270188632034689,0.007656900607590714,0.0,-0.0,False,False,2,1.0,50,0.036,0.1,0.004,0.943763017654419,0.4019503891468048,0,False
4,0.395823422819376,0.38,0.09999999999999998,159,0.06341173208061507,-0.007839187610879492,-0.04066514028980458,2.175949714612202,0.36634019017219543,0.008560496163914218,0.019830684795948905,0.008560496163914218,0.0,-0.0,False,False,2,1.0,50,0.056,0.1,0.004,0.9457122087478638,0.30545520782470703,0,False
5,0.4957457296550274,0.48,0.09999999999999998,159,0.0842248166524172,-0.008075198620960209,0.01680266164535565,2.1573385261055007,0.3632068336009979,0.008362136220470048,0.028192821016418953,0.008362136220470048,0.0,-0.0,False,False,2,1.0,50,0.076,0.1,0.004,0.9660001993179321,0.21793831884860992,0,False
6,0.5958901150152087,0.58,0.09999999999999998,159,0.10544473848522691,-0.0072732037719167465,0.057577370965470706,2.1388889539040994,0.3601006865501404,0.008289520892336602,0.03648234190875556,0.008289520892336602,0.0,-0.0,False,False,2,1.0,50,0.096,0.1,0.004,0.9767274260520935,0.15794160962104797,0,False
7,0.6961587886326015,0.68,0.10000000000000009,155,0.12688270757234013,-0.005715625563743771,0.08302962004913977,2.120653217953303,0.3570305407047272,0.008193442780195194,0.044675784688950754,0.008193442780195194,0.0,-0.0,False,False,2,1.0,50,0.116,0.1,0.004,0.9834083318710327,0.013355190865695477,0,False
8,0.7958538266830146,0.78,0.09999999999999998,159,0.1484519084651791,-0.003913698571625739,0.08321284097308035,2.10247908383629,0.3539707660675049,0.008165764648551677,0.05284154933750243,0.008165764648551677,0.0,-0.0,False,False,2,1.0,50,0.136,0.1,0.004,0.984524667263031,-0.021328112110495567,0,False
9,0.996073676738888,0.98,0.19999999999999996,320,0.19167011747269783,-0.000539854977966323,0.07109647915951002,2.06615046446304,0.34785452485084534,0.016322700927527647,0.06916425026503008,0.016322700927527647,0.0,-0.0,False,False,2,1.0,50,0.176,0.1,0.004,0.9859549403190613,-0.03898843377828598,0,False
10,1.0961480429396033,1.0799999999999998,0.10000000000000009,159,0.21332156913064443,0.0009142569362515106,0.06336299433628359,2.0479377406915305,0.34478825330734253,0.008183103248259408,0.07734735351328949,0.008183103248259408,0.0,-0.0,False,False,2,1.0,50,0.196,0.1,0.004,0.9864147901535034,-0.0396207720041275,0,False
11,1.2962927035987377,1.28,0.19999999999999996,318,0.25567672500301697,0.004986344992085013,0.12015240088169406,2.013122260614779,0.338926762342453,0.013142836935321351,0.09049019044861084,0.015642836935321352,0.0,-0.0025,True,True,3,5.0,10,0.036,0.5,0.006,0.9995744228363037,0.0844593197107315,0,False
12,1.4962872359901667,1.48,0.19999999999999996,319,0.2991490513754835,0.010592677560051663,0.1214077479873268,1.9784315773564687,0.3330862820148468,0.01308676485828514,0.10357695530689598,0.01558676485828514,0.0,-0.0025,True,True,4,5.0,10,0.036,0.5,0.008,0.9968690276145935,-0.04624013602733612,0,False
13,1.5975479828193784,1.5799999999999998,0.10099999999999998,161,0.32097609369067936,0.013108251124091511,0.11087584765584325,1.9609970192783854,0.3301510214805603,0.005333467999108938,0.10891042330600492,0.007833467999108938,0.0,-0.0025,True,True,5,5.0,10,0.016,0.5,0.01,0.9978294372558594,-0.0500166155397892,0,False
14,1.6983217829838395,1.7,0.10099999999999998,160,0.3472079278691291,0.015852324780964062,0.09846067023487877,1.943518915076421,0.32720842957496643,0.007853033574925727,0.11676345688093065,0.007853033574925727,0.0,-0.0,False,False,5,5.0,10,0.036,0.5,0.01,0.9979273676872253,-0.04890400916337967,0,False
15,1.7992570316419005,1.8,0.10099999999999998,160,0.3690595265245271,0.0179195724234946,0.09133511478108323,1.9225314535331968,0.3236750066280365,0.006929812195127954,0.1236932690760586,0.009429812195127955,0.0,-0.0025,True,True,6,5.0,10,0.02,0.5,0.012,0.9969918131828308,-0.032423295080661774,0,False
16,1.9002486406825483,1.9000000000000001,0.10000000000000009,160,0.3909139711853881,0.019849098403313906,0.08451095458589951,1.905059013867672,0.32073336839675903,0.0053504884593723896,0.129043757535431,0.00785048845937239,0.0,-0.0025,True,True,7,5.0,10,0.0,0.5,0.014,0.9970117211341858,-0.03295910358428955,0,False
