ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
11,1.2383567593060434,1.24,0.19999999999999973,343,0.2670541643520835,0.03641855132684333,0.3642581158901932,2.164620287698946,0.36443278193473816,0.00354111577574094,0.0042272078232533155,0.00604111577574094,0.0,-0.0025,True,True,7,5.0,10,0.028,0.5,0.014,0.9956123232841492,0.15461792051792145,0,False
12,1.3376375692896545,1.34,0.10000000000000009,172,0.2873184069954064,0.04450194789631812,0.3952024515140939,2.157265949232365,0.36319461464881897,0.0008321941559317745,0.0050594019791850905,0.0033321941559317746,0.0,-0.0025,True,True,8,5.0,10,0.008,0.5,0.016,0.9915542006492615,0.16512413322925568,0,False
13,1.4379643299616873,1.4400000000000002,0.10000000000000009,174,0.30724269136911486,0.05320652228749521,0.42863292148526266,2.1494704849905295,0.36188217997550964,0.003532064849538289,0.008591466828723379,0.003532064849538289,0.0,-0.0,False,False,8,5.0,10,0.028,0.5,0.016,0.9913467168807983,0.1638309508562088,0,False
14,1.5386467683129013,1.54,0.10000000000000009,173,0.32681683464810946,0.06253211337775154,0.46001066960928694,2.1412266372861257,0.3604942560195923,0.0012352239454074937,0.009826690774130873,0.003735223945407494,0.0,-0.0025,True,True,9,5.0,10,0.008,0.5,0.018,0.9999891519546509,0.012987688183784485,0,False
15,1.737890921998769,1.74,0.19999999999999973,338,0.36616513818144153,0.08199526186755204,0.46006386109341946,2.1245128914700153,0.3576803505420685,0.005072869590548187,0.01489956036467906,0.007572869590548187,0.0,-0.0025,True,True,10,5.0,10,0.008,0.5,0.02,0.9999883770942688,-0.07667316496372223,0,False
16,1.8383020022884011,1.84,0.10000000000000009,170,0.38599017259726076,0.09161732175204435,0.44317336982984057,2.116570326297507,0.356343150138855,0.003598715149051629,0.018498275513730688,0.003598715149051629,0.0,-0.0,False,False,10,5.0,10,0.028,0.5,0.02,0.9999887347221375,-0.0759831890463829,0,False
17,1.9381231279112399,1.9400000000000002,0.10000000000000009,171,0.4058658348538218,0.10089207333293576,0.42945957508755367,2.1091786372937755,0.355098694562912,0.0008491173968430492,0.019347392910573736,0.0033491173968430493,0.0,-0.0025,True,True,11,5.0,10,0.008,0.5,0.022,0.9999105334281921,0.009730687364935875,0,False
18,2.0396704878658056,2.04,0.10099999999999998,175,0.4258317033998136,0.1101352236607669,0.43459512653714627,2.1020310544072496,0.3538953363895416,0.0032385147939201766,0.022585907704493913,0.0032385147939201766,0.0,-0.0,False,False,11,5.0,10,0.028,0.5,0.022,0.9999102354049683,0.00886976532638073,0,False
19,2.139171185903251,2.1399999999999997,0.10000000000000009,172,0.44569079671178236,0.11937216749468994,0.43791885235414757,2.095083854497284,0.35272571444511414,0.0006477228095049456,0.02323363051399886,0.0031477228095049456,0.0,-0.0025,True,True,12,5.0,10,0.008,0.5,0.024,0.9999392032623291,0.07866394519805908,0,False
20,2.339546619914472,2.34,0.20000000000000018,340,0.48514157952906467,0.13869005814034585,0.47101731764687677,2.0809382678895965,0.350344181060791,0.003909256419262151,0.027142886933261008,0.0064092564192621505,0.0,-0.0025,True,True,13,5.0,10,0.008,0.5,0.026,0.9998897910118103,0.02323022484779358,0,False
21,2.4400541889481246,2.4400000000000004,0.10099999999999998,171,0.5047239234925992,0.14867800582450283,0.47369208448389666,2.0738319299090233,0.349147766828537,0.0032198270444777997,0.030362713977738806,0.0032198270444777997,0.0,-0.0,False,False,13,5.0,10,0.028,0.5,0.026,0.9998871088027954,0.021155299618840218,0,False
22,2.5411173440515995,2.54,0.10099999999999998,172,0.5241726411182202,0.15870596651582478,0.4776937299656342,2.0668742860099965,0.3479763865470886,0.0006524549005655187,0.031015168878304324,0.0031524549005655187,0.0,-0.0025,True,True,14,5.0,10,0.008,0.5,0.028,0.9995633959770203,-0.04782655090093613,0,False
23,2.742384400218725,2.74,0.20099999999999962,342,0.5634050027447859,0.1786119082318076,0.46049584774037167,2.05379487137035,0.3457743525505066,0.003426182106423819,0.03444135098472814,0.005926182106423819,0.0,-0.0025,True,True,15,5.0,10,0.008,0.5,0.03,0.9923908710479736,0.07439231127500534,0,False
24,2.8423925740644336,2.84,0.10000000000000009,170,0.5828343158453974,0.1885057370775286,0.4792507385864918,2.0476014088404138,0.3447316288948059,0.0028062102038158704,0.03724756118854401,0.0028062102038158704,0.0,-0.0,False,False,15,5.0,10,0.028,0.5,0.03,0.9922569990158081,0.07437857240438461,0,False
25,2.9428381640464067,2.9400000000000004,0.10000000000000009,170,0.6021540438675981,0.19870825673228315,0.4935819345375785,2.0412976648666636,0.3436703383922577,0.0003561778772176497,0.037603739065761664,0.0028561778772176498,0.0,-0.0025,True,True,16,5.0,10,0.008,0.5,0.032,0.9979267716407776,0.0034788036718964577,0,False
26,3.04294824693352,3.04,0.10000000000000009,169,0.6215160972574398,0.20907036797410308,0.4916009136000355,2.035061895330192,0.34262049198150635,0.0028253791828576754,0.04042911824861934,0.0028253791828576754,0.0,-0.0,False,False,16,5.0,10,0.028,0.5,0.032,0.997967004776001,0.00341674848459661,0,False
27,3.1430124500766397,3.1399999999999997,0.10000000000000009,169,0.6408302502256418,0.21942733632584666,0.49194751937877174,2.0290390769605064,0.3416064977645874,0.00022889264818321637,0.04065801089680256,0.0027288926481832164,0.0,-0.0025,True,True,17,5.0,10,0.008,0.5,0.034,0.990543007850647,0.020296556875109673,0,False
28,3.3428456392139196,3.34,0.19999999999999973,339,0.6791576229768576,0.24021671771368944,0.5022340821503134,2.0175089130371626,0.3396652936935425,0.0027242285308037785,0.043382239427606335,0.005224228530803779,0.0,-0.0025,True,True,18,5.0,10,0.008,0.5,0.036,0.9932460784912109,0.19405333697795868,0,False
29,3.4429752212017775,3.4400000000000004,0.10000000000000009,171,0.6980134462041637,0.2510976230810947,0.545138314622856,2.0115262774728473,0.33865806460380554,0.002710686128340268,0.0460929255559466,0.002710686128340268,0.0,-0.0,False,False,18,5.0,10,0.028,0.5,0.036,0.9932178258895874,0.19767187535762787,0,False
30,3.5430890740826726,3.54,0.10000000000000009,168,0.7164472021688667,0.26273280075695526,0.5847018144188697,2.0049244372689494,0.33754658699035645,0.0004912429847752308,0.04658416854072183,0.002991242984775231,0.0,-0.0025,True,True,19,5.0,10,0.008,0.5,0.038,0.9973154067993164,0.23280097544193268,0,False
31,3.6431543570943177,3.6399999999999997,0.10000000000000009,170,0.7343920457318609,0.2752079571199908,0.6314992131935925,1.9975984214845677,0.3363131880760193,0.0033193613666150346,0.04990352990733687,0.0033193613666150346,0.0,-0.0,False,False,19,5.0,10,0.028,0.5,0.038,0.9971759915351868,0.2371857613325119,0,False
32,3.743294409941882,3.74,0.09999999999999964,170,0.7517128218564975,0.288498730131408,0.6771513969167399,1.9895285812589263,0.33495455980300903,0.0011563824960432508,0.05105991240338012,0.003656382496043251,0.0,-0.0025,True,True,20,5.0,10,0.008,0.5,0.04,0.9922292828559875,-0.10077103227376938,0,False
33,3.8439983571879566,3.84,0.10099999999999998,169,0.7689129508661293,0.3020215324415534,0.6513530128026869,1.9814097073897272,0.3335876762866974,0.0036785992625477312,0.05473851166592785,0.0036785992625477312,0.0,-0.0,False,False,20,5.0,10,0.028,0.5,0.04,0.9931073784828186,-0.1037050113081932,0,False
34,3.944241168908775,3.9400000000000004,0.10000000000000053,168,0.7863946495505069,0.31516993471874843,0.6335191627627077,1.9739410160937663,0.33233025670051575,0.0008840065427976594,0.05562251820872551,0.0033840065427976594,0.0,-0.0025,True,True,21,5.0,10,0.008,0.5,0.042,0.9870985746383667,0.23968034982681274,0,False
35,4.044306002091616,4.04,0.09999999999999964,168,0.803541734842904,0.3283564275900997,0.6858101280643993,1.9665482649894523,0.3310856223106384,0.0033495986264423768,0.05897211683516789,0.0033495986264423768,0.0,-0.0,False,False,21,5.0,10,0.028,0.5,0.042,0.9851554036140442,0.25002920627593994,0,False
36,4.143976379185915,4.140000000000001,0.09999999999999964,168,0.8200234914300786,0.3424116008823021,0.7325807066233923,1.9583318548834294,0.32970231771469116,0.0012227921807568768,0.060194909015924766,0.003722792180756877,0.0,-0.0025,True,True,22,5.0,10,0.008,0.5,0.044,0.9999456405639648,0.15810175240039825,0,False
37,4.244021472055465,4.24,0.10000000000000053,169,0.8361655102474737,0.35728486930617914,0.7598709614864052,1.9494372935554964,0.32820484042167664,0.004030057279957179,0.06422496629588195,0.004030057279957179,0.0,-0.0,False,False,22,5.0,10,0.028,0.5,0.044,0.9999459981918335,0.15924392640590668,0,False
38,4.344444332178682,4.34,0.09999999999999964,169,0.8518192445022474,0.37265235136509517,0.7912359648805463,1.94012054724603,0.32663628458976746,0.0017213460457083,0.06594631234159025,0.0042213460457083,0.0,-0.0025,True,True,23,5.0,10,0.008,0.5,0.046,0.9993640780448914,0.14385110139846802,0,False
39,4.443985590245575,4.44,0.10000000000000053,169,0.8670070951163454,0.38846987696727997,0.8202411563407668,1.9304248080453836,0.3250039219856262,0.0043930648077515925,0.07033937714934184,0.0043930648077515925,0.0,-0.0,False,False,23,5.0,10,0.028,0.5,0.046,0.9993589520454407,0.148408442735672,0,False
40,4.544586557894945,4.54,0.09999999999999964,168,0.8817360300773264,0.40473478033449395,0.8490398715870163,1.920349190869739,0.323307603597641,0.002065184594461009,0.07240456174380284,0.004565184594461009,0.0,-0.0025,True,True,24,5.0,10,0.008,0.5,0.048,0.9982210397720337,-0.037966590374708176,0,False
41,4.644293695222586,4.640000000000001,0.09999999999999964,167,0.8963653291376456,0.42114504566255545,0.8368604724551277,1.910301011292475,0.32161590456962585,0.004552752829810493,0.07695731457361334,0.004552752829810493,0.0,-0.0,False,False,24,5.0,10,0.028,0.5,0.048,0.9981650114059448,-0.041619207710027695,0,False
42,4.744351688306779,4.74,0.10000000000000053,166,0.9111229446344257,0.43742595920444827,0.83012741822063,1.9006217346508572,0.3199863135814667,0.0018856057489612626,0.0788429203225746,0.004385605748961263,0.0,-0.0025,True,True,25,5.0,10,0.008,0.5,0.05,0.9949912428855896,0.1690051257610321,0,False
43,4.844802248291671,4.84,0.09999999999999964,168,0.9255149234124216,0.4538158563701492,0.8700205770930369,1.8909074086900175,0.31835082173347473,0.004401486325740678,0.08324440664831528,0.004401486325740678,0.0,-0.0,False,False,25,5.0,10,0.028,0.5,0.05,0.9946944117546082,0.17710301280021667,0,False
44,4.944702791981399,4.94,0.10000000000000053,168,0.9393263241345373,0.4707075391238084,0.9040257384479158,1.8807062866288773,0.3166333734989166,0.0021220498921202843,0.08536645654043556,0.004622049892120284,0.0,-0.0025,True,True,26,5.0,10,0.008,0.5,0.052,0.9970836639404297,0.05197816342115402,0,False
45,5.044422238133848,5.04,0.09999999999999964,167,0.9528736560447977,0.4879471819715722,0.9096130323181394,1.8702789371436697,0.31487783789634705,0.004724551796787091,0.09009100833722265,0.004724551796787091,0.0,-0.0,False,False,26,5.0,10,0.028,0.5,0.052,0.9971087574958801,0.05179577320814133,0,False
46,5.144580760970712,5.140000000000001,0.09999999999999964,166,0.9662404360000352,0.505327311420638,0.9191320236081658,1.8598494634572973,0.3131219446659088,0.0022255142559857457,0.0923165225932084,0.004725514255985746,0.0,-0.0025,True,True,27,5.0,10,0.008,0.5,0.054,0.9986858367919922,0.03732350468635559,0,False
47,5.2450097212567925,5.24,0.10000000000000053,168,0.9794832451780336,0.5228414076610362,0.9267695627549104,1.8494472503525419,0.3113706409931183,0.004713162696268434,0.09702968528947684,0.004713162696268434,0.0,-0.0,False,False,27,5.0,10,0.028,0.5,0.054,0.9986959099769592,0.0373317189514637,0,False
48,5.345072754193097,5.34,0.09999999999999964,167,0.9925894921604942,0.540441670892953,0.9337956175771047,1.8391117725677184,0.3096305727958679,0.0021829254364411923,0.09921261072591803,0.004682925436441192,0.0,-0.0025,True,True,28,5.0,10,0.008,0.5,0.056,0.9992517232894897,-0.04508393630385399,0,False
49,5.445085877086967,5.44,0.10000000000000053,167,1.0057817369637279,0.5580533858087027,0.9224276375345876,1.8290087177936931,0.3079296350479126,0.004577616359111526,0.10379022708502955,0.004577616359111526,0.0,-0.0,False,False,28,5.0,10,0.028,0.5,0.056,0.9993048310279846,-0.05805918946862221,0,False
50,5.544773254077882,5.54,0.09999999999999964,168,1.0191470821038688,0.5755114436198577,0.9118467544441314,1.8193308572861853,0.3063002824783325,0.0018849641094954256,0.10567519119452498,0.004384964109495426,0.0,-0.0025,True,True,29,5.0,10,0.008,0.5,0.058,0.9999720454216003,0.11804178357124329,0,False
51,5.64469141792506,5.640000000000001,0.09999999999999964,169,1.032307313788506,0.5930707500733157,0.9407792418796476,1.8096843287458604,0.30467620491981506,0.004370767836313908,0.11004595903083889,0.004370767836313908,0.0,-0.0,False,False,29,5.0,10,0.028,0.5,0.058,0.9999728202819824,0.11886037141084671,0,False
52,5.744821060914546,5.74,0.10000000000000053,163,1.0450447863867338,0.6109324236940471,0.9632518817911228,1.7997878525351265,0.3030100464820862,0.001984017202033233,0.11202997623287211,0.004484017202033233,0.0,-0.0025,True,True,30,5.0,10,0.008,0.5,0.06,0.9967061877250671,-0.5207877159118652,0,False
53,5.846160483080894,5.84,0.10099999999999998,169,1.0581466912794821,0.628669626214528,0.8833420589426925,1.790389678514337,0.30142778158187866,0.004258240314993625,0.11628821654786574,0.004258240314993625,0.0,-0.0,False,False,30,5.0,10,0.028,0.5,0.06,0.997109591960907,-0.5326880216598511,0,False
54,5.946081777103245,5.94,0.09999999999999964,168,1.0730533760738528,0.6450050422815286,0.7799572202036387,1.7833203370373865,0.30023759603500366,0.0007030642134330345,0.11699128076129878,0.0032030642134330345,0.0,-0.0025,True,True,31,5.0,10,0.008,0.5,0.062,0.979585587978363,-0.2863306403160095,0,False
55,6.046143390238285,6.04,0.10000000000000053,167,1.0888661138778206,0.6598195878160279,0.7277392012742359,1.7782684556168462,0.2993870675563812,0.0022889685894222724,0.11928024935072105,0.0022889685894222724,0.0,-0.0,False,False,31,5.0,10,0.028,0.5,0.062,0.97994464635849,-0.26973360776901245,0,False
56,6.146306653041393,6.140000000000001,0.09999999999999964,165,1.1054632233797945,0.6737679098685314,0.6735621253455379,1.774611997344914,0.298771470785141,-0.0008432868992219538,0.1184369624514991,0.0016567131007780463,0.0,-0.0025,True,True,32,5.0,10,0.008,0.5,0.064,0.6486715078353882,0.9051491022109985,0,False
57,6.2459462601691484,6.24,0.09999999999999964,166,1.1222458907217883,0.6873331560958513,0.7120603695825024,1.7716372306301666,0.29827064275741577,0.0013478439029131514,0.11978480635441224,0.0013478439029131514,0.0,-0.0,False,False,32,5.0,10,0.028,0.5,0.064,0.6523323059082031,0.9126031398773193,0,False
58,6.346411698963493,6.34,0.10000000000000053,168,1.1354118075149544,0.7000349318686763,0.8399015618874063,1.7677359581739738,0.29761382937431335,-0.0007323634765661626,0.11905244287784608,0.0017676365234338375,0.0,-0.0025,True,True,33,5.0,10,0.008,0.5,0.066,0.4151816666126251,0.9997613430023193,0,False
59,6.446067065931857,6.44,0.09999999999999964,168,1.1425666902296128,0.7092646462093819,1.006262974827376,1.7637244042739675,0.2969384491443634,0.0018176041968354156,0.12087004707468149,0.0018176041968354156,0.0,-0.0,False,False,33,5.0,10,0.028,0.5,0.066,0.5096114277839661,0.9992939829826355,0,False
60,6.54630926810205,6.54,0.10000000000000053,166,1.1474222558460705,0.7190005596819853,1.2071123253844172,1.7581149200476283,0.2959940433502197,4.161412909352725e-05,0.12091166120377501,0.0025416141290935273,0.0,-0.0025,True,True,34,5.0,10,0.008,0.5,0.068,0.7979161143302917,0.27829381823539734,0,False
61,6.646065613254905,6.640000000000001,0.09999999999999964,165,1.1509034590618366,0.7305582732634087,1.3304250782530926,1.750278918966895,0.2946747839450836,0.003550431779247747,0.12446209298302276,0.003550431779247747,0.0,-0.0,False,False,34,5.0,10,0.028,0.5,0.068,0.8009177446365356,0.32366612553596497,0,False
62,6.746085696853697,6.74,0.09999999999999964,166,1.1542377123894905,0.7470604162553842,1.4009522628995212,1.7382759432675865,0.29265397787094116,0.0029384559074583203,0.12740054889048108,0.00543845590745832,0.0,-0.0025,True,True,35,5.0,10,0.008,0.5,0.07,0.9686257243156433,-0.9190680980682373,0,False
63,6.847184141166508,6.84,0.10099999999999998,169,1.1572771839488558,0.7644436603114184,1.369218540221576,1.7254569202874102,0.29049578309059143,0.0058082006496439215,0.13320874954012502,0.0058082006496439215,0.0,-0.0,False,False,35,5.0,10,0.028,0.5,0.07,0.9698874354362488,-0.9231454730033875,0,False
64,6.947333733085543,6.94,0.10000000000000053,167,1.1622497056321592,0.7825107349001649,1.2244964020041482,1.7132425865721894,0.28843939304351807,0.0030342205977336363,0.13624297013785866,0.005534220597733636,0.0,-0.0025,True,True,36,5.0,10,0.008,0.5,0.072,0.922897219657898,-0.3374212980270386,0,False
65,7.048380588181317,7.04,0.10099999999999998,168,1.169967131117894,0.8011322317361925,1.142883907644812,1.7022535628956168,0.28658929467201233,0.004979042049922552,0.14122201218778122,0.004979042049922552,0.0,-0.0,False,False,36,5.0,10,0.028,0.5,0.072,0.932721734046936,-0.5276422500610352,0,False
66,7.148620039224625,7.140000000000001,0.09999999999999964,167,1.1796618332485445,0.8194561354526806,1.0269978183799089,1.692819808505314,0.2850010395050049,0.0017743615065727541,0.14299637369435397,0.004274361506572754,0.0,-0.0025,True,True,37,5.0,10,0.008,0.5,0.074,0.9923557043075562,-0.8856251239776611,0,False
67,7.248640343081206,7.24,0.10000000000000053,167,1.192014031904105,0.8369075394510903,0.8642061925343176,1.6858566770866112,0.2838287353515625,0.003154941253495562,0.14615131494784953,0.003154941253495562,0.0,-0.0,False,False,37,5.0,10,0.028,0.5,0.074,0.9952673316001892,-0.9212436079978943,0,False
68,7.348746116273105,7.34,0.09999999999999964,168,1.2078785741874873,0.852449818771517,0.6839528456215284,1.6827687966598301,0.28330886363983154,-0.0011009051447533951,0.14505040980309614,0.001399094855246605,0.0,-0.0025,True,True,38,5.0,10,0.008,0.5,0.076,0.9773899912834167,-0.3179823160171509,0,False
69,7.448885887861252,7.44,0.09999999999999964,167,1.2255573633594126,0.8653694535247426,0.6002585836864623,1.6831538081209771,0.2833736836910248,-0.0001744457297730501,0.1448759640733231,-0.0001744457297730501,0.0,-0.0,False,False,38,5.0,10,0.028,0.5,0.076,0.9804688096046448,-0.3058944642543793,0,False
70,7.548534985166043,7.54,0.10000000000000053,164,1.2438819794402558,0.8770811680039345,0.5362999709718147,1.685171799227679,0.2837134301662445,-0.0034143362388105772,0.14146162783451252,-0.0009143362388105771,0.0,-0.0025,True,True,39,5.0,10,0.008,0.5,0.078,0.9908390045166016,-0.3099193274974823,0,False
71,7.6485954681411386,7.640000000000001,0.09999999999999964,165,1.26304600504215,0.8877235963438712,0.4744047248837401,1.6888268413655012,0.28432878851890564,-0.0016560714613122094,0.1398055563732003,-0.0016560714613122094,0.0,-0.0,False,False,39,5.0,10,0.028,0.5,0.078,0.9919611811637878,-0.30044129490852356,0,False
72,7.748853269964457,7.74,0.10000000000000053,166,1.2828563967515592,0.8971922731652369,0.41502728911991804,1.6940737952596892,0.2852121591567993,-0.004877354425840565,0.13492820194735974,-0.002377354425840564,0.0,-0.0025,True,True,40,5.0,10,0.008,0.5,0.08,0.9985631704330444,-0.3023976683616638,0,False
73,7.848671235144138,7.84,0.09999999999999964,165,1.3033083009104691,0.9054957916505427,0.35446320645246276,1.7008910648650657,0.28635990619659424,-0.0030888523885149546,0.1318393495588448,-0.0030888523885149546,0.0,-0.0,False,False,40,5.0,10,0.028,0.5,0.08,0.9987698197364807,-0.3132881820201874,0,False
74,7.949028876144439,7.9399999999999995,0.09999999999999964,167,1.3241546027683886,0.9124958773868603,0.2930855160408069,1.709207489442605,0.28776004910469055,-0.006268107968031288,0.1255712415908135,-0.003768107968031288,0.0,-0.0025,True,True,41,5.0,10,0.008,0.5,0.082,0.9759983420372009,0.11704877018928528,0,False
75,8.048795980866998,8.040000000000001,0.09999999999999964,164,1.3447772218192258,0.9188199279551863,0.3147944021775277,1.7181202834972036,0.289260596036911,-0.004038318388079654,0.12153292320273386,-0.004038318388079654,0.0,-0.0,False,False,41,5.0,10,0.028,0.5,0.082,0.9759824872016907,0.11804072558879852,0,False
76,8.149057582952082,8.14,0.10000000000000142,160,1.3651158742827076,0.9256598929551972,0.33548585211321985,1.7266840004936959,0.29070237278938293,-0.006380154259752243,0.11515276894298161,-0.0038801542597522434,0.0,-0.0025,True,True,42,5.0,10,0.008,0.5,0.084,0.9746803045272827,0.07737940549850464,0,False
77,8.250245136208832,8.24,0.10099999999999909,170,1.3853119473864055,0.9328444032340366,0.34932848045132747,1.7351218585711647,0.2921229600906372,-0.003823128552226358,0.11132964039075526,-0.003823128552226358,0.0,-0.0,False,False,42,5.0,10,0.028,0.5,0.084,0.9748986959457397,0.07742235064506531,0,False
78,8.350242370273918,8.34,0.09999999999999964,166,1.405406101903857,0.9403484756086369,0.36353174115512343,1.7434809441887669,0.29353028535842896,-0.006287437356939502,0.10504220303381576,-0.0037874373569395017,0.0,-0.0025,True,True,43,5.0,10,0.008,0.5,0.086,0.9979867339134216,-0.1399894654750824,0,False
79,8.450051255058497,8.44,0.10000000000000142,166,1.4260974774283959,0.9478384560939602,0.33105532754923556,1.7524907434298982,0.29504716396331787,-0.004082270691489187,0.10095993234232657,-0.004082270691489187,0.0,-0.0,False,False,43,5.0,10,0.028,0.5,0.086,0.9979788064956665,-0.13847647607326508,0,False
80,8.550053079146892,8.540000000000001,0.09999999999999964,166,1.4469164427843695,0.9547222363595991,0.30464371337392404,1.7622477304308004,0.29668983817100525,-0.006920815714648792,0.09403911662767778,-0.004420815714648791,0.0,-0.0025,True,True,44,5.0,10,0.008,0.5,0.088,0.9824969172477722,-0.05040685087442398,0,False
81,8.65041139908135,8.64,0.09999999999999964,167,1.46756520863766,0.9611648947340149,0.29801717641805975,1.772409023720098,0.2984005808830261,-0.004604003782143845,0.08943511284553393,-0.004604003782143845,0.0,-0.0,False,False,44,5.0,10,0.028,0.5,0.088,0.9827452898025513,-0.04881642758846283,0,False
82,8.751062966883183,8.74,0.10099999999999909,168,1.4882792242011635,0.9674059370900228,0.2899924171924724,1.7829615240572738,0.3001771867275238,-0.007281256684579957,0.08215385616095397,-0.004781256684579957,0.0,-0.0025,True,True,45,5.0,10,0.008,0.5,0.09,0.9921386241912842,0.13054929673671722,0,False
83,8.852347909938544,8.84,0.10100000000000087,171,1.5090543146810562,0.9739338683345161,0.32006254987791055,1.7935611108536058,0.3019617199897766,-0.004802591196818786,0.07735126496413518,-0.004802591196818786,0.0,-0.0,False,False,45,5.0,10,0.028,0.5,0.09,0.992038905620575,0.13665951788425446,0,False
84,8.953254625201225,8.94,0.10099999999999909,169,1.5296554136007723,0.9810274343912959,0.34600926422878764,1.803850741296619,0.30369406938552856,-0.007162152358734795,0.07018911260540038,-0.0046621523587347955,0.0,-0.0025,True,True,46,5.0,10,0.008,0.5,0.092,0.993503212928772,0.045300498604774475,0,False
85,9.053380788303912,9.040000000000001,0.10000000000000142,168,1.5501957921841851,0.9884569173408188,0.3515221878676751,1.8140741674699914,0.3054152727127075,-0.0046321557137072675,0.06555695689169311,-0.0046321557137072675,0.0,-0.0,False,False,46,5.0,10,0.028,0.5,0.092,0.9935434460639954,0.045481618493795395,0,False
86,9.153519160114229,9.14,0.09999999999999964,165,1.570664824041431,0.9960721566688504,0.3588563290819101,1.8243257393087993,0.3071412146091461,-0.007144908298090603,0.05841204859360251,-0.004644908298090602,0.0,-0.0025,True,True,47,5.0,10,0.008,0.5,0.094,0.9929661750793457,-0.06232617050409317,0,False
87,9.254335356876254,9.24,0.10099999999999909,168,1.5912028581366369,1.0035841480951697,0.3437975478996903,1.8348994816576245,0.3089213967323303,-0.004790881276567412,0.0536211673170351,-0.004790881276567412,0.0,-0.0,False,False,47,5.0,10,0.028,0.5,0.094,0.9930545687675476,-0.05926351249217987,0,False
