t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.09382875775918365,0.0799999999999983,2.1412955132526834,-1.8944395061114663,-2.282569105884496,0.3,-1.0
0.29517816472798586,0.28000000000000114,2.1170316917359706,-1.917388748629735,-2.5196531523914545,0.3,-1.0
0.39636680390685797,0.38000000000000256,2.0993881199007194,-1.9276312241150322,-2.719490277096012,0.3,-1.0
0.49669701093807817,0.480000000000004,2.08138970103952,-1.9336822364246444,-2.919196607064619,0.3,-1.0
0.5965946498326957,0.5799999999999983,2.0645918639370096,-1.9359020821637187,-3.115434607851901,0.3,-1.0
0.6968069965951145,0.6799999999999997,2.05300407501687,-1.935143092010813,2.981796315840169,0.3,-1.0
0.8965464169159532,0.8800000000000026,2.0231748530620046,-1.9244055045751123,2.6756213941433185,0.3,-1.0
0.9961087889969349,0.980000000000004,2.0051999927755086,-1.914643047291782,2.6240970092470683,0.3,-1.0
1.0970609597861767,1.0799999999999983,1.9880850507506656,-1.9046709305064058,2.602903530696657,0.3,-1.0
1.1966923819854856,1.1799999999999997,1.970973408225947,-1.8942257559667919,2.572800226260139,0.3,-1.0
1.3971105855889618,1.3800000000000026,1.9373154497378913,-1.8716992959388052,2.5446073150638355,0.3,-1.0
1.497150864917785,1.480000000000004,1.9194481906426804,-1.8599775767266282,2.5709256746846214,0.3,-1.0
1.5972185526043177,1.5799999999999983,1.9022286529113208,-1.8491903106976,2.596660457601562,0.3,-1.0
1.6971463919617236,1.6799999999999997,1.8853222201797795,-1.839145964128123,2.614865504470796,0.3,-1.0
1.8973318878561258,1.8800000000000026,1.851268716270944,-1.8197887014243554,2.6293497844814993,0.3,-1.0
1.9973448067903519,1.980000000000004,1.8341699105436207,-1.8101226428843058,2.6104100118854614,0.3,-1.0
2.097219836898148,2.0799999999999983,1.817629215094708,-1.7996345293886877,2.5567931353328626,0.3,-1.0
2.197421703953296,2.1799999999999997,1.8019092173395008,-1.7888461215392102,2.5250645804788228,0.3,-1.0
2.3975094207562506,2.3800000000000026,1.7712348888310872,-1.7661891227676176,2.4847867190349353,0.3,-1.0
2.4975326489657164,2.480000000000004,1.7560595376823793,-1.755193536852106,2.5640925156812298,0.3,-1.0
2.597572317812592,2.5799999999999983,1.7410521604777383,-1.7459505988857333,2.6026516631396923,0.3,-1.0
2.697190059814602,2.6799999999999997,1.7258897443944632,-1.7362596359203295,2.52218208332846,0.3,-1.0
2.8976021939888597,2.8800000000000026,1.6995018497979708,-1.7129098697492826,2.316085800988759,0.3,-1.0
2.9985045245848596,2.980000000000004,1.6879674744304547,-1.6991092377056873,2.2198172406327172,0.3,-1.0
3.098619432654232,3.0799999999999983,1.6777254494810647,-1.6844552846244594,2.1386599122442878,0.3,-1.0
