step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.17782290186733007,0.17999999999999972,0.8608254171757828,0.22865205296814683,1.7070572668133852,1.0,50,True,0.0025,0.0025,2,4,0.018570457100790593,0.018570457100790593,0,UNKNOWN: 0
2,0.2783596501685679,0.28000000000000114,0.8747392777457812,0.2456238713015003,1.6851323244893635,1.0,50,False,0.0,0.0025,2,9,0.012573083624436175,0.03114354072522677,0,UNKNOWN: 0
3,0.37792707420885563,0.37999999999999545,0.8882394244481041,0.2629389157569934,1.6632293322440463,1.0,50,False,0.0,0.0025,2,14,0.012560496126095798,0.04370403685132257,0,UNKNOWN: 0
4,0.4779619351029396,0.4799999999999969,0.9013476783962214,0.2805599462695435,1.6413624514185332,1.0,50,False,0.0,0.0025,2,19,0.012539787661084465,0.05624382451240703,0,UNKNOWN: 0
5,0.6780516961589456,0.6799999999999997,0.926490207865152,0.3165822595614344,1.5977800391005097,1.0,50,False,0.0,0.0025,2,29,0.02499278249087097,0.081236607003278,0,UNKNOWN: 0
6,0.7781037460081279,0.7800000000000011,0.9386055066539323,0.3349090577610477,1.576069464077384,1.0,50,False,0.0,0.0025,2,34,0.012450152491451708,0.09368675949472971,0,UNKNOWN: 0
7,0.8782501262612641,0.8799999999999955,0.9504796623093223,0.35339870011966557,1.5544089847983984,1.0,50,False,0.0,0.0025,2,39,0.012421424571852524,0.10610818406658223,0,UNKNOWN: 0
8,0.9781686682254076,0.9799999999999969,0.962144280334581,0.37202764215232703,1.5327968310959155,1.0,50,False,0.0,0.0025,2,44,0.012393711773087176,0.11850189583966941,0,UNKNOWN: 0
9,1.1781914392486215,1.1799999999999997,0.9848538349025445,0.4094216210902689,1.4899270882687323,1.0,50,True,0.0025,0.0025,3,4,0.022084094843145538,0.14058599068281497,0,UNKNOWN: 0
10,1.2782479501329362,1.2800000000000011,0.996215625926855,0.42767521746707465,1.4688306729074225,1.0,50,False,0.0,0.0025,3,9,0.012097956318132421,0.1526839470009474,0,UNKNOWN: 0
11,1.3788147172890604,1.3799999999999955,1.0078075063866365,0.44567138422255975,1.4477757679772112,1.0,50,False,0.0,0.0025,3,14,0.01207415173457758,0.16475809873552497,0,UNKNOWN: 0
12,1.4787065582349896,1.4799999999999969,1.019600820648116,0.46342029411427743,1.4267725519420136,1.0,50,False,0.0,0.0025,3,19,0.012044510206227915,0.17680260894175287,0,UNKNOWN: 0
13,1.6786883999593556,1.6799999999999997,1.0436757737167217,0.49826862975307135,1.384926585567954,1.0,50,False,0.0,0.0025,3,29,0.023996999708863324,0.2007996086506162,0,UNKNOWN: 0
14,1.778590131085366,1.7800000000000011,1.055903522868103,0.5154080073696907,1.3640892342403863,1.0,50,False,0.0,0.0025,3,34,0.011949393384092026,0.21274900203470823,0,UNKNOWN: 0
15,1.878769869916141,1.8799999999999955,1.068229842452245,0.5323808894538754,1.3433102099364727,1.0,50,False,0.0,0.0025,3,39,0.011915945152615343,0.22466494718732358,0,UNKNOWN: 0
16,1.9788446798920631,1.9799999999999969,1.0806394371129266,0.5492056059863147,1.3225860608293203,1.0,50,False,0.0,0.0025,3,44,0.011884476406764592,0.23654942359408818,0,UNKNOWN: 0
17,2.1789259798824787,2.1799999999999997,1.1057290441102954,0.5826401326523791,1.2811205034805504,5.0,10,True,0.0025,0.0025,4,4,0.02127885024165961,0.2578282738357478,0,UNKNOWN: 0
18,2.278771211858839,2.280000000000001,1.1168574821869213,0.598615756045113,1.261916928373974,5.0,10,False,0.0,0.0025,4,9,0.011012487610450275,0.26884076144619806,0,UNKNOWN: 0
19,2.3786893128417432,2.3799999999999955,1.1272924113628437,0.6148580126429061,1.2430184416597134,5.0,10,True,0.0025,0.0025,5,4,0.008337531534728698,0.2771782929809268,0,UNKNOWN: 0
20,2.4787533031776547,2.479999999999997,1.1374453585323299,0.6312721474515866,1.2242093484111445,5.0,10,False,0.0,0.0025,5,9,0.010786267932617095,0.2879645609135439,0,UNKNOWN: 0
21,2.6793836490251124,2.6799999999999997,1.1596671221374155,0.667405761335572,1.1829507236591934,5.0,10,True,0.0025,0.0025,6,9,0.021160182616177466,0.30912474352972136,0,UNKNOWN: 0
22,2.7790306522510946,2.780000000000001,1.171692819019075,0.6858486465088003,1.1614367257522074,5.0,10,True,0.0025,0.0025,7,4,0.009837423322847871,0.31896216685256923,0,UNKNOWN: 0
23,2.878888653125614,2.8799999999999955,1.1842850873392092,0.7039235737539794,1.1397931515741595,5.0,10,False,0.0,0.0025,7,9,0.012411730167888813,0.33137389702045805,0,UNKNOWN: 0
24,2.9795557078905404,2.979999999999997,1.1972946254804722,0.7216640583265452,1.118097799992716,5.0,10,True,0.0025,0.0025,8,4,0.00994142245228022,0.3413153194727383,0,UNKNOWN: 0
25,3.1798218968324363,3.1799999999999997,1.2193263454972236,0.7580774067542954,1.0769868072217288,5.0,10,True,0.0025,0.0025,9,4,0.021075521538630796,0.3623908410113691,0,UNKNOWN: 0
26,3.2791036521084607,3.280000000000001,1.2286997269516675,0.7778730233743004,1.0565848286245938,5.0,10,False,0.0,0.0025,9,8,0.011699724414995947,0.37409056542636504,0,UNKNOWN: 0
27,3.3797747078351676,3.3799999999999955,1.2372142141268831,0.7980949350180395,1.036587156315854,5.0,10,True,0.0025,0.0025,10,4,0.008967870816534789,0.3830584362428998,0,UNKNOWN: 0
28,3.4809242002665997,3.479999999999997,1.2462327901519386,0.8182632277026869,1.0163316590907183,5.0,10,False,0.0,0.0025,10,9,0.011615723165991423,0.3946741594088912,0,UNKNOWN: 0
29,3.5816561062820256,3.5799999999999983,1.2560384999925904,0.8380372035612516,0.9958279843628114,5.0,10,True,0.0025,0.0025,11,4,0.009258043106903119,0.4039322025157943,0,UNKNOWN: 0
30,3.6813547271303833,3.6799999999999997,1.266581215655129,0.8574108350255365,0.9751019765796396,5.0,10,False,0.0,0.0025,11,9,0.011885542283640237,0.41581774479943456,0,UNKNOWN: 0
31,3.7822807310149074,3.780000000000001,1.27766973889613,0.8764461592956275,0.9542433832404223,5.0,10,True,0.0025,0.0025,12,4,0.009461574834098778,0.4252793196335333,0,UNKNOWN: 0
32,3.8835915522649884,3.8799999999999955,1.28857520264259,0.8955135736409253,0.9335572042290935,5.0,10,False,0.0,0.0025,12,9,0.011862702064877552,0.4371420216984109,0,UNKNOWN: 0
33,3.9838073309510946,3.979999999999997,1.2993924553647456,0.914686472185295,0.9129309453922925,5.0,10,True,0.0025,0.0025,13,4,0.009328340224650325,0.4464703619230612,0,UNKNOWN: 0
34,4.083459073211998,4.079999999999998,1.3111710717769904,0.9334127115767967,0.8919117093399759,5.0,10,False,0.0,0.0025,13,9,0.012053697049774641,0.4585240589728359,0,UNKNOWN: 0
35,4.283581921830773,4.280000000000001,1.3370148117507696,0.9691413208870256,0.8493293532287339,5.0,10,True,0.0025,0.0025,14,9,0.021919289975762975,0.48044334894859886,0,UNKNOWN: 0
36,4.383884178940207,4.3799999999999955,1.350459328618167,0.9866303907417597,0.8279199722291217,5.0,10,True,0.0025,0.0025,15,4,0.009777429681564715,0.49022077863016356,0,UNKNOWN: 0
37,4.4836440910585225,4.479999999999997,1.3650157909204885,1.0032905299335337,0.8061793928645412,5.0,10,False,0.0,0.0025,15,9,0.012467358789586162,0.5026881374197497,0,UNKNOWN: 0
