ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.17782290186733007,0.17999999999999972,0.19999999999999574,226,0.8608254171757828,0.22865205296814683,0.8720901540206095,1.7070572668133852,0.2873980402946472,0.018570457100790593,0.018570457100790593,0.021070457100790592,0.0,-0.0025,True,True,2,1.0,50,0.016,0.1,0.004,0.9999827146530151,0.12560054659843445,0,False
2,0.2783596501685679,0.28000000000000114,0.10000000000000142,160,0.8747392777457812,0.2456238713015003,0.8979771159689878,1.6851323244893635,0.28370678424835205,0.012573083624436175,0.03114354072522677,0.012573083624436175,0.0,-0.0,False,False,2,1.0,50,0.036,0.1,0.004,0.9999828934669495,0.11772757023572922,0,False
3,0.37792707420885563,0.37999999999999545,0.10000000000000142,158,0.8882394244481041,0.2629389157569934,0.9206481610977691,1.6632293322440463,0.28001922369003296,0.012560496126095798,0.04370403685132257,0.012560496126095798,0.0,-0.0,False,False,2,1.0,50,0.056,0.1,0.004,0.9999831318855286,0.10989291965961456,0,False
4,0.4779619351029396,0.4799999999999969,0.10000000000000142,159,0.9013476783962214,0.2805599462695435,0.9420063674961113,1.6413624514185332,0.27633774280548096,0.012539787661084465,0.05624382451240703,0.012539787661084465,0.0,-0.0,False,False,2,1.0,50,0.076,0.1,0.004,0.9999834299087524,0.10238984227180481,0,False
5,0.6780516961589456,0.6799999999999997,0.19999999999999574,316,0.926490207865152,0.3165822595614344,0.9793918901245007,1.5977800391005097,0.26900026202201843,0.02499278249087097,0.081236607003278,0.02499278249087097,0.0,-0.0,False,False,2,1.0,50,0.116,0.1,0.004,0.9999787211418152,0.07480406761169434,0,False
6,0.7781037460081279,0.7800000000000011,0.10000000000000142,157,0.9386055066539323,0.3349090577610477,0.9938958124962828,1.576069464077384,0.26534509658813477,0.012450152491451708,0.09368675949472971,0.012450152491451708,0.0,-0.0,False,False,2,1.0,50,0.136,0.1,0.004,0.9999743103981018,0.06257710605859756,0,False
7,0.8782501262612641,0.8799999999999955,0.10000000000000142,158,0.9504796623093223,0.35339870011966557,1.006097833732239,1.5544089847983984,0.2616983652114868,0.012421424571852524,0.10610818406658223,0.012421424571852524,0.0,-0.0,False,False,2,1.0,50,0.156,0.1,0.004,0.9999696612358093,0.05468633025884628,0,False
8,0.9781686682254076,0.9799999999999969,0.10000000000000142,158,0.962144280334581,0.37202764215232703,1.0167560658178936,1.5327968310959155,0.2580597698688507,0.012393711773087176,0.11850189583966941,0.012393711773087176,0.0,-0.0,False,False,2,1.0,50,0.176,0.1,0.004,0.9999645352363586,0.04727914556860924,0,False
9,1.1781914392486215,1.1799999999999997,0.19999999999999574,317,0.9848538349025445,0.4094216210902689,1.0262486297080702,1.4899270882687323,0.25084227323532104,0.022084094843145538,0.14058599068281497,0.024584094843145537,0.0,-0.0025,True,True,3,1.0,50,0.016,0.1,0.006,0.9770798683166504,-0.08924850821495056,0,False
10,1.2782479501329362,1.2800000000000011,0.10000000000000142,159,0.996215625926855,0.42767521746707465,1.0071308907036447,1.4688306729074225,0.2472905069589615,0.012097956318132421,0.1526839470009474,0.012097956318132421,0.0,-0.0,False,False,3,1.0,50,0.036,0.1,0.006,0.972711980342865,-0.07791529595851898,0,False
11,1.3788147172890604,1.3799999999999955,0.10000000000000142,159,1.0078075063866365,0.44567138422255975,0.990697190542668,1.4477757679772112,0.24374572932720184,0.01207415173457758,0.16475809873552497,0.01207415173457758,0.0,-0.0,False,False,3,1.0,50,0.056,0.1,0.006,0.9682810306549072,-0.06807864457368851,0,False
12,1.4787065582349896,1.4799999999999969,0.10000000000000142,159,1.019600820648116,0.46342029411427743,0.9773589241639271,1.4267725519420136,0.2402096539735794,0.012044510206227915,0.17680260894175287,0.012044510206227915,0.0,-0.0,False,False,3,1.0,50,0.076,0.1,0.006,0.9642509818077087,-0.05985841155052185,0,False
13,1.6786883999593556,1.6799999999999997,0.19999999999999574,317,1.0436757737167217,0.49826862975307135,0.9556354984179378,1.384926585567954,0.23316451907157898,0.023996999708863324,0.2007996086506162,0.023996999708863324,0.0,-0.0,False,False,3,1.0,50,0.116,0.1,0.006,0.9568731784820557,-0.0462542325258255,0,False
14,1.778590131085366,1.7800000000000011,0.10000000000000142,158,1.055903522868103,0.5154080073696907,0.9465829297631396,1.3640892342403863,0.2296563684940338,0.011949393384092026,0.21274900203470823,0.011949393384092026,0.0,-0.0,False,False,3,1.0,50,0.136,0.1,0.006,0.9534497857093811,-0.04050523415207863,0,False
15,1.878769869916141,1.8799999999999955,0.10000000000000142,156,1.068229842452245,0.5323808894538754,0.9386560948156455,1.3433102099364727,0.2261580377817154,0.011915945152615343,0.22466494718732358,0.011915945152615343,0.0,-0.0,False,False,3,1.0,50,0.156,0.1,0.006,0.9503066539764404,-0.03541992977261543,0,False
16,1.9788446798920631,1.9799999999999969,0.10000000000000142,153,1.0806394371129266,0.5492056059863147,0.9317380946008238,1.3225860608293203,0.22266894578933716,0.011884476406764592,0.23654942359408818,0.011884476406764592,0.0,-0.0,False,False,3,1.0,50,0.176,0.1,0.006,0.9474794864654541,-0.030934154987335205,0,False
17,2.1789259798824787,2.1799999999999997,0.19999999999999574,315,1.1057290441102954,0.5826401326523791,0.9338799991809742,1.2811205034805504,0.2156878560781479,0.02127885024165961,0.2578282738357478,0.02377885024165961,0.0,-0.0025,True,True,4,5.0,10,0.016,0.5,0.008,0.8874343037605286,0.23560503125190735,0,False
18,2.278771211858839,2.280000000000001,0.10000000000000142,159,1.1168574821869213,0.598615756045113,0.9829333665657507,1.261916928373974,0.21245476603507996,0.011012487610450275,0.26884076144619806,0.011012487610450275,0.0,-0.0,False,False,4,5.0,10,0.036,0.5,0.008,0.8945950865745544,0.17384952306747437,0,False
19,2.3786893128417432,2.3799999999999955,0.10000000000000142,159,1.1272924113628437,0.6148580126429061,1.0140514258707465,1.2430184416597134,0.20927304029464722,0.008337531534728698,0.2771782929809268,0.010837531534728698,0.0,-0.0025,True,True,5,5.0,10,0.016,0.5,0.01,0.8778523802757263,0.05929649993777275,0,False
20,2.4787533031776547,2.479999999999997,0.10000000000000142,158,1.1374453585323299,0.6312721474515866,1.0237533140621329,1.2242093484111445,0.20610636472702026,0.010786267932617095,0.2879645609135439,0.010786267932617095,0.0,-0.0,False,False,5,5.0,10,0.036,0.5,0.01,0.8809469938278198,0.04481792822480202,0,False
21,2.6793836490251124,2.6799999999999997,0.19999999999999574,318,1.1596671221374155,0.667405761335572,1.0034748964542675,1.1829507236591934,0.1991601139307022,0.021160182616177466,0.30912474352972136,0.023660182616177465,0.0,-0.0025,True,True,6,5.0,10,0.036,0.5,0.012,0.9974734783172607,-0.08607250452041626,0,False
22,2.7790306522510946,2.780000000000001,0.10000000000000142,158,1.171692819019075,0.6858486465088003,0.9763800247978127,1.1614367257522074,0.19553804397583008,0.009837423322847871,0.31896216685256923,0.012337423322847872,0.0,-0.0025,True,True,7,5.0,10,0.016,0.5,0.014,0.9988656640052795,-0.14547471702098846,0,False
23,2.878888653125614,2.8799999999999955,0.10000000000000142,159,1.1842850873392092,0.7039235737539794,0.9489654848809451,1.1397931515741595,0.19189415872097015,0.012411730167888813,0.33137389702045805,0.012411730167888813,0.0,-0.0,False,False,7,5.0,10,0.036,0.5,0.014,0.9987114667892456,-0.129268616437912,0,False
24,2.9795557078905404,2.979999999999997,0.10000000000000142,159,1.1972946254804722,0.7216640583265452,0.9397150800772314,1.118097799992716,0.18824155628681183,0.00994142245228022,0.3413153194727383,0.01244142245228022,0.0,-0.0025,True,True,8,5.0,10,0.016,0.5,0.016,0.9550321102142334,0.44125673174858093,0,False
25,3.1798218968324363,3.1799999999999997,0.19999999999999574,318,1.2193263454972236,0.7580774067542954,1.1120024471065748,1.0769868072217288,0.1813201606273651,0.021075521538630796,0.3623908410113691,0.023575521538630795,0.0,-0.0025,True,True,9,5.0,10,0.016,0.5,0.018,0.9993876814842224,0.23833146691322327,0,False
26,3.2791036521084607,3.280000000000001,0.10000000000000142,155,1.2286997269516675,0.7778730233743004,1.1546480720538304,1.0565848286245938,0.17788530886173248,0.011699724414995947,0.37409056542636504,0.011699724414995947,0.0,-0.0,False,False,9,5.0,10,0.032,0.5,0.018,0.9995698928833008,0.20986329019069672,0,False
27,3.3797747078351676,3.3799999999999955,0.10000000000000142,158,1.2372142141268831,0.7980949350180395,1.177999523929283,1.036587156315854,0.17451852560043335,0.008967870816534789,0.3830584362428998,0.01146787081653479,0.0,-0.0025,True,True,10,5.0,10,0.016,0.5,0.02,0.9999722242355347,-0.2260320484638214,0,False
