ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.08433810109272599,0.0799999999999983,0.09999999999999432,93,0.8537632201946457,-1.9055388813542362,-0.6167815799821568,1.2445530884930072,0.20953141152858734,-0.010341885119736336,-0.010341885119736336,-0.010341885119736336,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.994606077671051,0.02204582467675209,0,False
2,0.28460052981972694,0.2599999999999909,0.17199999999999704,318,0.8860259356336766,-1.9275276332792568,-0.5719949116390075,1.2784706510356583,0.21524173021316528,-0.03003465030527801,-0.04037653542501435,-0.027534650305278012,0.0,-0.0025,True,True,2,1.0,50,0.028,0.1,0.004,0.9932211637496948,0.18278028070926666,0,False
3,0.3853760650381446,0.35999999999999943,0.10000000000000853,159,0.9045503962969506,-1.9389543707710803,-0.5311843565147597,1.3037817470333726,0.21950307488441467,-0.02054782610819978,-0.06092436153321413,-0.02054782610819978,0.0,-0.0,False,False,2,1.0,50,0.048,0.1,0.004,0.9925283789634705,0.2125554084777832,0,False
4,0.485463734716177,0.45999999999999375,0.09999999999999432,156,0.9235315596232118,-1.9495839272853035,-0.48872110942619595,1.324620780020196,0.22301150858402252,-0.016917356171180918,-0.07784171770439505,-0.016917356171180918,0.0,-0.0,False,False,2,1.0,50,0.068,0.1,0.004,0.9922581911087036,0.21488501131534576,0,False
5,0.5849934290163219,0.539999999999992,0.10000000000000853,157,0.9390296980507694,-1.9574945400190702,-0.4544380581147027,1.3411087409541487,0.22578740119934082,-0.013385108024569426,-0.09122682572896447,-0.013385108024569426,0.0,-0.0,False,False,2,1.0,50,0.088,0.1,0.004,0.9919832348823547,0.21690018475055695,0,False
6,0.6855269051156938,0.6599999999999966,0.09999999999999432,157,0.9627553015206036,-1.9683402112799284,-0.4023257019739692,1.3654964290037832,0.2298932820558548,-0.01979819338009563,-0.1110250191090601,-0.01979819338009563,0.0,-0.0,False,False,2,1.0,50,0.108,0.1,0.004,0.9917115569114685,0.2187289148569107,0,False
7,0.7853993456810713,0.7599999999999909,0.09999999999999432,158,0.9829277048268662,-1.9764162709643276,-0.35849805174290783,1.3815043204744575,0.23258835077285767,-0.012995382354365568,-0.12402040146342566,-0.012995382354365568,0.0,-0.0,False,False,2,1.0,50,0.128,0.1,0.004,0.9914295673370361,0.22055312991142273,0,False
8,0.8856260748580098,0.8599999999999994,0.10000000000000853,158,1.0034288526903998,-1.9835950571176622,-0.3143135700435258,1.405108089785844,0.23656225204467773,-0.019161799526667217,-0.14318220099009288,-0.019161799526667217,0.0,-0.0,False,False,2,1.0,50,0.148,0.1,0.004,0.9911417961120605,0.2223360240459442,0,False
9,0.9854169967584312,0.9599999999999937,0.09999999999999432,156,1.0242241722525134,-1.9898566881821618,-0.2698025852297734,1.420554130048389,0.23916272819042206,-0.01253926536423753,-0.1557214663543304,-0.01253926536423753,0.0,-0.0,False,False,2,1.0,50,0.168,0.1,0.004,0.9908761978149414,0.2244829386472702,0,False
10,1.0857336446642876,1.0600000000000023,0.10000000000000853,158,1.0452747393247044,-1.9951807897175349,-0.2247834623480389,1.4432546713227627,0.2429845631122589,-0.01842854907231061,-0.17415001542664102,-0.01842854907231061,0.0,-0.0,False,False,2,1.0,50,0.188,0.1,0.004,0.9906328916549683,0.22712771594524384,0,False
11,1.185762494802475,1.1599999999999966,0.09999999999999432,158,1.066588038426723,-1.9995508517918503,-0.17778739806057403,1.4617496483240648,0.2460983544588089,-0.017514425741667925,-0.19166444116830894,-0.015014425741667925,0.0,-0.0025,True,True,3,1.0,50,0.008,0.1,0.006,0.9962966442108154,0.25769099593162537,0,False
12,1.285590186715126,1.259999999999991,0.09999999999999432,157,1.0881556233701033,-2.002847456169373,-0.1259112271358159,1.4762255482129014,0.24853549897670746,-0.01175169473903395,-0.2034161359073429,-0.01175169473903395,0.0,-0.0,False,False,3,1.0,50,0.028,0.1,0.006,0.9961308836936951,0.2569464147090912,0,False
13,1.3858957048505545,1.3599999999999994,0.10000000000000853,157,1.1098591453303974,-2.0050354008403586,-0.07436466506930697,1.4972920477411382,0.2520822286605835,-0.01710201601122972,-0.2205181519185726,-0.01710201601122972,0.0,-0.0,False,False,3,1.0,50,0.048,0.1,0.006,0.9959574341773987,0.2562805116176605,0,False
14,1.4856153368018568,1.4599999999999937,0.09999999999999432,157,1.13164350784028,-2.006109250846613,-0.023241381439653683,1.5108841029285922,0.2543705701828003,-0.011034179889724258,-0.23155233180829687,-0.011034179889724258,0.0,-0.0,False,False,3,1.0,50,0.068,0.1,0.006,0.9957790970802307,0.2556191086769104,0,False
