step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.039134285878390074,0.040000000000000036,0.026233285194966472,-0.000182281255221542,1.433010622696414,10.0,5,False,0.0,0.0025,1,2,-0.00022894956690791644,-0.00022894956690791644,0,UNKNOWN: 0
2,0.13742688903585076,0.14,0.03448574049604306,-0.00036296187300223774,1.439057603854351,1.0,50,True,0.0025,0.0025,2,2,-0.006720740248438103,-0.006949689815346019,0,UNKNOWN: 0
3,0.23809316894039512,0.24,0.05246666156220688,-0.0008011963706767148,1.452339171638195,1.0,50,False,0.0,0.0025,2,7,-0.009270418783106521,-0.01622010859845254,0,UNKNOWN: 0
4,0.3381481119431555,0.3400000000000001,0.07440413767296218,-0.0010676511138196767,1.4684960227155612,1.0,50,False,0.0,0.0025,2,12,-0.011277341511268473,-0.027497450109721017,0,UNKNOWN: 0
5,0.43822384625673294,0.44000000000000006,0.09635065218140602,-0.00083278584820147,1.4844699269675963,1.0,50,False,0.0,0.0025,2,17,-0.01114964621855441,-0.038647096328275427,0,UNKNOWN: 0
6,0.5381790888495743,0.54,0.11828890793918052,-8.90420958328669e-05,1.5002492897962747,1.0,50,False,0.0,0.0025,2,22,-0.011013857997274444,-0.04966095432554987,0,UNKNOWN: 0
7,0.6376832351088524,0.64,0.14020544357951564,0.0011652960337108832,1.5158295972741211,1.0,50,False,0.0,0.0025,2,27,-0.010874919093881177,-0.06053587341943105,0,UNKNOWN: 0
8,0.7382390461862087,0.74,0.16208831881495397,0.0029346818404613335,1.5312049193395498,1.0,50,False,0.0,0.0025,2,32,-0.010731841059083811,-0.07126771447851486,0,UNKNOWN: 0
9,0.8382072788663208,0.8400000000000001,0.18392437907342796,0.005225740150128806,1.54636764427172,1.0,50,False,0.0,0.0025,2,37,-0.010583450109350334,-0.08185116458786519,0,UNKNOWN: 0
10,0.9389774790033698,0.94,0.20569090070150547,0.008043900648107963,1.5613030796792406,1.0,50,False,0.0,0.0025,2,42,-0.01042480399822799,-0.09227596858609319,0,UNKNOWN: 0
11,1.1395432418212295,1.14,0.2489237291022012,0.015283070883638464,1.5904333123547696,1.0,50,True,0.0025,0.0025,3,2,-0.022832649017533933,-0.11510861760362712,0,UNKNOWN: 0
12,1.2407620390877128,1.24,0.2702345931934046,0.019796284295037124,1.604461005797802,1.0,50,False,0.0,0.0025,3,7,-0.009791208003029097,-0.12489982560665622,0,UNKNOWN: 0
13,1.3419338949024677,1.34,0.29138466983466427,0.025009462155360648,1.6181102373999459,1.0,50,False,0.0,0.0025,3,12,-0.009527044930147837,-0.13442687053680405,0,UNKNOWN: 0
14,1.4425696250982583,1.4400000000000002,0.31234687411867607,0.030924802228744153,1.6313679079206842,1.0,50,False,0.0,0.0025,3,17,-0.009253738701329624,-0.14368060923813367,0,UNKNOWN: 0
15,1.6432087868452072,1.64,0.35360346545159393,0.044857117337194136,1.65666537362759,1.0,50,False,0.0,0.0025,3,27,-0.017657411012844834,-0.1613380202509785,0,UNKNOWN: 0
16,1.743175629992038,1.74,0.3738453860901297,0.05287047587967328,1.6686837497853442,1.0,50,False,0.0,0.0025,3,32,-0.008388722015996592,-0.16972674226697507,0,UNKNOWN: 0
17,1.843228603247553,1.84,0.39379446965379394,0.06157846891409025,1.6802671957545752,1.0,50,False,0.0,0.0025,3,37,-0.008085144527657484,-0.17781188679463256,0,UNKNOWN: 0
18,2.043334578163922,2.04,0.43270976044058046,0.08106306506952417,1.7020876981879869,1.0,50,False,0.0,0.0025,3,47,-0.015230520892389316,-0.19304240768702188,0,UNKNOWN: 0
19,2.143818447832018,2.1399999999999997,0.4516613089347417,0.09184868539211172,1.7123256397359865,1.0,50,True,0.0025,0.0025,4,2,-0.009645994145538505,-0.2026884018325604,0,UNKNOWN: 0
20,2.2434868230484426,2.24,0.470833744459452,0.10274114310051088,1.7229119502750376,1.0,50,False,0.0,0.0025,4,7,-0.007389152670996938,-0.21007755450355733,0,UNKNOWN: 0
21,2.343521134927869,2.34,0.4902954816075164,0.11305997171350277,1.7342558925629206,1.0,50,False,0.0,0.0025,4,12,-0.007917973041404704,-0.21799552754496204,0,UNKNOWN: 0
22,2.543777068145573,2.54,0.5300867402800089,0.13192019204502006,1.759183924283889,1.0,50,False,0.0,0.0025,4,22,-0.017399549304190326,-0.23539507684915237,0,UNKNOWN: 0
23,2.644760935101658,2.6399999999999997,0.55040091621223,0.14043781767488112,1.7727352656156814,1.0,50,False,0.0,0.0025,4,27,-0.009458718372943245,-0.2448537952220956,0,UNKNOWN: 0
24,2.7446643179282546,2.74,0.5709764326587184,0.14831896472223433,1.786988478415726,1.0,50,False,0.0,0.0025,4,32,-0.009948618552538408,-0.25480241377463403,0,UNKNOWN: 0
25,2.8446463509462774,2.84,0.5917977197484121,0.1555420158605854,1.8019237368064827,1.0,50,False,0.0,0.0025,4,37,-0.010424680442066563,-0.2652270942167006,0,UNKNOWN: 0
26,2.9457370368763804,2.9400000000000004,0.6128492932703213,0.162083962436877,1.8175219229774675,1.0,50,False,0.0,0.0025,4,42,-0.01088739826617357,-0.2761144924828742,0,UNKNOWN: 0
27,3.0458833589218557,3.04,0.6341164256627116,0.1679126601340305,1.8337681675205253,1.0,50,False,0.0,0.0025,4,47,-0.011339737372730127,-0.2874542298556043,0,UNKNOWN: 0
28,3.24604295194149,3.24,0.6765759995400008,0.17806398597273382,1.8672133608291208,1.0,50,True,0.0025,0.0025,5,7,-0.025844454005632116,-0.31329868386123644,0,UNKNOWN: 0
29,3.3462755428627133,3.34,0.6970975108495641,0.18414142219411136,1.8830202497645616,1.0,50,False,0.0,0.0025,5,12,-0.011033070980358124,-0.32433175484159454,0,UNKNOWN: 0
30,3.4464238239452243,3.4400000000000004,0.7172394907967433,0.19123826713640363,1.8981589004168624,1.0,50,False,0.0,0.0025,5,17,-0.010566646471412165,-0.3348984013130067,0,UNKNOWN: 0
31,3.546378585975617,3.54,0.7369507282717925,0.19932991316849955,1.9126082477911373,1.0,50,False,0.0,0.0025,5,22,-0.010085518779270136,-0.34498392009227685,0,UNKNOWN: 0
32,3.746300309896469,3.74,0.7748782037803431,0.2184235780616675,1.9393437976867134,1.0,50,False,0.0,0.0025,5,32,-0.01866118126732899,-0.3636451013596058,0,UNKNOWN: 0
33,3.847587495110929,3.84,0.7929748428306809,0.22937018810240412,1.951570876608924,1.0,50,False,0.0,0.0025,5,37,-0.008534394730181454,-0.3721794960897873,0,UNKNOWN: 0
34,3.948675360996276,3.9400000000000004,0.8104069098060308,0.24119936218403817,1.9629955385410751,1.0,50,False,0.0,0.0025,5,42,-0.007974314650962303,-0.3801538107407496,0,UNKNOWN: 0
35,4.048934450838715,4.04,0.8271108292856215,0.25387486640189083,1.9735846813483462,1.0,50,False,0.0,0.0025,5,47,-0.007391129569577917,-0.38754494031032755,0,UNKNOWN: 0
36,4.148393066134304,4.140000000000001,0.8432982552564663,0.26760079988081664,1.9834708905867828,1.0,50,True,0.0025,0.0025,6,2,-0.009400488053014964,-0.3969454283633425,0,UNKNOWN: 0
37,4.248637696262449,4.24,0.8594526362961514,0.2824388909418398,1.993102549718953,1.0,50,False,0.0,0.0025,6,7,-0.006722814293050771,-0.4036682426563933,0,UNKNOWN: 0
38,4.348505837842822,4.34,0.8750855927676563,0.2978215167354063,2.0022488288849325,1.0,50,False,0.0,0.0025,6,12,-0.006384023298738318,-0.4100522659551316,0,UNKNOWN: 0
39,4.448787528090179,4.44,0.8901769512715761,0.3137329382278791,2.010903178464462,1.0,50,False,0.0,0.0025,6,17,-0.006040660726456925,-0.41609292668158854,0,UNKNOWN: 0
40,4.548632679972798,4.54,0.9046971632406848,0.33016163337443444,2.0190478967811685,1.0,50,False,0.0,0.0025,6,22,-0.005684942538045186,-0.4217778692196337,0,UNKNOWN: 0
41,4.648704091086984,4.640000000000001,0.9186182745647019,0.347095293216807,2.0266674063598407,1.0,50,False,0.0,0.0025,6,27,-0.005318351407437441,-0.42709622062707114,0,UNKNOWN: 0
42,4.748511963989586,4.74,0.9319158370235168,0.3645210739390556,2.0337482539264347,1.0,50,False,0.0,0.0025,6,32,-0.0049423700085705095,-0.43203859063564165,0,UNKNOWN: 0
43,4.848421014845371,4.84,0.9445659531077389,0.38242486302618073,2.0402784023410154,1.0,50,False,0.0,0.0025,6,37,-0.004557986790734262,-0.4365965774263759,0,UNKNOWN: 0
44,4.94881567498669,4.94,0.9565179444518923,0.4007487140578676,2.0462318301393125,1.0,50,False,0.0,0.0025,6,42,-0.004155440817185538,-0.44075201824356147,0,UNKNOWN: 0
45,5.048826806247234,5.04,0.9677814079745974,0.41955578526987247,2.0516041119022326,1.0,50,False,0.0,0.0025,6,47,-0.003749805939604228,-0.4445018241831657,0,UNKNOWN: 0
46,5.149760832078755,5.140000000000001,0.9783341402863425,0.4387966686068033,2.0563936544789017,1.0,50,True,0.0025,0.0025,7,2,-0.005843059056571001,-0.4503448832397367,0,UNKNOWN: 0
47,5.249574154149741,5.24,0.989340283289449,0.4586814461760316,2.061674241558201,1.0,50,False,0.0,0.0025,7,7,-0.0036858038480452574,-0.45403068708778194,0,UNKNOWN: 0
48,5.350811977870762,5.34,1.0022895527393638,0.47657228550951064,2.0695748537577017,1.0,50,False,0.0,0.0025,7,12,-0.0055145585915982375,-0.45954524567938015,0,UNKNOWN: 0
49,5.450530560221523,5.44,1.017662929355667,0.49219916288094484,2.0805829952447588,1.0,50,False,0.0,0.0025,7,17,-0.007683587003399095,-0.46722883268277926,0,UNKNOWN: 0
50,5.551710435189307,5.54,1.0351940524352388,0.5053655383555181,2.0944398675107765,1.0,50,False,0.0,0.0025,7,22,-0.009671976307364754,-0.47690080899014403,0,UNKNOWN: 0
51,5.651803425047547,5.640000000000001,1.0545191669044487,0.5157458473650134,2.1108176355092976,1.0,50,False,0.0,0.0025,7,27,-0.011431539600583771,-0.4883323485907278,0,UNKNOWN: 0
52,5.752555202227086,5.74,1.0752447030114296,0.5230101976539612,2.1293566011763905,1.0,50,False,0.0,0.0025,7,32,-0.012940036774020282,-0.5012723853647482,0,UNKNOWN: 0
53,5.8528104508295655,5.84,1.096889426848836,0.5268635273536122,2.149605371764504,1.0,50,False,0.0,0.0025,7,37,-0.014133465736115935,-0.5154058511008641,0,UNKNOWN: 0
54,5.952837232034653,5.94,1.118878953495015,0.5271005654312874,2.1710093537528214,1.0,50,False,0.0,0.0025,7,42,-0.014939793244826107,-0.5303456443456902,0,UNKNOWN: 0
55,6.053451059851795,6.04,1.1405404167910214,0.5236448104670324,2.192903849193479,1.0,50,False,0.0,0.0025,7,47,-0.01528216736781701,-0.5456278117135072,0,UNKNOWN: 0
56,6.154577284120023,6.140000000000001,1.1579416111860885,0.517865933740023,2.2111456037142427,1.0,50,True,0.0025,0.0025,8,2,-0.015232585979180438,-0.5608603976926876,0,UNKNOWN: 0
57,6.255963017232716,6.24,1.1768722877205682,0.5078987779383769,2.231801158825444,1.0,50,False,0.0,0.0025,8,7,-0.014417397794806833,-0.5752777954874945,0,UNKNOWN: 0
58,6.355499729979783,6.34,1.194534337703766,0.4945534730653705,2.2519895666971195,1.0,50,False,0.0,0.0025,8,12,-0.014091333085108853,-0.5893691285726034,0,UNKNOWN: 0
59,6.456789712887257,6.44,1.209911489202657,0.47865153888249073,2.270575441806605,1.0,50,False,0.0,0.0025,8,17,-0.012972779156767556,-0.6023419077293709,0,UNKNOWN: 0
60,6.556956482119858,6.54,1.222661477594733,0.4607824167791762,2.2871334128706193,1.0,50,False,0.0,0.0025,8,22,-0.011557319772797569,-0.6138992275021685,0,UNKNOWN: 0
61,6.657541919965297,6.640000000000001,1.2327095920132451,0.44142893000943373,2.3015199192937645,1.0,50,False,0.0,0.0025,8,27,-0.010041656342005085,-0.6239408838441736,0,UNKNOWN: 0
62,6.757190141826868,6.74,1.2401670523296877,0.4208626021813992,2.3138169198376546,1.0,50,False,0.0,0.0025,8,32,-0.008583199413898955,-0.6325240832580725,0,UNKNOWN: 0
63,6.857551630120724,6.84,1.2451039811240172,0.39934529087675924,2.3240649513411875,1.0,50,False,0.0,0.0025,8,37,-0.007153036846733049,-0.6396771201048056,0,UNKNOWN: 0
64,6.957370570860803,6.94,1.2474250843533239,0.37746710034150727,2.33205212473816,1.0,50,False,0.0,0.0025,8,42,-0.0055749775544789125,-0.6452520976592845,0,UNKNOWN: 0
