t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.039134285878390074,0.040000000000000036,0.026233285194966472,-0.000182281255221542,-0.019288348481279353,-1.0,1.0
0.13742688903585076,0.14,0.03448574049604306,-0.00036296187300223774,-0.02315794800932488,-1.0,1.0
0.23809316894039512,0.24,0.05246666156220688,-0.0008011963706767148,-0.02495170032778628,-1.0,1.0
0.3381481119431555,0.3400000000000001,0.07440413767296218,-0.0010676511138196767,0.00048448187862710584,-1.0,1.0
0.43822384625673294,0.44000000000000006,0.09635065218140602,-0.00083278584820147,0.023071663683928073,-1.0,1.0
0.5381790888495743,0.54,0.11828890793918052,-8.90420958328669e-05,0.0456138964846297,-1.0,1.0
0.6376832351088524,0.64,0.14020544357951564,0.0011652960337108832,0.06890865394334374,-1.0,1.0
0.7382390461862087,0.74,0.16208831881495397,0.0029346818404613335,0.0927382970992227,-1.0,1.0
0.8382072788663208,0.8400000000000001,0.18392437907342796,0.005225740150128806,0.11689037174682446,-1.0,1.0
0.9389774790033698,0.94,0.20569090070150547,0.008043900648107963,0.1413646842558639,-1.0,1.0
1.1395432418212295,1.14,0.2489237291022012,0.015283070883638464,0.1917802338088748,-1.0,1.0
1.2407620390877128,1.24,0.2702345931934046,0.019796284295037124,0.2256093626795045,-1.0,1.0
1.3419338949024677,1.34,0.29138466983466427,0.025009462155360648,0.2588065545844655,-1.0,1.0
1.4425696250982583,1.4400000000000002,0.31234687411867607,0.030924802228744153,0.29209714862983543,-1.0,1.0
1.6432087868452072,1.64,0.35360346545159393,0.044857117337194136,0.3599408282755903,-1.0,1.0
1.743175629992038,1.74,0.3738453860901297,0.05287047587967328,0.3944241171409129,-1.0,1.0
1.843228603247553,1.84,0.39379446965379394,0.06157846891409025,0.42925681969342633,-1.0,1.0
2.043334578163922,2.04,0.43270976044058046,0.08106306506952417,0.4999828530746549,-1.0,1.0
2.143818447832018,2.1399999999999997,0.4516613089347417,0.09184868539211172,0.5337723682500063,-1.0,1.0
2.2434868230484426,2.24,0.470833744459452,0.10274114310051088,0.4988487881358042,-1.0,1.0
2.343521134927869,2.34,0.4902954816075164,0.11305997171350277,0.4704827511721674,-1.0,1.0
2.543777068145573,2.54,0.5300867402800089,0.13192019204502006,0.4125095842729313,-1.0,1.0
2.644760935101658,2.6399999999999997,0.55040091621223,0.14043781767488112,0.38142080182632765,-1.0,1.0
2.7446643179282546,2.74,0.5709764326587184,0.14831896472223433,0.3496893323416409,-1.0,1.0
2.8446463509462774,2.84,0.5917977197484121,0.1555420158605854,0.31742612167034606,-1.0,1.0
2.9457370368763804,2.9400000000000004,0.6128492932703213,0.162083962436877,0.28418909789435265,-1.0,1.0
3.0458833589218557,3.04,0.6341164256627116,0.1679126601340305,0.2497116490487394,-1.0,1.0
3.24604295194149,3.24,0.6765759995400008,0.17806398597273382,0.2674079249944264,-1.0,1.0
3.3462755428627133,3.34,0.6970975108495641,0.18414142219411136,0.31484243927715344,-1.0,1.0
3.4464238239452243,3.4400000000000004,0.7172394907967433,0.19123826713640363,0.3638035770405688,-1.0,1.0
3.546378585975617,3.54,0.7369507282717925,0.19932991316849955,0.4147827955620226,-1.0,1.0
3.746300309896469,3.74,0.7748782037803431,0.2184235780616675,0.5184941966634664,-1.0,1.0
3.847587495110929,3.84,0.7929748428306809,0.22937018810240412,0.5705891295047035,-1.0,1.0
3.948675360996276,3.9400000000000004,0.8104069098060308,0.24119936218403817,0.6230758967094926,-1.0,1.0
4.048934450838715,4.04,0.8271108292856215,0.25387486640189083,0.6765578221176666,-1.0,1.0
4.148393066134304,4.140000000000001,0.8432982552564663,0.26760079988081664,0.7294881949384849,-1.0,1.0
4.248637696262449,4.24,0.8594526362961514,0.2824388909418398,0.7603125465440809,-1.0,1.0
4.348505837842822,4.34,0.8750855927676563,0.2978215167354063,0.7943128725728182,-1.0,1.0
4.448787528090179,4.44,0.8901769512715761,0.3137329382278791,0.8296791971889241,-1.0,1.0
4.548632679972798,4.54,0.9046971632406848,0.33016163337443444,0.8653696730361655,-1.0,1.0
4.648704091086984,4.640000000000001,0.9186182745647019,0.347095293216807,0.9013377522343892,-1.0,1.0
4.748511963989586,4.74,0.9319158370235168,0.3645210739390556,0.9377444837620571,-1.0,1.0
4.848421014845371,4.84,0.9445659531077389,0.38242486302618073,0.974633119401326,-1.0,1.0
4.94881567498669,4.94,0.9565179444518923,0.4007487140578676,1.0127477638797888,-1.0,1.0
5.048826806247234,5.04,0.9677814079745974,0.41955578526987247,1.0504419667613027,-1.0,1.0
5.149760832078755,5.140000000000001,0.9783341402863425,0.4387966686068033,1.0871489807885588,-1.0,1.0
5.249574154149741,5.24,0.989340283289449,0.4586814461760316,1.017632666337156,-1.0,1.0
5.350811977870762,5.34,1.0022895527393638,0.47657228550951064,0.8647713763687359,-1.0,1.0
5.450530560221523,5.44,1.017662929355667,0.49219916288094484,0.7169307113628447,-1.0,1.0
5.551710435189307,5.54,1.0351940524352388,0.5053655383555181,0.5677985904154174,-1.0,1.0
5.651803425047547,5.640000000000001,1.0545191669044487,0.5157458473650134,0.4146864759137017,-1.0,1.0
5.752555202227086,5.74,1.0752447030114296,0.5230101976539612,0.2560102108060945,-1.0,1.0
5.8528104508295655,5.84,1.096889426848836,0.5268635273536122,0.09252374355509703,-1.0,1.0
5.952837232034653,5.94,1.118878953495015,0.5271005654312874,-0.07487016729171594,-1.0,1.0
6.053451059851795,6.04,1.1405404167910214,0.5236448104670324,-0.24557826778474395,-1.0,1.0
6.154577284120023,6.140000000000001,1.1579416111860885,0.517865933740023,-0.40505699227666536,-1.0,1.0
6.255963017232716,6.24,1.1768722877205682,0.5078987779383769,-0.5688997171207668,-1.0,1.0
6.355499729979783,6.34,1.194534337703766,0.4945534730653705,-0.7266541484309826,-1.0,1.0
6.456789712887257,6.44,1.209911489202657,0.47865153888249073,-0.8786359575212549,-1.0,1.0
6.556956482119858,6.54,1.222661477594733,0.4607824167791762,-1.0237292064007328,-1.0,1.0
6.657541919965297,6.640000000000001,1.2327095920132451,0.44142893000943373,-1.1595100950309363,-1.0,1.0
6.757190141826868,6.74,1.2401670523296877,0.4208626021813992,-1.2853011837812904,-1.0,1.0
6.857551630120724,6.84,1.2451039811240172,0.39934529087675924,-1.4058357813067077,-1.0,1.0
6.957370570860803,6.94,1.2474250843533239,0.37746710034150727,-1.5240782891939322,-1.0,1.0
7.057356642093509,7.04,1.247287499894065,0.35526856651610406,-1.631270893260198,-1.0,1.0
7.157440882176161,7.140000000000001,1.2448246452657161,0.33320423153436346,-1.737103726962641,-1.0,1.0
7.257382411975414,7.24,1.2388504541369871,0.31173651633651844,-1.9397645312822756,-1.0,1.0
7.357687050011009,7.34,1.2289460094578464,0.2917373893858032,-2.1296157961709334,-1.0,1.0
7.457366970833391,7.44,1.2154585897483685,0.2739533997177133,-2.3147687611907397,-1.0,1.0
7.557880789041519,7.54,1.198898987295506,0.2589884880427598,-2.499660586789497,-1.0,1.0
