t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.19338712003082037,0.17999999999999972,-1.833861460586783,-2.1764293407984368,-2.8694776187354116,-2.4,2.4
0.293474811129272,0.2799999999999976,-1.8516683744029998,-2.179853344944795,-3.034102941401855,-2.4,2.4
0.39359647082164884,0.379999999999999,-1.8699048744736215,-2.180387942996992,3.0908423460251964,-2.4,2.4
0.5939120911061764,0.5799999999999983,-1.906398308340379,-2.173155479089425,2.8170948005376064,-2.4,2.4
0.7936473358422518,0.7799999999999976,-1.9415702488374487,-2.1579440392938847,2.661676124109168,-2.4,2.4
0.8937369668856263,0.879999999999999,-1.95842854075417,-2.1485026746973586,2.5991419040687167,-2.4,2.4
1.0938807781785727,1.0799999999999983,-1.9903628680057384,-2.126517988045963,2.4819382952980376,-2.4,2.4
1.294096719007939,1.2799999999999976,-2.020610923585922,-2.100519282160304,2.3845219507433235,-2.4,2.4
1.3939719321206212,1.379999999999999,-2.035103491876699,-2.0862004858427117,2.340680589291572,-2.4,2.4
1.595403142273426,1.5799999999999983,-2.06263351388824,-2.0553797410160968,2.2597824479061708,-2.4,2.4
1.6954021831043065,1.6799999999999997,-2.0755808683724766,-2.0390309436624725,2.22138575622822,-2.4,2.4
1.7954365438781679,1.7799999999999976,-2.087946998845587,-2.0221443935147994,2.1841828533053214,-2.4,2.4
1.995728265028447,1.9799999999999969,-2.1108687079881254,-1.9869816641062998,2.113106848903656,-2.4,2.4
2.1953457412309945,2.1799999999999997,-2.131399214560771,-1.9502370407255278,2.048096044219415,-2.4,2.4
2.29551466088742,2.2799999999999976,-2.1408203710717695,-1.9313483698709564,2.018772614842896,-2.4,2.4
2.495786981191486,2.479999999999997,-2.1581550187066623,-1.8927274487097243,1.9677203462815516,-2.4,2.4
2.6960323420353234,2.6799999999999997,-2.17369891547178,-1.8532168658145505,1.923611899355555,-2.4,2.4
2.7958788140676916,2.7799999999999976,-2.1808283152063996,-1.8331851501679512,1.901384681248757,-2.4,2.4
2.996586331166327,2.979999999999997,-2.1937469717429976,-1.7926211399513163,1.8564768214454659,-2.4,2.4
3.196333915926516,3.1799999999999997,-2.2048587223941083,-1.7515056922845844,1.813014190751489,-2.4,2.4
