ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
11,1.35671368194744,1.36,0.20099999999999985,343,0.19717533364215456,-0.1096790938645146,-1.0521705677583406,0.8998571067807041,0.15149882435798645,0.033734783321578574,0.13492560441915769,0.033734783321578574,0.0,-0.0,False,False,2,0.2,250,0.248,0.02,0.004,0.8926405906677246,-0.23126336932182312,0,False
12,1.4580231620930135,1.46,0.10099999999999998,174,0.20659833754375093,-0.12707892048637784,-1.0964859890939513,0.8779038417744831,0.14780279994010925,0.021104692415249027,0.15603029683440672,0.021104692415249027,0.0,-0.0,False,False,2,0.2,250,0.272,0.02,0.004,0.899564802646637,-0.20250114798545837,0,False
13,1.5575121799483895,1.56,0.09999999999999987,172,0.21533530352757815,-0.14496470355364682,-1.1362391051203726,0.8592168015845169,0.14465667307376862,0.0179647189267235,0.17399501576113022,0.0179647189267235,0.0,-0.0,False,False,2,0.2,250,0.292,0.02,0.004,0.9043487310409546,-0.18365661799907684,0,False
14,1.658009888138622,1.6600000000000001,0.10000000000000009,173,0.2234259816776752,-0.16324765655725684,-1.1723795950526812,0.840248835790486,0.1414632499217987,0.01823478574656422,0.19222980150769445,0.01823478574656422,0.0,-0.0,False,False,2,0.2,250,0.312,0.02,0.004,0.9080544114112854,-0.1700814664363861,0,False
15,1.7589052920229733,1.7600000000000002,0.10099999999999998,174,0.23089797335957749,-0.18186160276043545,-1.2057371416373828,0.8210514562706408,0.13823120296001434,0.01845533180737921,0.21068513331507366,0.01845533180737921,0.0,-0.0,False,False,2,0.2,250,0.332,0.02,0.004,0.91138756275177,-0.1522800475358963,0,False
16,1.8595869690179825,1.8599999999999999,0.10099999999999998,175,0.2377959301008034,-0.2007559906607796,-1.2356943624389034,0.8016609514615489,0.134966641664505,0.018640992110117844,0.2293261254251915,0.018640992110117844,0.0,-0.0,False,False,2,0.2,250,0.352,0.02,0.004,0.9142736196517944,-0.13774846494197845,0,False
17,1.9599720679689199,1.96,0.10000000000000009,174,0.24416820961310182,-0.21988832021465715,-1.2627481458211658,0.7821070601795198,0.13167457282543182,0.018798063108676627,0.24812418853386814,0.018798063108676627,0.0,-0.0,False,False,2,0.2,250,0.372,0.02,0.004,0.9160853028297424,-0.12571240961551666,0,False
18,2.059564125025645,2.06,0.10000000000000009,171,0.2500543885037959,-0.23921558549393304,-1.2874831644663027,0.7624220879839368,0.12836043536663055,0.018924077273826088,0.26704826580769425,0.018924077273826088,0.0,-0.0,False,False,2,0.2,250,0.392,0.02,0.004,0.9176002144813538,-0.11566773056983948,0,False
19,2.160618358058855,2.16,0.10099999999999998,175,0.2554888124744626,-0.25870808512553367,-1.3102676805825428,0.7426270998696859,0.12502777576446533,0.019029840681848133,0.2860781064895424,0.019029840681848133,0.0,-0.0,False,False,2,0.2,250,0.412,0.02,0.004,0.9189077615737915,-0.10721780359745026,0,False
20,2.2605663009453565,2.2600000000000002,0.10000000000000009,174,0.26050092338036673,-0.2783422808248333,-1.3314008561470296,0.7227378945829314,0.12167925387620926,0.01912041602202459,0.305198522511567,0.01912041602202459,0.0,-0.0,False,False,2,0.2,250,0.432,0.02,0.004,0.9199448227882385,-0.09921958297491074,0,False
