step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.08493564929813147,0.08000000000000185,1.9819031108383736,-1.8263164515414085,1.8739254824768323,10.0,5,False,0.0,0.0025,1,4,-0.003098988936500571,-0.003098988936500571,0,UNKNOWN: 0
2,0.18492257595062256,0.17999999999999972,1.9834397788875175,-1.8426143728248343,1.882543012569503,5.0,10,True,0.0025,0.0025,2,4,-0.007112902596138724,-0.010211891532639294,0,UNKNOWN: 0
3,0.38494449108839035,0.38000000000000256,1.9776103611881575,-1.8854797167695627,1.8969583727251387,1.0,50,True,0.0025,0.0025,3,4,-0.010216439811769496,-0.02042833134440879,0,UNKNOWN: 0
4,0.5849420861341059,0.5800000000000018,1.9613706354802025,-1.9266385347034027,1.9023173782307776,1.0,50,False,0.0,0.0025,3,14,-0.0028686375497207254,-0.023296968894129515,0,UNKNOWN: 0
5,0.6852885712869465,0.6799999999999997,1.9505963282140242,-1.9459952283231816,1.9024655412620328,1.0,50,False,0.0,0.0025,3,19,-7.931061733224244e-05,-0.023376279511461758,0,UNKNOWN: 0
6,0.8855836940929294,0.8800000000000026,1.9241602846536663,-1.9814989725723993,1.8976924612443924,1.0,50,False,0.0,0.0025,3,29,0.0025549958013697713,-0.020821283710091988,0,UNKNOWN: 0
7,1.0852543502114713,1.0800000000000018,1.8919332584494215,-2.011820266595036,1.8862745259492637,1.0,50,False,0.0,0.0025,3,39,0.006111939592788782,-0.014709344117303206,0,UNKNOWN: 0
8,1.1852457569912076,1.1799999999999997,1.8741946532166114,-2.024571183710641,1.8782531883168885,1.0,50,False,0.0,0.0025,3,44,0.004293765010505624,-0.010415579106797582,0,UNKNOWN: 0
9,1.3855737489648163,1.3800000000000026,1.8362822221529576,-2.0444325305598503,1.8576873807049068,1.0,50,True,0.0025,0.0025,4,4,0.008508730611301913,-0.0019068484954956697,0,UNKNOWN: 0
10,1.585920971352607,1.5800000000000018,1.7963383293595288,-2.057956200617689,1.8325664007114555,1.0,50,False,0.0,0.0025,4,14,0.01344708200414613,0.01154023350865046,0,UNKNOWN: 0
11,1.685799589380622,1.6799999999999997,1.7755535182675206,-2.0629796143244916,1.8185664989003312,1.0,50,False,0.0,0.0025,4,19,0.007494047913467501,0.019034281422117962,0,UNKNOWN: 0
12,1.885823983233422,1.8800000000000026,1.7334165737697478,-2.0694915612625677,1.78843382029171,1.0,50,False,0.0,0.0025,4,29,0.016129808644421408,0.035164090066539366,0,UNKNOWN: 0
13,2.0862578940577805,2.080000000000002,1.691095576587562,-2.07146925684419,1.75590238751757,1.0,50,False,0.0,0.0025,4,39,0.017413844696355985,0.05257793476289535,0,UNKNOWN: 0
14,2.18636819999665,2.1799999999999997,1.6701797916909678,-2.070825114057389,1.7389822401549322,1.0,50,False,0.0,0.0025,4,44,0.0090572345970158,0.06163516935991115,0,UNKNOWN: 0
15,2.3863776340149343,2.3800000000000026,1.6283548984219818,-2.066433112749143,1.703468959995495,1.0,50,True,0.0025,0.0025,5,4,0.016510006403598,0.07814517576350916,0,UNKNOWN: 0
16,2.5861942190676928,2.580000000000002,1.5850265868177922,-2.062159946288363,1.6671764520420491,1.0,50,False,0.0,0.0025,5,14,0.019427121502160177,0.09757229726566934,0,UNKNOWN: 0
17,2.6866093231365085,2.6799999999999997,1.5633580975880734,-2.0612889638980705,1.6499721927735993,1.0,50,False,0.0,0.0025,5,19,0.009209317680430651,0.10678161494609999,0,UNKNOWN: 0
18,2.8862891593016684,2.8800000000000026,1.5205698224322186,-2.0610215108859484,1.6172685226883348,1.0,50,False,0.0,0.0025,5,29,0.01750604210455701,0.124287657050657,0,UNKNOWN: 0
19,3.087357975076884,3.080000000000002,1.4782775153183008,-2.06168385735727,1.5860360389265613,1.0,50,False,0.0,0.0025,5,39,0.016718526524332034,0.14100618357498904,0,UNKNOWN: 0
20,3.2878325949423015,3.280000000000001,1.4363736896345516,-2.062209452183973,1.5555172867562106,1.0,50,False,0.0,0.0025,5,49,0.016336471077398305,0.15734265465238734,0,UNKNOWN: 0
21,3.3879813901148736,3.3800000000000026,1.416064669270618,-2.0622540089168404,1.5407737375205903,1.0,50,True,0.0025,0.0025,6,4,0.0053921170931721125,0.16273477174555945,0,UNKNOWN: 0
22,3.5881794122979045,3.580000000000002,1.3790485414771365,-2.061588663428767,1.5137094674947382,1.0,50,False,0.0,0.0025,6,14,0.014487311343540747,0.1772220830891002,0,UNKNOWN: 0
23,3.7881839852780104,3.780000000000001,1.3421559840006916,-2.0595397397867115,1.4861741558605586,1.0,50,False,0.0,0.0025,6,24,0.01473945656781929,0.19196153965691948,0,UNKNOWN: 0
24,3.88809959217906,3.8800000000000026,1.3237690539735125,-2.0581803808631505,1.4723616262938592,1.0,50,False,0.0,0.0025,6,29,0.007393748883065792,0.19935528853998527,0,UNKNOWN: 0
25,4.088261254131794,4.080000000000002,1.2871447838926688,-2.054858650739965,1.4447081559698791,1.0,50,False,0.0,0.0025,6,39,0.014802706074473235,0.2141579946144585,0,UNKNOWN: 0
26,4.288225457072258,4.280000000000001,1.2507442839332743,-2.0507900804183827,1.4170654836684877,1.0,50,False,0.0,0.0025,6,49,0.014796925969745184,0.2289549205842037,0,UNKNOWN: 0
27,4.388548071030527,4.380000000000003,1.2324948669689724,-2.0484765017708093,1.4031570110158382,5.0,10,True,0.0025,0.0025,7,4,0.004945106534910553,0.23390002711911426,0,UNKNOWN: 0
28,4.588529333006591,4.580000000000002,1.194282179486334,-2.047353996464431,1.3772040522327818,5.0,10,True,0.0025,0.0025,8,4,0.011392434335641455,0.24529246145475572,0,UNKNOWN: 0
29,4.7886409549973905,4.780000000000001,1.1565576567705198,-2.0470686241884124,1.3527910507859315,5.0,10,True,0.0025,0.0025,9,4,0.010568106121206733,0.2558605675759624,0,UNKNOWN: 0
30,4.888993099331856,4.880000000000003,1.142272906633217,-2.0462053180857462,1.343119208848391,5.0,10,False,0.0,0.0025,9,9,0.005177268231540005,0.26103783580750245,0,UNKNOWN: 0
31,5.0889615709893405,5.080000000000002,1.1274214844432073,-2.0454243307697233,1.3332435321073972,5.0,10,True,0.0025,0.0025,10,9,0.0027863795527563275,0.2638242153602588,0,UNKNOWN: 0
32,5.289069223217666,5.280000000000001,1.1310020681690287,-2.045858431602136,1.3358085050140733,1.0,50,True,0.0025,0.0025,11,9,-0.0038730117624184365,0.25995120359784035,0,UNKNOWN: 0
33,5.3891222681850195,5.380000000000003,1.1329967882297793,-2.046209062297121,1.3373245650871737,1.0,50,False,0.0,0.0025,11,14,-0.000811536179381004,0.25913966741845934,0,UNKNOWN: 0
34,5.589132860302925,5.580000000000002,1.1361541629870167,-2.0468896318773178,1.33982528090861,1.0,50,False,0.0,0.0025,11,24,-0.0013386154014965053,0.25780105201696285,0,UNKNOWN: 0
35,5.78933819103986,5.780000000000001,1.1370353718896098,-2.0471116556717566,1.3405487484220389,1.0,50,False,0.0,0.0025,11,34,-0.00038726701677044615,0.2574137850001924,0,UNKNOWN: 0
36,5.889063019305468,5.880000000000003,1.137056857324333,-2.0471182652529754,1.3405673351822323,1.0,50,False,0.0,0.0025,11,39,-9.949360597283281e-06,0.2574038356395951,0,UNKNOWN: 0
37,6.089228658936918,6.080000000000002,1.1365037969263785,-2.0469643566869413,1.3401018696019629,1.0,50,False,0.0,0.0025,11,49,0.00024916041609927543,0.2576529960556944,0,UNKNOWN: 0
38,6.289524489082396,6.280000000000001,1.1346375810894929,-2.0459341932604342,1.3381323810885275,1.0,50,True,0.0025,0.0025,12,9,-0.0014457467999539333,0.2562072492557405,0,UNKNOWN: 0
39,6.389298176392913,6.380000000000003,1.1285778264949526,-2.042388982591269,1.3315839999472807,1.0,50,False,0.0,0.0025,12,14,0.003505301872128582,0.2597125511278691,0,UNKNOWN: 0
40,6.589307768270373,6.580000000000002,1.112030015437021,-2.032184408799355,1.3133154273868095,1.0,50,False,0.0,0.0025,12,24,0.009779037019391364,0.2694915881472605,0,UNKNOWN: 0
