t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.08493564929813147,0.08000000000000185,1.9819031108383736,-1.8263164515414085,-1.4226270484343393,0.3,-1.0
0.18492257595062256,0.17999999999999972,1.9834397788875175,-1.8426143728248343,-1.5321642772911315,0.3,-1.0
0.38494449108839035,0.38000000000000256,1.9776103611881575,-1.8854797167695627,-1.8661796920480695,0.3,-1.0
0.5849420861341059,0.5800000000000018,1.9613706354802025,-1.9266385347034027,-2.0341865586124146,0.3,-1.0
0.6852885712869465,0.6799999999999997,1.9505963282140242,-1.9459952283231816,-2.122929747909905,0.3,-1.0
0.8855836940929294,0.8800000000000026,1.9241602846536663,-1.9814989725723993,-2.299905502159261,0.3,-1.0
1.0852543502114713,1.0800000000000018,1.8919332584494215,-2.011820266595036,-2.476511739434254,0.3,-1.0
1.1852457569912076,1.1799999999999997,1.8741946532166114,-2.024571183710641,-2.5686992138255906,0.3,-1.0
1.3855737489648163,1.3800000000000026,1.8362822221529576,-2.0444325305598503,-2.748177369746614,0.3,-1.0
1.585920971352607,1.5800000000000018,1.7963383293595288,-2.057956200617689,-2.8764785103976838,0.3,-1.0
1.685799589380622,1.6799999999999997,1.7755535182675206,-2.0629796143244916,-2.9332147616411284,0.3,-1.0
1.885823983233422,1.8800000000000026,1.7334165737697478,-2.0694915612625677,-3.0429816156936713,0.3,-1.0
2.0862578940577805,2.080000000000002,1.691095576587562,-2.07146925684419,3.1364226963402757,0.3,-1.0
2.18636819999665,2.1799999999999997,1.6701797916909678,-2.070825114057389,3.0842161587653316,0.3,-1.0
2.3863776340149343,2.3800000000000026,1.6283548984219818,-2.066433112749143,2.997126618310845,0.3,-1.0
2.5861942190676928,2.580000000000002,1.5850265868177922,-2.062159946288363,3.0857001675787896,0.3,-1.0
2.6866093231365085,2.6799999999999997,1.5633580975880734,-2.0612889638980705,3.116043046522465,0.3,-1.0
2.8862891593016684,2.8800000000000026,1.5205698224322186,-2.0610215108859484,-3.1329053659208674,0.3,-1.0
3.087357975076884,3.080000000000002,1.4782775153183008,-2.06168385735727,-3.1219835349299667,0.3,-1.0
3.2878325949423015,3.280000000000001,1.4363736896345516,-2.062209452183973,-3.1391391771100676,0.3,-1.0
3.3879813901148736,3.3800000000000026,1.416064669270618,-2.0622540089168404,-3.126946995984027,0.3,-1.0
3.5881794122979045,3.580000000000002,1.3790485414771365,-2.061588663428767,3.098912041694745,0.3,-1.0
3.7881839852780104,3.780000000000001,1.3421559840006916,-2.0595397397867115,3.0739327767113975,0.3,-1.0
3.88809959217906,3.8800000000000026,1.3237690539735125,-2.0581803808631505,3.0617847605124386,0.3,-1.0
4.088261254131794,4.080000000000002,1.2871447838926688,-2.054858650739965,3.04043578034847,0.3,-1.0
4.288225457072258,4.280000000000001,1.2507442839332743,-2.0507900804183827,3.0200389429051637,0.3,-1.0
4.388548071030527,4.380000000000003,1.2324948669689724,-2.0484765017708093,3.0159172596686425,0.3,-1.0
4.588529333006591,4.580000000000002,1.194282179486334,-2.047353996464431,-3.1027258766156893,0.3,-1.0
4.7886409549973905,4.780000000000001,1.1565576567705198,-2.0470686241884124,3.0814924557317918,0.3,-1.0
4.888993099331856,4.880000000000003,1.142272906633217,-2.0462053180857462,3.089521175787856,0.3,-1.0
5.0889615709893405,5.080000000000002,1.1274214844432073,-2.0454243307697233,3.0865547928866346,0.3,-1.0
5.289069223217666,5.280000000000001,1.1310020681690287,-2.045858431602136,2.985357478016396,0.3,-1.0
