ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.08493564929813147,0.08000000000000185,0.10000000000000142,75,1.9819031108383736,-1.8263164515414085,-1.4226270484343393,1.8739254824768323,0.31549176573753357,-0.003098988936500571,-0.003098988936500571,-0.003098988936500571,0.0,-0.0,False,False,1,10.0,5,0.016,1.0,0.002,0.9999978542327881,-0.9099852442741394,0,False
2,0.18492257595062256,0.17999999999999972,0.10000000000000142,161,1.9834397788875175,-1.8426143728248343,-1.5321642772911315,1.882543012569503,0.31694260239601135,-0.007112902596138724,-0.010211891532639294,-0.004612902596138725,0.0,-0.0025,True,True,2,5.0,10,0.016,0.5,0.004,0.999995768070221,-0.9118292331695557,0,False
3,0.38494449108839035,0.38000000000000256,0.1999999999999993,323,1.9776103611881575,-1.8854797167695627,-1.8661796920480695,1.8969583727251387,0.3193695545196533,-0.010216439811769496,-0.02042833134440879,-0.007716439811769496,0.0,-0.0025,True,True,3,1.0,50,0.016,0.1,0.006,0.9997305870056152,-0.4336557686328888,0,False
4,0.5849420861341059,0.5800000000000018,0.1999999999999993,324,1.9613706354802025,-1.9266385347034027,-2.0341865586124146,1.9023173782307776,0.3202717900276184,-0.0028686375497207254,-0.023296968894129515,-0.0028686375497207254,0.0,-0.0,False,False,3,1.0,50,0.056,0.1,0.006,0.9995653033256531,-0.4409087598323822,0,False
5,0.6852885712869465,0.6799999999999997,0.10000000000000142,163,1.9505963282140242,-1.9459952283231816,-2.122929747909905,1.9024655412620328,0.3202967345714569,-7.931061733224244e-05,-0.023376279511461758,-7.931061733224244e-05,0.0,-0.0,False,False,3,1.0,50,0.076,0.1,0.006,0.9994600415229797,-0.4420461058616638,0,False
6,0.8855836940929294,0.8800000000000026,0.1999999999999993,318,1.9241602846536663,-1.9814989725723993,-2.299905502159261,1.8976924612443924,0.3194931447505951,0.0025549958013697713,-0.020821283710091988,0.0025549958013697713,0.0,-0.0,False,False,3,1.0,50,0.116,0.1,0.006,0.9991487264633179,-0.4364725947380066,0,False
7,1.0852543502114713,1.0800000000000018,0.1999999999999993,324,1.8919332584494215,-2.011820266595036,-2.476511739434254,1.8862745259492637,0.31757083535194397,0.006111939592788782,-0.014709344117303206,0.006111939592788782,0.0,-0.0,False,False,3,1.0,50,0.156,0.1,0.006,0.9985818862915039,-0.44518429040908813,0,False
8,1.1852457569912076,1.1799999999999997,0.10000000000000142,162,1.8741946532166114,-2.024571183710641,-2.5686992138255906,1.8782531883168885,0.31622037291526794,0.004293765010505624,-0.010415579106797582,0.004293765010505624,0.0,-0.0,False,False,3,1.0,50,0.176,0.1,0.006,0.9980448484420776,-0.44199177622795105,0,False
9,1.3855737489648163,1.3800000000000026,0.1999999999999993,322,1.8362822221529576,-2.0444325305598503,-2.748177369746614,1.8576873807049068,0.3127579391002655,0.008508730611301913,-0.0019068484954956697,0.011008730611301913,0.0,-0.0025,True,True,4,1.0,50,0.016,0.1,0.008,0.9663462042808533,-0.3220479190349579,0,False
10,1.585920971352607,1.5800000000000018,0.1999999999999993,317,1.7963383293595288,-2.057956200617689,-2.8764785103976838,1.8325664007114555,0.3085286021232605,0.01344708200414613,0.01154023350865046,0.01344708200414613,0.0,-0.0,False,False,4,1.0,50,0.056,0.1,0.008,0.9673662781715393,-0.2863750755786896,0,False
