ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
1,0.03302941890433431,0.020000000000000018,0.10000000000000003,18,0.026555766014523186,-0.0004924814934722943,-0.06370695742568774,2.809361542636323,0.4729806184768677,-1.8902885341641046e-07,-1.8902885341641046e-07,-1.8902885341641046e-07,0.0,-0.0,False,False,1,10.0,5,0.004,1.0,0.002,0.9751371741294861,0.061211831867694855,0,False
2,0.13261399418115616,0.12,0.09999999999999998,121,0.03272830816544622,-0.0008815954612863572,-0.06489944345944987,2.804751672074856,0.4722045063972473,-0.0008591035319222774,-0.0008592925607756939,0.0016408964680777226,0.0,-0.0025,True,True,2,5.0,10,0.004,0.5,0.004,0.9737394452095032,0.0835040882229805,0,False
3,0.2321832189336419,0.22000000000000003,0.10000000000000003,155,0.04885970915175368,-0.0019206718905156032,-0.06518768937372828,2.792717187391601,0.47017839550971985,0.004283708869605578,0.0034244163088298844,0.004283708869605578,0.0,-0.0,False,False,2,5.0,10,0.024,0.5,0.004,0.9740241765975952,0.07947061955928802,0,False
4,0.3323110491037369,0.32000000000000006,0.10000000000000003,155,0.07016118126505416,-0.003169865794133643,-0.04895410692445005,2.7769782728934387,0.4675286114215851,0.003102311142375003,0.006526727451204887,0.005602311142375003,0.0,-0.0025,True,True,3,5.0,10,0.004,0.5,0.006,0.9671920537948608,0.06895651668310165,0,False
5,0.4323261212557554,0.42000000000000004,0.09999999999999998,157,0.09140176106831001,-0.004097726613943319,-0.036617799782449716,2.7615887894869102,0.46493765711784363,0.005477930156737061,0.012004657607941949,0.005477930156737061,0.0,-0.0,False,False,3,5.0,10,0.024,0.5,0.006,0.967442512512207,0.058635711669921875,0,False
6,0.532619490288198,0.52,0.09999999999999998,156,0.11266385929874963,-0.004757992451813954,-0.025728455333408496,2.746457396521923,0.46239015460014343,0.002886062133910293,0.014890719741852241,0.005386062133910293,0.0,-0.0025,True,True,4,5.0,10,0.004,0.5,0.008,0.9677628874778748,0.010846144519746304,0,False
7,0.6324857221916318,0.62,0.09999999999999998,153,0.13395787164872788,-0.005270348547520518,-0.024300744541737283,2.7314939924657304,0.45987093448638916,0.005326266006569484,0.020216985748421727,0.005326266006569484,0.0,-0.0,False,False,4,5.0,10,0.024,0.5,0.008,0.967990517616272,0.005053842440247536,0,False
8,0.7327139619737864,0.7200000000000001,0.10000000000000009,154,0.15526066696226987,-0.005762178207144453,-0.02299447904927102,2.7166244072943235,0.45736750960350037,0.0027928709091083466,0.023009856657530074,0.005292870909108347,0.0,-0.0025,True,True,5,5.0,10,0.004,0.5,0.01,0.9628730416297913,-0.05528102070093155,0,False
9,0.8324911352247,0.8200000000000001,0.09999999999999998,156,0.17647478418357299,-0.006353152443651922,-0.03454566665191829,2.701827576012816,0.4548763334751129,0.005266973956171646,0.02827683061370172,0.005266973956171646,0.0,-0.0,False,False,5,5.0,10,0.024,0.5,0.01,0.9630929231643677,-0.05230763182044029,0,False
10,1.0327396760694683,1.02,0.19999999999999996,312,0.2191208284631836,-0.008155262500020242,-0.04537001039285612,2.6718862525258036,0.4498354494571686,0.008157698801802915,0.03643452941550464,0.010657698801802916,0.0,-0.0025,True,True,6,5.0,10,0.024,0.5,0.012,0.9756825566291809,-0.012663469649851322,0,False
11,1.2328380080871284,1.22,0.19999999999999996,311,0.2615141819680939,-0.010071967348448466,-0.038590336685672626,2.642375079774694,0.44486698508262634,0.008004585430424654,0.044439114845929294,0.010504585430424655,0.0,-0.0025,True,True,7,5.0,10,0.024,0.5,0.014,0.9578250050544739,0.019972864538431168,0,False
12,1.3330749268643558,1.32,0.10000000000000009,157,0.28255337380344975,-0.010868010406620443,-0.03503589780233949,2.627978129362488,0.4424431324005127,0.0026246352294460244,0.04706375007537532,0.0051246352294460245,0.0,-0.0025,True,True,8,5.0,10,0.004,0.5,0.016,0.9999902248382568,0.024457408115267754,0,False
13,1.4326334618963301,1.4200000000000002,0.10000000000000009,156,0.3045271415372236,-0.011583781019919939,-0.030052301310883996,2.6131258918339277,0.4399426281452179,0.00528669596655909,0.05235044604193441,0.00528669596655909,0.0,-0.0,False,False,8,5.0,10,0.024,0.5,0.016,0.9999896287918091,0.015160721726715565,0,False
14,1.6325958650559187,1.6199999999999999,0.19999999999999973,309,0.3484820574386543,-0.012730542484848948,-0.017946605922731288,2.5839411379951653,0.43502911925315857,0.00788839569510722,0.06023884173704163,0.01038839569510722,0.0,-0.0025,True,True,9,5.0,10,0.024,0.5,0.018,0.9999787211418152,0.04274706169962883,0,False
15,1.7327811950817704,1.72,0.10000000000000009,156,0.3704658286147464,-0.013045112523500277,-0.009945819515817774,2.5697026175865116,0.4326319396495819,0.002568241621469398,0.06280708335851103,0.005068241621469398,0.0,-0.0025,True,True,10,5.0,10,0.004,0.5,0.02,0.9999603629112244,0.11198762059211731,0,False
16,1.8331696628592908,1.82,0.10000000000000009,156,0.39242885016824297,-0.013031316161465937,0.0132831808388171,2.555842204985219,0.43029841780662537,0.004933653077739381,0.0677407364362504,0.004933653077739381,0.0,-0.0,False,False,10,5.0,10,0.024,0.5,0.02,0.9999555349349976,0.1056162565946579,0,False
17,1.9332090141251683,1.9200000000000002,0.10000000000000009,157,0.41439197233542163,-0.012536152129190724,0.03348260112588753,2.542472305836266,0.4280474781990051,0.0022590534266740685,0.06999978986292447,0.0047590534266740685,0.0,-0.0025,True,True,11,5.0,10,0.004,0.5,0.022,0.9982274174690247,0.16112469136714935,0,False
18,2.0331973461434245,2.0200000000000005,0.10000000000000009,153,0.4362754348097443,-0.011474048939748916,0.0658368064473131,2.5297173629245657,0.42590007185935974,0.0045401580142594745,0.07453994787718395,0.0045401580142594745,0.0,-0.0,False,False,11,5.0,10,0.024,0.5,0.022,0.9977990984916687,0.1544642150402069,0,False
19,2.134015180170536,2.12,0.10099999999999998,154,0.45811150882562046,-0.009721511742937271,0.09583618055541859,2.5176632293805348,0.42387065291404724,0.0017907029371870445,0.07633065081437099,0.0042907029371870445,0.0,-0.0025,True,True,12,5.0,10,0.004,0.5,0.024,0.9489879608154297,-0.09527303278446198,0,False
20,2.3339790729805827,2.3200000000000003,0.19999999999999973,311,0.5000971788699029,-0.00625802949271443,0.061708693319720107,2.4949379942676186,0.4200446605682373,0.005589111730103544,0.08191976254447453,0.008089111730103545,0.0,-0.0025,True,True,13,5.0,10,0.004,0.5,0.026,0.9434344172477722,-0.09676290303468704,0,False
21,2.4339903849177063,2.42,0.10000000000000009,155,0.5208475512599212,-0.0051667194388681364,0.043506766433033146,2.483395262154049,0.41810134053230286,0.004108668151215364,0.0860284306956899,0.004108668151215364,0.0,-0.0,False,False,13,5.0,10,0.024,0.5,0.026,0.9436702132225037,-0.09551910310983658,0,False
22,2.53406282607466,2.5200000000000005,0.10000000000000009,157,0.5416241649913576,-0.004470608705184158,0.024320174207313305,2.471638693789875,0.4161220192909241,0.001684783769579277,0.08771321446526917,0.004184783769579277,0.0,-0.0025,True,True,14,5.0,10,0.004,0.5,0.028,0.9797365665435791,-0.048924367874860764,0,False
23,2.6340293171815574,2.62,0.10000000000000009,157,0.5632824545238326,-0.004053431380617268,0.01536935752330259,2.459260088517898,0.4140379726886749,0.004406199566708092,0.09211941403197726,0.004406199566708092,0.0,-0.0,False,False,14,5.0,10,0.024,0.5,0.028,0.9800652265548706,-0.048966798931360245,0,False
24,2.8341345791704953,2.8200000000000003,0.19999999999999973,313,0.6065776710940952,-0.0036596562261343095,0.014568232088282812,2.434543237796078,0.40987667441368103,0.006298032940546105,0.09841744697252337,0.008798032940546105,0.0,-0.0025,True,True,15,5.0,10,0.024,0.5,0.03,0.9835612773895264,0.04311366751790047,0,False
25,2.9345245780423284,2.92,0.10000000000000009,158,0.6282053775915746,-0.003283068272311098,0.022408749707733742,2.4225397310464785,0.4078557789325714,0.001772682186481612,0.10019012915900498,0.004272682186481612,0.0,-0.0025,True,True,16,5.0,10,0.004,0.5,0.032,0.9770480394363403,-0.02860433980822563,0,False
26,3.0343170412816107,3.0200000000000005,0.10000000000000009,155,0.6498092040471335,-0.0028447275773582116,0.015616746866490111,2.410735191139329,0.40586838126182556,0.004201859376016995,0.10439198853502198,0.004201859376016995,0.0,-0.0,False,False,16,5.0,10,0.024,0.5,0.032,0.977077305316925,-0.02887233905494213,0,False
27,3.13430786319077,3.12,0.10000000000000009,154,0.6713177414886454,-0.0025410783031066153,0.010653414785835157,2.399007830541173,0.40389397740364075,0.0016743871826339451,0.10606637571765593,0.004174387182633945,0.0,-0.0025,True,True,17,5.0,10,0.004,0.5,0.034,0.9861741065979004,0.0012763843405991793,0,False
28,3.334784821141511,3.3200000000000003,0.19999999999999973,308,0.7146922567562376,-0.002064994016687031,0.011333970087327372,2.3756600274701625,0.3999631702899933,0.005810716556085933,0.11187709227374186,0.008310716556085933,0.0,-0.0025,True,True,18,5.0,10,0.004,0.5,0.036,0.9932353496551514,0.08835609257221222,0,False
29,3.434495175257325,3.42,0.10000000000000009,154,0.7365511639020201,-0.0016664460238852374,0.02899216690950942,2.3642419151582703,0.3980408310890198,0.004064309380248014,0.11594140165398988,0.004064309380248014,0.0,-0.0,False,False,18,5.0,10,0.024,0.5,0.036,0.9932251572608948,0.0878453403711319,0,False
30,3.5346291959285736,3.5200000000000005,0.10000000000000009,154,0.7583554646270947,-0.0008726808982155136,0.045497175339921724,2.3533362663774215,0.39620476961135864,0.0013818965365693433,0.11732329819055921,0.0038818965365693433,0.0,-0.0025,True,True,19,5.0,10,0.004,0.5,0.038,0.985235333442688,-0.10552911460399628,0,False
31,3.634627797175199,3.62,0.10000000000000009,154,0.7801473833428464,-3.4722002230763335e-05,0.023155845356210854,2.342627106204331,0.39440178871154785,0.0038119558607545294,0.12113525405131374,0.0038119558607545294,0.0,-0.0,False,False,19,5.0,10,0.024,0.5,0.038,0.9847940802574158,-0.10494869947433472,0,False
32,3.834905007854104,3.8200000000000003,0.20000000000000018,309,0.8232652912404683,0.00023205060641912908,-0.0126345953750361,2.320696676360633,0.39070960879325867,0.005306198545952224,0.12644145259726597,0.007806198545952224,0.0,-0.0025,True,True,20,5.0,10,0.024,0.5,0.04,0.9713549613952637,-0.09195248037576675,0,False
33,3.9346438720822334,3.92,0.09999999999999964,154,0.8446610364667857,-0.00024470608586666125,-0.031212111896783187,2.3095085088248464,0.3888259828090668,0.0014824598866595875,0.12792391248392557,0.003982459886659588,0.0,-0.0025,True,True,21,5.0,10,0.004,0.5,0.042,0.9845249652862549,-0.07999713718891144,0,False
34,4.034893851261586,4.0200000000000005,0.09999999999999964,155,0.866327194150357,-0.0010997962785297966,-0.047328339105589444,2.298002596198136,0.38688886165618896,0.004095562150702237,0.1320194746346278,0.004095562150702237,0.0,-0.0,False,False,21,5.0,10,0.024,0.5,0.042,0.9845597147941589,-0.0788910910487175,0,False
35,4.134722174145281,4.12,0.10000000000000053,153,0.8879799292315766,-0.002296557692210597,-0.06324228365343604,2.286352414908973,0.3849274516105652,0.0016469149892508954,0.1336663896238787,0.004146914989250895,0.0,-0.0025,True,True,22,5.0,10,0.004,0.5,0.044,0.988272488117218,-0.106112539768219,0,False
36,4.23492670385167,4.220000000000001,0.09999999999999964,155,0.9097034416609262,-0.0038925495398992984,-0.08476419637914316,2.2744650311563905,0.3829261064529419,0.004231347877171295,0.13789773750105,0.004231347877171295,0.0,-0.0,False,False,22,5.0,10,0.024,0.5,0.044,0.9882943630218506,-0.10343296825885773,0,False
37,4.334610998164862,4.32,0.10000000000000053,152,0.9313911423781518,-0.005945277044440209,-0.10503196557542821,2.2623393828398064,0.38088464736938477,0.0018161588227988434,0.13971389632384884,0.0043161588227988434,0.0,-0.0025,True,True,23,5.0,10,0.004,0.5,0.046,0.9865103363990784,-0.10754363983869553,0,False
38,4.434725678991526,4.42,0.09999999999999964,155,0.9529950548488986,-0.008448627998940665,-0.12638760301369584,2.2499991902055623,0.37880706787109375,0.0043925264796344,0.14410642280348324,0.0043925264796344,0.0,-0.0,False,False,23,5.0,10,0.024,0.5,0.046,0.9865665435791016,-0.10624244064092636,0,False
39,4.534738140180707,4.5200000000000005,0.09999999999999964,155,0.974537479753372,-0.011412011393821137,-0.1475233578116625,2.237421618091135,0.37668952345848083,0.0019770223771727103,0.14608344518065594,0.00447702237717271,0.0,-0.0025,True,True,24,5.0,10,0.004,0.5,0.048,0.9995294809341431,-0.21183981001377106,0,False
40,4.63502534897998,4.62,0.10000000000000053,157,0.996287291509479,-0.0150928147075466,-0.19141524253251183,2.224251747885215,0.3744722604751587,0.004687852558502303,0.15077129773915823,0.004687852558502303,0.0,-0.0,False,False,24,5.0,10,0.024,0.5,0.048,0.9994378089904785,-0.20863093435764313,0,False
41,4.735170190222561,4.720000000000001,0.09999999999999964,156,1.0178617306202984,-0.01969404568526711,-0.23201697211234515,2.2104766573640475,0.372153103351593,0.0024032824419352775,0.1531745801810935,0.0049032824419352776,0.0,-0.0025,True,True,25,5.0,10,0.004,0.5,0.05,0.99021315574646,-0.2142421156167984,0,False
42,4.836102982982993,4.82,0.10099999999999998,156,1.0390259470186112,-0.02515454415197608,-0.274214058530858,2.1962436244750703,0.3697568476200104,0.0050662883233159,0.1582408685044094,0.0050662883233159,0.0,-0.0,False,False,25,5.0,10,0.024,0.5,0.05,0.988632082939148,-0.21074552834033966,0,False
43,4.936181804165244,4.92,0.10000000000000053,155,1.059907907570703,-0.03149719203135078,-0.31611225570948454,2.1814620166352445,0.36726823449134827,0.002761555129036529,0.16100242363344594,0.005261555129036529,0.0,-0.0025,True,True,26,5.0,10,0.004,0.5,0.052,0.9869606494903564,-0.1801794022321701,0,False
44,5.036855659913272,5.0200000000000005,0.10099999999999998,155,1.0804809342302482,-0.03863734876746899,-0.35166559303616995,2.166208305086509,0.3647001385688782,0.005429601779845278,0.16643202541329122,0.005429601779845278,0.0,-0.0,False,False,26,5.0,10,0.024,0.5,0.052,0.9855948090553284,-0.17500968277454376,0,False
45,5.138006161898375,5.140000000000001,0.10099999999999998,154,1.104794995782896,-0.04814137504788389,-0.3930445191092862,2.150549756199087,0.3620638847351074,0.003073704775870664,0.16950573018916187,0.005573704775870664,0.0,-0.0025,True,True,27,5.0,10,0.004,0.5,0.054,0.9893131256103516,-0.12052327394485474,0,False
