t_wall,t_sim,x,y,yaw,goal_x,goal_y
0.03302941890433431,0.020000000000000018,0.026555766014523186,-0.0004924814934722943,-0.06370695742568774,2.0,-2.0
0.13261399418115616,0.12,0.03272830816544622,-0.0008815954612863572,-0.06489944345944987,2.0,-2.0
0.2321832189336419,0.22000000000000003,0.04885970915175368,-0.0019206718905156032,-0.06518768937372828,2.0,-2.0
0.3323110491037369,0.32000000000000006,0.07016118126505416,-0.003169865794133643,-0.04895410692445005,2.0,-2.0
0.4323261212557554,0.42000000000000004,0.09140176106831001,-0.004097726613943319,-0.036617799782449716,2.0,-2.0
0.532619490288198,0.52,0.11266385929874963,-0.004757992451813954,-0.025728455333408496,2.0,-2.0
0.6324857221916318,0.62,0.13395787164872788,-0.005270348547520518,-0.024300744541737283,2.0,-2.0
0.7327139619737864,0.7200000000000001,0.15526066696226987,-0.005762178207144453,-0.02299447904927102,2.0,-2.0
0.8324911352247,0.8200000000000001,0.17647478418357299,-0.006353152443651922,-0.03454566665191829,2.0,-2.0
1.0327396760694683,1.02,0.2191208284631836,-0.008155262500020242,-0.04537001039285612,2.0,-2.0
1.2328380080871284,1.22,0.2615141819680939,-0.010071967348448466,-0.038590336685672626,2.0,-2.0
1.3330749268643558,1.32,0.28255337380344975,-0.010868010406620443,-0.03503589780233949,2.0,-2.0
1.4326334618963301,1.4200000000000002,0.3045271415372236,-0.011583781019919939,-0.030052301310883996,2.0,-2.0
1.6325958650559187,1.6199999999999999,0.3484820574386543,-0.012730542484848948,-0.017946605922731288,2.0,-2.0
1.7327811950817704,1.72,0.3704658286147464,-0.013045112523500277,-0.009945819515817774,2.0,-2.0
1.8331696628592908,1.82,0.39242885016824297,-0.013031316161465937,0.0132831808388171,2.0,-2.0
1.9332090141251683,1.9200000000000002,0.41439197233542163,-0.012536152129190724,0.03348260112588753,2.0,-2.0
2.0331973461434245,2.0200000000000005,0.4362754348097443,-0.011474048939748916,0.0658368064473131,2.0,-2.0
2.134015180170536,2.12,0.45811150882562046,-0.009721511742937271,0.09583618055541859,2.0,-2.0
2.3339790729805827,2.3200000000000003,0.5000971788699029,-0.00625802949271443,0.061708693319720107,2.0,-2.0
2.4339903849177063,2.42,0.5208475512599212,-0.0051667194388681364,0.043506766433033146,2.0,-2.0
2.53406282607466,2.5200000000000005,0.5416241649913576,-0.004470608705184158,0.024320174207313305,2.0,-2.0
2.6340293171815574,2.62,0.5632824545238326,-0.004053431380617268,0.01536935752330259,2.0,-2.0
2.8341345791704953,2.8200000000000003,0.6065776710940952,-0.0036596562261343095,0.014568232088282812,2.0,-2.0
2.9345245780423284,2.92,0.6282053775915746,-0.003283068272311098,0.022408749707733742,2.0,-2.0
3.0343170412816107,3.0200000000000005,0.6498092040471335,-0.0028447275773582116,0.015616746866490111,2.0,-2.0
3.13430786319077,3.12,0.6713177414886454,-0.0025410783031066153,0.010653414785835157,2.0,-2.0
3.334784821141511,3.3200000000000003,0.7146922567562376,-0.002064994016687031,0.011333970087327372,2.0,-2.0
3.434495175257325,3.42,0.7365511639020201,-0.0016664460238852374,0.02899216690950942,2.0,-2.0
3.5346291959285736,3.5200000000000005,0.7583554646270947,-0.0008726808982155136,0.045497175339921724,2.0,-2.0
