step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.03817239869385958,0.03999999999999998,0.030849297019388083,-0.00461882060185932,2.803408822905081,10.0,5,False,0.0,0.0025,1,2,0.00013378296362651516,0.00013378296362651516,0,UNKNOWN: 0
2,0.1385500100441277,0.13999999999999996,0.03852759647815186,-0.0072613339189203045,2.7961367972336415,5.0,10,True,0.0025,0.0025,2,2,9.364696967705845e-05,0.0002274299333035736,0,UNKNOWN: 0
3,0.2382644359022379,0.24000000000000005,0.05278635550757479,-0.012365414135625944,2.782504736257581,5.0,10,False,0.0,0.0025,2,7,0.004862022665826609,0.0050894525991301825,0,UNKNOWN: 0
4,0.3382324199192226,0.34,0.07142374004222782,-0.020442238361104415,2.7637032547298532,5.0,10,True,0.0025,0.0025,3,2,0.004205752673749402,0.009295205272879584,0,UNKNOWN: 0
5,0.4376860880292952,0.44,0.08917086777174962,-0.02936567119504502,2.744934875336946,5.0,10,False,0.0,0.0025,3,7,0.006693946437695564,0.015989151710575147,0,UNKNOWN: 0
6,0.5381965870037675,0.54,0.10625870012443774,-0.037866843929784726,2.7269437765536457,5.0,10,True,0.0025,0.0025,4,2,0.003916720862761947,0.019905872573337095,0,UNKNOWN: 0
7,0.7381311147473752,0.74,0.1402004563532732,-0.05947695381518293,2.6878400653751537,5.0,10,True,0.0025,0.0025,5,2,0.01144676347190962,0.03135263604524671,0,UNKNOWN: 0
8,0.8392412788234651,0.8399999999999999,0.15582491884539681,-0.07478045183440171,2.665980442236954,5.0,10,False,0.0,0.0025,5,7,0.007796472107262332,0.03914910815250904,0,UNKNOWN: 0
9,0.9395507397130132,0.94,0.1705305141471228,-0.09078146808020945,2.6442530506212725,5.0,10,True,0.0025,0.0025,6,2,0.005249310297998883,0.044398418450507925,0,UNKNOWN: 0
10,1.0398415308445692,1.0399999999999998,0.18526017457470162,-0.1069359106048096,2.6223982069356944,5.0,10,False,0.0,0.0025,6,7,0.007794767463553826,0.05219318591406175,0,UNKNOWN: 0
11,1.2395310807041824,1.24,0.20895075741063326,-0.14082875384058907,2.5815450390811026,1.0,50,True,0.0025,0.0025,7,7,0.012070726204105169,0.06426391211816693,0,UNKNOWN: 0
12,1.439462708774954,1.44,0.22586510775312998,-0.17622840369032736,2.5443462052972787,1.0,50,False,0.0,0.0025,7,17,0.013267368251717919,0.07753128036988485,0,UNKNOWN: 0
13,1.5400983579456806,1.5399999999999998,0.23202332192057515,-0.19466409894608167,2.526851638536286,1.0,50,False,0.0,0.0025,7,22,0.006239627321953583,0.08377090769183844,0,UNKNOWN: 0
14,1.7401390350423753,1.74,0.23953083477627382,-0.23244207794280594,2.494696897435397,1.0,50,False,0.0,0.0025,7,32,0.011468337789924383,0.09523924548176282,0,UNKNOWN: 0
15,1.839913269970566,1.84,0.2408101050131811,-0.2514402746869665,2.4803649121754856,1.0,50,False,0.0,0.0025,7,37,0.005111658266666508,0.10035090374842934,0,UNKNOWN: 0
16,1.9398976638913155,1.9399999999999997,0.24035766179272253,-0.2702196082400016,2.4674848184118168,1.0,50,False,0.0,0.0025,7,42,0.004593825389051856,0.1049447291374812,0,UNKNOWN: 0
17,2.0402527349069715,2.04,0.23819393542101164,-0.28895202475129783,2.455940847180901,1.0,50,False,0.0,0.0025,7,47,0.004117282770149607,0.1090620119076308,0,UNKNOWN: 0
