step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
1,0.0754778259433806,0.060000000000000026,0.01695757522833779,-8.279705056404331e-05,2.2169575951183074,10.0,5,False,0.0,0.0025,1,3,-3.0182966266929612e-05,-3.0182966266929612e-05,0,UNKNOWN: 0
2,0.17552764900028706,0.16,0.01977314546191354,-0.00035594136721192767,2.2197732237624472,5.0,10,True,0.0025,0.0025,2,3,-0.0037700800567247628,-0.0038002630229916922,0,UNKNOWN: 0
3,0.2752512148581445,0.26,0.030612982716636525,-0.002362636797727532,2.2306142614245283,5.0,10,False,0.0,0.0025,2,8,-0.004890199479064288,-0.00869046250205598,0,UNKNOWN: 0
4,0.37563319504261017,0.3600000000000001,0.04637464792212969,-0.0077265312089327106,2.2463878712083853,5.0,10,True,0.0025,0.0025,3,3,-0.009615195127287599,-0.01830565762934358,0,UNKNOWN: 0
5,0.47555145900696516,0.4600000000000001,0.06329095866960001,-0.017187067919792975,2.263356167130762,5.0,10,False,0.0,0.0025,3,8,-0.007654096818651416,-0.025959754447994997,0,UNKNOWN: 0
6,0.5756115322001278,0.56,0.07890503946212472,-0.030421816084467507,2.279108003852678,5.0,10,True,0.0025,0.0025,4,3,-0.009605373685883175,-0.035565128133878174,0,UNKNOWN: 0
7,0.6754224672913551,0.66,0.09265684049415401,-0.04763685175833593,2.2931516288044476,5.0,10,False,0.0,0.0025,4,8,-0.006334829705787946,-0.041899957839666116,0,UNKNOWN: 0
8,0.7756743179634213,0.7600000000000001,0.1028938271335207,-0.06742980880143627,2.3038807918718414,5.0,10,True,0.0025,0.0025,5,3,-0.007339734837051838,-0.049239692676717954,0,UNKNOWN: 0
9,0.8754580630920827,0.8600000000000001,0.1090796450592675,-0.08887661154509896,2.3107894021273108,5.0,10,False,0.0,0.0025,5,8,-0.0031163513425032426,-0.0523560440192212,0,UNKNOWN: 0
10,1.0757948071695864,1.06,0.10924413425815163,-0.1314197581730612,2.3129806926457195,5.0,10,True,0.0025,0.0025,6,8,-0.0034884522206838032,-0.055844496239905,0,UNKNOWN: 0
11,1.1758857001550496,1.16,0.10437232782514509,-0.1522381012919598,2.309395572129577,5.0,10,True,0.0025,0.0025,7,3,-0.0008828158312054466,-0.056727312071110446,0,UNKNOWN: 0
12,1.3757443982176483,1.36,0.08879965554920996,-0.19033852739349988,2.2967004608840225,5.0,10,True,0.0025,0.0025,8,3,0.0032265391316568842,-0.05350077293945356,0,UNKNOWN: 0
13,1.5760084418579936,1.56,0.06804728667845954,-0.2290631199235925,2.279585064030973,5.0,10,True,0.0025,0.0025,9,3,0.00522045143496847,-0.04828032150448509,0,UNKNOWN: 0
14,1.6763965520076454,1.66,0.05643551475730784,-0.24783743328883598,2.270005447827344,5.0,10,False,0.0,0.0025,9,8,0.004321194670550525,-0.04395912683393456,0,UNKNOWN: 0
15,1.7762928362935781,1.76,0.044074856864904616,-0.26610658103952073,2.2597974221124173,5.0,10,True,0.0025,0.0025,10,3,0.002104659036285116,-0.041854467797649446,0,UNKNOWN: 0
16,1.9764339122921228,1.9600000000000002,0.018068751717662174,-0.30166204602287505,2.2384881440927034,5.0,10,True,0.0025,0.0025,11,3,0.007112236717498596,-0.03474223108015085,0,UNKNOWN: 0
