ppo_step,t_wall_s,t_sim_s,ppo_step_sim_dt,inner_ticks,x,y,yaw,goal_distance_m,goal_distance_norm,ppo_reward,ppo_reward_cumulative,navigation_reward,terminal_reward,frame_cost_reward,fresh_observation,frame_consumed,episode_frame_count,current_fps,scan_divisor_k,obs_age_ratio,fps_ratio,frame_count_ratio,action_linear,action_angular,outcome,done
11,1.7834685947746038,1.759999999999991,0.19999999999998863,316,0.0866257028325987,-0.9758627937829016,-3.087900996407289,2.9771235159399225,0.5012248158454895,-0.0035028242366227516,-0.05569118465646974,-0.0010028242366227514,0.0,-0.0025,True,True,10,5.0,10,0.012,0.5,0.02,0.9797497987747192,-0.3147681653499603,0,False
12,1.9837127849459648,1.9600000000000364,0.19999999999998863,315,0.04332643683112965,-0.9754671828482576,3.076783058666893,2.9757824369377848,0.5009990334510803,-0.00203458733051619,-0.057725771986985926,0.00046541266948381003,0.0,-0.0025,True,True,11,5.0,10,0.012,0.5,0.022,0.9698256254196167,-0.08094177395105362,0,False
13,2.083862320985645,2.0600000000000023,0.10000000000002274,158,0.022017280830978862,-0.9740623119986477,3.065784937112154,2.974143969772554,0.5007231831550598,0.0005686192804570383,-0.05715715270652889,0.0005686192804570383,0.0,-0.0,False,False,11,5.0,10,0.032,0.5,0.022,0.9698984026908875,-0.08085189014673233,0,False
14,2.2839142428711057,2.259999999999991,0.19999999999998863,317,-0.020911607610234736,-0.9712101196106603,3.117674028033093,2.97128373290395,0.5002416372299194,-0.0015073735594614687,-0.058664526265990356,0.0009926264405385314,0.0,-0.0025,True,True,12,5.0,10,0.032,0.5,0.024,0.9909599423408508,0.24573424458503723,0,False
15,2.4839809238910675,2.4600000000000364,0.19999999999998863,315,-0.056791378843761404,-0.9719961943643789,-3.057886490633261,2.9725387817589075,0.5004529356956482,-0.0029355564713094587,-0.06160008273729981,-0.00043555647130945867,0.0,-0.0025,True,True,13,5.0,10,0.032,0.5,0.026,0.7955099940299988,0.0809161365032196,0,False
16,2.5839496511034667,2.5600000000000023,0.10000000000002274,156,-0.07417168422450211,-0.9735584266999818,-3.040672158306547,2.9744834879254185,0.5007803440093994,-0.003174897516756835,-0.06477498025405665,-0.0006748975167568351,0.0,-0.0025,True,True,14,5.0,10,0.012,0.5,0.028,0.9999999403953552,0.9838324785232544,0,False
17,2.784135621972382,2.759999999999991,0.19999999999998863,317,-0.1117814337171805,-0.9832955036774983,-2.7104404154829025,2.9853887826727394,0.5026163458824158,-0.006284610997389289,-0.07105959125144594,-0.0037846109973892887,0.0,-0.0025,True,True,15,5.0,10,0.012,0.5,0.03,1.0,1.0,0,False
18,2.9841798739507794,2.9600000000000364,0.19999999999998863,315,-0.14632834486889926,-1.0082722363110133,-2.3148998325577574,3.0118290686063878,0.5070677995681763,-0.011675927770607547,-0.08273551902205349,-0.009175927770607547,0.0,-0.0025,True,True,16,5.0,10,0.012,0.5,0.032,0.9785589575767517,0.999999463558197,0,False
19,3.0840596021153033,3.0600000000000023,0.10000000000002274,158,-0.1590839386816223,-1.0252136492031925,-2.116205106057347,3.0293933799722965,0.510024905204773,-0.006095579028097187,-0.08883109805015067,-0.006095579028097187,0.0,-0.0,False,False,16,5.0,10,0.032,0.5,0.032,0.9943932294845581,0.9999988675117493,0,False
20,3.2842482631094754,3.259999999999991,0.19999999999998863,318,-0.1737058963745998,-1.0655520958047497,-1.7191087108304692,3.070469411932444,0.5169404149055481,-0.016755167410644988,-0.10558626546079566,-0.014255167410644988,0.0,-0.0025,True,True,17,5.0,10,0.032,0.5,0.034,1.0,0.9998686909675598,0,False
21,3.484419963788241,3.4600000000000364,0.19999999999998863,318,-0.17242480983438216,-1.1088111534763068,-1.4235061758210568,3.1135892794468,0.5242000222206116,-0.017464467131059667,-0.12305073259185534,-0.014964467131059669,0.0,-0.0025,True,True,18,5.0,10,0.032,0.5,0.036,0.9985198378562927,0.28691911697387695,0,False
22,3.5843077111057937,3.5600000000000023,0.10000000000002274,158,-0.1686528275792283,-1.130344867161734,-1.3606348257538685,3.1348847501589416,0.5277853012084961,-0.009890453400771392,-0.13294118599262672,-0.007390453400771392,0.0,-0.0025,True,True,19,5.0,10,0.012,0.5,0.038,0.9999805688858032,0.48476463556289673,0,False
23,3.784231634810567,3.759999999999991,0.19999999999998863,317,-0.15541308551328978,-1.1718632960903976,-1.174081778222942,3.175668350425381,0.5346515774726868,-0.016653680909854737,-0.14959486690248147,-0.014153680909854737,0.0,-0.0025,True,True,20,5.0,10,0.012,0.5,0.04,1.0,0.26933494210243225,0,False
24,3.9845428951084614,3.9600000000000364,0.19999999999998863,318,-0.13658507871803116,-1.2114056733520162,-1.0788816316171985,3.2143089857499145,0.541157066822052,-0.01590997898578252,-0.165504845888264,-0.01340997898578252,0.0,-0.0025,True,True,21,5.0,10,0.012,0.5,0.042,0.9999997019767761,0.1688263863325119,0,False
25,4.084658579900861,4.060000000000002,0.10000000000002274,159,-0.12593715083590434,-1.2305887429306988,-1.0466014107248183,3.2330426698571277,0.5443110466003418,-0.00650140216624532,-0.17200624805450931,-0.00650140216624532,0.0,-0.0,False,False,21,5.0,10,0.032,0.5,0.042,0.9999996423721313,0.17146308720111847,0,False
26,4.284704542718828,4.259999999999991,0.19999999999998863,317,-0.10295021991106956,-1.2680081742371265,-0.9985970853037311,3.2696292026551554,0.5504707098007202,-0.015197116179989168,-0.1872033642344985,-0.012697116179989167,0.0,-0.0025,True,True,22,5.0,10,0.032,0.5,0.044,1.0,0.10150410234928131,0,False
27,4.484526386950165,4.460000000000036,0.19999999999998863,314,-0.07880278779091889,-1.304761379233456,-0.9880565786930839,3.305700616670683,0.5565436482429504,-0.015018347585981983,-0.20222171182048046,-0.012518347585981983,0.0,-0.0025,True,True,23,5.0,10,0.032,0.5,0.046,1.0,-0.006611712742596865,0,False
28,4.5847307019867,4.560000000000002,0.10000000000002274,157,-0.06671988461806468,-1.3231380867978038,-0.986163936601024,3.3238076614342362,0.5595921277999878,-0.00878393109312331,-0.21100564291360377,-0.00628393109312331,0.0,-0.0025,True,True,24,5.0,10,0.012,0.5,0.048,1.0,0.08203995227813721,0,False
29,4.78473313478753,4.759999999999991,0.19999999999998863,317,-0.04179664308239517,-1.359309343559762,-0.9478532116278977,3.3595692961132086,0.5656129121780396,-0.01491084069955162,-0.2259164836131554,-0.012410840699551619,0.0,-0.0025,True,True,25,5.0,10,0.012,0.5,0.05,1.0,0.1450323909521103,0,False
30,4.984555080067366,4.960000000000036,0.19999999999998863,315,-0.01513250591593303,-1.3941732922780694,-0.8902574504568976,3.3942068743423954,0.5714444518089294,-0.014520744283075562,-0.24043722789623095,-0.012020744283075561,0.0,-0.0025,True,True,26,5.0,10,0.012,0.5,0.052,1.0,0.10990957915782928,0,False
31,5.0848889029584825,5.060000000000002,0.10000000000002274,158,-0.0011538931924114772,-1.4111080003205867,-0.8689793355441082,3.411108080911313,0.5742899179458618,-0.005865452858629671,-0.24630268075486061,-0.005865452858629671,0.0,-0.0,False,False,26,5.0,10,0.032,0.5,0.052,1.0,0.11182180792093277,0,False
32,5.285602570045739,5.259999999999991,0.20099999999996498,317,0.02802586858265464,-1.4438868633685646,-0.8138621125807649,3.4440009819170214,0.5798277258872986,-0.013915265498699547,-0.26021794625356015,-0.011415265498699546,0.0,-0.0025,True,True,27,5.0,10,0.032,0.5,0.054,0.9999728202819824,0.15160439908504486,0,False
33,5.385765715036541,5.360000000000014,0.10000000000002274,156,0.04333072905104846,-1.4596310571484392,-0.7915225397062299,3.4599023978043024,0.5825048685073853,-0.008018482061738752,-0.2682364283152989,-0.005518482061738752,0.0,-0.0025,True,True,28,5.0,10,0.012,0.5,0.056,0.9998489022254944,0.059300344437360764,0,False
34,5.585768237709999,5.560000000000002,0.19999999999998863,317,0.07450195918597878,-1.4906280708190076,-0.7716475223089784,3.4914230648574542,0.5878116488456726,-0.013439040708066233,-0.28167546902336515,-0.010939040708066233,0.0,-0.0025,True,True,29,5.0,10,0.012,0.5,0.058,0.9999857544898987,0.029715966433286667,0,False
35,5.685790604911745,5.660000000000025,0.10000000000002274,158,0.09029335967569567,-1.505930255216776,-0.7666658746716497,3.507092942817756,0.5904498100280762,-0.005438128343195404,-0.28711359736656056,-0.005438128343195404,0.0,-0.0,False,False,29,5.0,10,0.032,0.5,0.058,0.999985933303833,0.030209703370928764,0,False
36,5.8862087349407375,5.860000000000014,0.19999999999998863,312,0.12223215206183344,-1.5361288325248543,-0.7452674067393829,3.5382408125664586,0.595693826675415,-0.01330966384931035,-0.30042326121587093,-0.01080966384931035,0.0,-0.0025,True,True,30,5.0,10,0.032,0.5,0.06,0.999984085559845,0.06664939969778061,0,False
37,6.085920920129865,6.060000000000002,0.19999999999998863,308,0.15499223291617145,-1.5654017229305035,-0.711011357566363,3.568769123642052,0.600833535194397,-0.01309465007644978,-0.3135179112923207,-0.01059465007644978,0.0,-0.0025,True,True,31,5.0,10,0.032,0.5,0.062,0.9999321699142456,0.0944700762629509,0,False
38,6.185986215714365,6.160000000000025,0.10000000000002274,158,0.1717672982542644,-1.5795844827960215,-0.6938335754652103,3.583703319932226,0.6033478379249573,-0.007682814846049747,-0.3212007261383705,-0.005182814846049748,0.0,-0.0025,True,True,32,5.0,10,0.012,0.5,0.064,0.9999804496765137,0.0605582594871521,0,False
39,6.386403596028686,6.360000000000014,0.19999999999998863,317,0.20586580698964596,-1.607324020712467,-0.6726484636720534,3.613193604705214,0.6083127856254578,-0.012734409858148072,-0.33393513599651853,-0.010234409858148072,0.0,-0.0025,True,True,33,5.0,10,0.012,0.5,0.066,0.999988853931427,0.021212173625826836,0,False
40,6.586117011960596,6.560000000000002,0.19999999999998863,314,0.2403570480359207,-1.634621425083289,-0.6657754976236947,3.6425599777435798,0.6132568717002869,-0.012691407103575959,-0.3466265431000945,-0.010191407103575958,0.0,-0.0025,True,True,34,5.0,10,0.012,0.5,0.068,0.999997615814209,0.010655141435563564,0,False
41,6.686152887996286,6.660000000000025,0.10000000000002274,155,0.2576678313611174,-1.6481937405562126,-0.6638472339091085,3.657281753917259,0.6157354116439819,-0.0051090958382117935,-0.3517356389383063,-0.0051090958382117935,0.0,-0.0,False,False,34,5.0,10,0.032,0.5,0.068,0.999997615814209,0.010431485250592232,0,False
42,6.886142871808261,6.860000000000014,0.19999999999998863,316,0.2925979497472205,-1.6748449879423415,-0.6322800097249907,3.6864750045606813,0.6206503510475159,-0.01263132611218787,-0.36436696505049415,-0.01013132611218787,0.0,-0.0025,True,True,35,5.0,10,0.032,0.5,0.07,0.9999999403953552,0.11021075397729874,0,False
43,7.086283633951098,7.060000000000002,0.19999999999998863,314,0.3286638074831451,-1.6998623756316305,-0.5787330829322463,3.714431616092576,0.6253570914268494,-0.012202158621557754,-0.3765691236720519,-0.009702158621557754,0.0,-0.0025,True,True,36,5.0,10,0.032,0.5,0.072,0.9999998211860657,0.14252102375030518,0,False
44,7.186628347728401,7.160000000000025,0.10000000000002274,158,0.3472023831654333,-1.7116080005440788,-0.550331929046394,3.7278123132641174,0.6276098489761353,-0.007143683168727983,-0.3837128068407799,-0.004643683168727983,0.0,-0.0025,True,True,37,5.0,10,0.012,0.5,0.074,0.9999998807907104,0.14097701013088226,0,False
45,7.386392832733691,7.360000000000014,0.19999999999998863,318,0.385231682612884,-1.7335243379418035,-0.49699607388749895,3.753346273367388,0.6319087147712708,-0.0113613933371656,-0.39507420017794553,-0.0088613933371656,0.0,-0.0025,True,True,38,5.0,10,0.012,0.5,0.076,0.999758780002594,0.08858036994934082,0,False
46,7.586460926104337,7.560000000000002,0.19999999999998863,317,0.42417207923790173,-1.7538404442463622,-0.463123247991531,3.7777296245063106,0.6360138654708862,-0.01096208204470968,-0.4060362822226552,-0.00846208204470968,0.0,-0.0025,True,True,39,5.0,10,0.012,0.5,0.078,0.9997100830078125,0.08695852011442184,0,False
47,7.686773859895766,7.660000000000025,0.10000000000002274,159,0.44390307902885573,-1.7634825327165098,-0.4458986535033418,3.7895713379338467,0.6380075216293335,-0.0041095889569418165,-0.410145871179597,-0.0041095889569418165,0.0,-0.0,False,False,39,5.0,10,0.032,0.5,0.078,0.9997025728225708,0.08771389722824097,0,False
48,7.886458906810731,7.860000000000014,0.19999999999998863,318,0.48396634130311666,-1.781396597874702,-0.3901918846645942,3.8122411667997103,0.6418241858482361,-0.010367415381483168,-0.42051328656108017,-0.007867415381483167,0.0,-0.0025,True,True,40,5.0,10,0.032,0.5,0.08,0.9999895095825195,0.1600581407546997,0,False
49,8.08660207875073,8.060000000000002,0.19999999999998863,318,0.5249690841843295,-1.7971018142855415,-0.35218804431985185,3.8332197775047474,0.6453561186790466,-0.009780489214079898,-0.4302937757751601,-0.007280489214079898,0.0,-0.0025,True,True,41,5.0,10,0.032,0.5,0.082,0.9993664622306824,0.05306302756071091,0,False
50,8.186602015979588,8.160000000000025,0.10000000000002274,158,0.545624469005271,-1.804554585517536,-0.33458956766790604,3.843480377198506,0.647083580493927,-0.006060873808600961,-0.4363546495837611,-0.003560873808600961,0.0,-0.0025,True,True,42,5.0,10,0.012,0.5,0.084,0.9999687671661377,0.15845829248428345,0,False
51,8.287825881969184,8.259999999999991,0.10099999999999909,160,0.566477453649569,-1.8113639049700754,-0.3019600453689029,3.8532311686126777,0.6487252116203308,-0.0033839481897899324,-0.439738597773551,-0.0033839481897899324,0.0,-0.0,False,False,42,5.0,10,0.032,0.5,0.084,0.9999672770500183,0.15880554914474487,0,False
52,8.487726866733283,8.460000000000036,0.19999999999998863,314,0.6087664915484687,-1.8230443562097736,-0.23833488401450512,3.8712096992057514,0.6517520546913147,-0.008739331093381245,-0.4484779288669323,-0.0062393310933812444,0.0,-0.0025,True,True,43,5.0,10,0.032,0.5,0.086,0.999970018863678,0.15356571972370148,0,False
53,8.688023148104548,8.660000000000025,0.19999999999998863,316,0.6516474204123404,-1.8326975427731638,-0.22007970751691927,3.887700580916306,0.6545284390449524,-0.008223052308489206,-0.45670098117542146,-0.005723052308489206,0.0,-0.0025,True,True,44,5.0,10,0.032,0.5,0.088,0.9995889067649841,-0.015604015439748764,0,False
54,8.788064394146204,8.759999999999991,0.10000000000002274,158,0.673107060233283,-1.8375244851116193,-0.22099191199997126,3.8961092312277565,0.6559441089630127,-0.005418166925266737,-0.4621191481006882,-0.002918166925266737,0.0,-0.0025,True,True,45,5.0,10,0.012,0.5,0.09,0.9999716281890869,0.049785785377025604,0,False
55,8.988036717753857,8.960000000000036,0.19999999999998863,315,0.716109269793547,-1.8466402165380658,-0.19953935959490515,3.9127296892093733,0.6587423086166382,-0.008268020903270503,-0.4703871690039587,-0.005768020903270502,0.0,-0.0025,True,True,46,5.0,10,0.012,0.5,0.092,0.9999591112136841,0.03962002694606781,0,False
56,9.188235390931368,9.160000000000025,0.19999999999998863,317,0.7592726436306101,-1.855041438636632,-0.18644292749230573,3.9291016156546905,0.6614986658096313,-0.008181769664099914,-0.4785689386680586,-0.0056817696640999145,0.0,-0.0025,True,True,47,5.0,10,0.012,0.5,0.094,0.9999504089355469,-0.00418049655854702,0,False
57,9.28827703697607,9.259999999999991,0.10000000000002274,157,0.7808863843852307,-1.859154653526746,-0.18801281394901373,3.9373668823875074,0.6628901958465576,-0.002868406594976203,-0.48143734526303483,-0.002868406594976203,0.0,-0.0,False,False,47,5.0,10,0.032,0.5,0.094,0.9999505877494812,-0.0031868000514805317,0,False
58,9.488090571947396,9.460000000000036,0.19999999999998863,312,0.8241381630705124,-1.8668880870334876,-0.1571121101772094,3.9537359765646047,0.6656460762023926,-0.0081807867439954,-0.48961813200703025,-0.0056807867439954,0.0,-0.0025,True,True,48,5.0,10,0.032,0.5,0.096,0.9999841451644897,0.11341352760791779,0,False
59,9.688191146124154,9.660000000000025,0.19999999999998863,315,0.8676545481151067,-1.8728383695886623,-0.11798500321127342,3.9688411710485574,0.6681891679763794,-0.007742158647359373,-0.49736029065438964,-0.005242158647359373,0.0,-0.0025,True,True,49,5.0,10,0.032,0.5,0.098,0.9999033212661743,0.08422724157571793,0,False
60,9.788285512011498,9.759999999999991,0.10000000000002274,158,0.8894739689691833,-1.8752292253133274,-0.09259023903618048,3.975998666873853,0.6693941950798035,-0.004983961969101024,-0.5023442526234907,-0.002483961969101024,0.0,-0.0025,True,True,50,5.0,10,0.012,0.5,0.1,0.9998649954795837,0.19566811621189117,0,False
61,9.988517933990806,9.960000000000036,0.19999999999998863,314,0.9332185314731979,-1.8774460462335394,-0.01088626159640818,3.9881682153478466,0.6714430451393127,-0.006723361959038495,-0.5090676145825291,-0.0042233619590384954,0.0,-0.0025,True,True,51,5.0,10,0.012,0.5,0.102,0.9966008067131042,0.21471302211284637,0,False
62,10.188232969958335,10.160000000000025,0.19999999999998863,311,0.9768879124592,-1.8760490709395088,0.07439773925881524,3.997257318099136,0.6729732751846313,-0.005654313480374519,-0.5147219280629036,-0.003154313480374519,0.0,-0.0025,True,True,52,5.0,10,0.012,0.5,0.104,0.9987371563911438,0.19266055524349213,0,False
63,10.288586583919823,10.259999999999991,0.10000000000002274,156,0.9986940976131969,-1.8740291873497117,0.11219282394660478,4.000686486846419,0.6735506057739258,-0.0011900705165313334,-0.5159119985794349,-0.0011900705165313334,0.0,-0.0,False,False,52,5.0,10,0.032,0.5,0.104,0.9986234307289124,0.19368156790733337,0,False
64,10.488399129826576,10.460000000000036,0.19999999999998863,316,1.041974251017546,-1.8673774377700103,0.19583453184650293,4.005286444469116,0.6743250489234924,-0.0040963851147314155,-0.5200083836941664,-0.0015963851147314154,0.0,-0.0025,True,True,53,5.0,10,0.032,0.5,0.106,0.9991629123687744,0.22122962772846222,0,False
65,10.688471833709627,10.660000000000025,0.19999999999998863,315,1.0844997564314358,-1.8569568294010566,0.2857809971749898,4.006526623915919,0.6745338439941406,-0.00293039614076099,-0.5229387798349273,-0.00043039614076098993,0.0,-0.0025,True,True,54,5.0,10,0.032,0.5,0.108,0.9992122054100037,0.2280929833650589,0,False
66,10.788508899975568,10.759999999999991,0.10000000000002274,156,1.1053743006100853,-1.8503165276635032,0.3296305468612677,4.005844401308442,0.6744189858436584,-0.002263239119826781,-0.525202018954754,0.00023676088017321906,0.0,-0.0025,True,True,55,5.0,10,0.012,0.5,0.11,0.999957799911499,0.20371705293655396,0,False
67,10.988476384896785,10.960000000000036,0.19999999999998863,311,1.1462456260763623,-1.8344836560392253,0.4120710337103152,4.002142272711464,0.6737957000732422,-0.0012152005583971437,-0.5264172195131512,0.0012847994416028564,0.0,-0.0025,True,True,56,5.0,10,0.012,0.5,0.112,0.9999436736106873,0.22314199805259705,0,False
68,11.188604508060962,11.160000000000025,0.19999999999998863,313,1.1855634426401707,-1.8151563844954628,0.5030366186082926,3.995119309626615,0.6726133227348328,-6.272673586294169e-05,-0.5264799462490142,0.0024372732641370584,0.0,-0.0025,True,True,57,5.0,10,0.012,0.5,0.114,0.9999294281005859,0.23508642613887787,0,False
69,11.290006932802498,11.259999999999991,0.10099999999999909,159,1.20450929866699,-1.8041549695275676,0.549882516567106,3.990292770546323,0.6718007326126099,0.0016750187230922492,-0.5248049275259219,0.0016750187230922492,0.0,-0.0,False,False,57,5.0,10,0.032,0.5,0.114,0.9999228715896606,0.23778077960014343,0,False
70,11.39061478478834,11.360000000000014,0.10099999999999909,158,1.2229119610194386,-1.792275334147239,0.5977216240689083,3.98457866941261,0.6708387136459351,-0.0005169586891581716,-0.52532188621508,0.0019830413108418285,0.0,-0.0025,True,True,58,5.0,10,0.012,0.5,0.116,0.9996496438980103,0.24939826130867004,0,False
71,11.491605422925204,11.460000000000036,0.10099999999999909,159,1.2407019522085225,-1.7795097485727271,0.6475544216721248,3.9779437270738915,0.6697216629981995,0.0023026132098196814,-0.5230192730052603,0.0023026132098196814,0.0,-0.0,False,False,58,5.0,10,0.032,0.5,0.116,0.9996092319488525,0.25225573778152466,0,False
72,11.592989797703922,11.560000000000002,0.10099999999999909,158,1.2578563126418847,-1.7658763998919391,0.6910029974998778,3.970393962100135,0.6684505939483643,0.00012009640357517207,-0.5228991766016852,0.002620096403575172,0.0,-0.0025,True,True,59,5.0,10,0.012,0.5,0.118,0.9999510645866394,0.1615135222673416,0,False
73,11.692944325972348,11.660000000000025,0.10000000000002274,158,1.274578318142933,-1.7516740443774867,0.7223259713896755,3.962273141046535,0.6670833826065063,0.002818277669646283,-0.5200808989320389,0.002818277669646283,0.0,-0.0,False,False,59,5.0,10,0.032,0.5,0.118,0.9999481439590454,0.16346080601215363,0,False
74,11.893876221962273,11.860000000000014,0.20099999999996498,310,1.3066021639542225,-1.7216843105252773,0.7838774639939057,3.9443813486676964,0.6640711426734924,0.0037092291651808413,-0.5163716697668581,0.006209229165180841,0.0,-0.0025,True,True,60,5.0,10,0.032,0.5,0.12,0.9999253749847412,0.15784576535224915,0,False
75,11.99488847097382,11.960000000000036,0.10099999999999909,159,1.3218753577432671,-1.7059613878375506,0.8184747524059814,3.934654277499867,0.6624335050582886,0.0008757162339145868,-0.5154959535329435,0.003375716233914587,0.0,-0.0025,True,True,61,5.0,10,0.012,0.5,0.122,0.9985503554344177,0.2186327427625656,0,False
76,12.094626099802554,12.060000000000002,0.10000000000002274,155,1.3364541642946473,-1.6896427442200286,0.86302660512989,3.924229052215825,0.6606783270835876,0.003618006039675352,-0.5118779474932682,0.003618006039675352,0.0,-0.0,False,False,61,5.0,10,0.032,0.5,0.122,0.9985582232475281,0.2199316918849945,0,False
77,12.195882115978748,12.160000000000025,0.10099999999999909,159,1.3503206313699094,-1.6726967994037176,0.9066330591322159,3.913063542825798,0.6587985157966614,0.0013749167819908053,-0.5105030307112775,0.0038749167819908054,0.0,-0.0025,True,True,62,5.0,10,0.012,0.5,0.124,0.9998606443405151,0.20659010112285614,0,False
78,12.296689856797457,12.259999999999991,0.10099999999999909,158,1.3634868996237526,-1.6551733904603412,0.9476012169429642,3.901203419654832,0.6568017601966858,0.0041159779376211585,-0.5063870527736563,0.0041159779376211585,0.0,-0.0,False,False,62,5.0,10,0.032,0.5,0.124,0.9998556971549988,0.20827768743038177,0,False
79,12.397667095065117,12.360000000000014,0.10099999999999909,159,1.3759091462435036,-1.6371226345419503,0.9905413334702321,3.8886741731169074,0.6546923518180847,0.0018481928123107298,-0.5045388599613455,0.00434819281231073,0.0,-0.0025,True,True,63,5.0,10,0.012,0.5,0.126,0.9995925426483154,0.24242781102657318,0,False
80,12.497592982836068,12.460000000000036,0.10000000000002274,157,1.387458468877335,-1.6185193340543933,1.0393118046352605,3.8753996860036133,0.6524574756622314,0.004606823664809006,-0.4999320362965365,0.004606823664809006,0.0,-0.0,False,False,63,5.0,10,0.032,0.5,0.126,0.9995853900909424,0.24483352899551392,0,False
81,12.598829680122435,12.560000000000002,0.10099999999999909,159,1.3981233836618434,-1.5993875090560898,1.0777111546427296,3.861390933354302,0.650098979473114,0.002361645701902251,-0.49757039059463426,0.004861645701902251,0.0,-0.0025,True,True,64,5.0,10,0.012,0.5,0.128,0.9977779984474182,0.14958368241786957,0,False
82,12.699519010726362,12.660000000000025,0.10099999999999909,158,1.408270609391576,-1.5799864602956124,1.1075028354182908,3.8470157560040366,0.647678792476654,0.004988810990422899,-0.49258157960421134,0.004988810990422899,0.0,-0.0,False,False,64,5.0,10,0.032,0.5,0.128,0.9978033304214478,0.1487985998392105,0,False
83,12.901195380836725,12.879999999999995,0.20099999999996498,311,1.4284048689659148,-1.536241402437102,1.1757419550136483,3.813835733807532,0.6420926451683044,0.009014909024293947,-0.48356667057991737,0.011514909024293947,0.0,-0.0025,True,True,65,5.0,10,0.036,0.5,0.13,0.9979093670845032,0.16473174095153809,0,False
84,13.00083469087258,12.980000000000018,0.10000000000002274,157,1.436526437933434,-1.5158926681334173,1.203392609686065,3.801228953927087,0.6399701833724976,0.0018751002501715386,-0.48169157032974586,0.004375100250171539,0.0,-0.0025,True,True,66,5.0,10,0.012,0.5,0.132,0.9985533356666565,0.12024561315774918,0,False
