step,wall_time,sim_time,x,y,goal_distance_m,current_fps,obs_interval,frame_consumed,frame_penalty,frame_cost,episode_frame_count,scans_since_last_obs,instant_reward,cumulative_reward,outcome,outcome_str
13,2.083862320985645,2.0600000000000023,0.022017280830978862,-0.9740623119986477,2.974143969772554,5.0,10,False,0.0,0.0025,11,8,0.0005686192804570383,-0.05715715270652889,0,UNKNOWN: 0
14,2.2839142428711057,2.259999999999991,-0.020911607610234736,-0.9712101196106603,2.97128373290395,5.0,10,True,0.0025,0.0025,12,8,-0.0015073735594614687,-0.058664526265990356,0,UNKNOWN: 0
15,2.4839809238910675,2.4600000000000364,-0.056791378843761404,-0.9719961943643789,2.9725387817589075,5.0,10,True,0.0025,0.0025,13,8,-0.0029355564713094587,-0.06160008273729981,0,UNKNOWN: 0
16,2.5839496511034667,2.5600000000000023,-0.07417168422450211,-0.9735584266999818,2.9744834879254185,5.0,10,True,0.0025,0.0025,14,3,-0.003174897516756835,-0.06477498025405665,0,UNKNOWN: 0
17,2.784135621972382,2.759999999999991,-0.1117814337171805,-0.9832955036774983,2.9853887826727394,5.0,10,True,0.0025,0.0025,15,3,-0.006284610997389289,-0.07105959125144594,0,UNKNOWN: 0
18,2.9841798739507794,2.9600000000000364,-0.14632834486889926,-1.0082722363110133,3.0118290686063878,5.0,10,True,0.0025,0.0025,16,3,-0.011675927770607547,-0.08273551902205349,0,UNKNOWN: 0
19,3.0840596021153033,3.0600000000000023,-0.1590839386816223,-1.0252136492031925,3.0293933799722965,5.0,10,False,0.0,0.0025,16,8,-0.006095579028097187,-0.08883109805015067,0,UNKNOWN: 0
20,3.2842482631094754,3.259999999999991,-0.1737058963745998,-1.0655520958047497,3.070469411932444,5.0,10,True,0.0025,0.0025,17,8,-0.016755167410644988,-0.10558626546079566,0,UNKNOWN: 0
21,3.484419963788241,3.4600000000000364,-0.17242480983438216,-1.1088111534763068,3.1135892794468,5.0,10,True,0.0025,0.0025,18,8,-0.017464467131059667,-0.12305073259185534,0,UNKNOWN: 0
22,3.5843077111057937,3.5600000000000023,-0.1686528275792283,-1.130344867161734,3.1348847501589416,5.0,10,True,0.0025,0.0025,19,3,-0.009890453400771392,-0.13294118599262672,0,UNKNOWN: 0
23,3.784231634810567,3.759999999999991,-0.15541308551328978,-1.1718632960903976,3.175668350425381,5.0,10,True,0.0025,0.0025,20,3,-0.016653680909854737,-0.14959486690248147,0,UNKNOWN: 0
24,3.9845428951084614,3.9600000000000364,-0.13658507871803116,-1.2114056733520162,3.2143089857499145,5.0,10,True,0.0025,0.0025,21,3,-0.01590997898578252,-0.165504845888264,0,UNKNOWN: 0
25,4.084658579900861,4.060000000000002,-0.12593715083590434,-1.2305887429306988,3.2330426698571277,5.0,10,False,0.0,0.0025,21,8,-0.00650140216624532,-0.17200624805450931,0,UNKNOWN: 0
26,4.284704542718828,4.259999999999991,-0.10295021991106956,-1.2680081742371265,3.2696292026551554,5.0,10,True,0.0025,0.0025,22,8,-0.015197116179989168,-0.1872033642344985,0,UNKNOWN: 0
27,4.484526386950165,4.460000000000036,-0.07880278779091889,-1.304761379233456,3.305700616670683,5.0,10,True,0.0025,0.0025,23,8,-0.015018347585981983,-0.20222171182048046,0,UNKNOWN: 0
28,4.5847307019867,4.560000000000002,-0.06671988461806468,-1.3231380867978038,3.3238076614342362,5.0,10,True,0.0025,0.0025,24,3,-0.00878393109312331,-0.21100564291360377,0,UNKNOWN: 0
29,4.78473313478753,4.759999999999991,-0.04179664308239517,-1.359309343559762,3.3595692961132086,5.0,10,True,0.0025,0.0025,25,3,-0.01491084069955162,-0.2259164836131554,0,UNKNOWN: 0
30,4.984555080067366,4.960000000000036,-0.01513250591593303,-1.3941732922780694,3.3942068743423954,5.0,10,True,0.0025,0.0025,26,3,-0.014520744283075562,-0.24043722789623095,0,UNKNOWN: 0
31,5.0848889029584825,5.060000000000002,-0.0011538931924114772,-1.4111080003205867,3.411108080911313,5.0,10,False,0.0,0.0025,26,8,-0.005865452858629671,-0.24630268075486061,0,UNKNOWN: 0
32,5.285602570045739,5.259999999999991,0.02802586858265464,-1.4438868633685646,3.4440009819170214,5.0,10,True,0.0025,0.0025,27,8,-0.013915265498699547,-0.26021794625356015,0,UNKNOWN: 0
33,5.385765715036541,5.360000000000014,0.04333072905104846,-1.4596310571484392,3.4599023978043024,5.0,10,True,0.0025,0.0025,28,3,-0.008018482061738752,-0.2682364283152989,0,UNKNOWN: 0
34,5.585768237709999,5.560000000000002,0.07450195918597878,-1.4906280708190076,3.4914230648574542,5.0,10,True,0.0025,0.0025,29,3,-0.013439040708066233,-0.28167546902336515,0,UNKNOWN: 0
35,5.685790604911745,5.660000000000025,0.09029335967569567,-1.505930255216776,3.507092942817756,5.0,10,False,0.0,0.0025,29,8,-0.005438128343195404,-0.28711359736656056,0,UNKNOWN: 0
36,5.8862087349407375,5.860000000000014,0.12223215206183344,-1.5361288325248543,3.5382408125664586,5.0,10,True,0.0025,0.0025,30,8,-0.01330966384931035,-0.30042326121587093,0,UNKNOWN: 0
37,6.085920920129865,6.060000000000002,0.15499223291617145,-1.5654017229305035,3.568769123642052,5.0,10,True,0.0025,0.0025,31,8,-0.01309465007644978,-0.3135179112923207,0,UNKNOWN: 0
38,6.185986215714365,6.160000000000025,0.1717672982542644,-1.5795844827960215,3.583703319932226,5.0,10,True,0.0025,0.0025,32,3,-0.007682814846049747,-0.3212007261383705,0,UNKNOWN: 0
39,6.386403596028686,6.360000000000014,0.20586580698964596,-1.607324020712467,3.613193604705214,5.0,10,True,0.0025,0.0025,33,3,-0.012734409858148072,-0.33393513599651853,0,UNKNOWN: 0
40,6.586117011960596,6.560000000000002,0.2403570480359207,-1.634621425083289,3.6425599777435798,5.0,10,True,0.0025,0.0025,34,3,-0.012691407103575959,-0.3466265431000945,0,UNKNOWN: 0
41,6.686152887996286,6.660000000000025,0.2576678313611174,-1.6481937405562126,3.657281753917259,5.0,10,False,0.0,0.0025,34,8,-0.0051090958382117935,-0.3517356389383063,0,UNKNOWN: 0
42,6.886142871808261,6.860000000000014,0.2925979497472205,-1.6748449879423415,3.6864750045606813,5.0,10,True,0.0025,0.0025,35,8,-0.01263132611218787,-0.36436696505049415,0,UNKNOWN: 0
43,7.086283633951098,7.060000000000002,0.3286638074831451,-1.6998623756316305,3.714431616092576,5.0,10,True,0.0025,0.0025,36,8,-0.012202158621557754,-0.3765691236720519,0,UNKNOWN: 0
44,7.186628347728401,7.160000000000025,0.3472023831654333,-1.7116080005440788,3.7278123132641174,5.0,10,True,0.0025,0.0025,37,3,-0.007143683168727983,-0.3837128068407799,0,UNKNOWN: 0
45,7.386392832733691,7.360000000000014,0.385231682612884,-1.7335243379418035,3.753346273367388,5.0,10,True,0.0025,0.0025,38,3,-0.0113613933371656,-0.39507420017794553,0,UNKNOWN: 0
46,7.586460926104337,7.560000000000002,0.42417207923790173,-1.7538404442463622,3.7777296245063106,5.0,10,True,0.0025,0.0025,39,3,-0.01096208204470968,-0.4060362822226552,0,UNKNOWN: 0
47,7.686773859895766,7.660000000000025,0.44390307902885573,-1.7634825327165098,3.7895713379338467,5.0,10,False,0.0,0.0025,39,8,-0.0041095889569418165,-0.410145871179597,0,UNKNOWN: 0
48,7.886458906810731,7.860000000000014,0.48396634130311666,-1.781396597874702,3.8122411667997103,5.0,10,True,0.0025,0.0025,40,8,-0.010367415381483168,-0.42051328656108017,0,UNKNOWN: 0
49,8.08660207875073,8.060000000000002,0.5249690841843295,-1.7971018142855415,3.8332197775047474,5.0,10,True,0.0025,0.0025,41,8,-0.009780489214079898,-0.4302937757751601,0,UNKNOWN: 0
50,8.186602015979588,8.160000000000025,0.545624469005271,-1.804554585517536,3.843480377198506,5.0,10,True,0.0025,0.0025,42,3,-0.006060873808600961,-0.4363546495837611,0,UNKNOWN: 0
51,8.287825881969184,8.259999999999991,0.566477453649569,-1.8113639049700754,3.8532311686126777,5.0,10,False,0.0,0.0025,42,8,-0.0033839481897899324,-0.439738597773551,0,UNKNOWN: 0
52,8.487726866733283,8.460000000000036,0.6087664915484687,-1.8230443562097736,3.8712096992057514,5.0,10,True,0.0025,0.0025,43,8,-0.008739331093381245,-0.4484779288669323,0,UNKNOWN: 0
53,8.688023148104548,8.660000000000025,0.6516474204123404,-1.8326975427731638,3.887700580916306,5.0,10,True,0.0025,0.0025,44,8,-0.008223052308489206,-0.45670098117542146,0,UNKNOWN: 0
54,8.788064394146204,8.759999999999991,0.673107060233283,-1.8375244851116193,3.8961092312277565,5.0,10,True,0.0025,0.0025,45,3,-0.005418166925266737,-0.4621191481006882,0,UNKNOWN: 0
55,8.988036717753857,8.960000000000036,0.716109269793547,-1.8466402165380658,3.9127296892093733,5.0,10,True,0.0025,0.0025,46,3,-0.008268020903270503,-0.4703871690039587,0,UNKNOWN: 0
56,9.188235390931368,9.160000000000025,0.7592726436306101,-1.855041438636632,3.9291016156546905,5.0,10,True,0.0025,0.0025,47,3,-0.008181769664099914,-0.4785689386680586,0,UNKNOWN: 0
57,9.28827703697607,9.259999999999991,0.7808863843852307,-1.859154653526746,3.9373668823875074,5.0,10,False,0.0,0.0025,47,8,-0.002868406594976203,-0.48143734526303483,0,UNKNOWN: 0
58,9.488090571947396,9.460000000000036,0.8241381630705124,-1.8668880870334876,3.9537359765646047,5.0,10,True,0.0025,0.0025,48,8,-0.0081807867439954,-0.48961813200703025,0,UNKNOWN: 0
59,9.688191146124154,9.660000000000025,0.8676545481151067,-1.8728383695886623,3.9688411710485574,5.0,10,True,0.0025,0.0025,49,8,-0.007742158647359373,-0.49736029065438964,0,UNKNOWN: 0
60,9.788285512011498,9.759999999999991,0.8894739689691833,-1.8752292253133274,3.975998666873853,5.0,10,True,0.0025,0.0025,50,3,-0.004983961969101024,-0.5023442526234907,0,UNKNOWN: 0
61,9.988517933990806,9.960000000000036,0.9332185314731979,-1.8774460462335394,3.9881682153478466,5.0,10,True,0.0025,0.0025,51,3,-0.006723361959038495,-0.5090676145825291,0,UNKNOWN: 0
62,10.188232969958335,10.160000000000025,0.9768879124592,-1.8760490709395088,3.997257318099136,5.0,10,True,0.0025,0.0025,52,3,-0.005654313480374519,-0.5147219280629036,0,UNKNOWN: 0
63,10.288586583919823,10.259999999999991,0.9986940976131969,-1.8740291873497117,4.000686486846419,5.0,10,False,0.0,0.0025,52,8,-0.0011900705165313334,-0.5159119985794349,0,UNKNOWN: 0
64,10.488399129826576,10.460000000000036,1.041974251017546,-1.8673774377700103,4.005286444469116,5.0,10,True,0.0025,0.0025,53,8,-0.0040963851147314155,-0.5200083836941664,0,UNKNOWN: 0
65,10.688471833709627,10.660000000000025,1.0844997564314358,-1.8569568294010566,4.006526623915919,5.0,10,True,0.0025,0.0025,54,8,-0.00293039614076099,-0.5229387798349273,0,UNKNOWN: 0
66,10.788508899975568,10.759999999999991,1.1053743006100853,-1.8503165276635032,4.005844401308442,5.0,10,True,0.0025,0.0025,55,3,-0.002263239119826781,-0.525202018954754,0,UNKNOWN: 0
67,10.988476384896785,10.960000000000036,1.1462456260763623,-1.8344836560392253,4.002142272711464,5.0,10,True,0.0025,0.0025,56,3,-0.0012152005583971437,-0.5264172195131512,0,UNKNOWN: 0
68,11.188604508060962,11.160000000000025,1.1855634426401707,-1.8151563844954628,3.995119309626615,5.0,10,True,0.0025,0.0025,57,3,-6.272673586294169e-05,-0.5264799462490142,0,UNKNOWN: 0
69,11.290006932802498,11.259999999999991,1.20450929866699,-1.8041549695275676,3.990292770546323,5.0,10,False,0.0,0.0025,57,8,0.0016750187230922492,-0.5248049275259219,0,UNKNOWN: 0
70,11.39061478478834,11.360000000000014,1.2229119610194386,-1.792275334147239,3.98457866941261,5.0,10,True,0.0025,0.0025,58,3,-0.0005169586891581716,-0.52532188621508,0,UNKNOWN: 0
71,11.491605422925204,11.460000000000036,1.2407019522085225,-1.7795097485727271,3.9779437270738915,5.0,10,False,0.0,0.0025,58,8,0.0023026132098196814,-0.5230192730052603,0,UNKNOWN: 0
72,11.592989797703922,11.560000000000002,1.2578563126418847,-1.7658763998919391,3.970393962100135,5.0,10,True,0.0025,0.0025,59,3,0.00012009640357517207,-0.5228991766016852,0,UNKNOWN: 0
73,11.692944325972348,11.660000000000025,1.274578318142933,-1.7516740443774867,3.962273141046535,5.0,10,False,0.0,0.0025,59,8,0.002818277669646283,-0.5200808989320389,0,UNKNOWN: 0
74,11.893876221962273,11.860000000000014,1.3066021639542225,-1.7216843105252773,3.9443813486676964,5.0,10,True,0.0025,0.0025,60,8,0.0037092291651808413,-0.5163716697668581,0,UNKNOWN: 0
75,11.99488847097382,11.960000000000036,1.3218753577432671,-1.7059613878375506,3.934654277499867,5.0,10,True,0.0025,0.0025,61,3,0.0008757162339145868,-0.5154959535329435,0,UNKNOWN: 0
76,12.094626099802554,12.060000000000002,1.3364541642946473,-1.6896427442200286,3.924229052215825,5.0,10,False,0.0,0.0025,61,8,0.003618006039675352,-0.5118779474932682,0,UNKNOWN: 0
77,12.195882115978748,12.160000000000025,1.3503206313699094,-1.6726967994037176,3.913063542825798,5.0,10,True,0.0025,0.0025,62,3,0.0013749167819908053,-0.5105030307112775,0,UNKNOWN: 0
78,12.296689856797457,12.259999999999991,1.3634868996237526,-1.6551733904603412,3.901203419654832,5.0,10,False,0.0,0.0025,62,8,0.0041159779376211585,-0.5063870527736563,0,UNKNOWN: 0
79,12.397667095065117,12.360000000000014,1.3759091462435036,-1.6371226345419503,3.8886741731169074,5.0,10,True,0.0025,0.0025,63,3,0.0018481928123107298,-0.5045388599613455,0,UNKNOWN: 0
80,12.497592982836068,12.460000000000036,1.387458468877335,-1.6185193340543933,3.8753996860036133,5.0,10,False,0.0,0.0025,63,8,0.004606823664809006,-0.4999320362965365,0,UNKNOWN: 0
81,12.598829680122435,12.560000000000002,1.3981233836618434,-1.5993875090560898,3.861390933354302,5.0,10,True,0.0025,0.0025,64,3,0.002361645701902251,-0.49757039059463426,0,UNKNOWN: 0
82,12.699519010726362,12.660000000000025,1.408270609391576,-1.5799864602956124,3.8470157560040366,5.0,10,False,0.0,0.0025,64,8,0.004988810990422899,-0.49258157960421134,0,UNKNOWN: 0
83,12.901195380836725,12.879999999999995,1.4284048689659148,-1.536241402437102,3.813835733807532,5.0,10,True,0.0025,0.0025,65,9,0.009014909024293947,-0.48356667057991737,0,UNKNOWN: 0
84,13.00083469087258,12.980000000000018,1.436526437933434,-1.5158926681334173,3.801228953927087,5.0,10,True,0.0025,0.0025,66,3,0.0018751002501715386,-0.48169157032974586,0,UNKNOWN: 0
85,13.201946355868131,13.180000000000007,1.4512845282621845,-1.4746602065451195,3.7655664486358122,5.0,10,True,0.0025,0.0025,67,4,0.009876438495893928,-0.47181513183385193,0,UNKNOWN: 0
86,13.30315612303093,13.28000000000003,1.4578643515720622,-1.4538299121626121,3.7489077550332266,5.0,10,False,0.0,0.0025,67,9,0.005781290324681291,-0.46603384150917065,0,UNKNOWN: 0
87,13.403969342820346,13.379999999999995,1.4638798159257853,-1.432956271245017,3.732041243750004,5.0,10,True,0.0025,0.0025,68,4,0.003353412087349294,-0.46268042942182136,0,UNKNOWN: 0
88,13.504608274903148,13.480000000000018,1.4693244804494048,-1.4120128021911817,3.7149354058021964,5.0,10,False,0.0,0.0025,68,9,0.005936468836180288,-0.4567439605856411,0,UNKNOWN: 0
89,13.605860450770706,13.579999999999984,1.474185777838233,-1.3910924344635105,3.6976656503311607,5.0,10,True,0.0025,0.0025,69,4,0.003493355337228473,-0.4532506052484126,0,UNKNOWN: 0
90,13.706734980922192,13.680000000000007,1.4785329461958887,-1.3701569984276125,3.6802199401969613,5.0,10,False,0.0,0.0025,69,9,0.006054419248721076,-0.4471961859996915,0,UNKNOWN: 0
91,13.807967647910118,13.78000000000003,1.4823037698705823,-1.3493322888547266,3.6626835974797247,5.0,10,True,0.0025,0.0025,70,4,0.00358587269206507,-0.44361031330762646,0,UNKNOWN: 0
92,14.008883164729923,13.980000000000018,1.487224611317566,-1.3078028348411175,3.626761231579271,5.0,10,True,0.0025,0.0025,71,4,0.00996662141548242,-0.433643691892144,0,UNKNOWN: 0
93,14.108519195113331,14.079999999999984,1.4885341106486947,-1.2870192219743815,3.608355382518515,5.0,10,False,0.0,0.0025,71,9,0.0063876291641486406,-0.4272560627279954,0,UNKNOWN: 0
94,14.310005066916347,14.28000000000003,1.4890576988156796,-1.2442858848737777,3.5696896108135294,5.0,10,True,0.0025,0.0025,72,9,0.010918702401710122,-0.41633736032628527,0,UNKNOWN: 0
95,14.409516708925366,14.379999999999995,1.4883172507609517,-1.2227655345520219,3.549831870256531,5.0,10,True,0.0025,0.0025,73,4,0.004391498582721224,-0.41194586174356407,0,UNKNOWN: 0
96,14.510601276997477,14.480000000000018,1.4875739175021998,-1.201093238929871,3.5298548204007676,5.0,10,False,0.0,0.0025,73,9,0.006932904092123696,-0.40501295765144035,0,UNKNOWN: 0
97,14.610619414132088,14.579999999999984,1.486860759353897,-1.1802455346959357,3.5106577064060676,5.0,10,True,0.0025,0.0025,74,4,0.00416223246834535,-0.400850725183095,0,UNKNOWN: 0
98,14.711830581072718,14.680000000000007,1.4855275206104228,-1.1608117369881747,3.4924950783786985,5.0,10,False,0.0,0.0025,74,9,0.006303220900174055,-0.39454750428292096,0,UNKNOWN: 0
99,14.912919895723462,14.879999999999995,1.4816312813917838,-1.1191603899193845,3.453171512379634,5.0,10,True,0.0025,0.0025,75,9,0.011146985595981635,-0.3834005186869393,0,UNKNOWN: 0
100,15.013880545739084,14.980000000000018,1.4802222052224396,-1.0975322440616753,3.433040103905884,5.0,10,True,0.0025,0.0025,76,4,0.0044864732378194164,-0.3789140454491199,0,UNKNOWN: 0
101,15.113929182756692,15.079999999999984,1.4785288254815603,-1.076512579496617,3.413352653475609,5.0,10,False,0.0,0.0025,76,9,0.006832400511437805,-0.3720816449376821,0,UNKNOWN: 0
102,15.214853391982615,15.180000000000007,1.476514368066096,-1.0555684830858645,3.3936106818821,5.0,10,True,0.0025,0.0025,77,4,0.004351321723449628,-0.36773032321423244,0,UNKNOWN: 0
103,15.41452689981088,15.379999999999995,1.4722809389167442,-1.0141109202443,3.3544708592838033,5.0,10,True,0.0025,0.0025,78,4,0.01108321865420185,-0.35664710456003057,0,UNKNOWN: 0
104,15.51567956712097,15.480000000000018,1.469698132459723,-0.993708116891161,3.3350114064452323,5.0,10,False,0.0,0.0025,78,9,0.006753275443025177,-0.3498938291170054,0,UNKNOWN: 0
105,15.615864812862128,15.579999999999984,1.4666055616043594,-0.9726969099852734,3.3147939678243024,5.0,10,True,0.0025,0.0025,79,4,0.004516329435993614,-0.3453774996810118,0,UNKNOWN: 0
106,15.716607925016433,15.680000000000007,1.4630636477025176,-0.9513698079442114,3.294106726712391,5.0,10,False,0.0,0.0025,79,9,0.007179371308328724,-0.33819812837268304,0,UNKNOWN: 0
107,15.817605473101139,15.78000000000003,1.4591924823646474,-0.9302481682105177,3.273468696260801,5.0,10,True,0.0025,0.0025,80,4,0.004662293071512905,-0.33353583530117015,0,UNKNOWN: 0
108,16.017601798754185,15.980000000000018,1.451023927652283,-0.8879864019355778,3.2320173887615122,5.0,10,True,0.0025,0.0025,81,4,0.011885404324492204,-0.32165043097667795,0,UNKNOWN: 0
109,16.118598368018866,16.079999999999984,1.4468331114438022,-0.8664255621257455,3.210875568600302,5.0,10,False,0.0,0.0025,81,9,0.007337129985101878,-0.31431330099157606,0,UNKNOWN: 0
110,16.218895122874528,16.180000000000007,1.4426986445838756,-0.8448369311960383,3.1897454315454987,5.0,10,True,0.0025,0.0025,82,4,0.00483307543967095,-0.30948022555190513,0,UNKNOWN: 0
111,16.41995642799884,16.379999999999995,1.4349401367065995,-0.801604049375806,3.1477035961223545,5.0,10,True,0.0025,0.0025,83,4,0.012090343166281735,-0.2973898823856234,0,UNKNOWN: 0
112,16.519735977984965,16.480000000000018,1.4308252648000057,-0.7801350561878259,3.1267253394508447,5.0,10,False,0.0,0.0025,83,9,0.0072803663490668725,-0.29010951603655655,0,UNKNOWN: 0
113,16.72079804399982,16.69999999999999,1.4195549244817713,-0.733331745279189,3.084271054968173,5.0,10,True,0.0025,0.0025,84,9,0.01223348090650051,-0.27787603513005604,0,UNKNOWN: 0
114,16.820799761917442,16.80000000000001,1.412962212887611,-0.7123418621990321,3.062642084673134,5.0,10,True,0.0025,0.0025,85,4,0.0050061922430771,-0.27286984288697896,0,UNKNOWN: 0
115,16.92241104505956,16.900000000000034,1.4069342652804324,-0.6912466291647945,3.0368195872449584,5.0,10,True,0.0025,0.0025,86,0,0.0064615283228121045,-0.26640831456416686,0,UNKNOWN: 0
116,17.023143527098,17.0,1.4012609559252747,-0.6700362233243418,3.0153980805970297,5.0,10,False,0.0,0.0025,86,5,0.007434193345421969,-0.2589741212187449,0,UNKNOWN: 0
117,17.123613429721445,17.100000000000023,1.3950360962378905,-0.6490222736928318,2.9939011648077454,5.0,10,True,0.0025,0.0025,87,0,0.004960363593204469,-0.25401375762554046,0,UNKNOWN: 0
118,17.22452226979658,17.19999999999999,1.388389541276527,-0.6281197433808771,2.972312200301313,5.0,10,False,0.0,0.0025,87,5,0.007492308496601029,-0.24652144912893942,0,UNKNOWN: 0
119,17.32449516793713,17.30000000000001,1.3815523584305627,-0.6072698559466219,2.9506851771906755,5.0,10,True,0.0025,0.0025,88,0,0.005005516485505228,-0.24151593264343418,0,UNKNOWN: 0
120,17.52598678972572,17.5,1.3665720785914837,-0.5660863677694062,2.9072872163404746,5.0,10,True,0.0025,0.0025,89,0,0.012560977598820912,-0.22895495504461327,0,UNKNOWN: 0
121,17.625661050900817,17.600000000000023,1.3583470737895074,-0.5458427833622354,2.8855539831715897,5.0,10,False,0.0,0.0025,89,5,0.0075423759894242045,-0.22141257905518907,0,UNKNOWN: 0
122,17.726609480101615,17.69999999999999,1.3500267494986282,-0.5256499532378179,2.8638225201703422,5.0,10,True,0.0025,0.0025,90,0,0.005041761664358921,-0.21637081739083014,0,UNKNOWN: 0
123,17.928833947051316,17.900000000000034,1.3330578902095647,-0.48526453047561563,2.820209837985718,5.0,10,True,0.0025,0.0025,91,0,0.012635495229243765,-0.20373532216158638,0,UNKNOWN: 0
124,18.02864588610828,18.0,1.324475713769836,-0.46505540726486727,2.798344904344606,5.0,10,False,0.0,0.0025,91,5,0.00758808177428381,-0.19614724038730258,0,UNKNOWN: 0
125,18.128499344922602,18.100000000000023,1.3159832041085386,-0.4448028849608553,2.776485635239934,5.0,10,True,0.0025,0.0025,92,0,0.0050861159340747815,-0.1910611244532278,0,UNKNOWN: 0
126,18.229844781104475,18.19999999999999,1.3073208616457792,-0.424727317302274,2.7547033684274913,5.0,10,False,0.0,0.0025,92,5,0.007559392793733588,-0.1835017316594942,0,UNKNOWN: 0
127,18.330995128955692,18.30000000000001,1.2975287018054171,-0.40513880918069456,2.7328141834897464,5.0,10,True,0.0025,0.0025,93,0,0.005096498027678618,-0.1784052336318156,0,UNKNOWN: 0
128,18.431607180740684,18.400000000000034,1.2868872529112545,-0.38593952961068223,2.7108644588188002,5.0,10,False,0.0,0.0025,93,5,0.0076175079449124945,-0.1707877256869031,0,UNKNOWN: 0
129,18.532843369059265,18.5,1.2761507487226775,-0.36675309548597584,2.6888809239459786,5.0,10,True,0.0025,0.0025,94,0,0.005129241553660076,-0.16565848413324302,0,UNKNOWN: 0
130,18.73400804400444,18.69999999999999,1.2542164156343258,-0.3287085105791643,2.6449843068723062,5.0,10,True,0.0025,0.0025,95,0,0.012734032969720473,-0.15292445116352255,0,UNKNOWN: 0
131,18.834038281813264,18.80000000000001,1.2430359055086635,-0.309744639651922,2.6229866106583852,5.0,10,False,0.0,0.0025,95,5,0.007634156154182493,-0.14529029500934004,0,UNKNOWN: 0
132,18.933916200883687,18.900000000000034,1.2321165468100883,-0.2906344375099751,2.600983957975079,5.0,10,True,0.0025,0.0025,96,0,0.00513587626436547,-0.14015441874497458,0,UNKNOWN: 0
133,19.03450642293319,19.0,1.2213900551905534,-0.2714219679791339,2.578982721425883,5.0,10,False,0.0,0.0025,96,5,0.007635384804313213,-0.13251903394066136,0,UNKNOWN: 0
134,19.135862139984965,19.100000000000023,1.210865080798027,-0.25211500207436427,2.5569935220166213,5.0,10,True,0.0025,0.0025,97,0,0.0051312073938691045,-0.12738782654679226,0,UNKNOWN: 0
135,19.236906537786126,19.19999999999999,1.2006243661768354,-0.23260438048659524,2.534959714382896,5.0,10,False,0.0,0.0025,97,5,0.007646688385514973,-0.1197411381612773,0,UNKNOWN: 0
136,19.33752624085173,19.30000000000001,1.1912566062883,-0.21276261077093628,2.5130480483161555,5.0,10,True,0.0025,0.0025,98,0,0.005104299956008142,-0.11463683820526915,0,UNKNOWN: 0
137,19.43863238906488,19.400000000000034,1.1824830232207915,-0.19309265114009422,2.4915700733205917,5.0,10,False,0.0,0.0025,98,5,0.007453790315005665,-0.10718304789026349,0,UNKNOWN: 0
138,19.63960701599717,19.600000000000023,1.164144081883078,-0.15579901323065706,2.4500410554620187,5.0,10,True,0.0025,0.0025,99,5,0.011912373194859603,-0.09527067469540389,0,UNKNOWN: 0
